鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
,車位,,0.0,,,,1011026,土地0建物0車位1,地下一層,14,住宅大樓(11層含以上有電梯),停車空間,鋼筋混凝土造,,39.66,0,0,0,無,無,1200000,,坡道平面,39.66,1200000,,RPUOMLQLIIHFFAO98DB
新竹市,房地(土地+建物)+車位,光武段1081~1110地號,22.74,住,,,1010708,土地2建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.84,3,2,2,有,無,11300000,69569,坡道平面,39.66,1200000,,RPVOMLQLIIHFFAO09DB
新竹市,房地(土地+建物)+車位,光武段1081~1110地號,22.74,住,,,1010917,土地2建物1車位3,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,264.16,3,2,2,有,無,12500000,61303,坡道平面,118.98,3600000,,RPWOMLQLIIHFFAO56DB
新竹市,房地(土地+建物)+車位,光武段1081~1110地號,22.39,住,,,1010724,土地2建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.77,3,2,2,有,無,10300000,65684,坡道機械,39.66,900000,,RPXOMLQLIIHFFAO66DB
新竹市,房地(土地+建物)+車位,光武段1081~1110地號,22.39,住,,,1010819,土地2建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.77,3,2,2,有,無,10400000,66383,坡道機械,39.66,900000,,RPOPMLQLIIHFFAO48DB
新竹市,房地(土地+建物)+車位,光武段1081~1110地號,22.39,住,,,1011013,土地2建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.77,3,2,2,有,無,10600000,66383,坡道平面,39.66,1100000,,RPQPMLQLIIHFFAO68DB
新竹市,房地(土地+建物)+車位,光武段1081~1110地號,22.39,住,,,1010823,土地2建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.83,3,2,2,有,無,10350000,66005,坡道機械,39.66,900000,,RPRPMLQLIIHFFAO78DB
新竹市,房地(土地+建物)+車位,光武段1081~1110地號,22.39,住,,,1010926,土地2建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.83,3,2,2,有,無,10600000,66355,坡道平面,39.66,1100000,,RPSPMLQLIIHFFAO88DB
新竹市,房地(土地+建物)+車位,光武段1081~1110地號,20.99,住,,,1010708,土地2建物1車位2,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.56,3,2,2,有,無,10000000,68473,坡道機械,39.66,900000,,RPTQMLQLIIHFFAO09DB
