鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
通霄鎮,土地,內湖島段1~30地號,310.75,農,山坡地保育區,農牧用地,1010710,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,161,,0.0,0,,RPTNMLKLQHHFFCK48CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉大龍村3鄰?寮坑1~30號,155.0,,山坡地保育區,丙種建築用地,1010628,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0450101,138.75,3,2,2,有,無,1550000,11171,,0.0,0,,RPSNMLRJQHHFFDK98CA
銅鑼鄉,土地,三座厝段31~60地號,414.0,,特定農業區,農牧用地,1010703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,563558,1361,,0.0,0,,RPQNMLNLQHHFFEK68CA
公館鄉,房地(土地+建物),苗栗縣公館鄉館中村14鄰仁愛路二段121~150號,183.83,住,,,1010723,土地2建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0731111,175.3,3,2,2,有,無,6500000,37079,,0.0,0,,RPXNMLNLQHHFFBK56DA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮博愛街31~60號,23.71,住,,,1010710,土地1建物1車位2,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861009,105.42,3,2,2,有,有,5750000,54544,升降機械,0.0,0,,RPQNMLRJQHHFFDK88DA
後龍鎮,土地,苦苓腳段1381~1410地號,291.0,農,,,1010727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,436500,1500,,0.0,0,,RPRNMLRJQHHFFDK98DA
銅鑼鄉,土地,新雞隆段2041~2070地號,28179.0,其他,山坡地保育區,農牧用地,1010720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,160,,0.0,0,,RPPNMLMJRHHFFEK48DA
銅鑼鄉,土地,新雞隆段1261~1290地號,17489.0,其他,山坡地保育區,農牧用地,1010711,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4896000,280,,0.0,0,,RPRNMLOLQHHFFEK98DA
頭份巿,房地(土地+建物),苗栗縣頭份鎮田寮里24鄰華夏路82巷11弄1~30號,23.04,住,,,1010726,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820628,104.07,3,2,2,有,有,2600000,24983,,0.0,0,,RPPNMLRJQHHFFFK98DA
頭份巿,房地(土地+建物),苗栗縣頭份鎮林森路31~60號,24.18,住,,,1010702,土地2建物2車位0,一層，騎樓,九層,店面(店鋪),商業用,鋼筋混凝土造,0860129,168.70000000000002,1,1,1,有,無,3000000,17783,,0.0,0,,RPUNMLOJRHHFFFK66DA
公館鄉,房地(土地+建物),苗栗縣公館鄉福星村1鄰福星1~30號,169.35,農,特定農業區,甲種建築用地,1010628,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860606,152.46,4,2,2,有,無,3300000,21645,,0.0,0,,RPUNMLRLQHHFFBK66DA
苗栗市,房地(土地+建物),苗栗縣苗栗巿維祥里2鄰維祥街1巷13弄1~30號,29.42,其他,鄉村區,乙種建築用地,1010726,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870420,102.03999999999999,2,1,1,有,有,2550000,24990,,0.0,0,,RPPNMLQJRHHFFBK58DA
苗栗市,房地(土地+建物),苗栗縣苗栗巿饒平街1~30號,20.0,住,,,1010717,土地1建物1車位0,一層，見其他登記事項,,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,72.7,1,1,1,有,無,2920000,40165,,0.0,0,,RPRNMLSJQHHFFBK88DA
苗栗市,土地,苗栗段961~990地號,137.0,住,,,1010731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6003000,43818,,0.0,0,,RPQNMLKKQHHFFBK08DA
大湖鄉,土地,大湖段751~780地號,1000.0,,山坡地保育區,林業用地,1010711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,90,,0.0,0,,RPPNMLTLQHHFFAK88DA
大湖鄉,土地,大湖段751~780地號,1000.0,其他,山坡地保育區,林業用地,1010717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,80,,0.0,0,,RPPNMLKMQHHFFAK08DA
大湖鄉,土地,大湖段751~780地號,1000.0,,山坡地保育區,林業用地,1010719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,100,,0.0,0,,RPQNMLKMQHHFFAK18DA
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中平村26鄰中興一街1~30號,29.45,,工業區,丁種建築用地,1010727,土地1建物1車位0,一層，二層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850507,124.04,3,2,2,有,無,1650000,13302,,0.0,0,,RPPNMLSJQHHFFEK88CA
頭份巿,土地,東興段721~750地號,2500.0,農,山坡地保育區,農牧用地,1010106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,2240,,0.0,0,,RPQNMLSJQHHFFFK09CA
頭份巿,土地,觀音段1141~1170地號,100.39,,鄉村區,乙種建築用地,1010628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,6973,,0.0,0,,RPSNMLNLQHHFFFK98CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新南里4鄰東平路61~90號,81.0,商,,,1010711,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,加強磚造,0701030,129.84,0,0,0,無,無,6300000,48521,,0.0,0,,RPPNMLTJQHHFFDK88CA
竹南鎮,土地,中興段中興小段181~210地號,148.0,住,,,1010719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5820000,39324,,0.0,0,,RPQNMLNKQHHFFDK48CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿維祥里20鄰維勝街14巷1~30號,93.0,住,鄉村區,乙種建築用地,1010806,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0801004,138.1,4,2,3,有,無,3860000,27951,,0.0,0,,RPQNMLKMQHHFFBK18CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿建功里21鄰精武街17巷31~60號,22.15,住,,,1010727,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840418,74.4,2,1,1,有,無,1850000,24865,,0.0,0,,RPPNMLOKQHHFFBK28CA
頭份巿,土地,蟠桃段忠孝小段211~240地號,118.0,住,,,1010719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4104000,34780,,0.0,0,,RPPNMLTJQHHFFFK09CA
三灣鄉,土地,北埔段331~360地號,11835.0,,山坡地保育區,農牧用地,1010722,土地6建物0車位0,,,公寓(5樓含以下無電梯),,,,0.0,0,0,0,有,無,6370000,538,,0.0,0,,RPQNMLTJQHHFFFK56CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮上興里17鄰永愛街1~30號,85.13,其他,山坡地保育區,丙種建築用地,1010730,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860827,169.95,3,2,2,有,無,2300000,13533,,0.0,0,,RPQOMLOJRHHFFFK88CA
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中平村27鄰中興一街1~30號,18.36,住,工業區,丁種建築用地,1010801,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860528,65.21,2,1,1,有,無,880000,13495,,0.0,0,,RPPNMLTJQHHFFEK98CA
三義鄉,房地(土地+建物),苗栗縣三義鄉勝興村水美177巷2弄1~30號,124.8,,山坡地保育區,丙種建築用地,1010720,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801101,179.7,3,2,3,有,無,3680000,20479,,0.0,0,,RPRNMLTLQHHFFEK76CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿苗栗市維祥里5鄰維勝街62巷1~30號,122.0,其他,鄉村區,乙種建築用地,1010731,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0700907,172.77,7,3,3,有,無,5300000,30677,,0.0,0,,RPRNMLKKQHHFFBK18DA
苗栗市,房地(土地+建物),苗栗縣苗栗巿苗栗市新東街大昌1~30號,62.0,住,,,1010716,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0631206,45.87,1,1,1,有,無,900000,19621,,0.0,0,,RPQNMLSLQHHFFBK98DA
三灣鄉,土地,永和山段211~240地號,2643.0,其他,山坡地保育區,農牧用地,1010710,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,889,,0.0,0,,RPTNMLOJRHHFFFK56DA
苑裡鎮,土地,玉山段1501~1530地號,266.35,,特定農業區,農牧用地,1010709,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1208563,4537,,0.0,0,,RPRNMLSLQHHFFCK66EA
通霄鎮,土地,福興段181~210地號,558.0,,山坡地保育區,農牧用地,1000727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,538,,0.0,0,,RPPNMLRKRHHFFCK98EA
苗栗市,房地(土地+建物),苗栗縣苗栗巿至公路429巷1~30號,80.0,其他,,,1010719,土地2建物2車位0,全,四層,透天厝,住家用,加強磚造,0641008,266.19,0,0,0,無,無,2380000,8941,,0.0,0,,RPPNMLNKQHHFFBK28DA
頭份巿,土地,興埔段751~780地號,450.72,住,山坡地保育區,丙種建築用地,1010723,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4979310,11047,,0.0,0,,RPQOMLKKRHHFFFK58CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮上興里17鄰永愛街66巷1~30號,94.4,住,山坡地保育區,丙種建築用地,1010724,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860827,118.54,4,2,3,有,無,2100000,17716,,0.0,0,,RPRNMLTJQHHFFFK66CA
頭份巿,土地,大化段421~450地號,179.5,,鄉村區,乙種建築用地,1010530,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3529500,19663,,0.0,0,,RPQNMLKKQHHFFFK38CA
三灣鄉,土地,大河底段541~570地號,15949.0,農,山坡地保育區,農牧用地,1010711,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,376,,0.0,0,,RPRNMLKKQHHFFFK48CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮下興里15鄰新興街18巷55弄1~30號,227.99,,山坡地保育區,丙種建築用地,1010702,土地11建物3車位0,全,四層,透天厝,住家用,見其他登記事項,0961211,261.41,4,3,3,有,有,7500000,28691,,0.0,0,,RPTNMLNLQHHFFFK09CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮興隆里20鄰花園三街61~90號,154.42,住,山坡地保育區,丙種建築用地,1010710,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0991215,207.47,3,4,3,有,有,7360000,35475,,0.0,0,,RPRNMLRKQHHFFFK56CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮上興里17鄰永愛街64巷1~30號,81.81,其他,山坡地保育區,丙種建築用地,1010724,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860827,143.53,4,2,3,有,無,2800000,19508,,0.0,0,,RPTNMLRKQHHFFFK76CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿水源里22鄰金陽街1~30號,13.31,住,,,1010808,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800701,93.41,3,1,1,有,有,2350000,25159,,0.0,0,,RPPNMLKKQHHFFBK87CA
苗栗市,土地,維祥段維祥小段91~120地號,206.0,,,,1010804,土地2建物0車位0,,,公寓(5樓含以下無電梯),,,,0.0,0,0,0,有,無,3730000,18107,,0.0,0,,RPSNMLKKQHHFFBK18CA
大湖鄉,土地,南湖段1171~1200地號,5695.0,農,山坡地保育區,農牧用地,1010731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1787774,314,,0.0,0,,RPPNMLPKQHHFFAK28CA
大湖鄉,土地,南湖段1171~1200地號,6410.0,農,山坡地保育區,農牧用地,1010731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2012226,314,,0.0,0,,RPQNMLPKQHHFFAK38CA
竹南鎮,土地,鹽館前段山子坪小段541~570地號,3934.0,其他,,,1010607,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21301000,5415,,0.0,0,,RPPNMLKKQHHFFDK08CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳興里8鄰至善街31~60號,115.0,住,,,1010719,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,,126.4,6,3,2,有,無,4880000,38608,,0.0,0,,RPQNMLKKQHHFFDK18CA
苑裡鎮,土地,藍田段61~90地號,516.52,農,特定農業區,甲種建築用地,1010818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4687419,9075,,0.0,0,,RPSNMLOLQHHFFCK78CA
通霄鎮,土地,土城段1081~1110地號,3090.63,,山坡地保育區,農牧用地,1010727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,324,,0.0,0,,RPTNMLPJRHHFFCK88CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮客庄里22鄰客庄61~90號,99.18,住,,,1010718,土地1建物1車位0,全,八層,透天厝,住家用,鋼筋混凝土造,0821120,196.77,5,3,3,無,無,5800000,29476,,0.0,0,,RPPNMLKLQHHFFCK08CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉造橋村10鄰禮蘭路1~30號,83.64,住,鄉村區,乙種建築用地,1010726,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0690704,98.02,2,2,2,有,無,1000000,10202,,0.0,0,,RPTNMLNKQHHFFDK78CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里20鄰光復路331~360號,165.0,住,,,1010709,土地1建物1車位0,一層，二層，屋頂突出物，騎樓,二層,店面(店鋪),住商用,加強磚造,0651229,183.72,5,2,3,有,無,14500000,78924,,0.0,0,,RPUNMLNKQHHFFDK88CA
後龍鎮,土地,龍西段781~810地號,400.44,,特定農業區,農牧用地,1010725,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,773000,1930,,0.0,0,,RPPNMLPKQHHFFDK58CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿高苗里29鄰三山151~180號,109.0,住,山坡地保育區,丙種建築用地,1010730,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940418,118.64,4,1,2,有,無,4700000,39616,,0.0,0,,RPQNMLOKQHHFFBK38CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿自強路55巷2弄1~30號,86.0,住,鄉村區,乙種建築用地,1010630,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,101.88,3,2,2,有,無,2660000,26109,,0.0,0,,RPRNMLOKQHHFFBK48CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿建功里23鄰縣府路91~120號,15.56,住,,,1010723,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881206,102.85,3,2,2,有,有,3600000,35003,,0.0,0,,RPXNMLQJRHHFFBK66CA
公館鄉,房地(土地+建物),苗栗縣公館鄉鶴岡村8鄰鶴岡211~240號,1270.0,農,特定農業區,農牧用地,1010716,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,1010209,156.76,3,2,2,有,無,8380000,,,0.0,0,,RPVNMLKKRHHFFBK58CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮山下里14鄰文化街241~270號,172.0,住,,,1010723,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780501,211.38,4,1,2,有,無,10700000,50620,,0.0,0,,RPQNMLNKQHHFFFK68CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮忠孝里8鄰信東路241~270號,24.5,住,,,1010802,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840818,136.94,3,2,2,有,無,3650000,26654,,0.0,0,,RPUNMLPJRHHFFFK66CA
三義鄉,土地,聖王段901~930地號,2507.55,其他,山坡地保育區,林業用地,1010710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,399,,0.0,0,,RPSNMLSLQHHFFEK76CA
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中平村28鄰中興一街61~90號,99.22,其他,工業區,丁種建築用地,1010712,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820826,165.31,4,2,4,有,無,3150000,19055,,0.0,0,,RPPNMLNLQHHFFEK58CA
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中興一街1~30號,19.67,住,工業區,丁種建築用地,1010725,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860528,70.38,2,1,1,有,無,1080000,15345,,0.0,0,,RPPNMLOKQHHFFEK58CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹南里13鄰延平路76巷2弄1~30號,111.5,住,,,1010731,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1001209,274.47,3,3,3,有,無,11580000,42190,,0.0,0,,RPSNMLRKQHHFFDK09CA
苗栗市,土地,福安段1651~1680地號,0.7,住,,,1010807,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22821,32556,,0.0,0,,RPQNMLMLQHHFFBK38DA
公館鄉,土地,台蠶段31~60地號,201.2,住,,,1010803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5226319,25976,,0.0,0,,RPRNMLMLQHHFFBK48DA
苑裡鎮,土地,火炎山段361~390地號,843.99,,特定農業區,農牧用地,1010628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1687980,2000,,0.0,0,,RPQNMLRKRHHFFCK09EA
頭份巿,房地(土地+建物),苗栗縣頭份鎮合興里11鄰合興街109巷1~30號,134.0,住,,,1010207,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1010514,321.27,5,2,4,有,無,12900000,40153,,0.0,0,,RPPNMLKKRHHFFFK48DA
頭份巿,房地(土地+建物),苗栗縣頭份鎮民生里2鄰新屋家121~150號,91.12,住,,,1010718,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0680703,79.64,3,2,2,有,無,2550000,32019,,0.0,0,,RPSOMLQJRHHFFFK66CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿嘉盛里28鄰復興路五段168巷1~30號,81.13,住,特定農業區,甲種建築用地,1010727,土地2建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0941031,196.85,5,1,3,有,有,6100000,30987,坡道平面,0.0,0,,RPTNMLPKQHHFFBK78CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿中苗里11鄰中正路421~450號,7.22,商,,,1010620,土地1建物1車位0,九層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0841229,60.29,1,1,1,有,有,1850000,30684,,0.0,0,,RPSNMLOLQHHFFBK68CA
大湖鄉,土地,南湖段1291~1320地號,1936.9,,山坡地保育區,農牧用地,1010731,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,139,,0.0,0,,RPPNMLQKQHHFFAK38CA
後龍鎮,土地,龍北段601~630地號,129.0,住,,,1010727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4257000,33000,,0.0,0,,RPPNMLQKQHHFFDK68CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮天文里5鄰龍山路二段136巷1~30號,15.09,住,,,1010729,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840825,73.6,4,1,2,有,有,2650000,36007,,0.0,0,,RPPNMLOKQHHFFDK48CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮客庄里22鄰客庄61~90號,31.81,住,,,1010626,土地1建物1車位0,七層，八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821120,128.45,4,2,3,有,有,2600000,20241,,0.0,0,,RPQNMLKLQHHFFCK18CA
苑裡鎮,土地,苑港段1411~1440地號,1861.0,,特定農業區,農牧用地,1001109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3377700,1815,,0.0,0,,RPQNMLSLQHHFFCK98CA
通霄鎮,土地,內湖段61~90地號,2451.0,,一般農業區,農牧用地,1010730,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2978411,1215,,0.0,0,,RPPNMLOLQHHFFCK48CA
苑裡鎮,土地,興隆段31~60地號,2687.5,農,山坡地保育區,農牧用地,1010710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2687500,1000,,0.0,0,,RPVNMLMKRHHFFCK88CA
通霄鎮,土地,北勢窩段1231~1260地號,5010.0,農,山坡地保育區,農牧用地,1010731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2705400,540,,0.0,0,,RPXNMLQKQHHFFCK76CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹南鎮正南里25鄰延平路1巷1~30號,49.25,住,,,1010718,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680808,117.23,4,2,2,有,有,3100000,26444,,0.0,0,,RPQNMLPKQHHFFDK68CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里13鄰龍美街1~30號,164.31,住,,,1010724,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0921231,262.81,5,2,4,有,無,10100000,38431,,0.0,0,,RPQNMLLLQHHFFDK38CA
公館鄉,土地,關爺埔段331~360地號,2738.71,農,特定農業區,農牧用地,1010725,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,3469,,0.0,0,,RPUNMLPKQHHFFBK88CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮後庄里9鄰信義路638巷1弄1~30號,110.48,住,,,1010724,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0910115,206.24,4,2,3,有,無,7120000,34523,,0.0,0,,RPQNMLQKQHHFFFK98CA
南庄鄉,土地,北獅里興段北獅里興小段241~270地號,143.6,,山坡地保育區,特定目的事業用地,1010615,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,491200,3421,,0.0,0,,RPRNMLQKQHHFFFK09CA
南庄鄉,土地,北獅里興段北獅里興小段241~270地號,33.0,,山坡地保育區,特定目的事業用地,1010725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,3030,,0.0,0,,RPSNMLQKQHHFFFK56CA
南庄鄉,土地,北獅里興段北獅里興小段241~270地號,191.0,,山坡地保育區,特定目的事業用地,1010725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,3141,,0.0,0,,RPTNMLQKQHHFFFK66CA
南庄鄉,土地,南興段901~930地號,8194.56,農,山坡地保育區,農牧用地,1010711,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11371900,1388,,0.0,0,,RPVNMLQKQHHFFFK86CA
南庄鄉,土地,南興段901~930地號,1173.22,農,一般農業區,農牧用地,1010711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1628100,1388,,0.0,0,,RPWNMLQKQHHFFFK96CA
三義鄉,土地,五穀段31~60地號,139.02,農,,,1010426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,483616,3479,,0.0,0,,RPSNMLPJRHHFFEK98CA
苑裡鎮,土地,南勢林段121~150地號,6064.0,,一般農業區,農牧用地,1010712,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,2474,,0.0,0,,RPQNMLPKQHHFFCK78EA
銅鑼鄉,建物,苗栗縣銅鑼鄉興隆村5鄰興隆61~90號,0.0,,,,1010726,土地0建物1車位0,一層,一層,其他,住家用,木造,,119.92,2,2,0,有,無,189000,1576,,0.0,0,,RPRNMLPKQHHFFEK98DA
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉銅鑼村39鄰文園巷61~90號,177.59,,山坡地保育區,丙種建築用地,1010629,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0930518,276.96,4,2,6,有,無,8600000,31051,,0.0,0,,RPPNMLKMQHHFFEK48DA
公館鄉,土地,北河段151~180地號,73.49,其他,山坡地保育區,丙種建築用地,1010716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,154000,2095,,0.0,0,,RPRNMLSLQHHFFBK09DA
