編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPOQMLPJKHIFFDA27DA,20,102.22,國民住宅,鋼筋混凝土造,81年3月3日,七層,七層
RPOQMLPJKHIFFDA27DA,20,44.44,共有部分,鋼筋混凝土造,81年3月3日,七層,
RPSOMLPJRHHFFEA18DA,33,105.04,住家用,鋼筋混凝土造,68年8月28日,五層,一層
RPQNMLSJQHHFFFA08CA,27,76.87,國民住宅,鋼筋混凝土造,74年5月22日,十七層,五層
RPQNMLSJQHHFFFA08CA,27,5.09,見使用執照,鋼筋混凝土造,74年5月22日,十九層,
RPQNMLSJQHHFFFA08CA,27,16.66,國民住宅,鋼筋混凝土造,74年5月22日,十七層,
RPQNMLSJQHHFFFA08CA,27,2.35,共有部分,鋼筋混凝土造,74年5月22日,十九層,
RPWNMLRKQHHFFCA38CA,15,25.46,住家用,鋼筋混凝土造,86年5月26日,六層,二層
RPWNMLRKQHHFFCA38CA,15,7.90,共有部分,鋼筋混凝土造,86年5月26日,六層,
RPWNMLRKQHHFFCA38CA,15,3.96,共有部分,鋼筋混凝土造,86年5月26日,六層,
RPPPMLPKQHHFFCA67CA,32,104.11,住家用,鋼筋混凝土造,69年11月14日,五層,三層
RPQOMLKLQHHFFBA17CA,30,72.81,商業用,鋼筋混凝土造,71年4月8日,十二層,九層
RPQOMLKLQHHFFBA17CA,30,20.61,共有部分,鋼筋混凝土造,71年4月8日,十二層,
RPOPMLRKJHIFFBA07CA,36,32.34,商業用,鋼筋混凝土造,65年12月7日,十一層,六層
RPOPMLRKJHIFFBA07CA,36,4.40,共有部分,鋼筋混凝土造,65年12月7日,十一層,
RPPNMLRKJHIFFFA47DA,4,.13,見其他登記事項,鋼筋混凝土造,97年3月26日,十五層,一層
RPPNMLRKJHIFFFA47DA,4,.00,共有部分,鋼筋混凝土造,97年3月26日,十五層,
RPPNMLRKJHIFFFA47DA,4,4.46,共有部分,鋼筋混凝土造,97年3月26日,十五層,
RPQNMLRKJHIFFFA57DA,4,.07,見其他登記事項,鋼筋混凝土造,97年3月26日,十五層,一層
RPQNMLRKJHIFFFA57DA,4,.00,共有部分,鋼筋混凝土造,97年3月26日,十五層,
RPQNMLRKJHIFFFA57DA,4,2.23,共有部分,鋼筋混凝土造,97年3月26日,十五層,
RPRNMLRKJHIFFFA67DA,4,.07,見其他登記事項,鋼筋混凝土造,97年3月26日,十五層,一層
RPRNMLRKJHIFFFA67DA,4,.00,共有部分,鋼筋混凝土造,97年3月26日,十五層,
RPRNMLRKJHIFFFA67DA,4,2.23,共有部分,鋼筋混凝土造,97年3月26日,十五層,
RPROMLLMQHHFFFA97DA,40,130.38,,,61年8月30日,,二層
RPROMLLMQHHFFFA97DA,40,130.38,住家用,鋼筋混凝土造,61年8月30日,四層,二層
RPTNMLKMJHIFFBA86CA,5,.10,見其他登記事項,鋼筋混凝土造,96年11月19日,十五層,一層
