鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
金寧鄉,房地(土地+建物),金門縣金寧鄉下后垵1~30號,64.83,住,,,1010731,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1010104,113.33000000000001,3,2,2,有,無,4600000,40588,,0.0,0,,RPQOMLOLQHHFFAW07CA
金沙鎮,土地,北九十劃段571~600地號,537.62,農,,,1010731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,3162,,0.0,0,,RPTNMLKKQHHFFAW86DA
金寧鄉,土地,寧湖一劃段511~540地號,105.27,住,,,1010726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2105400,20000,,0.0,0,,RPPNMLQJRHHFFAW07DA
金寧鄉,土地,寧湖一劃段511~540地號,137.61,住,,,1010726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2752200,20000,,0.0,0,,RPQNMLQJRHHFFAW17DA
金寧鄉,土地,寧湖一劃段511~540地號,67.17,住,,,1010726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1343400,20000,,0.0,0,,RPRNMLQJRHHFFAW27DA
金寧鄉,土地,寧湖一劃段511~540地號,276.51,住,,,1010726,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5530200,20000,,0.0,0,,RPSNMLQJRHHFFAW37DA
金寧鄉,土地,寧湖一劃段511~540地號,75.46,住,,,1010726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1512800,20048,,0.0,0,,RPTNMLQJRHHFFAW47DA
金寧鄉,土地,寧湖一劃段511~540地號,67.17,住,,,1010726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1343400,20000,,0.0,0,,RPUNMLQJRHHFFAW57DA
金沙鎮,土地,官澳測段361~390地號,560.0,農,,,1010724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,728000,1300,,0.0,0,,RPPNMLRLQHHFFAW17CA
金沙鎮,土地,青嶼測段601~630地號,490.56,農,,,1010724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,637728,1300,,0.0,0,,RPSNMLRLQHHFFAW47CA
金寧鄉,土地,中二劃段301~330地號,772.83,其他,,,1010723,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,19409,,0.0,0,,RPPNMLTJQHHFFAW17CA
金寧鄉,土地,機場段31~60地號,1622.93,其他,,,1010731,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,3081,,0.0,0,,RPQNMLTJQHHFFAW27CA
金寧鄉,土地,北二三劃測段541~570地號,972.68,農,,,1010731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,2879,,0.0,0,,RPPNMLSJQHHFFAW17DA
金寧鄉,土地,寧安四劃段151~180地號,978.96,農,,,1010730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,1430,,0.0,0,,RPQNMLSLQHHFFAW47DA
金寧鄉,土地,西堡劃測段271~300地號,780.04,農,,,1010724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1923,,0.0,0,,RPPNMLKKQHHFFAW98CA
金寧鄉,土地,寧湖一劃段391~420地號,893.0,其他,,,1000730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,17917,,0.0,0,,RPPNMLTLQHHFFAW37CA
金沙鎮,土地,大山段421~450地號,723.46,農,,,1010806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,940000,1299,,0.0,0,,RPPNMLNKQHHFFAW66CA
金沙鎮,土地,大山段691~720地號,518.19,農,,,1010806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,670000,1293,,0.0,0,,RPQNMLNKQHHFFAW76CA
金沙鎮,土地,蔡厝劃測段61~90地號,1540.03,農,,,1010802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,2143,,0.0,0,,RPQNMLOLQHHFFAW96CA
金湖鎮,土地,新頭段1261~1290地號,50.67,住,,,1010730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,9868,,0.0,0,,RPQNMLKKQHHFFAW56DA
金寧鄉,土地,上后垵段31~60地號,37.0,其他,,,1010731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,29730,,0.0,0,,RPQNMLOKQHHFFAW86CA
烈嶼鄉,土地,前埔測段1051~1080地號,567.9,農,,,1010808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,2289,,0.0,0,,RPPNMLPKQHHFFAW86CA
金寧鄉,土地,后湖村段211~240地號,408.0,其他,,,1010730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,4167,,0.0,0,,RPRNMLPKQHHFFAW07CA
金寧鄉,土地,長寮段241~270地號,570.6,農,,,1010716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,3680,,0.0,0,,RPPNMLOLQHHFFAW86CA
金城鎮,房地(土地+建物),金門縣金城鎮民權路184巷3弄1~30號,37.56,住,,,1010806,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0960716,112.34,3,1,2,有,無,6000000,53408,,0.0,0,,RPQNMLPKQHHFFAW07DA
金寧鄉,土地,寧北一劃段121~150地號,1000.0,農,,,1010808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2000,,0.0,0,,RPPNMLLLQHHFFAW66DA
金湖鎮,土地,峰上段871~900地號,52.57,住,,,1010723,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,139836,2660,,0.0,0,,RPVNMLQJRHHFFAW67DA
金寧鄉,土地,北二三劃測段541~570地號,480.02,農,,,1010713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2625000,5469,,0.0,0,,RPRNMLOLQHHFFAW07CA
金寧鄉,土地,北二三劃測段541~570地號,480.03,農,,,1010713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2625000,5468,,0.0,0,,RPSNMLOLQHHFFAW17CA
金沙鎮,土地,官澳測段241~270地號,653.97,其他,,,1010724,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850161,1300,,0.0,0,,RPRNMLRLQHHFFAW37CA
金沙鎮,土地,鵲山段451~480地號,10000.0,其他,,,1010813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,3000,,0.0,0,,RPSNMLMKRHHFFAW96CA
金沙鎮,土地,鵲山段451~480地號,10000.0,其他,,,1010813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,3000,,0.0,0,,RPTNMLMKRHHFFAW07CA
金城鎮,土地,金城劃段271~300地號,1573.01,其他,,,1010802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9100000,5785,,0.0,0,,RPUNMLOLQHHFFAW37CA
金沙鎮,土地,陽宅段151~180地號,1146.37,農,,,1010720,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1490000,1300,,0.0,0,,RPVNMLOLQHHFFAW47CA
金沙鎮,土地,陽宅段91~120地號,363.95,農,,,1010727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1374,,0.0,0,,RPWNMLOLQHHFFAW57CA
金沙鎮,土地,陽宅段121~150地號,81.32,農,,,1010725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,109700,1349,,0.0,0,,RPXNMLOLQHHFFAW67CA
金湖鎮,土地,中五劃段571~600地號,1179.0,農,,,1010802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,1399,,0.0,0,,RPPNMLPJRHHFFAW96DA
金寧鄉,土地,寧湖三劃段361~390地號,500.0,農,,,1010816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,4200,,0.0,0,,RPQNMLPJRHHFFAW07DA
金寧鄉,土地,寧湖三劃段361~390地號,500.0,農,,,1010816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,4200,,0.0,0,,RPSNMLPJRHHFFAW27DA
金城鎮,土地,古崗村段1~30地號,190.0,其他,,,1010724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,13158,,0.0,0,,RPTNMLPJRHHFFAW37DA
金寧鄉,土地,寧湖一劃段121~150地號,187.36,其他,,,1010806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7190315,38377,,0.0,0,,RPVNMLPJRHHFFAW57DA
金城鎮,土地,蜈蚣山段271~300地號,58.43,農,,,1010817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58430,1000,,0.0,0,,RPWNMLQJRHHFFAW77DA
金沙鎮,土地,官澳測段361~390地號,512.57,農,,,1010724,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,666341,1300,,0.0,0,,RPQNMLRLQHHFFAW27CA
金城鎮,土地,古崗段841~870地號,959.52,其他,,,1010815,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1563,,0.0,0,,RPRNMLNJRHHFFAW86CA
金城鎮,土地,中一段61~90地號,981.87,農,,,1010820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,9166,,0.0,0,,RPRNMLPJRHHFFAW17DA
金沙鎮,土地,陽宅段91~120地號,214.9,農,,,1010815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,290000,1349,,0.0,0,,RPOOMLOLQHHFFAW86CA
金沙鎮,土地,中蘭劃測段451~480地號,490.04,農,,,1010816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,3673,,0.0,0,,RPPOMLOLQHHFFAW96CA
金湖鎮,房地(土地+建物),金門縣金寧鄉信義新村91~120號,74.8,住,,,1010813,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0940420,77.06,2,2,1,有,無,4000000,51908,,0.0,0,,RPQNMLMKRHHFFAW76CA
金湖鎮,房地(土地+建物),金門縣金寧鄉信義新村91~120號,74.8,住,,,1010813,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0940420,77.06,2,2,1,有,無,4000000,51908,,0.0,0,,RPRNMLMKRHHFFAW86CA
金寧鄉,土地,寧湖二劃測段31~60地號,666.15,農,,,1010816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7875000,11822,,0.0,0,,RPWNMLLMQHHFFAW37CA
金城鎮,土地,燕南山段121~150地號,226.47,農,,,1010821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,283000,1250,,0.0,0,,RPQNMLLMQHHFFAW86DA
金寧鄉,土地,寧北一劃段31~60地號,840.0,農,,,1010822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1060000,1262,,0.0,0,,RPPNMLRJRHHFFAW17DA
金寧鄉,土地,東洲段271~300地號,1000.54,農,,,1010813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1999,,0.0,0,,RPQNMLNJRHHFFAW86DA
金湖鎮,土地,塔后段151~180地號,3031.36,其他,,,1010821,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,2144,,0.0,0,,RPXNMLLMQHHFFAW47CA
金城鎮,土地,旗牌段301~330地號,1233.34,住,,,1010731,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15400000,12486,,0.0,0,,RPSNMLLMQHHFFAW96CA
金沙鎮,土地,陽宅段91~120地號,1435.3,農,,,1010821,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1937000,1350,,0.0,0,,RPPNMLKKRHHFFAW09CA
金沙鎮,土地,沙田劃段91~120地號,1000.0,其他,,,1010806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1600,,0.0,0,,RPTNMLLMQHHFFAW07CA
金湖鎮,土地,太湖劃測段1441~1470地號,1001.05,農,,,1010820,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,1299,,0.0,0,,RPUNMLLMQHHFFAW17CA
金寧鄉,土地,中三劃測段1~30地號,720.05,農,,,1010824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,5833,,0.0,0,,RPQNMLKKRHHFFAW56CA
烈嶼鄉,土地,沙溪測段1141~1170地號,948.89,農,,,1010823,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1159,,0.0,0,,RPSNMLOJRHHFFAW17DA
金沙鎮,土地,大洋段511~540地號,617.79,農,,,1010828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,772200,1250,,0.0,0,,RPTNMLRJRHHFFAW57DA
金沙鎮,土地,大洋段571~600地號,539.85,農,,,1010828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,674800,1250,,0.0,0,,RPVNMLRJRHHFFAW77DA
金城鎮,房地(土地+建物),金門縣金城鎮民生路1~30號,10.45,商,,,1010829,土地1建物1車位0,七層,十二層,辦公商業大樓,見其他登記事項,鋼骨混凝土造,0890821,91.79,3,1,1,有,有,5800000,63185,,0.0,0,,RPUNMLOJRHHFFAW47EA
金湖鎮,土地,陳坑段1~30地號,432.1,其他,,,1010830,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38889,90,,0.0,0,離島條例購回土地,RPQNMLOJRHHFFAW96DA
金寧鄉,土地,北二三劃測段271~300地號,970.35,農,,,1010824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,7214,,0.0,0,,RPRNMLKKRHHFFAW66CA
金城鎮,土地,古坵段1231~1260地號,321.0,農,,,1010821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,417000,1299,,0.0,0,,RPRNMLOJRHHFFAW96CA
金寧鄉,土地,鎮西段1~30地號,736.73,農,,,1010822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,7194,,0.0,0,,RPUNMLRJRHHFFAW57CA
金寧鄉,土地,寧湖三劃段241~270地號,1000.0,農,,,1010821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,4500,,0.0,0,,RPPNMLRKRHHFFAW27DA
金寧鄉,土地,鎮西段151~180地號,230.22,農,,,1010921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1511100,6564,,0.0,0,,RPQNMLLLRHHFFAW86DA
金沙鎮,土地,洋山測段421~450地號,1130.13,農,,,1010829,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1030000,911,,0.0,0,,RPQNMLNKRHHFFAW86CA
金沙鎮,土地,后宅測段271~300地號,418.83,農,,,1010829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,370000,883,,0.0,0,,RPRNMLNKRHHFFAW96CA
金沙鎮,土地,中蘭劃測段241~270地號,875.02,其他,,,1010824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,3200,,0.0,0,,RPRNMLRJRHHFFAW27CA
金寧鄉,土地,寧湖一劃段31~60地號,959.33,農,,,1010810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,11466,,0.0,0,,RPSNMLRJRHHFFAW37CA
金城鎮,土地,祥瑞段841~870地號,89.87,住,,,1010827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,66760,,0.0,0,,RPQNMLLKRHHFFAW66CA
金寧鄉,土地,湖下村段301~330地號,97.0,其他,,,1010829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,14433,,0.0,0,,RPSNMLNKRHHFFAW07CA
金沙鎮,土地,鵲山段451~480地號,16233.7,其他,,,1010914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,1848,,0.0,0,,RPPNMLTKIIHFFAW56CA
金湖鎮,土地,料羅段91~120地號,411.79,其他,,,1010824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1457,,0.0,0,,RPUNMLNKRHHFFAW27CA
金城鎮,房地(土地+建物),金門縣金寧鄉大學路53巷6弄1~30號,15.31,農,,,1010830,土地2建物1車位0,一層,三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0981222,27.6,1,1,1,有,無,1650000,59786,,0.0,0,,RPOOMLLLRHHFFAW66CA
金寧鄉,房地(土地+建物),金門縣金寧鄉上后垵1~30號,57.83,住,,,1010831,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1000706,95.80000000000001,3,2,2,有,無,3000000,31315,,0.0,0,,RPRNMLRLRHHFFAW47CA
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路塔后21~30號,106.87,住,,,1010903,土地3建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0940411,133.4,3,2,2,有,無,3000000,22489,,0.0,0,,RPPNMLLKRHHFFAW66DA
金沙鎮,土地,陽宅段91~120地號,20.0,農,,,1010905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27000,1350,,0.0,0,,RPVNMLNKRHHFFAW47DA
金沙鎮,土地,陽宅段91~120地號,60.0,農,,,1010905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,81000,1350,,0.0,0,,RPXNMLNKRHHFFAW67DA
金沙鎮,土地,陽宅段91~120地號,94.9,農,,,1010905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,128115,1350,,0.0,0,,RPOOMLNKRHHFFAW86DA
金湖鎮,土地,新頭段781~810地號,112.37,住,,,1010910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,35597,,0.0,0,,RPQNMLMJIIHFFAW58DA
金沙鎮,土地,陽宅段91~120地號,20.0,農,,,1010905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27000,1350,,0.0,0,,RPPNMLOKRHHFFAW96DA
金寧鄉,土地,大園段511~540地號,268.85,其他,,,1010906,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,744,,0.0,0,,RPPNMLQLIIHFFAW09DA
金城鎮,土地,東沙段241~270地號,509.47,農,,,1010904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,636837,1250,,0.0,0,,RPXNMLSLRHHFFAW28DA
金城鎮,土地,旗牌段211~240地號,2014.32,農,,,1010731,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,5461,,0.0,0,,RPQNMLOKRHHFFAW96CA
金寧鄉,土地,盤山村段151~180地號,99.0,住,,,1010905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,33333,,0.0,0,,RPRNMLOKRHHFFAW07CA
烈嶼鄉,土地,東園劃段151~180地號,1067.43,農,,,1010827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4038000,3783,,0.0,0,,RPPNMLNKRHHFFAW76CA
金湖鎮,土地,漁村段931~960地號,112.0,住,,,1010903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,10268,,0.0,0,,RPPOMLNKRHHFFAW96DA
金沙鎮,土地,大洋段571~600地號,157.64,農,,,1010912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,197050,1250,,0.0,0,,RPVNMLSLRHHFFAW08DA
金沙鎮,土地,大洋段571~600地號,382.21,農,,,1010912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,477762,1250,,0.0,0,,RPWNMLSLRHHFFAW18DA
金寧鄉,土地,東洲段481~510地號,742.78,其他,,,1010831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21000000,28272,,0.0,0,,RPPNMLRKIIHFFAW09DA
金寧鄉,土地,煙墩段961~990地號,1019.17,其他,,,1010909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,16680,,0.0,0,,RPRNMLNJIIHFFAW68CA
金寧鄉,土地,寧湖一劃段1~30地號,1124.19,住,,,1010914,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22483800,20000,,0.0,0,,RPPNMLMJIIHFFAW48DA
金寧鄉,土地,寧湖二劃測段31~60地號,222.05,農,,,1010910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2652000,11943,,0.0,0,,RPRNMLKLRHHFFAW76CA
金寧鄉,土地,北二三劃測段601~630地號,2109.4,農,,,1010904,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15500000,7348,,0.0,0,,RPQNMLOLRHHFFAW07CA
金沙鎮,土地,官澳測段361~390地號,1072.57,農,,,1010817,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2797,,0.0,0,,RPPNMLRLRHHFFAW27CA
金寧鄉,土地,北二三劃測段691~720地號,1000.0,農,,,1010807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,4500,,0.0,0,,RPPNMLKLRHHFFAW56CA
金城鎮,土地,旗牌段301~330地號,1233.34,住,,,1010829,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22200000,18000,,0.0,0,,RPQNMLKLRHHFFAW66CA
金寧鄉,土地,寧湖二劃測段1201~1230地號,1444.3,農,,,1010816,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1803719,1249,,0.0,0,,RPPNMLQKIIHFFAW88CA
金城鎮,土地,后豐港段571~600地號,914.0,其他,,,1010831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1969,,0.0,0,,RPPNMLPLRHHFFAW07CA
金湖鎮,土地,夏興段631~660地號,2731.12,其他,,,1010913,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550000,1300,,0.0,0,,RPRNMLOLRHHFFAW17CA
金湖鎮,土地,夏興段1321~1350地號,97.0,其他,,,1010913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,485000,5000,,0.0,0,,RPPNMLOLRHHFFAW96CA
金寧鄉,房地(土地+建物),金門縣金寧鄉下后垵1~30號,89.48,農,,,1010917,土地0建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0830607,182.19,6,1,3,有,無,5800000,31835,,0.0,0,,RPRNMLPKIIHFFAW98CA
金沙鎮,土地,汶沙段361~390地號,95.0,住,,,1010914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,26316,,0.0,0,,RPSNMLRKIIHFFAW76DA
金沙鎮,土地,西園段1261~1290地號,263.0,其他,,,1010913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,11407,,0.0,0,,RPQNMLRKIIHFFAW56DA
金沙鎮,土地,西園測段241~270地號,291.62,農,,,1010913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,3429,,0.0,0,,RPRNMLRKIIHFFAW66DA
金沙鎮,土地,山西段1411~1440地號,977.07,農,,,1010928,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,960000,983,,0.0,0,,RPQNMLSLRHHFFAW57DA
金沙鎮,土地,山西段1291~1320地號,891.59,農,,,1010928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,987,,0.0,0,,RPRNMLSLRHHFFAW67DA
烈嶼鄉,土地,東坑段241~270地號,1533.0,其他,,,1010917,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4272000,2787,,0.0,0,,RPSNMLPKIIHFFAW09CA
金沙鎮,土地,斗門劃測段601~630地號,319.8,農,,,1010919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,445000,1391,,0.0,0,,RPSNMLSLRHHFFAW67CA
金沙鎮,土地,北八劃段181~210地號,1000.0,農,,,1010912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,5200,,0.0,0,,RPPNMLOJIIHFFAW58CA
金寧鄉,土地,后垵段241~270地號,251.56,其他,,,1010911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,503000,2000,,0.0,0,,RPQNMLQLRHHFFAW27CA
金寧鄉,土地,后垵段391~420地號,662.78,農,,,1010911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1193000,1800,,0.0,0,,RPRNMLQLRHHFFAW37CA
金寧鄉,土地,后垵段391~420地號,974.25,農,,,1010910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1745,,0.0,0,,RPSNMLQLRHHFFAW47CA
金寧鄉,土地,后垵段541~570地號,620.34,農,,,1010911,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,868000,1399,,0.0,0,,RPTNMLQLRHHFFAW57CA
金寧鄉,土地,后垵段781~810地號,1277.16,農,,,1010910,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550000,1997,,0.0,0,,RPUNMLQLRHHFFAW67CA
金沙鎮,土地,汶沙段1651~1680地號,151.0,其他,,,1010919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,13245,,0.0,0,,RPWNMLQLRHHFFAW87CA
