編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLLLQHHFFBF97CC,8,48.46,住家用,鋼筋混凝土造,94年1月24日,十層,
RPQOMLLLQHHFFBF97CC,8,2.65,住家用,鋼筋混凝土造,94年1月24日,十層,
RPQOMLLLQHHFFBF97CC,8,.98,住家用,鋼筋混凝土造,94年1月24日,十層,
RPQOMLLLQHHFFBF97CC,8,12.49,共有部分,鋼筋混凝土造,94年1月24日,十層,
RPQOMLLLQHHFFBF97CC,8,10.64,共有部分,鋼筋混凝土造,94年1月24日,十層,
RPQOMLMLQHHFFCF18CC,,19.83,住家用,鋼筋混凝土造,70年10月19日,五層,
RPQOMLLLQHHFFGF48CC,27,330.58,見其他登記事項,鋼筋混凝土造,74年8月19日,二層,
RPXNMLLLQHHFFGF09CC,32,24.00,商業用,鋼筋混凝土造,69年9月25日,五層,
RPXNMLLLQHHFFGF09CC,32,24.00,住家用,鋼筋混凝土造,69年9月25日,五層,
RPSPMLLLQHHFFGF88DC,4,180.30,見其他登記事項,鋼筋混凝土造,97年2月20日,十四層,
RPSPMLLLQHHFFGF88DC,4,106.87,共有部份,鋼筋混凝土造,97年2月20日,十四層,
RPQOMLMLQHHFFIF78CC,15,92.74,住家用,鋼筋混凝土造,86年12月26日,十一層,
RPUOMLMLQHHFFIF56CC,17,107.30,住家用,鋼筋混凝土造,84年10月28日,七層,
RPROMLMLQHHFFIF88CC,,83.70,住家用,鋼筋混凝土造,,四層,
RPSOMLMLQHHFFIF98CC,7,42.90,住家用,鋼筋混凝土造,95年1月23日,十五層,
RPSNMLMLQHHFFIF88CC,21,115.81,見其他登記事項,鋼筋混凝土造,80年4月22日,六層,
RPTOMLMLQHHFFIF09CC,,83.70,住家用,鋼筋混凝土造,,四層,
RPRRMLMLQHHFFIF56CC,2,108.36,見其他登記事項,鋼筋混凝土造,99年3月31日,十九層,
RPPNMLMLQHHFFIF58CC,19,84.88,住家用,鋼筋混凝土造,82年10月22日,七層,
RPVOMLMLQHHFFIF66CC,19,81.36,住家用,鋼筋混凝土造,82年10月22日,七層,
RPSPMLKLQHHFFGF78DC,15,76.92,住家用,鋼筋混凝土造,86年8月11日,七層,
RPWRMLMLQHHFFIF07CC,2,136.30,見其他登記事項,鋼筋混凝土造,99年3月31日,十九層,
RPPOMLMLQHHFFCF18DC,,103.81,住家用,鋼筋混凝土造,77年8月17日,五層,
RPVSMLMLQHHFFIF07CC,,36.62,見其他登記事項,鋼筋混凝土造,101年6月8日,十五層,
RPXOMLMLQHHFFEF56DC,18,80.13,住家用,鋼筋混凝土造,83年11月10日,八層,
RPPOMLMLQHHFFDF28DC,44,78.98,住家用,見其他登記事項,58年1月23日,二層,
RPWQMLMLQHHFFIF07DC,33,79.70,住家用,鋼筋混凝土造,68年6月14日,四層,
RPORMLMLQHHFFIF98DC,7,85.62,住家用,鋼筋混凝土造,94年6月9日,十五層,
RPORMLMLQHHFFIF98DC,7,14.85,共有部份,鋼筋混凝土造,94年6月9日,十五層,
RPORMLMLQHHFFIF98DC,7,34.26,共有部份,鋼筋混凝土造,94年6月9日,十五層,
RPSQMLNLQHHFFEF98DC,5,22.57,住家用,鋼筋混凝土造,96年10月2日,十四層,
RPVNMLNLQHHFFIF66CC,,121.80,住家用,加強磚造,,二層,
RPUNMLNLQHHFFBF58DC,20,129.04,商業用,鋼筋混凝土造,81年12月4日,七層,
RPUNMLNLQHHFFBF58DC,20,23.74,共有部分,鋼筋混凝土造,81年12月4日,七層,
RPPOMLNLQHHFFIF78CC,22,106.90,見其他登記事項,鋼筋混凝土造,79年4月24日,五層,
RPOQMLMLQHHFFGF58CC,20,116.25,住家用,鋼筋混凝土造,81年12月28日,五層,
RPROMLNLQHHFFIF98CC,18,92.62,住家用,鋼筋混凝土造,83年12月8日,十二層,
RPROMLNLQHHFFGF88DC,20,58.82,住家用,鋼筋混凝土造,81年10月12日,十六層,
RPROMLNLQHHFFGF88DC,20,9.02,共有部份,鋼筋混凝土造,81年10月12日,十六層,
RPROMLNLQHHFFGF88DC,20,12.78,共有部份,鋼筋混凝土造,81年10月12日,十六層,
RPQOMLNLQHHFFGF78DC,8,66.67,住家用,鋼筋混凝土造,93年5月31日,十四層,
RPQOMLNLQHHFFGF78DC,8,14.91,共有部份,鋼筋混凝土造,93年5月31日,十四層,
RPQOMLNLQHHFFGF78DC,8,5.85,共有部份,鋼筋混凝土造,93年5月31日,十四層,
RPTOMLNLQHHFFBF58DC,20,1170.92,見其他登記事項,鋼筋混凝土造,82年5月15日,七層,
RPUOMLNLQHHFFBF68DC,16,330.58,見其他登記事項,鋼筋混凝土造,85年10月11日,五層,
RPTPMLNLQHHFFBF58CC,5,133.39,住家用,鋼筋混凝土造,96年8月17日,十九層,
RPTPMLNLQHHFFBF58CC,5,2.24,見其他登記事項,鋼筋混凝土造,96年8月17日,十八層,
RPTPMLNLQHHFFBF58CC,6,5.71,見其他登記事項,鋼筋混凝土造,95年8月25日,十九層,
RPOPMLNLQHHFFAF08DC,18,208.82,商業用,鋼骨混凝土造,83年12月2日,二十八層,
RPVNMLNLQHHFFCF68CC,,285.86,工業用,鋼筋混凝土造,79年3月19日,五層,
RPUPMLNLQHHFFBF68CC,32,90.25,商業用,鋼筋混凝土造,70年2月28日,五層,
RPOQMLNLQHHFFBF18CC,12,101.92,住家用,鋼筋混凝土造,89年8月21日,十四層,
RPRPMLNLQHHFFAF28CC,,26.45,住家用,鋼筋混凝土造,,五層,
RPUNMLNLQHHFFCF58CC,,47.01,住家用,鋼筋混凝土造,92年12月1日,十四層,
RPWOMLNLQHHFFEF09CC,3,59.97,住家用,鋼筋混凝土造,98年12月25日,十七層,
RPWOMLNLQHHFFEF09CC,3,26.61,見其他登記事項,鋼筋混凝土造,98年12月25日,十七層,
RPXNMLOLQHHFFEF56CC,12,266.71,見其他登記事項,鋼骨鋼筋混凝土造,89年4月18日,三十層,
RPRNMLOLQHHFFEF58CC,12,280.40,見其他登記事項,鋼骨鋼筋混凝土造,89年4月18日,三十層,
RPUNMLOLQHHFFEF88CC,12,373.59,見其他登記事項,鋼骨鋼筋混凝土造,89年4月18日,三十層,
RPOOMLOLQHHFFEF38CC,12,335.34,見其他登記事項,鋼骨鋼筋混凝土造,89年4月18日,三十層,
RPVNMLOLQHHFFEF98CC,12,228.73,見其他登記事項,鋼骨鋼筋混凝土造,89年4月18日,三十層,
RPTOMLNLQHHFFDF68CC,17,136.55,住家用,鋼筋混凝土造,84年7月17日,十七層,
RPWNMLNLQHHFFDF88CC,17,79.41,住家用,鋼筋混凝土造,84年8月24日,二十五層,
RPPOMLNLQHHFFDF28CC,20,150.05,住家用,鋼筋混凝土造,81年2月29日,五層,
RPXOMLOLQHHFFEF66CC,22,29.83,住家用,鋼筋混凝土造,79年5月24日,五層,
RPXQMLOLQHHFFEF86CC,12,284.93,見其他登記事項,鋼骨鋼筋混凝土造,89年4月18日,三十層,
RPXQMLOLQHHFFEF86CC,12,380.10,見其他登記事項,鋼骨鋼筋混凝土造,89年4月18日,三十層,
RPPRMLOLQHHFFEF78CC,12,233.26,見其他登記事項,鋼骨鋼筋混凝土造,89年4月18日,三十層,
RPPRMLOLQHHFFEF78CC,12,278.98,見其他登記事項,鋼骨鋼筋混凝土造,89年4月18日,三十層,
RPPRMLOLQHHFFEF78CC,12,293.52,見其他登記事項,鋼骨鋼筋混凝土造,89年4月18日,三十層,
RPXNMLOLQHHFFAF78CC,14,118.77,住家用,見其他登記事項,87年2月21日,二十一層,
RPTPMLOLQHHFFAF58CC,18,108.87,住家用,鋼筋混凝土造,84年1月17日,十二層,
RPTPMLOLQHHFFAF58CC,18,2.35,共有部份,鋼筋混凝土造,84年1月17日,十二層,
RPTPMLOLQHHFFAF58CC,18,27.55,共有部份,鋼筋混凝土造,84年1月17日,十二層,
RPRQMLOLQHHFFAF48CC,,72.19,住家用,鋼筋混凝土造,,五層,
RPQNMLOLQHHFFCF28CC,,97.97,住家用,鋼筋混凝土造,72年7月22日,五層,
RPUPMLNLQHHFFDF88CC,21,91.07,住家用,鋼筋混凝土造,80年6月27日,五層,
RPQPMLOLQHHFFIF09CC,6,104.37,住家用,鋼筋混凝土造,95年11月1日,十九層,
RPSNMLOLQHHFFCF58DC,,56.79,住家用,鋼筋混凝土造,94年3月15日,十四層,
RPSNMLOLQHHFFCF58DC,,4.82,共有部份,鋼筋混凝土造,94年3月15日,十四層,
RPSNMLOLQHHFFCF58DC,,1.01,共有部份,鋼筋混凝土造,94年3月15日,十四層,
RPSNMLOLQHHFFCF58DC,,14.56,共有部份,鋼筋混凝土造,94年3月15日,十四層,
RPVOMLNLQHHFFBF78DC,16,330.58,見其他登記事項,鋼筋混凝土造,85年10月11日,五層,
RPPNMLPLQHHFFDF38CC,14,30.73,住家用,鋼筋混凝土造,87年4月18日,十二層,
RPQNMLPLQHHFFBF28CC,4,133.27,見其他登記事項,鋼筋混凝土造,98年7月22日,十五層,
RPQNMLPLQHHFFBF28CC,4,33.28,共有部分,鋼筋混凝土造,98年7月22日,十五層,
RPQNMLPLQHHFFBF28CC,4,23.69,共有部分,鋼筋混凝土造,98年7月22日,十五層,
RPRNMLPLQHHFFBF38CC,6,86.79,住家用,鋼筋混凝土造,96年8月17日,十八層,
RPRNMLPLQHHFFBF38CC,6,6.02,共有部分,鋼筋混凝土造,96年8月17日,十九層,
RPRNMLPLQHHFFBF38CC,6,25.74,共有部分,鋼筋混凝土造,96年8月17日,十八層,
RPRNMLPLQHHFFBF38CC,7,3.88,見其他登記事項,鋼筋混凝土造,95年8月25日,十九層,
RPRNMLPLQHHFFBF38CC,7,1.20,共有部分,鋼筋混凝土造,95年8月25日,十九層,
RPRNMLPLQHHFFBF38CC,6,.57,見其他登記事項,鋼筋混凝土造,96年8月17日,十八層,
RPRNMLPLQHHFFBF38CC,6,1.42,共有部分,鋼筋混凝土造,96年8月17日,十九層,
RPSNMLPLQHHFFEF78CC,12,105.78,住家用,鋼筋混凝土造,89年10月27日,十四層,
RPTNMLPLQHHFFEF88CC,16,46.63,住家用,鋼筋混凝土造,85年12月28日,十八層,
RPPQMLRLQHHFFBF68CC,21,157.12,住商用,鋼筋混凝土造,81年6月24日,十二層,
RPRPMLRLQHHFFBF78CC,5,129.42,見其他登記事項,鋼筋混凝土造,97年7月29日,十九層,
RPQNMLRLQHHFFBF48CC,6,77.57,住家用,鋼筋混凝土造,96年5月24日,七層,
RPQPMLRLQHHFFBF68CC,5,97.02,見其他登記事項,鋼筋混凝土造,97年7月29日,十九層,
RPQPMLRLQHHFFBF68CC,5,134.61,見其他登記事項,鋼筋混凝土造,97年7月29日,十九層,
RPPRMLRLQHHFFBF78CC,4,75.24,住家用,鋼筋混凝土造,97年11月11日,九層,
RPPRMLRLQHHFFBF78CC,4,11.02,共有部分,鋼筋混凝土造,97年11月11日,九層,
RPPRMLRLQHHFFBF78CC,4,16.11,共有部分,鋼筋混凝土造,97年11月11日,九層,
RPPNMLRLQHHFFEF68CC,1,59.76,住家用,鋼筋混凝土造,100年11月3日,十一層,
RPPNMLRLQHHFFEF68CC,1,26.02,見其他登記事項,鋼筋混凝土造,100年11月3日,十一層,
RPTNMLRLQHHFFEF09CC,13,39.99,見其他登記事項,鋼筋混凝土造,89年2月11日,九層,
RPTNMLRLQHHFFEF09CC,13,6.12,共有部份,鋼筋混凝土造,89年2月11日,九層,
RPTNMLRLQHHFFEF09CC,13,6.61,共有部份,鋼筋混凝土造,89年2月11日,九層,
RPXNMLRLQHHFFEF86CC,9,106.68,住家用,鋼筋混凝土造,92年9月1日,八層,
RPXNMLRLQHHFFEF86CC,9,29.74,共有部份,鋼筋混凝土造,92年9月1日,八層,
RPXNMLRLQHHFFEF86CC,9,.31,見其他登記事項,鋼筋混凝土造,92年9月1日,八層,
RPXNMLRLQHHFFEF86CC,9,.05,共有部份,鋼筋混凝土造,92年9月1日,八層,
RPQPMLRLQHHFFAF58CC,,92.50,住家用,鋼筋混凝土造,,五層,
RPRNMLRLQHHFFEF88CC,16,45.37,住家用,鋼筋混凝土造,85年11月16日,十七層,
RPRNMLRLQHHFFEF88CC,16,8.58,共有部份,鋼筋混凝土造,85年11月16日,十七層,
RPRNMLRLQHHFFEF88CC,16,2.75,共有部份,鋼筋混凝土造,85年11月16日,十七層,
RPRNMLRLQHHFFEF88CC,16,13.36,共有部份,鋼筋混凝土造,85年11月16日,十七層,
RPVOMLRLQHHFFBF56DC,10,273.22,見其他登記事項,鋼骨鋼筋混凝土造,92年1月20日,十四層,
RPSNMLRLQHHFFAF68DC,102,63.75,住家用,鋼筋混凝土造,0年0月0日,五層,
RPROMLSLQHHFFGF66CC,15,152.73,商業用,鋼筋混凝土造,86年11月18日,九層,
RPWQMLRLQHHFFBF86DC,33,76.22,住家用,鋼筋混凝土造,69年8月2日,四層,
RPRPMLSLQHHFFEF66DC,7,57.75,住家用,鋼筋混凝土造,94年7月14日,二十一層,
RPRPMLSLQHHFFEF66DC,7,21.56,共有部份,鋼筋混凝土造,94年7月14日,二十一層,
RPVPMLSLQHHFFIF47DC,5,109.67,住家用,鋼筋混凝土造,96年8月1日,十五層,
RPQPMLSLQHHFFIF86CC,,36.56,見其他登記事項,鋼筋混凝土造,101年6月8日,十五層,
RPXPMLSLQHHFFIF57CC,4,113.72,住家用,鋼筋混凝土造,98年1月8日,十九層,
RPVOMLRLQHHFFCF56CC,,78.64,住家用,鋼筋混凝土造,89年1月5日,二十四層,
RPQNMLRLQHHFFCF58CC,,254.17,工業用,鋼筋混凝土造,76年10月3日,五層,
RPXNMLRLQHHFFCF66CC,,590.67,工業用,鋼筋混凝土造,77年1月22日,五層,
RPRNMLRLQHHFFCF68CC,,76.68,住家用,加強磚造,,二層,
RPUOMLRLQHHFFCF09CC,,72.94,住家用,鋼筋混凝土造,89年1月9日,十四層,
RPUOMLRLQHHFFCF09CC,,9.78,共有部份,鋼筋混凝土造,89年1月9日,十四層,
RPUOMLRLQHHFFCF09CC,,6.18,共有部份,鋼筋混凝土造,89年1月9日,十四層,
RPQOMLSLQHHFFBF68CC,18,62.87,見其他登記事項,鋼筋混凝土造,83年12月21日,十六層,
RPPOMLSLQHHFFEF88CC,1,61.34,住家用,鋼筋混凝土造,100年11月3日,十一層,
RPPOMLSLQHHFFEF88CC,1,7.85,住家用,鋼筋混凝土造,100年11月3日,十一層,
RPPOMLSLQHHFFEF88CC,1,2.27,住家用,鋼筋混凝土造,100年11月3日,十一層,
RPPOMLSLQHHFFEF88CC,1,31.14,見其他登記事項,鋼筋混凝土造,100年11月3日,十一層,
RPTPMLSLQHHFFEF76CC,1,58.02,住家用,鋼筋混凝土造,100年11月3日,十層,
RPTPMLSLQHHFFEF76CC,1,3.21,住家用,鋼筋混凝土造,100年11月3日,十層,
RPTPMLSLQHHFFEF76CC,1,1.54,住家用,鋼筋混凝土造,100年11月3日,十層,
RPTPMLSLQHHFFEF76CC,1,27.32,見其他登記事項,鋼筋混凝土造,100年11月3日,十一層,
RPWPMLSLQHHFFBF76CC,6,105.82,住家用,鋼筋混凝土造,95年11月3日,七層,
RPWNMLTLQHHFFDF86CC,1,69.25,住家用,鋼筋混凝土造,100年12月23日,二十九層,
RPPOMLTLQHHFFDF88CC,18,309.02,工商用,鋼造,83年3月30日,二十一層,
RPPOMLTLQHHFFDF88CC,18,63.02,見使用執照,鋼造,83年3月30日,二十層,
RPPOMLTLQHHFFDF88CC,18,13.23,見使用執照,鋼造,83年3月30日,二十層,
RPVQMLSLQHHFFAF76DC,2,156.95,住家用,見其他登記事項,99年7月15日,四十三層,
RPROMLTLQHHFFCF98CC,,134.00,住家用,鋼筋混凝土造,99年9月17日,十三層,
RPTSMLTLQHHFFIF67DC,17,91.51,住家用,鋼筋混凝土造,84年12月28日,八層,
RPORMLTLQHHFFIF96CC,12,102.39,住家用,鋼筋混凝土造,89年3月10日,九層,
RPTPMLTLQHHFFIF27CC,6,173.28,住家用,鋼筋混凝土造,95年5月30日,二十層,
RPWSMLTLQHHFFIF97DC,17,67.18,住家用,鋼筋混凝土造,85年2月8日,五層,
RPXSMLTLQHHFFIF08DC,15,30.91,住家用,鋼筋混凝土造,86年10月24日,十七層,
RPTOMLTLQHHFFBF56DC,1,200.71,見其他登記事項,鋼筋混凝土造,101年1月18日,十四層,
RPTNMLKMQHHFFEF58DC,5,133.90,住家用,鋼骨鋼筋混凝土造,96年10月5日,十四層,
RPVNMLKMQHHFFEF78DC,20,60.00,共有部份,鋼筋混凝土造,81年8月13日,,
RPQOMLKMQHHFFBF97CC,9,73.35,住家用,鋼筋混凝土造,93年7月20日,十層,
