編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLPLQHHFFAO86CC,20,87.93,住家用,鋼筋混凝土造,81年10月12日,五層,
RPUNMLPLQHHFFAO86CC,20,6.60,共有部分,鋼筋混凝土造,81年10月12日,五層,
RPRNMLPLQHHFFAO56CC,17,93.30,住家用,鋼筋混凝土造,84年7月13日,七層,
RPRNMLPLQHHFFAO56CC,17,12.71,見其他登記事項,鋼筋混凝土造,84年7月13日,七層,
RPRNMLPLQHHFFAO56CC,17,20.01,見其他登記事項,鋼筋混凝土造,84年7月13日,十層,
RPRNMLPLQHHFFAO56CC,17,1.18,見其他登記事項,鋼筋混凝土造,84年7月13日,十層,
RPRNMLPLQHHFFAO56CC,17,1.67,見其他登記事項,鋼筋混凝土造,84年7月13日,十層,
RPRNMLPLQHHFFAO56CC,17,2.67,見其他登記事項,鋼筋混凝土造,84年7月13日,十層,
RPVRMLOLQHHFFAO27CC,14,86.21,住家用,鋼筋混凝土造,87年7月18日,二十一層,
RPVRMLOLQHHFFAO27CC,14,28.27,見其他登記事項,鋼筋混凝土造,87年7月18日,二十二層,
RPVRMLOLQHHFFAO27CC,14,40.38,見其他登記事項,鋼筋混凝土造,87年7月18日,二十二層,
RPURMLOLQHHFFAO17CC,15,27.38,辦公室,鋼筋混凝土造,86年5月20日,十七層,
RPURMLOLQHHFFAO17CC,15,23.20,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPURMLOLQHHFFAO17CC,15,7.60,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPURMLOLQHHFFAO17CC,15,3.30,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPQRMLOLQHHFFAO76CC,23,39.84,住家用,鋼筋混凝土造,78年7月25日,五層,
RPQRMLOLQHHFFAO76CC,23,16.79,共有部分,鋼筋混凝土造,78年7月25日,五層,
RPPSMLOLQHHFFAO76CC,4,28.04,辦公室,鋼筋混凝土造,97年7月30日,十層,
RPPSMLOLQHHFFAO76CC,4,16.72,見其他登記事項,鋼筋混凝土造,97年7月30日,十層,
RPRRMLOLQHHFFAO86CC,3,32.97,辦公室,鋼筋混凝土造,98年3月19日,十層,
RPRRMLOLQHHFFAO86CC,3,14.76,見其他登記事項,鋼筋混凝土造,98年3月19日,十層,
RPRRMLOLQHHFFAO86CC,3,4.04,見其他登記事項,鋼筋混凝土造,98年3月19日,十層,
RPTNMLPLQHHFFAO76CC,24,104.82,住家用,鋼筋混凝土造,77年10月7日,五層,
RPTNMLPLQHHFFAO76CC,24,13.65,共有部分,鋼筋混凝土造,77年10月7日,五層,
RPPNMLPLQHHFFAO98CC,,10.84,共有部分,鋼筋混凝土造,,七層,
RPPNMLPLQHHFFAO98CC,,108.51,住家用,鋼筋混凝土造,,七層,
RPPNMLPLQHHFFAO98CC,,10.72,共有部分,鋼筋混凝土造,,七層,
RPWNMLPLQHHFFAO07CC,12,89.33,國民住宅,鋼筋混凝土造,89年9月30日,十二層,
RPWNMLPLQHHFFAO07CC,12,17.69,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,
RPWNMLPLQHHFFAO07CC,12,22.14,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,
RPVNMLPLQHHFFAO96CC,19,86.60,住家用,鋼筋混凝土造,82年9月22日,七層,
RPVNMLPLQHHFFAO96CC,19,27.16,共有部分,鋼筋混凝土造,82年9月22日,七層,
RPORMLOLQHHFFAO56CC,18,90.03,住家用,鋼筋混凝土造,83年11月23日,八層,
RPORMLOLQHHFFAO56CC,18,16.31,共有部分,鋼筋混凝土造,83年11月23日,八層,
RPORMLOLQHHFFAO56CC,18,7.51,共有部分,鋼筋混凝土造,83年11月23日,八層,
RPTNMLRLQHHFFAO96CC,24,105.50,住家用,鋼筋混凝土造,78年2月2日,五層,
RPTNMLRLQHHFFAO96CC,24,16.52,共有部分,鋼筋混凝土造,78年2月2日,五層,
RPQPMLRLQHHFFAO86CC,18,39.81,住家用,鋼筋混凝土造,83年11月14日,五層,
RPQPMLRLQHHFFAO86CC,18,10.35,共有部分,鋼筋混凝土造,83年11月14日,五層,
RPQPMLRLQHHFFAO86CC,18,23.06,共有部分,鋼筋混凝土造,83年11月14日,五層,
RPQOMLRLQHHFFAO76CC,37,53.21,住商用,鋼筋混凝土造,64年4月7日,四層,
RPUNMLRLQHHFFAO07CC,16,25.35,共有部分,鋼筋混凝土造,85年5月13日,六層,
RPUNMLRLQHHFFAO07CC,16,93.07,住家用,鋼筋混凝土造,85年5月13日,六層,
RPXNMLRLQHHFFAO37CC,4,24.01,辦公室,鋼筋混凝土造,97年11月8日,十一層,
RPXNMLRLQHHFFAO37CC,4,4.07,見其他登記事項,鋼筋混凝土造,97年11月8日,十一層,
RPXNMLRLQHHFFAO37CC,4,6.86,見其他登記事項,鋼筋混凝土造,97年11月8日,十一層,
RPQNMLRLQHHFFAO66CC,20,11.08,共有部分,鋼筋混凝土造,82年1月8日,五層,
RPQNMLRLQHHFFAO66CC,20,94.47,住家用,鋼筋混凝土造,82年1月8日,五層,
RPSPMLRLQHHFFAO07CC,20,82.92,住家用,鋼筋混凝土造,81年11月18日,七層,
RPSPMLRLQHHFFAO07CC,20,12.26,共有部分,鋼筋混凝土造,81年11月18日,五層,
RPSPMLRLQHHFFAO07CC,20,27.13,共有部分,鋼筋混凝土造,81年11月18日,000,
RPRPMLRLQHHFFAO96CC,6,64.37,見其他登記事項,鋼筋混凝土造,95年12月20日,十三層,
RPRPMLRLQHHFFAO96CC,6,13.59,見其他登記事項,鋼筋混凝土造,95年12月20日,十三層,
RPRPMLRLQHHFFAO96CC,6,9.04,見其他登記事項,鋼筋混凝土造,95年12月20日,十三層,
RPTOMLRLQHHFFAO07CC,14,90.57,國民住宅,鋼筋混凝土造,87年4月10日,十二層,
