鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
埔里鎮,房地(土地+建物),南投縣埔里鎮信義路902巷1~30號,20.7,住,,,1010531,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830813,100.86999999999999,3,2,2,無,有,1600000,15862,,0.0,0,,RPPNMLNJQHHFFCM38CA
水里鄉,土地,郡坑段1111~1140地號,2640.0,其他,一般農業區,農牧用地,1010725,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,871,,0.0,0,,RPPNMLNJQHHFFEM58CA
集集鎮,土地,廣明段691~720地號,3.33,住,,,1010719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43290,13000,,0.0,0,,RPPNMLRLQHHFFEM56CA
集集鎮,土地,廣明段691~720地號,9.85,住,,,1010719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,128050,13000,,0.0,0,,RPQNMLRLQHHFFEM66CA
埔里鎮,土地,福興段661~690地號,2273.0,,一般農業區,農牧用地,1010611,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,2024,,0.0,0,,RPQNMLQJQHHFFCM78CA
埔里鎮,土地,安湳段331~360地號,4882.68,,特定農業區,農牧用地,1010626,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25990000,5323,,0.0,0,,RPRNMLQJQHHFFCM88CA
南投市,房地(土地+建物)+車位,南投縣南投巿彰南路三段61~90號,20.29,住,,,1010711,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870306,650.1999999999999,3,2,1,有,有,1750000,2691,升降機械,0.0,0,,RPPNMLTJQHHFFAM78CA
國姓鄉,土地,北港溪段31~60地號,9211.0,,特定農業區,農牧用地,1010705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14244700,1546,,0.0,0,,RPUNMLSLQHHFFCM07DA
埔里鎮,房地(土地+建物),南投縣埔里鎮枇杷里28鄰建國北路31巷2弄1~30號,79.59,住,,,1010723,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0810516,176.03,5,5,4,有,無,3600000,20451,,0.0,0,,RPQNMLKMQHHFFCM58DA
埔里鎮,土地,忠信段31~60地號,23.72,其他,鄉村區,乙種建築用地,1010723,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,175000,7376,,0.0,0,,RPPNMLLMQHHFFCM58DA
埔里鎮,土地,珠格段1321~1350地號,3091.34,農,山坡地保育區,林業用地,1010713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,129,,0.0,0,,RPQNMLLMQHHFFCM68DA
埔里鎮,土地,水尾段661~690地號,2432.0,農,特定農業區,農牧用地,1010614,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,905,,0.0,0,,RPTNMLRLQHHFFCM86DA
南投市,房地(土地+建物),南投縣南投巿康壽里中山街224巷1~30號,63.0,住,,,1010718,土地1建物1車位0,一層，二層,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0660725,80.12,4,2,1,無,無,2911000,36333,,0.0,0,,RPSNMLKKQHHFFAM38DA
南投市,房地(土地+建物),南投縣南投巿文化南路91~120號,82.0,住,,,1010725,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0891019,152.46,4,2,1,無,無,4600000,30172,,0.0,0,,RPROMLKKQHHFFAM38DA
草屯鎮,土地,新興段211~240地號,130.0,,鄉村區,乙種建築用地,1010712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3050000,23462,,0.0,0,,RPPNMLRJQHHFFBM78DA
草屯鎮,土地,上林段541~570地號,255.57,住,,,1010619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7932000,31037,,0.0,0,,RPQNMLTJQHHFFBM09DA
草屯鎮,土地,中興段1621~1650地號,133.0,住,,,1010719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,42105,,0.0,0,,RPVNMLSLQHHFFBM07DA
鹿谷鄉,土地,小半天段721~750地號,8127.0,其他,山坡地保育區,農牧用地,1010723,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8300000,1021,,0.0,0,,RPQNMLKKQHHFFDM48DA
名間鄉,土地,萬丹段451~480地號,2081.3,,特定農業區,農牧用地,1010719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,2162,,0.0,0,,RPPNMLSJQHHFFAM68CA
草屯鎮,土地,新御史段901~930地號,1.56,住,,,1010717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62500,40000,,0.0,0,,RPRNMLTJQHHFFBM09CA
草屯鎮,房地(土地+建物),南投縣草屯鎮和興街91~120號,21.08,商,,,1010627,土地1建物1車位0,七層,九層,辦公商業大樓,商業用,鋼筋混凝土造,0821030,194.26999999999998,1,1,1,無,無,3400000,17501,,0.0,0,,RPQNMLMLQHHFFBM48CA
信義鄉,土地,人倫段121~150地號,610.0,,森林區,林業用地,1010803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,246,,0.0,0,,RPPNMLTLQHHFFEM76CA
竹山鎮,土地,福興段61~90地號,169.0,,山坡地保育區,丙種建築用地,1010725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,6213,,0.0,0,,RPRNMLSJQHHFFDM56CA
鹿谷鄉,土地,小半天段841~870地號,4864.13,其他,山坡地保育區,林業用地,1010724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660000,136,,0.0,0,,RPTNMLSJQHHFFDM76CA
埔里鎮,房地(土地+建物),南投縣埔里鎮梅子路1~30號,121.01,住,,,1010716,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770630,120.7,4,2,2,有,無,4800000,39768,,0.0,0,,RPVNMLSLQHHFFCM07CA
埔里鎮,土地,愛蘭段1201~1230地號,888.9,,特定農業區,農牧用地,1010720,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1820000,2047,,0.0,0,,RPROMLKMQHHFFCM68CA
國姓鄉,土地,水長流段3961~3990地號,4540.0,,山坡地保育區,農牧用地,1010723,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,264,,0.0,0,,RPRNMLQJRHHFFCM98CA
