編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLRLQHHFFBJ07CC,6,98.76,住家用,鋼筋混凝土造,95年5月19日,十五層,十三層
RPXOMLRLQHHFFBJ07CC,6,13.62,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPXOMLRLQHHFFBJ07CC,6,26.37,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPXPMLRLQHHFFBJ17CC,2,71.14,住家用,鋼筋混凝土造,99年12月14日,十五層,十二層
RPXPMLRLQHHFFBJ17CC,2,78.15,見其他登記事項,鋼筋混凝土造,99年12月14日,十五層,
RPXPMLRLQHHFFBJ17CC,2,19.32,見其他登記事項,鋼筋混凝土造,99年12月14日,十五層,
RPWPMLRLQHHFFBJ07CC,2,92.96,住家用,鋼筋混凝土造,99年11月2日,十二層,九層
RPWPMLRLQHHFFBJ07CC,2,94.29,見其他登記事項,鋼筋混凝土造,99年11月2日,十二層,
RPQNMLTLQHHFFCJ56CC,3,219.37,農舍,鋼筋混凝土造,98年6月19日,三層,一層 二層 三層
RPSOMLKMQHHFFCJ78DC,21,241.81,住商用,鋼筋混凝土造,80年12月24日,五層,一層 二層 三層 四層 五層 騎樓
RPSNMLLMQHHFFCJ68CC,16,54.25,住家用,鋼筋混凝土造,85年12月31日,四層,一層
RPSNMLLMQHHFFCJ68CC,16,14.99,共用部分,鋼筋混凝土造,85年12月31日,四層,
RPSNMLLMQHHFFCJ68CC,16,13.01,共用部分,鋼筋混凝土造,85年12月31日,四層,
RPUNMLOJRHHFFBJ88CC,1,91.60,商業用,鋼筋混凝土造,101年1月18日,八層,四層
RPSNMLTLQHHFFBJ66CC,8,67.36,住商用,鋼筋混凝土造,93年8月18日,四層,一層 二層 三層 四層
RPWNMLOJRHHFFBJ09CC,6,21.48,住家用,鋼筋混凝土造,95年5月18日,四層,四層
RPVOMLTLQHHFFBJ07CC,3,25.99,商業用,鋼筋混凝土造,99年2月8日,十八層,十七層
RPVOMLTLQHHFFBJ07CC,3,33.33,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPRNMLTLQHHFFBJ56CC,3,83.84,住商用,鋼筋混凝土造,99年1月13日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLOJRHHFFCJ88CC,4,81.75,住家用,鋼筋混凝土造,97年6月30日,六層,二層
RPTNMLOJRHHFFCJ88CC,4,11.90,住家用,鋼筋混凝土造,97年6月30日,六層,二層
RPTNMLOJRHHFFCJ88CC,4,7.49,共用部分,鋼筋混凝土造,97年6月30日,六層,
RPTNMLOJRHHFFCJ88CC,4,22.57,共用部分,鋼筋混凝土造,97年6月30日,六層,
RPUOMLPJRHHFFBJ09CC,20,90.58,住家用,鋼筋混凝土造,81年7月31日,八層,八層
RPROMLPJRHHFFBJ78CC,6,246.93,住家用,鋼筋混凝土造,96年1月30日,四層,一層 二層 三層 四層 地下層
RPROMLPJRHHFFBJ78CC,6,14.25,共用部分,鋼筋混凝土造,96年1月30日,四層,
RPSOMLPJRHHFFBJ88CC,32,132.81,住家用,加強磚造,69年8月26日,三層,一層 二層 三層
RPQOMLPJRHHFFBJ68CC,7,84.62,商業用,鋼筋混凝土造,94年11月14日,十五層,九層
RPQOMLPJRHHFFBJ68CC,7,79.97,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPQOMLPJRHHFFBJ68CC,7,17.82,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPXOMLPJRHHFFBJ76CC,8,30.06,商業用,鋼筋混凝土造,93年3月9日,十層,四層
RPXOMLPJRHHFFBJ76CC,8,17.22,共用部分,鋼筋混凝土造,93年3月9日,十層,
RPXOMLPJRHHFFBJ76CC,8,8.36,共用部分,鋼筋混凝土造,93年3月9日,十層,
RPVOMLPJRHHFFBJ56CC,7,68.43,住家用,鋼筋混凝土造,94年6月16日,十三層,二層
RPVOMLPJRHHFFBJ56CC,7,14.37,共用部分,鋼筋混凝土造,94年6月16日,十三層,
RPVOMLPJRHHFFBJ56CC,7,9.63,共用部分,鋼筋混凝土造,94年6月16日,十三層,
RPOPMLPJRHHFFBJ58CC,6,16.67,商業用,鋼筋混凝土造,95年6月23日,八層,五層
RPOPMLPJRHHFFBJ58CC,6,7.85,共用部分,鋼筋混凝土造,95年6月23日,八層,
RPWOMLPJRHHFFBJ66CC,10,18.17,住家用,鋼筋混凝土造,91年6月13日,七層,七層
RPWOMLPJRHHFFBJ66CC,10,10.41,共用部分,鋼筋混凝土造,91年6月13日,七層,
RPTOMLQJRHHFFBJ09CC,1,75.00,商業用,鋼筋混凝土造,100年10月18日,12,一層
RPTOMLQJRHHFFBJ09CC,1,15.39,見其他登記事項,鋼筋混凝土造,100年10月18日,十二層,
RPTOMLQJRHHFFBJ09CC,1,12.49,見其他登記事項,鋼筋混凝土造,100年10月18日,十二層,
RPROMLQJRHHFFBJ88CC,8,88.44,住家用,鋼筋混凝土造,93年10月18日,十四層,六層
RPROMLQJRHHFFBJ88CC,8,20.45,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPROMLQJRHHFFBJ88CC,8,11.74,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPPPMLQJRHHFFBJ78CC,7,146.70,住家用,鋼筋混凝土造,94年6月27日,十一層,三層
RPPPMLQJRHHFFBJ78CC,7,111.32,共用部分,鋼筋混凝土造,94年6月27日,十一層,
RPTPMLQJRHHFFBJ56CC,6,56.09,住商用,鋼筋混凝土造,96年2月14日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPXOMLQJRHHFFBJ86CC,7,94.34,住家用,鋼筋混凝土造,94年9月23日,十四層,九層
RPXOMLQJRHHFFBJ86CC,7,11.98,共用部分,鋼筋混凝土造,94年9月23日,十四層,
RPXOMLQJRHHFFBJ86CC,7,19.14,共用部分,鋼筋混凝土造,94年9月23日,十五層,
RPQPMLQJRHHFFBJ88CC,1,159.62,住家用,鋼筋混凝土造,100年11月29日,十四層,十二層
RPQPMLQJRHHFFBJ88CC,1,25.08,見其他登記事項,鋼筋混凝土造,100年11月29日,十四層,
RPQPMLQJRHHFFBJ88CC,1,109.24,見其他登記事項,鋼筋混凝土造,100年11月29日,十四層,
RPQRMLQJRHHFFBJ09CC,8,13.46,共用部分,鋼筋混凝土造,94年2月15日,八層,
RPQRMLQJRHHFFBJ09CC,8,23.04,商業用,鋼筋混凝土造,94年2月15日,八層,五層
RPOQMLQJRHHFFBJ78CC,4,26.45,商業用,鋼筋混凝土造,97年6月9日,九層,七層
RPOQMLQJRHHFFBJ78CC,4,7.55,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPOQMLQJRHHFFBJ78CC,4,3.58,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPSQMLQJRHHFFBJ56CC,1,90.92,住家用,鋼筋混凝土造,100年7月20日,十三層,三層
RPSQMLQJRHHFFBJ56CC,1,20.87,見其他登記事項,鋼筋混凝土造,100年7月20日,十三層,
RPSQMLQJRHHFFBJ56CC,1,14.04,見其他登記事項,鋼筋混凝土造,100年7月20日,十三層,
RPWQMLQJRHHFFBJ96CC,6,20.55,商業用,鋼筋混凝土造,95年6月23日,八層,六層
RPWQMLQJRHHFFBJ96CC,6,9.35,共用部分,鋼筋混凝土造,95年6月23日,八層,
RPURMLQJRHHFFBJ86CC,4,31.01,商業用,鋼筋混凝土造,97年3月21日,十三層,六層
RPURMLQJRHHFFBJ86CC,4,2.93,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPURMLQJRHHFFBJ86CC,4,10.92,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPVPMLQJRHHFFBJ76CC,4,27.37,商業用,鋼筋混凝土造,97年3月10日,十層,六層
RPVPMLQJRHHFFBJ76CC,4,28.58,共用部分,鋼筋混凝土造,97年3月10日,十層,
RPRRMLQJRHHFFBJ56CC,3,49.07,商業用,鋼筋混凝土造,99年2月8日,十八層,十八層
RPRRMLQJRHHFFBJ56CC,3,46.41,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPRRMLQJRHHFFBJ56CC,3,78.42,商業用,鋼筋混凝土造,99年2月8日,十八層,十八層
RPRRMLQJRHHFFBJ56CC,3,81.50,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPRNMLRJRHHFFBJ88CC,16,52.15,住家用,鋼筋混凝土造,85年8月21日,八層,八層
RPRNMLRJRHHFFBJ88CC,16,37.01,共用部分,鋼筋混凝土造,85年8月21日,十層,
RPRNMLRJRHHFFBJ88CC,16,6.08,共用部分,鋼筋混凝土造,85年8月21日,八層,
RPQNMLRJRHHFFBJ78CC,1,96.26,住家用,鋼筋混凝土造,100年9月4日,十四層,二層
RPQNMLRJRHHFFBJ78CC,1,3.34,見其他登記事項,鋼筋混凝土造,100年9月4日,十四層,
RPQNMLRJRHHFFBJ78CC,1,54.02,見其他登記事項,鋼筋混凝土造,100年9月4日,十四層,
RPQNMLRJRHHFFBJ78CC,1,24.94,見其他登記事項,鋼筋混凝土造,100年9月4日,十四層,
RPSNMLRJRHHFFBJ98CC,20,84.31,住家用,鋼筋混凝土造,81年6月4日,五層,五層
RPTNMLRJRHHFFBJ09CC,1,166.68,住家用,鋼筋混凝土造,100年5月31日,十四層,二層
RPTNMLRJRHHFFBJ09CC,1,26.31,見其他登記事項,鋼筋混凝土造,100年5月31日,十四層,
RPTNMLRJRHHFFBJ09CC,1,40.70,見其他登記事項,鋼筋混凝土造,100年5月31日,十四層,
RPXNMLRJRHHFFBJ86CC,20,37.12,住家用,鋼筋混凝土造,81年5月13日,六層,六層
RPXNMLRJRHHFFBJ86CC,20,3.53,共用部分,鋼筋混凝土造,81年5月13日,六層,
RPXNMLRJRHHFFBJ86CC,20,9.12,共用部分,鋼筋混凝土造,81年5月13日,六層,
RPQOMLRJRHHFFBJ88CC,10,22.76,住家用,鋼筋混凝土造,91年6月13日,七層,七層
RPQOMLRJRHHFFBJ88CC,10,12.66,共用部分,鋼筋混凝土造,91年6月13日,七層,
RPPOMLRJRHHFFBJ78CC,,99.66,住商用,加強磚造,,三層,一層 二層 三層 騎樓
RPVNMLRJRHHFFBJ66CC,34,50.90,住家用,加強磚造,67年12月15日,三層,一層
RPUNMLRJRHHFFBJ56CC,6,91.12,住家用,鋼筋混凝土造,95年9月20日,五層,五層
RPUNMLRJRHHFFBJ56CC,6,24.60,共用部分,鋼筋混凝土造,95年9月20日,五層,
RPRQMLRJRHHFFBJ56CC,4,30.25,商業用,鋼筋混凝土造,97年6月9日,九層,五層
RPWNMLRJRHHFFBJ76CC,4,109.80,住家用,鋼筋混凝土造,97年6月27日,十四層,三層
RPWNMLRJRHHFFBJ76CC,4,25.56,共用部分,鋼筋混凝土造,97年6月27日,十四層,
RPWNMLRJRHHFFBJ76CC,4,22.22,共用部分,鋼筋混凝土造,97年6月27日,14,
RPOPMLRJRHHFFBJ78CC,4,55.45,住商用,鋼筋混凝土造,97年6月30日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPSQMLRJRHHFFBJ66CC,5,89.08,商業用,鋼筋混凝土造,96年12月4日,十三層,五層
RPUOMLRJRHHFFBJ66CC,17,146.18,商業用,鋼筋混凝土造,84年4月25日,十九層,一層 二層 三層 騎樓
RPUOMLRJRHHFFBJ66CC,17,26.98,共用部分,鋼筋混凝土造,84年4月25日,十九層,
RPUOMLRJRHHFFBJ66CC,17,2.85,共用部分,鋼筋混凝土造,84年4月25日,十九層,
RPUOMLRJRHHFFBJ66CC,17,11.31,共用部分,鋼筋混凝土造,84年4月25日,十九層,
RPRPMLRJRHHFFBJ09CC,4,18.52,住家用,鋼筋混凝土造,97年11月23日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPTQMLRJRHHFFBJ86DC,15,165.48,住家用,鋼筋混凝土造,86年12月9日,十二層,一層
RPVOMLRJRHHFFBJ86DC,1,128.58,商業用,鋼筋混凝土造,100年9月1日,十三層,一層 見其他登記事項
RPVOMLRJRHHFFBJ86DC,1,68.38,見其他登記事項,鋼筋混凝土造,100年9月1日,十三層,
RPPNMLSJRHHFFBJ78CC,8,43.28,商業用,鋼筋混凝土造,93年5月17日,二十一層,一層
RPOQMLNKRHHFFBJ68DC,6,156.62,工業用,鋼筋混凝土造,95年6月14日,二層,一層 二層 屋頂突出物
RPVQMLRKRHHFFBJ07CC,4,27.17,商業用,鋼筋混凝土造,97年3月21日,十三層,十三層
RPVQMLRKRHHFFBJ07CC,4,2.44,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPVQMLRKRHHFFBJ07CC,4,10.16,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPQRMLRKRHHFFBJ66CC,1,43.20,住家用,鋼筋混凝土造,100年7月7日,十五層,十四層
RPQRMLRKRHHFFBJ66CC,1,69.99,見其他登記事項,鋼筋混凝土造,100年7月7日,十五層,
RPQRMLRKRHHFFBJ66CC,1,13.99,見其他登記事項,鋼筋混凝土造,100年7月7日,十五層,
RPPQMLRKRHHFFBJ09CC,7,31.72,住家用,鋼筋混凝土造,94年11月14日,十五層,十五層
RPPQMLRKRHHFFBJ09CC,7,3.90,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPPQMLRKRHHFFBJ09CC,7,6.70,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPXOMLSKRHHFFBJ17CC,2,68.59,住家用,鋼筋混凝土造,99年12月31日,十二層,七層
RPRNMLKLRHHFFBJ38CC,4,51.40,住商用,鋼筋混凝土造,97年11月21日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLKLRHHFFBJ28CC,4,44.41,共用部分,鋼筋混凝土造,98年1月21日,十三層,
RPQNMLKLRHHFFBJ28CC,4,4.92,共用部分,鋼筋混凝土造,98年1月21日,十三層,
RPQNMLKLRHHFFBJ28CC,4,14.44,共用部分,鋼筋混凝土造,98年1月21日,九層,
RPVNMLNKRHHFFCJ56DC,5,81.62,住家用,鋼筋混凝土造,96年12月24日,十二層,一層
RPVNMLNKRHHFFCJ56DC,5,13.82,共用部分,鋼筋混凝土造,96年12月24日,十二層,
RPVNMLNKRHHFFCJ56DC,5,19.80,共用部分,鋼筋混凝土造,96年12月24日,十二層,
RPTNMLNKRHHFFCJ98DC,16,71.65,住家用,鋼筋混凝土造,85年12月24日,十一層,七層
RPPNMLPKRHHFFCJ68CC,32,103.66,住家用,加強磚造,70年2月21日,二層,一層 二層
RPSNMLKLRHHFFBJ48CC,9,30.06,住家用,鋼筋混凝土造,93年3月9日,十層,七層
RPSNMLKLRHHFFBJ48CC,9,4.10,共用部分,鋼筋混凝土造,93年3月9日,十層,
RPSNMLKLRHHFFBJ48CC,9,8.36,共用部分,鋼筋混凝土造,93年3月9日,十層,
RPTNMLKLRHHFFBJ58CC,18,77.66,住家用,鋼筋混凝土造,83年6月22日,八層,二層
RPTNMLKLRHHFFBJ58CC,18,10.29,共用部分,鋼筋混凝土造,83年6月22日,八層,
RPTNMLKLRHHFFBJ58CC,18,27.07,共用部分,鋼筋混凝土造,83年6月22日,八層,
RPVNMLKLRHHFFBJ78CC,7,31.70,住家用,鋼筋混凝土造,94年11月14日,十五層,十一層
RPVNMLKLRHHFFBJ78CC,7,3.73,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPVNMLKLRHHFFBJ78CC,7,6.66,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPWRMLRKRHHFFBJ27CC,2,260.22,住家用,鋼筋混凝土造,99年12月30日,十九層,十六層
RPWRMLRKRHHFFBJ27CC,2,147.87,見其他登記事項,鋼筋混凝土造,99年12月30日,十九層,
RPWRMLRKRHHFFBJ27CC,2,44.54,見其他登記事項,鋼筋混凝土造,99年12月30日,十九層,
RPTRMLRKRHHFFBJ96CC,2,27.15,商業用,鋼筋混凝土造,99年9月2日,七層,五層
RPTRMLRKRHHFFBJ96CC,2,19.79,見其他登記事項,鋼筋混凝土造,99年9月2日,七層,
RPTRMLRKRHHFFBJ96CC,2,4.05,見其他登記事項,鋼筋混凝土造,99年9月2日,七層,
RPTRMLRKRHHFFBJ96CC,2,1.14,見其他登記事項,鋼筋混凝土造,99年9月2日,七層,
RPPOMLKLRHHFFBJ28CC,1,94.55,住家用,鋼筋混凝土造,100年7月7日,十五層,四層
RPPOMLKLRHHFFBJ28CC,1,50.41,住家用,鋼筋混凝土造,100年7月7日,十五層,三層
RPPOMLKLRHHFFBJ28CC,1,20.90,見其他登記事項,鋼筋混凝土造,100年7月7日,十五層,
RPSRMLRKRHHFFBJ86CC,,26.86,住家用,鋼筋混凝土造,,六層,六層
RPSRMLRKRHHFFBJ86CC,,10.10,共用部分,鋼筋混凝土造,,六層,
RPURMLRKRHHFFBJ07CC,8,83.30,住家用,鋼筋混凝土造,93年11月11日,七層,四層
RPURMLRKRHHFFBJ07CC,8,14.90,共用部分,鋼筋混凝土造,93年11月11日,七層,
RPURMLRKRHHFFBJ07CC,8,7.66,共用部分,鋼筋混凝土造,93年11月11日,七層,
RPOOMLKLRHHFFBJ18CC,2,131.89,住家用,鋼筋混凝土造,99年12月14日,十五層,十層
RPOOMLKLRHHFFBJ18CC,2,43.64,見其他登記事項,鋼筋混凝土造,99年12月14日,十五層,
RPXNMLKLRHHFFBJ98CC,10,92.74,商業用,鋼筋混凝土造,91年4月19日,十層,六層
RPXNMLKLRHHFFBJ98CC,10,14.14,共用部分,鋼筋混凝土造,91年4月19日,十層,
RPXNMLKLRHHFFBJ98CC,10,13.12,共用部分,鋼筋混凝土造,91年4月19日,十層,
RPOSMLRKRHHFFBJ56CC,8,101.49,住家用,鋼筋混凝土造,94年1月31日,十四層,五層
RPOSMLRKRHHFFBJ56CC,8,13.86,共用部分,鋼筋混凝土造,94年1月31日,十四層,
RPOSMLRKRHHFFBJ56CC,8,15.67,共用部分,鋼筋混凝土造,94年1月31日,十四層,
RPWNMLKLRHHFFBJ88CC,7,67.07,住商用,鋼筋混凝土造,94年11月14日,十五層,一層 見其他登記事項
RPWNMLKLRHHFFBJ88CC,7,40.81,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPWNMLKLRHHFFBJ88CC,7,14.07,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPRNMLOLRHHFFBJ78CC,4,30.25,商業用,鋼筋混凝土造,97年6月9日,九層,五層
RPQOMLKLRHHFFBJ38CC,2,63.59,住家用,鋼筋混凝土造,99年11月20日,十五層,十五層
RPQOMLKLRHHFFBJ38CC,2,14.81,見其他登記事項,鋼筋混凝土造,99年11月20日,十五層,
RPQOMLKLRHHFFBJ38CC,2,12.66,見其他登記事項,鋼筋混凝土造,99年11月20日,十五層,
RPPNMLLLRHHFFBJ28CC,17,155.99,住商用,鋼筋混凝土造,84年9月22日,三層,一層 騎樓
RPPNMLLLRHHFFBJ28CC,17,22.60,共用部分,鋼筋混凝土造,84年9月22日,三層,
RPTPMLRLRHHFFBJ86CC,5,565.80,工業用,見其他登記事項,96年11月16日,二層,一層 二層
RPROMLSLRHHFFBJ66CC,7,29.75,住商用,鋼筋混凝土造,94年7月28日,四層,四層 一層 二層 三層
RPSOMLSLRHHFFBJ76CC,7,29.75,住商用,鋼筋混凝土造,94年7月28日,四層,一層 二層 三層 四層
RPUOMLSLRHHFFBJ96CC,7,18.18,住商用,鋼筋混凝土造,94年7月28日,四層,一層 二層 三層 四層
RPRPMLMJIIHFFBJ87DC,18,118.97,住家用,鋼筋混凝土造,83年5月19日,七層,二層
RPVOMLSLRHHFFBJ07CC,7,24.79,住商用,鋼筋混凝土造,94年7月28日,四層,二層 三層 一層 四層
RPSPMLMJIIHFFBJ87CC,9,81.95,住家用,鋼筋混凝土造,93年1月7日,五層,三層 四層 五層
RPPNMLNLRHHFFCJ58CC,,134.86,住家用,加強磚造,,三層,一層 二層 地下層
RPVNMLOLRHHFFCJ66CC,22,15.00,住家用,鋼筋混凝土造,79年6月25日,五層,三層
RPPPMLOJIIHFFBJ77CC,16,107.81,商業用,鋼筋混凝土造,86年1月7日,八層,一層
RPPPMLOJIIHFFBJ77CC,16,11.09,共用部分,鋼筋混凝土造,86年1月7日,八層,
RPPPMLOJIIHFFBJ77CC,16,14.67,共用部分,鋼筋混凝土造,86年1月7日,八層,
RPOPMLOJIIHFFBJ67CC,1,113.12,住家用,鋼筋混凝土造,100年3月22日,十四層,十四層
RPOPMLOJIIHFFBJ67CC,1,65.36,見其他登記事項,鋼筋混凝土造,100年3月22日,十四層,
RPXOMLOJIIHFFBJ48CC,20,84.31,住家用,鋼筋混凝土造,81年6月4日,五層,五層
RPRPMLOJIIHFFBJ97CC,5,173.00,住商用,鋼筋混凝土造,96年6月1日,五層,四層 五層 地下一層 一層 二層 三層
RPSPMLOJIIHFFBJ08CC,3,145.12,商業用,鋼筋混凝土造,98年8月20日,五層,三層
RPSPMLOJIIHFFBJ08CC,3,27.44,見其他登記事項,鋼筋混凝土造,98年8月20日,五層,
RPVPMLOJIIHFFBJ38CC,1,48.51,住家用,鋼筋混凝土造,100年7月7日,十五層,二層
RPVPMLOJIIHFFBJ38CC,1,42.79,住家用,鋼筋混凝土造,100年7月7日,十五層,三層
RPVPMLOJIIHFFBJ38CC,1,13.07,住家用,鋼筋混凝土造,100年7月7日,十五層,四層
RPOQMLNJIIHFFBJ67CC,7,84.62,商業用,鋼筋混凝土造,94年11月14日,十五層,九層
RPOQMLNJIIHFFBJ67CC,7,79.97,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPOQMLNJIIHFFBJ67CC,7,17.82,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPSQMLNJIIHFFBJ08CC,6,134.03,住家用,鋼筋混凝土造,95年9月7日,十二層,九層
RPSQMLNJIIHFFBJ08CC,6,24.44,共用部分,鋼筋混凝土造,95年9月7日,十二層,
RPSQMLNJIIHFFBJ08CC,6,21.24,共用部分,鋼筋混凝土造,95年9月7日,十二層,
RPVPMLNJIIHFFBJ28CC,5,148.14,住家用,鋼筋混凝土造,96年5月28日,二十三層,十二層
RPVPMLNJIIHFFBJ28CC,5,30.53,共用部分,鋼筋混凝土造,96年5月28日,二十三層,
RPVPMLNJIIHFFBJ28CC,5,19.26,共用部分,鋼筋混凝土造,96年5月28日,二十三層,
