鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
嘉義市,房地(土地+建物),東區祐民里18鄰光華路91~120號,52.42,商,,,1010803,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土加強磚造,0550317,52.42,0,0,0,無,無,無,9000,172,,0.0,0,,RPPNMLQJQHHFFAI38DC
嘉義市,房地(土地+建物),嘉義市嘉義市忠義街121~150號,194.0,商,,,1010806,土地3建物2車位0,一層,1,店面(店鋪),住商用,鋼筋混凝土加強磚造,0510608,625.25,0,0,0,無,無,無,28000,45,,0.0,0,,RPPNMLTJQHHFFAI68DC
嘉義市,房地(土地+建物),嘉義市嘉義市安和路91~120號,42.0,住,,,1010910,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0570201,75.65,3,2,2,有,無,無,12000,159,,0.0,0,,RPPNMLPLQHHFFAI38CC
嘉義市,房地(土地+建物),嘉義市嘉義市新民路601~630號,96.0,住,,,1010813,土地1建物1車位0,二層,4,店面(店鋪),住商用,鋼筋混凝土造,0760507,197.1,0,0,0,無,無,無,25000,127,,0.0,0,,RPSNMLRLQHHFFAI98DC
嘉義市,房地(土地+建物),嘉義市嘉義市公明路91~120號,78.0,住,,,1010827,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0601120,129.64,3,3,2,有,無,無,17000,131,,0.0,0,,RPPNMLSLQHHFFAI78DC
嘉義市,建物,嘉義市嘉義市光彩街511~540號,0.0,住,,,1010905,土地0建物0車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820423,41.16,1,1,1,有,有,有,5000,121,,0.0,0,,RPRNMLLMQHHFFAI28CC
嘉義市,建物,嘉義市嘉義市光彩街601~630號,0.0,商,,,1010901,土地0建物0車位0,三層,4,套房(1房1廳1衛),商業用,鋼筋混凝土加強磚造,0620106,16.0,1,0,1,有,無,有,5000,313,,0.0,0,,RPWNMLOJRHHFFAI88CC
嘉義市,建物,嘉義市嘉義市光彩街601~630號,0.0,商,,,1010829,土地0建物0車位0,三層,4,套房(1房1廳1衛),商業用,鋼筋混凝土加強磚造,0620106,14.0,1,0,1,有,無,有,4500,321,,0.0,0,,RPXNMLOJRHHFFAI98CC
嘉義市,房地(土地+建物),嘉義市嘉義市志昇街61~90號,80.0,住,,,1010905,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0950209,226.34,6,2,6,有,無,無,32000,141,,0.0,0,,RPWNMLRJRHHFFAI76EC
