編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLTLKILFFGF88CA,1,24.96,見其他登記事項,鋼筋混凝土造,105年3月24日,五層,
RPPNMLLMKILFFGF08CA,27,121.48,住家用,鋼筋混凝土造,78年5月20日,五層,四層
RPRNMLNJJHMFFGF08CA,25,29.87,見其他登記事項,鋼筋混凝土造,80年6月12日,六層,避難室兼停車場 見其他登記事項
RPPNMLPJJHMFFGF08CA,32,97.07,見其他登記事項,鋼筋混凝土造,74年1月18日,五層,一層
RPTQMLOJJHMFFGF68CA,,64.40,見其他登記事項,鋼筋混凝土造,105年8月18日,十二層,八層
RPTQMLOJJHMFFGF68CA,,41.86,見其他登記事項,鋼筋混凝土造,105年8月18日,十二層,
RPQQMLOJJHMFFGF38CA,,46.57,見其他登記事項,鋼筋混凝土造,105年8月18日,十二層,二層
RPQQMLOJJHMFFGF38CA,,18.78,見其他登記事項,鋼筋混凝土造,105年8月18日,十二層,
RPSQMLOJJHMFFGF58CA,,46.57,見其他登記事項,鋼筋混凝土造,105年8月18日,十二層,五層
RPSQMLOJJHMFFGF58CA,,18.78,見其他登記事項,鋼筋混凝土造,105年8月18日,十二層,
RPRQMLOJJHMFFGF48CA,,46.57,見其他登記事項,鋼筋混凝土造,105年8月18日,十二層,三層
RPRQMLOJJHMFFGF48CA,,18.78,見其他登記事項,鋼筋混凝土造,105年8月18日,十二層,
RPPPMLOJJHMFFGF18CA,20,36.09,住家用,鋼筋混凝土造,86年2月3日,二十七層,十六層
RPPPMLOJJHMFFGF18CA,20,10.42,共有部份,鋼筋混凝土造,86年2月3日,二十七層,
RPOPMLOJJHMFFGF08CA,20,57.37,住家用,鋼筋混凝土造,86年2月3日,二十七層,十六層
RPOPMLOJJHMFFGF08CA,20,19.81,共有部份,鋼筋混凝土造,86年2月3日,二十七層,
RPSPMLKMKILFFGF48CA,23,25.86,住家用,鋼筋混凝土造,83年3月4日,十層,八層
RPSPMLKMKILFFGF48CA,23,1.57,見其他登記事項,鋼筋混凝土造,83年3月4日,十層,
RPSPMLKMKILFFGF48CA,23,3.25,共有部份,鋼筋混凝土造,83年3月4日,十層,
