鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新城鄉,房地(土地+建物),花蓮縣新城鄉大漢街271~300號,125.0,,一般農業區,甲種建築用地,1051004,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700713,108.96,3,2,2,有,無,3000000,27533,,0.0,0,,RPWNMLNJJILFFAU86CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛三街31~60號,19.06,住,,,1051014,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830525,91.87,2,2,2,有,無,3200000,34832,,0.0,0,,RPXOMLSJJILFFAU57CA
花蓮市,房地(土地+建物),花蓮縣花蓮市建昌路1~30號,34.78,住,,,1051017,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720910,84.79,3,2,2,有,無,2650000,31250,,0.0,0,,RPTPMLSLJILFFAU47CA
花蓮市,房地(土地+建物),花蓮縣花蓮市華泰街31~60號,15.9,住,,,1051005,土地1建物1車位0,六層，七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,89.82000000000001,3,2,2,有,無,4050000,45090,,0.0,0,,RPOPMLSJJILFFAU76CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街121~150號,42.48,,鄉村區,乙種建築用地,1051005,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,112.64,3,2,2,有,無,2500000,22195,,0.0,0,增值稅由買方負擔,RPRNMLTJJILFFAU96CA
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國盛五街61~90號,29.32,住,,,1050930,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820412,117.67,6,1,6,有,有,6500000,55239,一樓平面,16.7,0,含增建,RPQOMLTJJILFFAU96CA
壽豐鄉,土地,溪口段1201~1230地號,1586.41,,鄉村區,乙種建築用地,1050912,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9580000,6039,,0.0,0,1.權利人等2人。2.部分土地目前被道路佔用中，面積9.33坪，經雙方同意以9坪計價，於尾款中扣除18萬元整。,RPQNMLSJJILFFAU76CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中原路一段229巷1~30號,97.97,住,,,1051017,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870309,278.15999999999997,5,3,4,有,無,7300000,26244,,0.0,0,,RPQPMLKKJILFFAU88CA
壽豐鄉,土地,志平段1~30地號,824.14,其他,,,1051012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13960800,16940,,0.0,0,,RPXNMLRKJILFFAU47CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶北二街481~510號,130.0,住,,,1051012,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0810625,145.61,4,2,3,有,無,8900000,61122,,0.0,0,,RPUNMLPKJILFFAU96CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣豐二街211~240號,84.26,,特定農業區,甲種建築用地,1050428,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880916,174.0,4,2,3,有,無,6900000,39655,,0.0,0,,RPWNMLRJJILFFAU37DA
秀林鄉,土地,下台地段301~330地號,174.56,,山坡地保育區,農牧用地,1050930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,1432,,0.0,0,,RPSNMLTJJILFFAU27EA
花蓮市,房地(土地+建物),花蓮縣花蓮市福光街347巷23弄1~30號,82.94,,鄉村區,乙種建築用地,1051017,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,77.48,3,1,1,有,無,3000000,38720,,0.0,0,,RPUOMLTJJILFFAU57EA
吉安鄉,建物,花蓮縣吉安鄉明義七街106巷1~30號,0.0,,,,1051030,土地0建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,1050912,72.24,1,1,1,有,無,289000,4001,,0.0,0,,RPUNMLRJJILFFAU27EA
吉安鄉,土地,永安段151~180地號,104.9,,一般農業區,農牧用地,1050901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8392,80,,0.0,0,承購國有地,RPUNMLSJJILFFAU37EA
花蓮市,房地(土地+建物),花蓮縣花蓮市榮正街25巷3弄1~30號,64.0,住,,,1051005,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610211,71.34,3,2,2,有,無,3700000,51864,,0.0,0,,RPQNMLLKJILFFAU98EA
光復鄉,土地,大興段961~990地號,551.76,,一般農業區,農牧用地,1051028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,286916,520,,0.0,0,,RPQNMLOLJILFFBU86EA
光復鄉,土地,大興段1021~1050地號,1057.88,,一般農業區,水利用地,1051028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,275050,260,,0.0,0,,RPRNMLOLJILFFBU96EA
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新?121~150號,52.75,住,,,1051024,土地1建物1車位1,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,152.85,4,2,2,有,有,3600000,23553,一樓平面,13.4,0,,RPPNMLSJJILFFAU76DA
富里鄉,土地,東竹段2071~2100地號,1319.0,,山坡地保育區,農牧用地,1051031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,190,,0.0,0,,RPRNMLRJJILFFCU96CA
玉里鎮,土地,哈拉灣段1441~1470地號,502.65,,特定農業區,農牧用地,1051022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1420000,2825,,0.0,0,,RPSNMLRJJILFFCU07CA
富里鄉,土地,大庄段1021~1050地號,4497.87,,一般農業區,農牧用地,1051031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,723,,0.0,0,,RPQNMLSJJILFFCU96CA
瑞穗鄉,土地,鶴岡段1~30地號,362.0,,山坡地保育區,交通用地,1050919,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,228059,630,,0.0,0,,RPSNMLKMJILFFCU66CA
鳳林鎮,土地,水車段301~330地號,2903.18,,一般農業區,農牧用地,1050908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5440000,1874,,0.0,0,,RPPNMLNLJILFFBU09CA
鳳林鎮,土地,鳳明段331~360地號,96.0,住,,,1051021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,873600,9100,,0.0,0,所有權經雙方和解買賣移轉,RPPNMLLJKILFFBU78CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里五街61~90號,107.0,住,,,1051011,土地1建物1車位0,一層，二層，三層，屋頂突出物，騎樓,三層,店面(店鋪),住商用,鋼筋混凝土造,0701113,191.56,5,2,3,有,無,5800000,30278,,0.0,0,,RPVNMLPKJILFFAU07CA
壽豐鄉,土地,溪口段151~180地號,1753.62,,一般農業區,農牧用地,1051026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1426,,0.0,0,,RPSNMLRKJILFFAU96CA
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街312巷1~30號,28.0,商,,,1051013,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0630726,69.21,2,2,1,有,無,3500000,50571,,0.0,0,,RPPNMLSKJILFFAU76CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街1~30號,71.0,住,,,1050910,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670829,97.01,4,2,2,有,無,6800000,70096,,0.0,0,,RPUNMLSKJILFFAU27CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安路六段691~720號,3827.81,,特定農業區,農牧用地,1031118,土地1建物1車位0,一層，二層,二層,農舍,農舍,見其他登記事項,1050901,370.89,8,2,8,有,無,9900000,,,0.0,0,農地配蓋不包含建物價格,RPQNMLOKJILFFAU09CA
壽豐鄉,土地,明月段1111~1140地號,1630.62,,山坡地保育區,農牧用地,1050929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,521,,0.0,0,,RPSOMLLKJILFFAU09CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛三街31~60號,19.37,住,,,1051011,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830525,115.93,3,2,2,有,無,4800000,41404,,0.0,0,,RPOOMLTJJILFFAU76CA
花蓮市,房地(土地+建物),花蓮縣花蓮市富吉路31~60號,129.0,住,,,1051031,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0821218,336.7,5,2,4,有,無,20000000,59400,,0.0,0,,RPVNMLRJJILFFAU17CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街211~240號,212.0,商,,,1051003,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0751218,189.27,5,1,2,有,無,13000000,68685,,0.0,0,,RPVPMLSJJILFFAU47CA
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里路91~120號,2356.0,農,,,1051027,土地3建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1050908,386.97,0,0,0,無,無,31580000,,,0.0,0,"承買人與地主配建案,建築費用由承買人代墊,買賣移轉登記時以承買人代墊建築費用及其他費用抵付建物交易價金",RPVNMLKKJILFFAU56CA
花蓮市,房地(土地+建物),花蓮縣花蓮市明禮路1~30號,127.0,住,,,1051025,土地3建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,,66.08,5,2,2,有,無,12000000,181598,,0.0,0,,RPROMLLKJILFFAU98CA
吉安鄉,土地,南埔段2911~2940地號,2645.0,,特定農業區,農牧用地,1051025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12400000,4688,,0.0,0,,RPUNMLQKJILFFAU07CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化十二街1~30號,82.26,住,,,1051024,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930618,156.25,5,1,2,有,無,8800000,56320,,0.0,0,,RPWOMLRKJILFFAU47CA
光復鄉,土地,溪州段691~720地號,1017.89,,特定農業區,農牧用地,1051017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,295,,0.0,0,,RPTNMLSJJILFFBU17CA
光復鄉,土地,大安段1051~1080地號,114.0,住,,,1050908,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1686060,14790,,0.0,0,向政府機關承購之案件。國產署標售案件,RPPNMLSJJILFFBU96EA
鳳林鎮,土地,北林段1141~1170地號,1577.41,,特定農業區,農牧用地,1051031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2385000,1512,,0.0,0,,RPQNMLSJJILFFBU07EA
富里鄉,土地,大庄段331~360地號,74.55,,特定農業區,甲種建築用地,1051024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,20121,,0.0,0,,RPSNMLSJJILFFCU37EA
壽豐鄉,土地,共和段271~300地號,487.23,,一般農業區,農牧用地,1051025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,616,,0.0,0,,RPTPMLSJJILFFAU47EA
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮仁愛街16巷17弄1~30號,171.82,住,,,1051020,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1021105,192.28,5,2,5,有,無,7200000,37445,,0.0,0,,RPPNMLKKJILFFBU68CA
花蓮市,房地(土地+建物),花蓮縣花蓮市民光211~240號,90.0,住,,,1051018,土地1建物1車位0,全,一層,透天厝,住家用,木造,,18.3,3,1,1,有,無,1700000,92896,,0.0,0,,RPXNMLOLJILFFAU27CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段87巷1弄1~30號,89.0,住,,,1050928,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940107,168.32,4,2,3,有,無,8300000,49311,,0.0,0,,RPWNMLPLJILFFAU27CA
新城鄉,土地,天佑段1~30地號,299.78,,特定農業區,農牧用地,1051027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,934,,0.0,0,買賣價金不含既成道路92.07平方公尺.,RPXOMLPLJILFFAU47CA
新城鄉,土地,天佑段1~30地號,1127.62,,特定農業區,農牧用地,1051027,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4780000,4239,,0.0,0,,RPPPMLPLJILFFAU76CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國民八街61~90號,10.06,商,,,1051004,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831117,70.68,2,2,1,有,有,3200000,45274,,0.0,0,,RPXNMLPKJILFFAU27CA
秀林鄉,土地,帛士林段751~780地號,941.6,,山坡地保育區,農牧用地,1051028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,956,,0.0,0,,RPSOMLRKJILFFAU07CA
壽豐鄉,土地,東升段991~1020地號,453.0,,風景區,農牧用地,1051017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,1987,,0.0,0,,RPRNMLOKJILFFAU56CA
新城鄉,土地,嘉平段1321~1350地號,13.0,農,,,1051101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,156000,12000,,0.0,0,畸零地或有合併使用之交易。,RPWPMLSJJILFFAU57CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海七街151~180號,2425.0,,特定農業區,農牧用地,1051017,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,1050831,144.45,2,2,3,有,無,13204080,,,0.0,0,配蓋農舍，本筆價金不包括建物,RPQNMLTJJILFFAU86CA
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路541~570號,170.0,住,,,1051013,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住家用,鋼筋混凝土造,0840511,340.6,12,2,3,有,無,15350000,45068,,0.0,0,,RPXOMLTJJILFFAU67CA
壽豐鄉,土地,大湖腳段991~1020地號,260.0,,一般農業區,甲種建築用地,1051019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,12308,,0.0,0,總價含未登記建物,RPQNMLKKJILFFAU68CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義七街170巷6弄1~30號,79.16,,一般農業區,甲種建築用地,1051018,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840313,152.5,4,2,3,有,無,5150000,33770,,0.0,0,,RPSPMLSJJILFFAU17CA
吉安鄉,土地,宜昌段61~90地號,34.0,商,,,1051103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,14706,,0.0,0,,RPUNMLKKJILFFAU09CA
花蓮市,房地(土地+建物),花蓮縣花蓮市基泰商場1~30號,42.0,商,,,1051025,土地1建物1車位0,全,三層,透天厝,商業用,鋼筋混凝土造,0631203,123.92,3,1,2,有,無,4500000,36314,,0.0,0,,RPPPMLKKJILFFAU78CA
吉安鄉,土地,光輝段241~270地號,150.48,,一般農業區,甲種建築用地,1050923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,41201,,0.0,0,含未辦保存登記建物一棟,RPPOMLLKJILFFAU78CA
新城鄉,土地,嘉新段391~420地號,68.0,農,,,1051025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1130000,16618,,0.0,0,總價包含未辦保存登記建物,RPUOMLKKJILFFAU56CA
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路二段12巷31~60號,126.93,農,,,1051002,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0901114,251.87,4,3,4,有,無,12200000,48438,,0.0,0,,RPSPMLKKJILFFAU09CA
吉安鄉,土地,光學段181~210地號,6015.27,,一般農業區,農牧用地,1050923,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19100000,3175,,0.0,0,,RPPNMLLKJILFFAU68CA
新城鄉,房地(土地+建物),花蓮縣新城鄉大漢街31~60號,98.71,,鄉村區,乙種建築用地,1051023,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700703,107.2,5,2,3,有,無,4000000,37313,,0.0,0,含增建,RPPOMLRKJILFFAU76CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海十二街301~330號,1324.13,,一般農業區,農牧用地,1050908,土地2建物1車位0,一層，見其他登記事項,一層,農舍,農舍,鋼筋混凝土加強磚造,0770730,85.45,2,2,1,有,無,10200000,,,0.0,0,,RPXNMLOKJILFFAU17CA
吉安鄉,土地,慶豐段1921~1950地號,27.0,住,,,1051025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1701540,63020,,0.0,0,,RPSNMLPKJILFFAU76CA
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路481~510號,93.0,住,,,1051017,土地1建物1車位0,一層，二層,二層,店面(店鋪),住家用,鋼筋混凝土造,0741217,100.26,4,2,2,有,無,7500000,74806,,0.0,0,,RPTNMLPKJILFFAU86CA
花蓮市,房地(土地+建物),花蓮縣花蓮市福光街347巷1~30號,91.78,,鄉村區,乙種建築用地,1051021,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701024,86.02,4,2,2,有,無,3800000,44176,,0.0,0,,RPWNMLOLJILFFAU17CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯二路61~90號,4.52,住,,,1051102,土地1建物1車位0,十二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,34.57,1,1,1,有,有,1700000,49176,,0.0,0,,RPSPMLSLJILFFAU37CA
富里鄉,土地,富安段721~750地號,10.54,住,,,1051109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,139760,13260,,0.0,0,,RPQNMLSLJILFFCU17CA
富里鄉,土地,學園段631~660地號,2017.59,,山坡地保育區,農牧用地,1051024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,991,,0.0,0,,RPPNMLKKJILFFCU78CA
富里鄉,土地,富里段3571~3600地號,520.0,,,,1051011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,288,,0.0,0,瑕疵物件之交易。無聯外道路且不易進入,RPPNMLKLJILFFCU88CA
富里鄉,土地,富里段1561~1590地號,3357.0,,,,1051013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,179,,0.0,0,承買人為三七五租約承租人,RPQNMLKLJILFFCU98CA
花蓮市,土地,明義段241~270地號,4.0,住,,,1051101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,508200,127050,,0.0,0,,RPXNMLLKJILFFAU07EA
花蓮市,土地,明義段241~270地號,2.0,住,,,1051101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,254100,127050,,0.0,0,,RPOOMLLKJILFFAU88EA
吉安鄉,土地,海濱段31~60地號,97.3,,特定農業區,農牧用地,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1177282,12100,,0.0,0,協議價購,RPTNMLSJKILFFAU37EA
吉安鄉,土地,海濱段31~60地號,389.18,,特定農業區,農牧用地,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4709126,12100,,0.0,0,協議價購,RPUNMLSJKILFFAU47EA
吉安鄉,土地,海濱段1~30地號,38.73,,一般農業區,農牧用地,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,387300,10000,,0.0,0,協議價購,RPVNMLSJKILFFAU57EA
吉安鄉,土地,海濱段1~30地號,732.88,,一般農業區,農牧用地,1050930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8428119,11500,,0.0,0,協議價購,RPWNMLSJKILFFAU67EA
花蓮市,土地,福德段481~510地號,11.55,其他,,,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180180,15600,,0.0,0,協議價購,RPXNMLSJKILFFAU77EA
花蓮市,土地,福德段481~510地號,9.45,其他,,,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,147420,15600,,0.0,0,協議價購,RPOOMLSJKILFFAU96EA
花蓮市,土地,福德段481~510地號,23.0,其他,,,1050930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,358800,15600,,0.0,0,協議價購,RPPOMLSJKILFFAU07EA
花蓮市,土地,福德段481~510地號,67.0,其他,,,1050930,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1045200,15600,,0.0,0,協議價購,RPQOMLSJKILFFAU17EA
