鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
南區,房地(土地+建物)+車位,水交社段31~60地號,23.19,商,,,1040930,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,,196.8,4,2,2,有,無,8500000,47446,坡道平面,42.94,1200000,,RPUNMLSJKILFFCD48CB
南區,房地(土地+建物)+車位,水交社段31~60地號,23.69,商,,,1031112,土地1建物1車位2,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,,237.67,4,2,2,有,無,9300000,48421,坡道平面,83.81,1850000,,RPVNMLSJKILFFCD58CB
南區,房地(土地+建物)+車位,水交社段31~60地號,23.69,商,,,1040216,土地1建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,,239.74,4,2,2,有,無,9500000,48096,坡道平面,85.88,2100000,,RPWNMLSJKILFFCD68CB
南區,房地(土地+建物)+車位,水交社段31~60地號,23.69,商,,,1040209,土地1建物1車位2,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,,239.74,4,2,2,有,無,9660000,47186,坡道平面,85.88,2400000,,RPXNMLSJKILFFCD78CB
南區,房地(土地+建物)+車位,水交社段31~60地號,23.69,商,,,1040119,土地1建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,,239.74,4,2,2,有,無,9580000,48616,坡道平面,85.88,2100000,,RPOOMLSJKILFFCD97CB
南區,房地(土地+建物)+車位,水交社段31~60地號,23.69,商,,,1040127,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,,239.74,4,2,2,有,無,9500000,46796,坡道平面,85.88,2300000,,RPPOMLSJKILFFCD08CB
南區,房地(土地+建物)+車位,水交社段31~60地號,23.19,商,,,1041218,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,,194.07,4,2,2,有,無,8250000,46649,坡道平面,42.94,1200000,,RPROMLSJKILFFCD28CB
南區,房地(土地+建物)+車位,水交社段31~60地號,23.69,商,,,1050201,土地1建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,,239.83,4,2,2,有,無,8760000,41312,坡道平面,85.88,2400000,,RPSOMLSJKILFFCD38CB
南區,房地(土地+建物)+車位,水交社段31~60地號,23.19,商,,,1040916,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,,196.89,4,2,2,有,無,8500000,47743,坡道平面,42.94,1150000,,RPVOMLSJKILFFCD68CB
南區,房地(土地+建物)+車位,水交社段31~60地號,23.69,商,,,1040311,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,,239.83,4,2,2,有,無,9880000,49237,坡道平面,85.88,2300000,,RPXOMLSJKILFFCD88CB
南區,房地(土地+建物)+車位,水交社段31~60地號,23.69,商,,,1040924,土地1建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,,239.83,4,2,2,有,無,9000000,43521,坡道平面,85.88,2300000,,RPPPMLSJKILFFCD18CB
南區,房地(土地+建物)+車位,水交社段31~60地號,23.69,商,,,1040413,土地1建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,,239.83,4,2,2,有,無,9600000,46768,坡道平面,85.88,2400000,,RPQPMLSJKILFFCD28CB
南區,房地(土地+建物)+車位,水交社段31~60地號,23.19,商,,,1050205,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,,196.8,4,2,2,有,無,8470000,48876,坡道平面,42.94,950000,,RPQOMLPKKILFFCD97CB
南區,房地(土地+建物)+車位,水交社段31~60地號,23.19,商,,,1040616,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,,196.8,4,2,2,有,無,8160000,46861,坡道平面,42.94,950000,,RPROMLPKKILFFCD08CB
南區,房地(土地+建物)+車位,水交社段31~60地號,23.69,商,,,1041021,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,,239.74,4,2,2,有,無,8700000,40946,坡道平面,85.88,2400000,,RPSOMLPKKILFFCD18CB
南區,房地(土地+建物)+車位,水交社段31~60地號,23.69,商,,,1041021,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,,239.74,4,2,2,有,無,8800000,42246,坡道平面,85.88,2300000,,RPTOMLPKKILFFCD28CB
南區,房地(土地+建物)+車位,水交社段31~60地號,23.19,商,,,1040828,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,,196.8,4,2,2,有,無,8310000,46536,坡道平面,42.94,1150000,,RPQOMLQKKILFFCD08CB
南區,房地(土地+建物)+車位,水交社段31~60地號,23.19,商,,,1041230,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,,196.8,4,2,2,有,無,8300000,46146,坡道平面,42.94,1200000,,RPROMLQKKILFFCD18CB
南區,房地(土地+建物)+車位,水交社段31~60地號,23.19,商,,,1050118,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,,196.89,4,2,2,有,無,8280000,45989,坡道平面,42.94,1200000,,RPSOMLQKKILFFCD28CB
南區,房地(土地+建物)+車位,水交社段31~60地號,23.19,商,,,1050310,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,,196.89,4,2,2,有,無,8380000,46639,坡道平面,42.94,1200000,,RPTOMLQKKILFFCD38CB
