編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTNMLNLKILFFAV27DC,34,105.79,見其他登記事項,鋼筋混凝土造,72年2月9日,四層,
RPTNMLSLJILFFAV57CC,1,211.51,住家用,見其他登記事項,105年4月19日,三層,
RPRNMLQLJHMFFAV17CC,46,44.78,住家用,見其他登記事項,60年6月30日,一層,
RPPNMLKKJHMFFAV98DC,34,165.67,住家用,加強磚造,72年5月11日,二層,
RPXNMLQKJHMFFAV77DC,21,144.70,見其他登記事項,鋼筋混凝土造,84年11月9日,七層,
RPXNMLQKJHMFFAV77DC,21,39.02,見其他登記事項,鋼筋混凝土造,84年11月9日,七層,
RPXNMLQKJHMFFAV77DC,21,17.11,見其他登記事項,鋼筋混凝土造,84年11月9日,地下層,
RPOOMLTLKILFFAV37CC,51,195.63,見其他登記事項,見其他登記事項,55年5月20日,二層,
