鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
台東市,房地(土地+建物),臺東縣臺東市衡陽路61~90號,131.65,住,,,1051128,土地1建物1車位0,全,3,透天厝,住家用,見其他登記事項,1050419,211.51,5,2,5,有,無,無,28000,132,,0.0,0,,RPTNMLSLJILFFAV57CC
台東市,房地(土地+建物),臺東縣臺東市勝利街331~360號,44.25,住,,,1051201,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720209,105.79,3,2,1,有,無,無,9000,85,,0.0,0,,RPTNMLNLKILFFAV27DC
台東市,房地(土地+建物),臺東縣臺東市中山路211~240號,647.0,其他,,,1051228,土地1建物1車位0,全,2,透天厝,見其他登記事項,見其他登記事項,0550520,195.63,5,2,2,有,無,有,22000,112,,0.0,0,,RPOOMLTLKILFFAV37CC
台東市,房地(土地+建物),臺東縣臺東市開封街592巷1~30號,372.0,住,,,1060101,土地2建物1車位0,全,2,透天厝,住家用,加強磚造,0720511,165.67,5,3,3,有,無,無,20000,121,,0.0,0,,RPPNMLKKJHMFFAV98DC
台東市,房地(土地+建物),臺東縣臺東市文化街31~60號,196.0,商,,,1060110,土地1建物1車位0,四層,7,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0841109,200.82999999999998,0,0,0,無,無,無,16000,80,,0.0,0,,RPXNMLQKJHMFFAV77DC
台東市,房地(土地+建物),臺東縣臺東市更生路372巷1~30號,49.0,住,,,1060104,土地1建物1車位0,全,1,透天厝,住家用,見其他登記事項,0600630,44.78,4,2,1,有,無,無,8000,179,,0.0,0,,RPRNMLQLJHMFFAV17CC
