編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRNMLLJJILFFFK58DC,8,343.05,見其他登記事項,見其他登記事項,97年7月10日,三層,
RPTNMLTLKILFFDK07DC,40,525.00,工業用,見其他登記事項,66年2月16日,一層,
