鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
北屯區,房地(土地+建物)+車位,軍福段91~120地號,16.22,商,,,1040606,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.14,3,2,2,有,無,7780000,57335,坡道機械,15.55,350000,,RPUNMLLJJILFFBB37CB
北屯區,房地(土地+建物)+車位,景美段331~360地號,33.92,住,,,1050416,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.12,0,0,0,無,無,14800000,104544,坡道平面,29.51,1250000,,RPPPMLSJJILFFBB77CB
北屯區,房地(土地+建物)+車位,景美段331~360地號,33.92,住,,,1050416,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.12,0,0,0,無,無,14800000,104544,坡道平面,29.51,1250000,,RPVPMLSJJILFFBB38CB
北屯區,房地(土地+建物)+車位,景美段331~360地號,29.74,住,,,1050417,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.18,3,2,2,有,無,9250000,60924,坡道平面,29.51,1350000,,RPWPMLSJJILFFBB48CB
北屯區,房地(土地+建物)+車位,景美段331~360地號,29.74,住,,,1050418,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.18,3,2,2,有,無,9000000,58996,坡道平面,29.51,1350000,,RPXPMLSJJILFFBB58CB
北屯區,房地(土地+建物)+車位,景美段331~360地號,29.74,住,,,1050423,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.11,3,2,2,有,無,9180000,61188,坡道平面,29.51,1250000,,RPQQMLSJJILFFBB97CB
北屯區,房地(土地+建物)+車位,景美段331~360地號,29.74,住,,,1050430,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.11,3,2,2,有,無,9100000,60571,坡道平面,29.51,1250000,,RPRQMLSJJILFFBB08CB
北屯區,房地(土地+建物)+車位,景美段331~360地號,30.22,住,,,1050501,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.14,0,0,0,無,無,11450000,108939,坡道平面,29.51,1250000,,RPSQMLSJJILFFBB18CB
北屯區,房地(土地+建物)+車位,景美段331~360地號,36.97,住,,,1050502,土地1建物1車位2,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.46,4,2,2,有,無,12000000,68665,坡道平面,59.02,2700000,,RPUQMLSJJILFFBB38CB
北屯區,房地(土地+建物)+車位,景美段331~360地號,29.74,住,,,1050507,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.18,3,2,2,有,無,9400000,62081,坡道平面,29.51,1350000,,RPVQMLSJJILFFBB48CB
北屯區,房地(土地+建物)+車位,景美段331~360地號,36.97,住,,,1050509,土地1建物1車位2,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.76,4,2,2,有,無,12100000,69764,坡道平面,59.02,2700000,,RPWQMLSJJILFFBB58CB
北屯區,房地(土地+建物)+車位,景美段331~360地號,29.74,住,,,1050514,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.11,3,2,2,有,無,9000000,59799,坡道平面,29.51,1250000,,RPXQMLSJJILFFBB68CB
