編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWNMLLJJILFFAU86CC,23,285.92,住商用,鋼筋混凝土造,82年5月11日,四層,
RPSNMLSJJILFFAU27DC,28,101.27,住家用,鋼筋混凝土造,77年6月29日,三層,
RPPNMLMJJILFFAU88CC,19,76.05,住家用,鋼筋混凝土造,86年7月18日,十二層,
RPPNMLMJJILFFAU88CC,19,19.90,共有部份,鋼筋混凝土造,86年7月18日,十二層,
RPRNMLNJJILFFAU66DC,22,248.80,見其他登記事項,鋼筋混凝土造,83年10月17日,四層,
RPSNMLNJJILFFAU76DC,22,78.65,住家用,鋼筋混凝土造,84年2月22日,八層,
RPSNMLNJJILFFAU76DC,22,14.86,共有部份,鋼筋混凝土造,84年2月22日,八層,
RPSNMLNJJILFFAU76DC,22,4.48,共有部份,鋼筋混凝土造,84年2月22日,八層,
RPQNMLQKJILFFAU86CC,,121.66,住商用,鋼筋混凝土造,,七層,
RPQNMLQKJILFFAU86CC,20,35.87,共有部份,鋼筋混凝土造,85年7月16日,七層,
RPOOMLKKJILFFAU78CC,23,56.85,住商用,鋼筋混凝土造,82年5月25日,二層,
RPWNMLLKJILFFAU96CC,44,49.50,住家用,鋼筋混凝土加強磚造,62年1月1日,一層,
RPXNMLKKJILFFAU96CC,20,188.98,住商用,鋼筋混凝土造,85年4月17日,四層,
RPWNMLKKJILFFAU86CC,27,25.80,住家用,鋼筋混凝土造,78年11月4日,六層,
RPWNMLKKJILFFAU86CC,27,7.48,共有部份,鋼筋混凝土造,78年11月4日,六層,
RPWNMLNLJILFFAU27CC,22,11.59,商業用,鋼筋混凝土造,83年6月30日,十二層,
RPWNMLNLJILFFAU27CC,22,2.50,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPWNMLNLJILFFAU27CC,22,6.08,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPVNMLSKJILFFAU57CC,27,19.24,住家用,鋼筋混凝土造,78年6月30日,十層,
RPVNMLSKJILFFAU57CC,29,15.93,共有部份,鋼筋混凝土造,76年6月30日,十層,
RPOOMLMLJILFFAU09CC,22,146.48,住家用,鋼筋混凝土造,83年7月11日,四層,
RPPOMLMLJILFFAU56CC,,63.84,住家用,鋼筋混凝土造,,二層,
RPPOMLMLJILFFAU56CC,,55.09,住家用,鋼筋混凝土造,,二層,
RPQOMLMLJILFFAU66CC,23,126.95,住家用,鋼筋混凝土造,82年12月31日,二層,
RPOOMLNLJILFFAU56CC,45,74.80,住家用,見其他登記事項,61年4月7日,二層,
RPPOMLNLJILFFAU66CC,24,23.97,住家用,鋼筋混凝土造,82年1月20日,五層,
RPPOMLNLJILFFAU66CC,24,4.61,共有部份,鋼筋混凝土造,82年1月20日,五層,
RPQOMLNLJILFFAU76CC,29,48.53,住商用,鋼筋混凝土造,77年2月8日,六層,
RPQOMLNLJILFFAU76CC,29,10.05,共有部份,鋼筋混凝土造,77年2月8日,六層,
RPTNMLSLJILFFAU57DC,36,117.93,住家用,鋼筋混凝土造,70年2月2日,二層,
RPSOMLKMJILFFAU76CC,35,103.42,住商用,鋼筋混凝土造,70年12月30日,七層,
RPSOMLKMJILFFAU76CC,35,18.60,共有部份,鋼筋混凝土造,70年12月30日,七層,
RPTOMLKMJILFFAU86CC,6,72.99,見其他登記事項,鋼筋混凝土造,100年1月21日,十二層,
RPTOMLKMJILFFAU86CC,6,33.01,共有部份,鋼筋混凝土造,100年1月21日,十二層,
RPSNMLRJKILFFAU17CC,32,102.43,住家用,鋼筋混凝土造,74年2月13日,四層,
