鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新莊區,房地(土地+建物)+車位,新豐段1~30地號,13.54,商,,,1050924,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,121.99,3,2,1,有,無,11600000,95090,坡道平面,26.26,0,,RPWNMLLJJILFFBF97CB
新莊區,房地(土地+建物)+車位,新豐段1~30地號,13.54,商,,,1050924,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,121.99,3,2,1,有,無,11700000,95910,坡道平面,26.26,0,,RPPOMLLJJILFFBF37CB
新莊區,房地(土地+建物)+車位,新豐段1~30地號,13.54,商,,,1050706,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,118.38,3,2,1,有,無,11600000,97990,坡道平面,22.65,0,,RPROMLLJJILFFBF57CB
新莊區,房地(土地+建物)+車位,新豐段1~30地號,13.54,商,,,1050821,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,121.99,3,2,1,有,無,11500000,94270,坡道平面,26.26,0,,RPSOMLLJJILFFBF67CB
新莊區,房地(土地+建物)+車位,新豐段1~30地號,13.92,商,,,1050814,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,124.9,3,2,1,有,無,11750000,94075,坡道平面,26.26,0,,RPTOMLLJJILFFBF77CB
新莊區,房地(土地+建物)+車位,新豐段1~30地號,12.28,商,,,1050416,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,112.66,2,2,1,有,無,10050000,89206,坡道平面,26.26,0,,RPXOMLLJJILFFBF18CB
新莊區,房地(土地+建物)+車位,新豐段1~30地號,12.28,商,,,1050723,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,109.05,2,2,1,有,無,10100000,92618,坡道平面,22.65,0,,RPOPMLLJJILFFBF37CB
新莊區,房地(土地+建物)+車位,新豐段1~30地號,12.28,商,,,1050415,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,112.66,2,2,1,有,無,10150000,90094,坡道平面,26.26,0,,RPQPMLLJJILFFBF57CB
新莊區,房地(土地+建物),新豐段1~30地號,11.64,商,,,1050206,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,86.4,2,2,1,有,無,8380000,96991,,0.0,0,,RPRPMLLJJILFFBF67CB
