編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTPMLSLKILFFBG88CA,,47.45,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,三層
RPTPMLSLKILFFBG88CA,,35.08,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPSPMLSLKILFFBG78CA,,51.95,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,二層
RPSPMLSLKILFFBG78CA,,38.62,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPPQMLSLKILFFBG58CA,,65.04,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,四層
RPPQMLSLKILFFBG58CA,,45.93,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPWPMLSLKILFFBG56CA,,45.81,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,四層
RPWPMLSLKILFFBG56CA,,33.92,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
SPSPMLSLKILFFBG88CA,,65.04,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,二層
SPSPMLSLKILFFBG88CA,,45.93,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPRQMLSLKILFFBG78CA,,65.04,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,六層
RPRQMLSLKILFFBG78CA,,45.93,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPOQMLSLKILFFBG48CA,,47.80,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,四層
RPOQMLSLKILFFBG48CA,,35.46,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPQQMLSLKILFFBG68CA,,56.94,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,六層
RPQQMLSLKILFFBG68CA,,39.54,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPSQMLSLKILFFBG88CA,,51.95,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,十一層
RPSQMLSLKILFFBG88CA,,38.62,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPTQMLSLKILFFBG98CA,,47.80,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,十四層
RPTQMLSLKILFFBG98CA,,35.46,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPUQMLSLKILFFBG09CA,,47.80,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,二層
RPUQMLSLKILFFBG09CA,,35.46,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPXQMLSLKILFFBG76CA,,44.23,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,六層
RPXQMLSLKILFFBG76CA,,83.85,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPORMLSLKILFFBG58CA,,47.80,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,十層
RPORMLSLKILFFBG58CA,,35.46,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPVQMLSLKILFFBG56CA,,45.81,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,二層
RPVQMLSLKILFFBG56CA,,33.92,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPWQMLSLKILFFBG66CA,,44.23,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,四層
RPWQMLSLKILFFBG66CA,,32.62,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPQRMLSLKILFFBG78CA,,47.80,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,十一層
RPQRMLSLKILFFBG78CA,,35.46,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPPRMLSLKILFFBG68CA,,47.80,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,十層
RPPRMLSLKILFFBG68CA,,86.70,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPRRMLSLKILFFBG88CA,,44.58,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,十一層
RPRRMLSLKILFFBG88CA,,33.16,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPPQMLLLKILFFBG87CA,,186.24,見其他登記事項,鋼筋混凝土造,105年8月2日,三層,一層 二層 三層 見其他登記事項
RPRQMLLLKILFFBG08CA,,178.58,見其他登記事項,鋼筋混凝土造,105年8月2日,三層,一層 二層 三層 見其他登記事項
RPPRMLLLKILFFBG97CA,21,37.74,住家用,鋼筋混凝土造,84年12月12日,八層,六層
RPPRMLLLKILFFBG97CA,21,12.39,共有部分,鋼筋混凝土造,84年12月12日,八層,
RPTPMLQKKILFFBG58CA,9,30.20,住家用,鋼筋混凝土造,96年6月22日,七層,三層
RPTPMLQKKILFFBG58CA,9,15.30,共有部分,鋼筋混凝土造,96年6月22日,七層,
RPQNMLPKKILFFBG97CA,35,114.60,住家用,鋼筋混凝土加強磚造,70年12月17日,二層,一層 二層 騎樓
RPTRMLSLKILFFBG09CA,,44.58,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,十二層
RPTRMLSLKILFFBG09CA,,33.16,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPSRMLSLKILFFBG98CA,,47.80,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,十二層
RPSRMLSLKILFFBG98CA,,35.46,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPURMLSLKILFFBG56CA,,98.96,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,十三層
RPURMLSLKILFFBG56CA,,124.31,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPVRMLSLKILFFBG66CA,,47.80,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,十一層
RPVRMLSLKILFFBG66CA,,86.70,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPQOMLOKKILFFAG08EA,9,93.55,住家用,鋼筋混凝土造,96年7月5日,十四層,四層
RPQOMLOKKILFFAG08EA,9,12.50,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPQOMLOKKILFFAG08EA,9,22.80,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPQOMLOKKILFFAG08EA,9,4.13,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
