編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLTJJILFFAN09CA,1,139.15,住家用,鋼筋混凝土造,104年11月5日,四層,一層 二層 三層 四層
RPXNMLKKJILFFAN68CA,34,91.18,住家用,鋼筋混凝土造,71年4月13日,四層,二層
RPQNMLPJJILFFAN38CA,1,218.03,住家用,鋼筋混凝土造,104年12月2日,四層,一層 二層 三層 四層
RPPNMLPJJILFFAN28CA,1,219.21,見其他登記事項,鋼筋混凝土造,104年12月2日,四層,一層 二層 三層 四層
RPTOMLRKJILFFAN09CA,38,107.58,住家用,鋼筋混凝土加強磚造,67年10月23日,二層,一層 二層
RPTNMLOKJILFFAN68CA,25,31.08,住家用,鋼筋混凝土造,81年3月17日,七層,四層
RPTNMLOKJILFFAN68CA,25,15.93,見其他登記事項,鋼筋混凝土造,81年3月17日,七層,
RPUNMLOKJILFFAN78CA,18,119.56,住家用,鋼筋混凝土造,87年12月17日,八層,一層
RPUNMLOKJILFFAN78CA,18,38.80,見其他登記事項,鋼筋混凝土造,87年12月17日,,
RPSNMLPKJILFFAN68CA,19,82.22,住家用,鋼筋混凝土造,86年5月26日,十七層,十二層
RPSNMLPKJILFFAN68CA,19,31.69,見其他登記事項,鋼筋混凝土造,86年5月26日,十七層,
RPPOMLKMJILFFAN18CA,15,178.48,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,九層
RPPOMLKMJILFFAN18CA,15,27.56,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPPOMLKMJILFFAN18CA,15,57.95,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPQOMLKMJILFFAN28CA,15,178.48,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,十層
RPQOMLKMJILFFAN28CA,15,27.56,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPQOMLKMJILFFAN28CA,15,58.66,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPROMLKMJILFFAN38CA,15,183.95,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,十二層
RPROMLKMJILFFAN38CA,15,28.30,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPROMLKMJILFFAN38CA,15,59.38,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPTNMLQKJILFFBN98CA,20,100.10,見其他登記事項,鋼筋混凝土造,86年2月3日,九層,八層
RPTNMLQKJILFFBN98CA,20,15.00,停車空間,鋼筋混凝土造,86年2月3日,九層,
RPTNMLQKJILFFBN98CA,20,32.38,見其他登記事項,鋼筋混凝土造,86年2月3日,九層,
RPQOMLSLJILFFAN98CA,,459.52,見其他登記事項,鋼筋混凝土造,105年5月25日,五層,一層 二層 三層 四層 五層
RPOOMLSLJILFFAN78CA,,436.01,見其他登記事項,鋼筋混凝土造,105年5月25日,五層,一層 二層 三層 四層 五層 騎樓
RPQNMLRKJILFFCN88CA,27,313.77,見其他登記事項,見其他登記事項,78年4月26日,二層,一層 二層 地下一層
RPQNMLRKJILFFCN88CA,27,1232.60,工業用,見其他登記事項,78年4月26日,一層,一層
RPSNMLPKJILFFCN88CA,,182.82,住家用,鋼筋混凝土造,105年8月12日,四層,一層 二層 三層 四層
RPTNMLPKJILFFCN98CA,,177.77,住家用,鋼筋混凝土造,105年8月12日,四層,一層 二層 三層 四層
RPQNMLPKJILFFCN68CA,,181.01,住家用,鋼筋混凝土造,105年8月12日,四層,一層 二層 三層 四層
RPRNMLPKJILFFCN78CA,,180.57,住家用,鋼筋混凝土造,105年8月12日,四層,一層 二層 三層 四層
RPXNMLOLJILFFDN86CA,25,78.36,住家用,鋼筋混凝土造,80年11月16日,九層,六層
RPXNMLOLJILFFDN86CA,25,10.32,共有部分,鋼筋混凝土造,80年11月16日,九層,
RPXNMLOLJILFFDN86CA,25,9.59,共有部分,鋼筋混凝土造,80年11月16日,九層,
RPXNMLOLJILFFDN86CA,25,8.51,停車空間,鋼筋混凝土造,80年11月16日,九層,
RPTOMLOJJILFFCN88CA,,179.35,見其他登記事項,鋼筋混凝土造,105年6月27日,四層,一層 二層 三層 四層
RPOOMLNJJILFFDN38CA,38,119.11,住家用,鋼筋混凝土加強磚造,68年4月3日,二層,一層 二層 騎樓
RPTRMLSJJILFFCN96CA,1,300.20,見其他登記事項,鋼筋混凝土造,105年1月26日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLRJJILFFDN56CA,25,28.39,住家用,鋼筋混凝土造,81年1月6日,六層,五層
RPTNMLRJJILFFDN56CA,25,7.55,見其他登記事項,鋼筋混凝土造,81年1月6日,六層,
RPTNMLRJJILFFDN56CA,25,1.17,見其他登記事項,鋼筋混凝土造,81年1月6日,六層,
RPTNMLRJJILFFDN56CA,25,8.36,見其他登記事項,鋼筋混凝土造,81年1月6日,六層,
RPQNMLLKJILFFCN28CA,,374.03,見其他登記事項,鋼筋混凝土造,105年8月9日,四層,一層 二層 三層 四層
RPPNMLLKJILFFCN18CA,,193.85,見其他登記事項,鋼筋混凝土造,105年8月9日,四層,一層 二層 三層 四層
RPRNMLLKJILFFCN38CA,,177.11,見其他登記事項,鋼筋混凝土造,105年8月9日,四層,一層 二層 三層 四層
RPQNMLPKJILFFGN09CA,28,107.18,住家用,加強磚造,78年1月20日,二層,一層 二層
RPPNMLMKJILFFEN48CA,,167.68,住家用,鋼筋混凝土造,105年5月19日,三層,一層 二層 三層 見其他登記事項
RPSPMLNJJILFFAN68DA,36,96.20,住家用,鋼筋混凝土造,69年10月1日,二層,一層 二層
RPRNMLSJJILFFAN88DA,31,92.93,住家用,鋼筋混凝土造,74年8月10日,五層,五層
RPQNMLKKJILFFBN18DA,26,194.22,住商用,鋼筋混凝土造,79年9月14日,四層,一層 二層 三層 四層 騎樓
RPQNMLRKJILFFHN76CA,1,213.52,見其他登記事項,鋼筋混凝土造,104年5月19日,四層,一層 二層 三層 四層
RPVNMLRKJILFFHN27CA,,177.25,見其他登記事項,鋼筋混凝土造,105年4月20日,四層,一層 二層 三層 四層
RPQNMLMKJILFFDN48CA,38,134.64,住商用,鋼筋混凝土造,68年1月3日,三層,一層 二層 三層
RPTNMLLKJILFFCN58CA,,177.11,見其他登記事項,鋼筋混凝土造,105年8月9日,四層,一層 二層 三層 四層
RPUNMLLKJILFFCN68CA,,177.11,見其他登記事項,鋼筋混凝土造,105年8月9日,四層,一層 二層 三層 四層
RPWQMLSJJILFFCN17CA,,367.37,見其他登記事項,鋼筋混凝土造,105年8月9日,四層,一層 二層 三層 四層
RPRNMLSJJILFFEN56CA,1,155.34,住家用,鋼筋混凝土造,105年3月10日,三層,一層 二層 三層 見其他登記事項
RPSOMLRKJILFFDN66CA,60,38.45,住家用,磚造,46年1月10日,一層,一層
RPTNMLSJJILFFDN66CA,1,246.16,見其他登記事項,鋼筋混凝土造,104年11月12日,四層,一層 二層 三層 四層 騎樓
RPTNMLSJJILFFDN66CA,1,7.20,共有部分,鋼筋混凝土造,104年11月12日,四層,
RPSNMLTKJILFFDN76CA,22,99.46,住家用,鋼筋混凝土造,83年4月15日,十二層,十二層
RPSNMLTKJILFFDN76CA,22,33.60,見其他登記事項,鋼筋混凝土造,83年4月15日,十二層,
RPWNMLPKJILFFCN66CA,,181.01,住家用,鋼筋混凝土造,105年8月12日,四層,一層 二層 三層 四層
RPXNMLLKJILFFCN98CA,,177.11,見其他登記事項,鋼筋混凝土造,105年8月9日,四層,一層 二層 三層 四層
RPVNMLLKJILFFCN78CA,,177.11,見其他登記事項,鋼筋混凝土造,105年8月9日,四層,一層 二層 三層 四層
RPOOMLLKJILFFCN18CA,,177.11,見其他登記事項,鋼筋混凝土造,105年8月9日,四層,一層 二層 三層 四層
RPWNMLLKJILFFCN88CA,,177.11,見其他登記事項,鋼筋混凝土造,105年8月9日,四層,一層 二層 三層 四層
RPPOMLLKJILFFCN28CA,,177.11,見其他登記事項,鋼筋混凝土造,105年8月9日,四層,一層 二層 三層 四層
RPVNMLPKJILFFCN56CA,,180.96,住家用,鋼筋混凝土造,105年8月12日,四層,一層 二層 三層 四層
RPOOMLPKJILFFCN58CA,,180.55,住家用,鋼筋混凝土造,105年8月12日,四層,一層 二層 三層 四層
RPXNMLPKJILFFCN76CA,,196.99,住家用,鋼筋混凝土造,105年8月12日,四層,一層 二層 三層 四層
RPPOMLPKJILFFCN68CA,,186.61,住家用,鋼筋混凝土造,105年8月12日,四層,一層 二層 三層 四層
RPQNMLSJJILFFAN68CA,34,109.20,住家用,加強磚造,71年8月17日,二層,一層 二層 騎樓
RPRNMLOKJILFFFN98CA,1,323.08,住宅,鋼筋混凝土造,104年8月7日,四層,一層 二層 三層 四層 騎樓
RPUOMLPKJILFFAN98CA,22,158.87,住商用,鋼筋混凝土造,83年7月12日,三層,一層 二層 三層
RPPPMLPKJILFFAN58CA,,345.38,見其他登記事項,鋼筋混凝土造,104年11月24日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPWNMLSJJILFFAN66CA,1,239.21,見其他登記事項,鋼筋混凝土造,104年9月16日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPOOMLSJJILFFAN58CA,1,393.59,見其他登記事項,鋼筋混凝土造,104年9月16日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPROMLSJJILFFAN88CA,19,63.66,住家用,鋼筋混凝土造,87年3月27日,十三層,十二層
RPROMLSJJILFFAN88CA,19,16.50,見其他登記事項,鋼筋混凝土造,87年3月27日,十三層,
RPWNMLQKJILFFAN56CA,45,110.85,住工用,鋼筋混凝土加強磚造,60年7月30日,二層,一層 二層
RPVOMLRKJILFFAN66CA,36,88.56,住家用,加強磚造,70年2月4日,二層,一層 二層
RPSOMLTJJILFFAN09CA,42,113.40,商業用,加強磚造,63年12月6日,二層,一層 二層 騎樓
RPRNMLLKJILFFAN18CA,1,223.47,見其他登記事項,鋼筋混凝土造,104年8月4日,四層,一層 二層 三層 四層
RPSPMLSKJILFFAN56CA,43,158.70,住家用,鋼筋混凝土加強磚造,62年4月15日,二層,一層 二層 騎樓
RPWNMLLKJILFFAN68CA,36,85.70,住家用,加強磚造,69年12月20日,二層,一層 二層
RPUOMLTJJILFFAN66CA,30,93.65,住家用,加強磚造,75年6月16日,二層,一層 二層
RPQNMLTJJILFFAN78CA,1,239.21,見其他登記事項,鋼筋混凝土造,104年9月16日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQOMLPKJILFFCN78CA,,180.50,住家用,鋼筋混凝土造,105年8月12日,四層,一層 二層 三層 四層
RPSOMLPKJILFFCN98CA,,180.20,住家用,鋼筋混凝土造,105年8月12日,四層,一層 二層 三層 四層
RPQNMLSKJILFFCN98CA,23,217.62,見其他登記事項,鋼筋混凝土造,82年7月15日,四層,一層 二層 三層 四層
RPQNMLPKJILFFAN48CA,16,155.97,住家用,鋼筋混凝土造,89年6月2日,四層,一層 二層 三層 四層
RPPNMLPKJILFFAN38CA,1,408.44,見其他登記事項,鋼筋混凝土造,104年11月9日,五層,一層 二層 三層 四層 五層
RPXNMLPLJILFFAN66CA,31,103.30,住家用,鋼筋混凝土造,74年7月23日,五層,一層
RPXNMLPLJILFFAN66CA,31,5.62,見其他登記事項,鋼筋混凝土造,74年7月23日,五層,
RPXNMLPLJILFFAN66CA,31,7.01,見其他登記事項,鋼筋混凝土造,74年7月23日,五層,
RPUNMLNLJILFFDN09CA,2,199.02,見其他登記事項,鋼筋混凝土造,105年5月16日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLNLJILFFDN09CA,2,1.53,見其他登記事項,鋼筋混凝土造,105年5月17日,二層,
RPOOMLNLJILFFDN58CA,,170.99,見其他登記事項,鋼筋混凝土造,105年5月16日,三層,一層 二層 三層 屋頂突出物
RPOOMLNLJILFFDN58CA,,1.53,見其他登記事項,鋼筋混凝土造,105年5月17日,二層,
RPUNMLTJJILFFDN86CA,2,318.37,見其他登記事項,鋼筋混凝土造,103年9月30日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLRJJILFFDN66CA,25,99.67,住家用,鋼筋混凝土造,80年7月22日,十二層,八層
RPUNMLRJJILFFDN66CA,25,14.22,見其他登記事項,鋼筋混凝土造,80年7月22日,十二層,
RPUNMLRJJILFFDN66CA,25,1.56,見其他登記事項,鋼筋混凝土造,80年7月22日,十二層,
RPUNMLRJJILFFDN66CA,25,17.98,見其他登記事項,鋼筋混凝土造,80年7月22日,十二層,
RPQNMLOKJILFFBN48CA,,166.25,見其他登記事項,鋼筋混凝土造,105年5月31日,三層,一層 二層 三層 見其他登記事項
RPQNMLOKJILFFFN88CA,23,137.53,住家用,鋼筋混凝土造,82年10月21日,三層,一層 二層 三層
RPUNMLMJKILFFCN78CA,37,126.00,住家用,加強磚造,68年8月6日,二層,一層 二層 騎樓
RPVNMLSJJILFFFN07CA,36,111.66,住家用,加強磚造,69年5月9日,二層,一層 二層 騎樓
RPVNMLKKJILFFAN58DA,37,101.54,住商用,加強磚造,69年2月6日,二層,一層 二層 騎樓
RPQNMLSJJILFFCN98DA,20,168.99,農舍,鋼筋混凝土造,85年9月16日,三層,一層 二層 三層
RPPOMLLKJILFFFN58CA,2,199.72,見其他登記事項,鋼筋混凝土造,103年7月1日,三層,一層 二層 三層 見其他登記事項
RPTNMLMLJILFFGN66DA,,216.12,住家用,鋼筋混凝土造,105年5月27日,四層,一層 二層 三層 四層
RPPNMLSJJILFFDN98DA,38,193.05,住家用,鋼筋混凝土加強磚造,68年1月26日,三層,一層 二層 三層 騎樓
RPPNMLSJJILFFFN56DA,37,96.64,住家用,加強磚造,68年9月20日,二層,一層 二層
RPTOMLSJJILFFAN56DA,23,54.20,住家用,鋼筋混凝土造,82年12月24日,八層,七層
RPSRMLTJJILFFHN47CA,,170.40,住家用,鋼筋混凝土造,105年7月26日,三層,一層 二層 三層 屋頂突出物
RPWNMLLKJILFFFN56CA,21,85.68,見其他登記事項,鋼筋混凝土造,85年4月12日,十三層,五層
RPWNMLLKJILFFFN56CA,21,16.48,見其他登記事項,鋼筋混凝土造,85年4月12日,十三層,
RPWNMLLKJILFFFN56CA,21,10.08,見其他登記事項,鋼筋混凝土造,85年4月12日,十三層,
RPSNMLSJJILFFDN56CA,16,88.17,見其他登記事項,鋼筋混凝土造,89年5月25日,十四層,八層
RPSNMLSJJILFFDN56CA,16,27.59,見其他登記事項,鋼筋混凝土造,89年5月25日,十四層,
RPUNMLQKJILFFBN09CA,31,100.80,農舍,加強磚造,75年3月18日,二層,一層 二層
RPVNMLSLJILFFAN76CA,19,87.99,住家用,鋼筋混凝土造,86年5月26日,十七層,八層
RPVNMLSLJILFFAN76CA,19,47.35,見其他登記事項,鋼筋混凝土造,86年5月26日,十七層,
RPOOMLKMJILFFAN08CA,32,145.64,住家用,鋼筋混凝土造,74年1月5日,三層,一層 二層 三層
RPPNMLLKJILFFAN97CA,39,123.47,見其他登記事項,加強磚造,66年2月2日,二層,一層 二層
RPTNMLPKJILFFAN78CA,26,123.90,住家用,加強磚造,79年7月25日,二層,一層 二層
RPPNMLRKJILFFAN58CA,1,156.54,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 屋頂突出物
RPQNMLKKJILFFAN97CA,,264.08,見其他登記事項,鋼筋混凝土造,105年4月29日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPWNMLMLKILFFDN66CA,1,206.85,見其他登記事項,鋼筋混凝土造,104年8月11日,三層,一層 二層 三層 見其他登記事項
RPRNMLKKJILFFAN08CA,,268.54,見其他登記事項,鋼筋混凝土造,105年4月29日,五層,一層 二層 三層 四層 五層
RPSNMLKKJILFFAN18CA,,284.48,見其他登記事項,鋼筋混凝土造,105年4月29日,五層,一層 二層 三層 四層 五層
RPPOMLMJKILFFAN18CA,1,138.47,見其他登記事項,鋼筋混凝土造,105年2月3日,三層,一層 二層 三層 屋頂突出物
RPPNMLOKJILFFAN28CA,6,236.98,見其他登記事項,鋼筋混凝土造,99年8月6日,五層,一層 二層 三層 四層 五層
RPXNMLQKJILFFAN66CA,44,170.94,住家用,加強磚造,62年1月25日,三層,一層 二層 三層
RPSOMLKMJILFFAN48CA,34,83.02,住家用,鋼筋混凝土造,72年1月15日,五層,三層
RPSNMLLKJILFFCN48CA,,179.26,見其他登記事項,鋼筋混凝土造,105年8月9日,四層,一層 二層 三層 四層
RPQNMLKKJILFFCN18CA,,173.51,見其他登記事項,鋼筋混凝土造,105年6月27日,四層,一層 二層 三層 四層
RPSOMLLLJILFFCN68CA,,177.14,見其他登記事項,鋼筋混凝土造,105年7月25日,三層,一層 二層 三層 屋頂突出物
RPRNMLKKJILFFCN28CA,23,97.92,住家用,鋼筋混凝土造,82年8月4日,五層,三層
RPRNMLKKJILFFCN28CA,23,11.35,見其他登記事項,鋼筋混凝土造,82年8月4日,五層,
RPTOMLLLJILFFCN78CA,,187.27,見其他登記事項,鋼筋混凝土造,105年7月25日,四層,一層 二層 三層 四層
RPVNMLLLJILFFCN88CA,33,161.85,住家用,鋼筋混凝土加強磚造,72年10月26日,三層,一層 二層 三層 騎樓
RPROMLPKJILFFCN88CA,,181.89,住家用,鋼筋混凝土造,105年8月12日,四層,一層 二層 三層 四層
RPSNMLMKJILFFDN68CA,23,141.69,住家用,鋼筋混凝土造,83年2月24日,三層,一層 二層 三層
RPQNMLNLJILFFDN68CA,24,53.41,住家用,鋼筋混凝土造,82年4月12日,七層,五層
RPQNMLNLJILFFDN68CA,24,11.13,見其他登記事項,鋼筋混凝土造,82年4月12日,七層,
RPQNMLNLJILFFDN68CA,24,7.43,見其他登記事項,鋼筋混凝土造,82年4月12日,七層,
RPROMLRKJILFFDN56CA,23,1.29,見其他登記事項,鋼筋混凝土造,82年12月15日,七層,
RPROMLRKJILFFDN56CA,23,11.24,見其他登記事項,鋼筋混凝土造,82年12月15日,七層,
RPROMLRKJILFFDN56CA,23,83.33,住家用,鋼筋混凝土造,82年12月15日,七層,五層
RPROMLRKJILFFDN56CA,23,16.60,共有部分,鋼筋混凝土造,82年12月15日,七層,
RPPNMLNKJILFFFN68CA,,171.94,住宅,鋼筋混凝土造,105年7月25日,三層,一層 二層 三層 見其他登記事項
RPQNMLNKJILFFFN78CA,,158.55,住宅,鋼筋混凝土造,105年7月25日,三層,一層 二層 三層 見其他登記事項
RPUNMLTJJILFFAN66DA,41,151.38,住商用,鋼筋混凝土加強磚造,64年5月2日,三層,一層 二層 三層 騎樓
RPRNMLNKJILFFFN88CA,,155.58,住宅,鋼筋混凝土造,105年7月25日,三層,一層 二層 三層 見其他登記事項
RPQNMLPJKILFFCN68CA,39,95.38,住家用,加強磚造,66年10月27日,二層,一層 二層
RPPNMLMKJILFFHN78CA,28,90.30,住家用,鋼筋混凝土造,77年11月22日,二層,一層 二層 騎樓
RPXNMLSKJILFFFN37CA,,155.47,住宅,鋼筋混凝土造,105年9月9日,三層,一層 二層 三層 見其他登記事項
RPWNMLSKJILFFFN27CA,,156.78,住宅,鋼筋混凝土造,105年9月9日,三層,一層 二層 三層 見其他登記事項
RPUNMLQKJILFFGN07DA,1,289.52,住家用,鋼筋混凝土造,104年12月30日,三層,一層 二層 三層
RPOOMLQKJILFFGN56DA,1,239.98,住家用,鋼筋混凝土造,104年12月30日,三層,一層 二層 三層
RPVNMLQKJILFFGN17DA,1,296.41,住家用,鋼筋混凝土造,104年12月30日,三層,一層 二層 三層
RPXNMLQKJILFFGN37DA,1,279.90,住家用,鋼筋混凝土造,104年12月30日,三層,一層 二層 三層
RPUNMLMLJILFFFN56CA,37,113.02,住商用,加強磚造,69年4月18日,二層,一層 二層 騎樓
RPPNMLOJKILFFGN98DA,34,137.54,農舍,加強磚造,71年7月17日,二層,一層 二層
RPRNMLLKJILFFEN58CA,36,82.31,住商用,鋼筋混凝土加強磚造,69年10月1日,二層,一層 二層
RPQNMLMKJILFFHN88CA,14,294.70,工業用,鋼筋混凝土造,92年4月16日,四層,一層 二層 三層 四層
RPSNMLLLJILFFFN88CA,,155.47,住宅,鋼筋混凝土造,105年9月9日,三層,一層 二層 三層 見其他登記事項
RPUNMLLKJILFFFN98CA,36,355.32,見其他登記事項,鋼筋混凝土造,69年5月24日,四層,一層 二層 三層 四層 騎樓
RPRNMLNLJILFFDN78CA,26,23.11,住家用,鋼筋混凝土造,80年1月4日,五層,四層
RPRNMLNLJILFFDN78CA,26,9.39,見其他登記事項,鋼筋混凝土造,80年1月4日,五層,
RPOOMLOKJILFFDN58CA,1,225.21,見其他登記事項,鋼筋混凝土造,104年12月11日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLLKJILFFCN38CA,1,300.20,見其他登記事項,鋼筋混凝土造,105年1月26日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLQKJILFFBN56CA,25,90.28,住家用,鋼筋混凝土造,80年4月25日,五層,五層
RPVNMLQKJILFFBN56CA,25,24.86,見其他登記事項,鋼筋混凝土造,80年4月25日,五層,
RPRNMLTLJILFFHN17CA,1,182.05,住家用,鋼筋混凝土造,105年8月12日,三層,一層 二層 三層 屋頂突出物
RPSNMLTLJILFFHN27CA,,182.44,住家用,鋼筋混凝土造,105年8月12日,三層,一層 二層 三層 屋頂突出物
RPQNMLQKJILFFCN78CA,18,124.00,住家用,鋼筋混凝土造,88年1月14日,六層,二層
RPQNMLQKJILFFCN78CA,18,65.24,見其他登記事項,鋼筋混凝土造,88年1月14日,八層,
RPQNMLLKJILFFBN18CA,1,297.64,見其他登記事項,鋼筋混凝土造,104年4月24日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPRNMLLKJILFFBN28CA,1,326.22,見其他登記事項,鋼筋混凝土造,104年5月11日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPTNMLLKJILFFBN48CA,36,102.86,住家用,鋼筋混凝土加強磚造,69年12月25日,二層,一層 二層 騎樓
