鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
東引鄉,土地,東引西段751~780地號,33.57,住,,,1051031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,155000,4617,,0.0,0,,RPPNMLLKJILFFAZ66DA
南竿鄉,土地,清水段1081~1110地號,350.12,住,,,1051108,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2060013,5884,,0.0,0,,RPPNMLLJKILFFAZ66DA
南竿鄉,土地,四維段181~210地號,93.0,其他,,,1051024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51336,552,,0.0,0,政府機關承購之案件。,RPPNMLKMJILFFAZ76DA
南竿鄉,土地,清水段1081~1110地號,354.79,住,,,1051116,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2094280,5903,,0.0,0,,RPQNMLLJKILFFAZ76DA
,土地,,0.0,,,,1051110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,0,,0.0,0,,RPPNMLPKKILFFAZ07CA
南竿鄉,土地,清水段1141~1170地號,53.92,其他,,,1051125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,118624,2200,,0.0,0,,RPPNMLTJKILFFAZ47DA
南竿鄉,土地,馬祖段481~510地號,125.97,住,,,1051128,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71000,564,,0.0,0,,RPPNMLQKKILFFAZ27DA
南竿鄉,土地,清水段391~420地號,211.47,住,,,1051201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1160000,5485,,0.0,0,,RPPNMLNKJHMFFAZ86DA
南竿鄉,土地,福沃段511~540地號,14.84,其他,,,1051202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11931,804,,0.0,0,,RPRNMLNKJHMFFAZ07DA
南竿鄉,土地,福沃段151~180地號,186.85,住,,,1051221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,751710,4023,,0.0,0,,RPPNMLLKJHMFFAZ66DA
南竿鄉,土地,馬祖段571~600地號,49.41,商,,,1051215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,540000,10929,,0.0,0,,RPQNMLNKJHMFFAZ96DA
南竿鄉,房地(土地+建物),連江縣南竿鄉珠螺村1~30號,75.51,住,,,1060116,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,05707,92.68,3,1,1,有,無,339990,3668,,0.0,0,,RPPNMLQJKHMFFAZ17DA
