編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLMJJILFFDJ18CC,12,152.37,見其他登記事項,鋼筋混凝土造,93年11月28日,三層,
RPTOMLMJJILFFBJ38CC,5,117.97,住家用,鋼筋混凝土造,100年11月28日,十九層,
RPTOMLMJJILFFBJ38CC,5,28.46,見其他登記事項,鋼筋混凝土造,100年11月28日,十九層,
RPTOMLMJJILFFBJ38CC,5,80.33,見其他登記事項,鋼筋混凝土造,100年11月28日,十九層,
RPVOMLMJJILFFBJ58CC,4,90.71,住家用,鋼筋混凝土造,101年5月31日,十三層,
RPVOMLMJJILFFBJ58CC,4,54.93,見其他登記事項,鋼筋混凝土造,101年5月31日,十四層,
RPVOMLMJJILFFBJ58CC,4,20.98,見其他登記事項,鋼筋混凝土造,101年5月31日,十三層,
RPSNMLNJJILFFBJ28CC,4,151.86,住家用,鋼筋混凝土造,101年9月24日,二十五層,
RPSNMLNJJILFFBJ28CC,4,107.75,見其他登記事項,鋼筋混凝土造,101年9月24日,二十五層,
RPSNMLNJJILFFBJ28CC,4,33.19,見其他登記事項,鋼筋混凝土造,101年9月24日,二十五層,
RPTNMLNJJILFFBJ38CC,11,92.18,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPTNMLNJJILFFBJ38CC,10,43.92,住家用,鋼筋混凝土造,95年9月29日,二十層,
RPTNMLNJJILFFBJ38CC,11,19.40,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPROMLNJJILFFBJ28CC,2,133.82,住家用,鋼筋混凝土造,103年10月9日,十九層,
RPROMLNJJILFFBJ28CC,2,125.75,見其他登記事項,鋼筋混凝土造,103年10月9日,十九層,
RPRNMLNJJILFFBJ18CC,9,30.64,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPRNMLNJJILFFBJ18CC,9,2.76,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPRNMLNJJILFFBJ18CC,9,10.87,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPSOMLNJJILFFBJ38CC,5,48.51,住家用,鋼筋混凝土造,100年7月7日,十五層,
RPSOMLNJJILFFBJ38CC,5,42.79,見其他登記事項,鋼筋混凝土造,100年7月7日,十五層,
RPSOMLNJJILFFBJ38CC,5,13.07,見其他登記事項,鋼筋混凝土造,100年7月7日,十五層,
RPOOMLNJJILFFBJ97CC,1,86.90,住家用,鋼筋混凝土造,105年1月26日,二十四層,
RPOOMLNJJILFFBJ97CC,1,72.61,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPTOMLNJJILFFBJ48CC,8,138.29,住家用,鋼筋混凝土造,98年3月11日,十五層,
RPTOMLNJJILFFBJ48CC,8,6.88,見其他登記事項,鋼筋混凝土造,98年3月11日,十五層,
RPTOMLNJJILFFBJ48CC,8,33.84,共用部分,鋼筋混凝土造,98年3月11日,十五層,
RPTOMLNJJILFFBJ48CC,8,51.11,共用部分,鋼筋混凝土造,98年3月11日,十五層,
RPWNMLNJJILFFBJ68CC,12,52.16,住家用,鋼筋混凝土造,93年9月2日,六層,
RPWNMLNJJILFFBJ68CC,12,23.69,共用部分,鋼筋混凝土造,93年9月2日,六層,
RPQOMLNJJILFFBJ18CC,11,68.13,商業用,鋼筋混凝土造,94年7月21日,十層,
RPQOMLNJJILFFBJ18CC,11,12.68,共用部分,鋼筋混凝土造,94年7月21日,十一層,
RPQOMLNJJILFFBJ18CC,11,6.77,共用部分,鋼筋混凝土造,94年7月21日,十層,
RPUNMLNJJILFFBJ48CC,18,227.14,住家用,鋼筋混凝土造,88年2月5日,五層,
RPWOMLNJJILFFBJ78CC,23,115.98,住家用,鋼筋混凝土造,82年8月18日,七層,
RPWOMLNJJILFFBJ78CC,23,46.27,共用部分,鋼筋混凝土造,82年8月18日,七層,
RPPPMLNJJILFFBJ18CC,3,129.80,住家用,鋼筋混凝土造,102年11月7日,二十二層,
RPPPMLNJJILFFBJ18CC,3,25.89,見其他登記事項,鋼筋混凝土造,102年11月6日,二十二層,
RPPPMLNJJILFFBJ18CC,3,31.04,見其他登記事項,鋼筋混凝土造,102年11月6日,二十二層,
RPPPMLNJJILFFBJ18CC,3,.07,住家用,鋼筋混凝土造,102年11月7日,二十二層,
RPPPMLNJJILFFBJ18CC,3,66.37,見其他登記事項,鋼筋混凝土造,102年11月6日,二十二層,
RPTSMLSJJILFFBJ76CC,5,96.26,住家用,鋼筋混凝土造,100年9月4日,十四層,
RPTSMLSJJILFFBJ76CC,5,33.41,見其他登記事項,鋼筋混凝土造,100年9月4日,十四層,
RPTSMLSJJILFFBJ76CC,5,54.02,見其他登記事項,鋼筋混凝土造,100年9月4日,十四層,
RPTSMLSJJILFFBJ76CC,5,24.94,見其他登記事項,鋼筋混凝土造,100年9月4日,十四層,
RPWTMLSJJILFFBJ17CC,10,98.48,商業用,鋼筋混凝土造,95年9月7日,十二層,
RPWTMLSJJILFFBJ17CC,10,24.59,見其他登記事項,鋼筋混凝土造,95年9月7日,十二層,
RPPUMLSJJILFFBJ56CC,8,109.87,住家用,鋼筋混凝土造,97年9月27日,十四層,
RPPUMLSJJILFFBJ56CC,8,26.14,共用部分,鋼筋混凝土造,97年9月27日,十四層,
RPPUMLSJJILFFBJ56CC,8,24.66,共用部分,鋼筋混凝土造,97年9月27日,十四層,
RPXRMLSJJILFFBJ07CC,9,204.65,住家用,鋼筋混凝土造,97年3月25日,五層,
RPURMLSJJILFFBJ76CC,4,77.85,商業用,鋼筋混凝土造,101年6月25日,十四層,
RPURMLSJJILFFBJ76CC,4,101.20,見其他登記事項,鋼筋混凝土造,101年6月25日,十四層,
RPPTMLSJJILFFBJ09CC,10,130.76,住家用,鋼筋混凝土造,95年5月19日,十五層,
RPPTMLSJJILFFBJ09CC,10,17.26,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPPTMLSJJILFFBJ09CC,10,36.51,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPTQMLSJJILFFBJ56CC,1,106.65,住家用,鋼筋混凝土造,104年4月17日,二十九層,
RPTQMLSJJILFFBJ56CC,1,18.44,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPTQMLSJJILFFBJ56CC,1,6.57,見其他登記事項,鋼筋混凝土造,104年4月17日,二十九層,
RPTTMLSJJILFFBJ86CC,8,141.19,住家用,鋼筋混凝土造,97年11月5日,十層,
RPTTMLSJJILFFBJ86CC,8,105.92,共用部分,鋼筋混凝土造,97年11月5日,十層,
RPXTMLSJJILFFBJ27CC,1,69.03,住家用,鋼筋混凝土造,104年5月19日,十四層,
RPXTMLSJJILFFBJ27CC,1,63.78,見其他登記事項,鋼筋混凝土造,104年5月19日,十四層,
RPUNMLSJJILFFBJ98CC,4,97.56,住家用,鋼筋混凝土造,101年10月12日,十五層,
RPUNMLSJJILFFBJ98CC,4,57.60,見其他登記事項,鋼筋混凝土造,101年10月12日,十五層,
RPUNMLSJJILFFBJ98CC,4,26.56,見其他登記事項,鋼筋混凝土造,101年10月12日,十五層,
RPSUMLSJJILFFBJ86CC,25,67.34,住家用,鋼筋混凝土造,80年9月30日,四層,
RPRUMLSJJILFFBJ76CC,2,108.21,住家用,鋼筋混凝土造,103年5月1日,二十三層,
RPRUMLSJJILFFBJ76CC,2,77.80,見其他登記事項,鋼筋混凝土造,103年5月1日,二十三層,
RPQUMLSJJILFFBJ66CC,2,57.42,住家用,鋼筋混凝土造,103年8月26日,十三層,
RPQUMLSJJILFFBJ66CC,2,12.00,見其他登記事項,鋼筋混凝土造,103年8月26日,十三層,
RPQUMLSJJILFFBJ66CC,2,51.43,見其他登記事項,鋼筋混凝土造,103年8月26日,十三層,
RPVNMLTJJILFFCJ66CC,2,26.48,見其他登記事項,鋼筋混凝土造,104年1月20日,四層,
RPWNMLLKJILFFCJ68CC,2,226.93,見其他登記事項,鋼筋混凝土造,103年12月2日,四層,
RPTUMLSJJILFFBJ96CC,8,73.30,住商用,鋼筋混凝土造,98年1月22日,四層,
RPVUMLSJJILFFBJ17CC,1,101.16,住家用,鋼筋混凝土造,104年10月26日,八層,
RPVUMLSJJILFFBJ17CC,1,32.24,見其他登記事項,鋼筋混凝土造,104年10月26日,八層,
RPVUMLSJJILFFBJ17CC,1,17.05,見其他登記事項,鋼筋混凝土造,104年10月26日,八層,
RPUUMLSJJILFFBJ07CC,22,89.84,住家用,鋼筋混凝土造,83年6月22日,八層,
RPUUMLSJJILFFBJ07CC,22,14.27,共用部分,鋼筋混凝土造,83年6月22日,八層,
RPUUMLSJJILFFBJ07CC,22,29.42,共用部分,鋼筋混凝土造,83年6月22日,八層,
RPWPMLTJJILFFBJ96DC,12,432.40,商業用,鋼筋混凝土造,93年8月26日,二層,
RPSNMLOKJILFFBJ48CC,6,153.75,住家用,鋼筋混凝土造,100年5月10日,十九層,
RPSNMLOKJILFFBJ48CC,6,142.40,見其他登記事項,鋼筋混凝土造,100年5月10日,十九層,
RPTOMLKKJILFFBJ28CC,8,130.19,住家用,鋼筋混凝土造,97年7月23日,十五層,
RPTOMLKKJILFFBJ28CC,8,92.92,共用部分,鋼筋混凝土造,97年7月23日,十五層,
RPOQMLTJJILFFBJ78CC,12,83.48,住家用,鋼筋混凝土造,93年5月24日,十四層,
RPOQMLTJJILFFBJ78CC,12,10.72,共用部分,鋼筋混凝土造,93年5月24日,十四層,
RPOQMLTJJILFFBJ78CC,12,39.06,共用部分,鋼筋混凝土造,93年5月24日,十四層,
RPTNMLKKJILFFBJ18CC,1,105.83,住家用,鋼筋混凝土造,104年10月26日,八層,
RPTNMLKKJILFFBJ18CC,1,17.05,見其他登記事項,鋼筋混凝土造,104年10月26日,八層,
RPTNMLKKJILFFBJ18CC,1,32.24,見其他登記事項,鋼筋混凝土造,104年10月26日,八層,
RPQNMLTJJILFFDJ98DC,22,155.33,住家用,鋼筋混凝土造,83年12月16日,五層,
RPPNMLSKJILFFCJ68CC,2,26.44,見其他登記事項,鋼筋混凝土造,104年1月20日,四層,
RPSPMLRKJILFFBJ98CC,3,69.60,住家用,鋼筋混凝土造,103年1月27日,十四層,
RPSPMLRKJILFFBJ98CC,3,67.90,住家用,鋼筋混凝土造,103年1月27日,十四層,
RPTNMLPKJILFFBJ68CC,19,151.90,住家用,鋼筋混凝土造,86年5月17日,四層,
RPSNMLMLJILFFBJ38CC,4,124.24,住家用,鋼筋混凝土造,101年10月25日,十四層,
RPSNMLMLJILFFBJ38CC,4,44.71,見其他登記事項,鋼筋混凝土造,101年10月25日,十四層,
RPSNMLMLJILFFBJ38CC,4,49.32,見其他登記事項,鋼筋混凝土造,101年10月25日,十四層,
RPVNMLRKJILFFBJ09CC,1,101.16,住家用,鋼筋混凝土造,104年10月26日,八層,
RPVNMLRKJILFFBJ09CC,1,32.24,見其他登記事項,鋼筋混凝土造,104年10月26日,八層,
RPVNMLRKJILFFBJ09CC,1,17.05,見其他登記事項,鋼筋混凝土造,104年10月26日,八層,
RPOPMLPKJILFFBJ38CC,3,68.66,住家用,鋼筋混凝土造,103年2月28日,十二層,
RPOPMLPKJILFFBJ38CC,3,14.79,見其他登記事項,鋼筋混凝土造,103年2月28日,十二層,
RPOPMLPKJILFFBJ38CC,3,53.43,見其他登記事項,鋼筋混凝土造,103年2月28日,十二層,
RPXPMLLLJILFFBJ98CC,8,248.32,住商用,鋼筋混凝土造,98年1月22日,四層,
RPTNMLRKJILFFBJ88CC,8,100.06,住商用,鋼筋混凝土造,97年6月27日,十四層,
RPOOMLLLJILFFBJ97CC,23,83.16,住家用,鋼筋混凝土造,82年9月14日,七層,
RPOOMLLLJILFFBJ97CC,23,13.96,共用部分,鋼筋混凝土造,82年9月14日,七層,
RPOOMLLLJILFFBJ97CC,23,11.70,共用部分,鋼筋混凝土造,82年9月14日,七層,
RPRNMLPKJILFFBJ48CC,1,74.22,住家用,鋼筋混凝土造,104年9月1日,十四層,
RPRNMLPKJILFFBJ48CC,1,27.73,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPRNMLPKJILFFBJ48CC,1,12.82,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPSOMLMLJILFFBJ48CC,9,271.51,住家用,鋼筋混凝土造,96年6月8日,五層,
RPSOMLMLJILFFBJ48CC,9,3.14,共用部分,鋼筋混凝土造,96年6月8日,五層,
RPRPMLSLJILFFBJ09CC,5,63.83,住家用,鋼筋混凝土造,100年7月7日,十五層,
RPWNMLTLJILFFBJ86CC,1,91.25,住家用,鋼筋混凝土造,104年8月28日,十三層,
RPWNMLTLJILFFBJ86CC,1,96.16,見其他登記事項,鋼筋混凝土造,104年8月28日,十三層,
RPXNMLTLJILFFBJ96CC,9,221.10,住家用,鋼筋混凝土造,96年8月27日,五層,
RPSNMLTLJILFFBJ09CC,6,117.74,住家用,鋼筋混凝土造,100年1月28日,十四層,
RPSNMLTLJILFFBJ09CC,6,31.68,見其他登記事項,鋼筋混凝土造,100年1月28日,十四層,
RPSNMLTLJILFFBJ09CC,6,85.47,見其他登記事項,鋼筋混凝土造,100年1月28日,十四層,
RPXOMLSLJILFFBJ96CC,8,33.30,商業用,鋼筋混凝土造,97年9月15日,十六層,
RPXOMLSLJILFFBJ96CC,8,59.95,商業用,鋼筋混凝土造,97年9月15日,十六層,
RPPOMLTLJILFFBJ88CC,2,108.00,住家用,鋼筋混凝土造,103年7月25日,十四層,
RPPOMLTLJILFFBJ88CC,2,94.00,見其他登記事項,鋼筋混凝土造,103年7月25日,十四層,
RPOOMLTLJILFFBJ78CC,22,84.45,住家用,鋼筋混凝土造,83年9月27日,七層,
RPOOMLTLJILFFBJ78CC,22,22.77,共用部分,鋼筋混凝土造,83年9月27日,七層,
RPOOMLTLJILFFBJ78CC,22,6.67,住家用,鋼筋混凝土造,83年9月27日,七層,
RPTNMLTLJILFFBJ56CC,11,92.18,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPTNMLTLJILFFBJ56CC,11,43.92,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPRQMLSLJILFFBJ56CC,18,214.04,住商用,鋼筋混凝土造,88年3月9日,三層,
RPQQMLSLJILFFBJ09CC,5,70.17,商業用,鋼筋混凝土造,101年1月4日,五層,
RPQQMLSLJILFFBJ09CC,5,36.51,見其他登記事項,鋼筋混凝土造,101年1月4日,五層,
RPUOMLTLJILFFBJ76CC,11,208.16,住家用,鋼筋混凝土造,94年12月1日,十五層,
RPUOMLTLJILFFBJ76CC,11,137.28,共用部分,鋼筋混凝土造,94年12月1日,十五層,
RPWOMLTLJILFFBJ96CC,,64.59,住家用,鋼筋混凝土造,105年6月8日,二十七層,
RPWOMLTLJILFFBJ96CC,,20.05,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPWOMLTLJILFFBJ96CC,,40.68,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPQOMLTLJILFFBJ98CC,13,90.15,住家用,鋼筋混凝土造,93年5月17日,二十一層,
RPQOMLTLJILFFBJ98CC,13,20.02,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPQOMLTLJILFFBJ98CC,13,6.79,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPROMLTLJILFFBJ09CC,14,88.46,住家用,鋼筋混凝土造,92年4月12日,五層,
RPROMLTLJILFFBJ09CC,14,25.02,共用部分,鋼筋混凝土造,92年4月12日,五層,
RPROMLTLJILFFBJ09CC,14,5.93,共用部分,鋼筋混凝土造,92年4月12日,五層,
RPTOMLTLJILFFBJ66CC,5,91.73,住家用,鋼筋混凝土造,100年12月2日,十四層,
RPTOMLTLJILFFBJ66CC,5,17.38,見其他登記事項,鋼筋混凝土造,100年12月2日,十四層,
RPSOMLTLJILFFBJ56CC,8,109.80,住家用,鋼筋混凝土造,97年6月27日,十四層,
RPSOMLTLJILFFBJ56CC,8,25.55,共用部分,鋼筋混凝土造,97年6月27日,十四層,
RPOPMLTLJILFFBJ88CC,6,86.51,住家用,鋼筋混凝土造,99年12月31日,十二層,
RPOPMLTLJILFFBJ88CC,6,21.51,見其他登記事項,鋼筋混凝土造,99年12月31日,十二層,
RPQPMLTLJILFFBJ09CC,11,97.40,住家用,鋼筋混凝土造,94年5月31日,十二層,
RPQPMLTLJILFFBJ09CC,11,87.11,共用部分,鋼筋混凝土造,94年5月31日,十二層,
RPSNMLNKKILFFCJ58CC,3,159.90,見其他登記事項,鋼筋混凝土造,102年8月22日,十四層,
RPSPMLTLJILFFBJ66CC,1,94.47,住家用,鋼筋混凝土造,105年3月11日,十三層,
RPSPMLTLJILFFBJ66CC,1,131.16,見其他登記事項,鋼筋混凝土造,105年3月11日,十三層,
RPRPMLTLJILFFBJ56CC,4,146.16,住家用,鋼筋混凝土造,102年3月29日,十四層,
RPRPMLTLJILFFBJ56CC,4,111.91,見其他登記事項,鋼筋混凝土造,102年3月29日,十四層,
RPQPMLQJKILFFBJ68CC,9,141.06,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPQPMLQJKILFFBJ68CC,9,14.50,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPQPMLQJKILFFBJ68CC,9,10.88,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPQOMLLJKILFFBJ08CC,13,95.04,住家用,鋼筋混凝土造,93年5月17日,二十一層,
RPQOMLLJKILFFBJ08CC,13,21.13,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPQOMLLJKILFFBJ08CC,13,7.17,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPWNMLMJKILFFBJ68CC,12,52.27,住家用,鋼筋混凝土造,93年6月11日,十四層,
RPWNMLMJKILFFBJ68CC,12,8.81,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPWNMLMJKILFFBJ68CC,12,14.74,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPSOMLPJKILFFBJ78DC,12,58.60,商業用,鋼筋混凝土造,94年3月31日,十一層,
RPSOMLPJKILFFBJ78DC,12,9.02,共用部分,鋼筋混凝土造,94年3月31日,十層,
RPSOMLPJKILFFBJ78DC,12,6.75,共用部分,鋼筋混凝土造,94年3月31日,十層,
RPTPMLTLJILFFBJ76CC,15,91.20,住家用,鋼筋混凝土造,90年9月3日,十層,
RPTPMLTLJILFFBJ76CC,15,14.25,共用部分,鋼筋混凝土造,90年9月3日,十層,
RPQQMLMKKILFFBJ58DC,8,112.84,住家用,鋼筋混凝土造,97年11月23日,五層,
RPXQMLKLKILFFBJ09CC,10,463.38,工業用,鋼筋混凝土造,96年3月2日,三層,
RPQNMLTJKILFFBJ78CC,13,95.62,住家用,鋼筋混凝土造,93年5月17日,二十一層,
RPQNMLTJKILFFBJ78CC,13,21.22,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPQNMLTJKILFFBJ78CC,13,7.16,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPUOMLMLKILFFBJ78CC,3,47.29,住家用,鋼筋混凝土造,103年1月27日,十四層,
RPUOMLMLKILFFBJ78CC,3,37.81,見其他登記事項,鋼筋混凝土造,103年1月27日,十四層,
