鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹北市,建物,新竹縣竹北市成功八路181~210號,0.0,住,,,1051021,土地0建物1車位2,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,226.76,4,2,2,有,有,有,18000,79,坡道機械,0.0,0,,RPTOMLMJJILFFBJ38CC
竹北市,建物,新竹縣竹北市科大一路181~210號,0.0,住,,,1051020,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,166.62,3,2,2,有,有,有,18000,108,坡道平面,0.0,0,租金含管,RPVOMLMJJILFFBJ58CC
新豐鄉,房地(土地+建物),新竹縣新豐鄉博學街121~150號,71.88,住,,,1051101,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0931128,152.37,4,2,5,有,無,無,18000,118,,0.0,0,,RPQNMLMJJILFFDJ18CC
竹北市,建物,新竹縣竹北市嘉豐十路1~30號,0.0,商,,,1051022,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970321,44.27,1,0,1,有,有,有,12500,282,坡道平面,0.0,0,租金含管理費.網路.第四台,RPRNMLNJJILFFBJ18CC
竹北市,建物,新竹縣竹北市六家五路二段271~300號,0.0,住,,,1051021,土地0建物1車位1,十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,292.8,4,2,2,有,有,有,23000,79,坡道平面,0.0,0,,RPSNMLNJJILFFBJ28CC
竹北市,建物,新竹縣竹北市莊敬六街1~30號,0.0,商,,,1051024,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941114,155.5,3,2,2,有,有,無,16000,103,坡道平面,0.0,0,續租,RPTNMLNJJILFFBJ38CC
竹北市,建物,新竹縣竹北市十興路305巷13弄1~30號,0.0,住,,,1051022,土地0建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,0880205,227.14,4,2,3,有,有,有,18000,79,坡道平面,0.0,0,續租,RPUNMLNJJILFFBJ48CC
竹北市,建物,新竹縣竹北市縣政一路31~60號,0.0,住,,,1051013,土地0建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930902,75.85,2,2,1,有,有,有,15000,198,坡道機械,0.0,0,租金含管.網路.第四台續租,RPWNMLNJJILFFBJ68CC
竹北市,建物,新竹縣竹北市新瀧一街1~30號,0.0,商,,,1051026,土地0建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050126,159.51,3,2,2,有,有,有,19000,119,坡道平面,0.0,0,,RPOOMLNJJILFFBJ97CC
竹北市,建物,新竹縣竹北市自強六街1~30號,0.0,商,,,1051022,土地0建物1車位1,五層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0940721,87.58,3,2,2,有,有,有,15000,171,坡道機械,0.0,0,租金含管,RPQOMLNJJILFFBJ18CC
竹北市,建物,新竹縣竹北市成功八路181~210號,0.0,住,,,1051024,土地0建物1車位2,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031009,259.57,3,2,2,有,有,有,23800,92,坡道平面,0.0,0,附部份傢俱,RPROMLNJJILFFBJ28CC
竹北市,建物,新竹縣竹北市六家一路一段121~150號,0.0,商,,,1051027,土地0建物1車位1,二層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000707,104.37,1,1,1,有,有,有,16000,153,坡道平面,0.0,0,租金含管.網路.第四台,RPSOMLNJJILFFBJ38CC
竹北市,建物,新竹縣竹北市高鐵二路158巷1~30號,0.0,住,,,1051029,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980311,230.12,3,2,2,有,有,有,27800,121,坡道平面,0.0,0,租金含管理費,RPTOMLNJJILFFBJ48CC
竹北市,建物,新竹縣竹北市三民路121~150號,0.0,住,,,1051015,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820818,162.25,3,2,2,有,無,有,16000,99,升降機械,0.0,0,租金不含管理費租賃期間105/11/1~106/10/30,RPWOMLNJJILFFBJ78CC
竹北市,建物,新竹縣竹北市光明六路東二段301~330號,0.0,住,,,1051019,土地0建物1車位2,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021107,253.17000000000002,3,2,2,有,有,有,31000,122,坡道平面,0.0,0,租金內含管理費租期:105/11/1~106/10/31,RPPPMLNJJILFFBJ18CC
竹北市,建物,新竹縣竹北市興隆路一段31~60號,0.0,住,,,1051108,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011012,181.72,3,2,2,有,有,有,22000,121,坡道平面,0.0,0,,RPUNMLSJJILFFBJ98CC
竹北市,建物,新竹縣竹北市莊敬三街241~270號,0.0,商,,,1050924,土地0建物1車位1,十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040417,131.66,3,2,2,有,有,無,19000,144,坡道平面,0.0,0,,RPTQMLSJJILFFBJ56CC
竹北市,建物,新竹縣竹北市勝利八街二段31~60號,0.0,住,,,1051015,土地0建物1車位2,一層,14,店面(店鋪),商業用,鋼筋混凝土造,1010625,179.05,0,0,0,無,有,無,27000,151,坡道平面,0.0,0,,RPURMLSJJILFFBJ76CC
竹北市,房地(土地+建物),新竹縣竹北市自強南路241~270號,67.97,其他,,,1051107,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0970325,204.65,4,2,3,有,無,有,25000,122,,0.0,0,,RPXRMLSJJILFFBJ07CC
竹北市,建物,新竹縣竹北市興隆路一段1~30號,0.0,住,,,1050923,土地0建物1車位2,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000904,208.63,2,2,2,有,有,有,26000,125,坡道平面,0.0,0,,RPTSMLSJJILFFBJ76CC
竹北市,建物,新竹縣竹北市莊敬五街61~90號,0.0,商,,,1050909,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,184.53,4,2,3,有,有,有,26000,141,坡道平面,0.0,0,,RPPTMLSJJILFFBJ09CC
竹北市,建物,新竹縣竹北市縣政十一街61~90號,0.0,住,,,1050826,土地0建物1車位2,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971105,247.11,4,2,2,有,有,有,30000,121,坡道平面,0.0,0,,RPTTMLSJJILFFBJ86CC
竹北市,建物,新竹縣竹北市嘉豐二街二段61~90號,0.0,住,,,1051021,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0950907,123.07,2,2,2,有,有,無,35000,284,坡道平面,0.0,0,,RPWTMLSJJILFFBJ17CC
竹北市,建物,新竹縣竹北市聯發街1~30號,0.0,住,,,1050906,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519,132.81,2,2,1,有,有,有,17000,128,坡道平面,0.0,0,,RPXTMLSJJILFFBJ27CC
竹北市,建物,新竹縣竹北市六家七路61~90號,0.0,住,,,1050909,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970927,160.67000000000002,3,2,2,有,有,無,20000,124,坡道平面,0.0,0,,RPPUMLSJJILFFBJ56CC
竹北市,建物,新竹縣竹北市新光一街31~60號,0.0,住,,,1051015,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030826,120.85,2,2,1,有,有,有,21000,174,坡道平面,0.0,0,,RPQUMLSJJILFFBJ66CC
竹北市,建物,新竹縣竹北市莊敬五街151~180號,0.0,商,,,1050827,土地0建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030501,186.01,3,2,2,有,有,有,20000,108,坡道平面,0.0,0,,RPRUMLSJJILFFBJ76CC
竹北市,建物,新竹縣竹北市東興路一段211~240號,0.0,,特定農業區,甲種建築用地,1051028,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0800930,67.34,4,1,1,有,無,有,16000,238,,0.0,0,,RPSUMLSJJILFFBJ86CC
竹北市,建物,新竹縣竹北市勝利五路31~60號,0.0,住,,,1050830,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0980122,73.3,0,0,0,無,無,無,31000,423,,0.0,0,,RPTUMLSJJILFFBJ96CC
竹北市,建物,新竹縣竹北市華興街61~90號,0.0,住,,,1051007,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830622,133.53,3,2,2,有,有,無,10000,75,,0.0,0,,RPUUMLSJJILFFBJ07CC
竹北市,建物,新竹縣竹北市環北路一段91~120號,0.0,住,,,1050923,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041026,150.45,2,2,2,有,有,無,15000,100,,0.0,0,,RPVUMLSJJILFFBJ17CC
竹北市,建物,新竹縣竹北市成功一街61~90號,0.0,商,,,1051109,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930524,133.26,3,2,2,有,有,有,18000,135,坡道平面,0.0,0,,RPOQMLTJJILFFBJ78CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路二段50巷1~30號,26.72,住,,,1051012,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831216,155.33,3,2,2,有,無,有,8500,55,,0.0,0,,RPQNMLTJJILFFDJ98DC
