鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
西區,房地(土地+建物),臺中市東區建國北路二段121~150號,85.0,商,,,1051025,土地1建物1車位0,全,6,透天厝,商業用,見其他登記事項,0631227,242.75,5,2,4,有,無,無,26000,107,,0.0,0,,RPUNMLLJJILFFAB37CC
西區,房地(土地+建物),臺中市西區臺灣大道二段391~420號,29.56,住,,,1051025,土地1建物3車位0,十二層,13,辦公商業大樓,住商用,鋼筋混凝土造,0730823,381.55,0,0,0,無,有,無,52000,136,,0.0,0,,RPWNMLLJJILFFAB57CC
西區,房地(土地+建物),臺中市西區華美西街一段121~150號,44.78,住,,,1051027,土地1建物1車位0,地下一層,13,辦公商業大樓,商業用,鋼筋混凝土造,0830420,452.97,0,0,0,無,有,有,40000,88,,0.0,0,,RPXNMLLJJILFFAB67CC
南屯區,建物,臺中市南屯區大墩路451~480號,0.0,住,,,1051020,土地0建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941130,257.22,3,2,2,有,有,有,32000,124,坡道平面,56.84,0,,RPPPMLLJJILFFCB27CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路61~90號,11.99,其他,,,1051024,土地1建物1車位1,十三層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0850903,93.16999999999999,0,0,0,無,有,無,20000,215,坡道機械,0.0,0,,RPQPMLLJJILFFCB37CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北二路211~240號,19.75,其他,,,1051027,土地1建物1車位2,十九層,36,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1030403,372.57,0,0,0,無,有,有,91525,246,坡道平面,0.0,0,,RPRPMLLJJILFFCB47CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道四段901~930號,27.76,住,,,1051025,土地1建物1車位0,十四層,28,辦公商業大樓,見其他登記事項,見其他登記事項,0810701,503.14,0,0,0,無,有,無,78000,155,,0.0,0,,RPSPMLLJJILFFCB57CC
西屯區,房地(土地+建物),臺中市西屯區朝富路211~240號,18.4,其他,,,1051027,土地1建物1車位0,二十七層,34,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1040924,305.88,0,0,0,無,有,無,80000,262,,0.0,0,,RPUPMLLJJILFFCB77CC
豐原區,土地,豐社段901~930地號,80.0,農,,,1051019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,20000,250,,0.0,0,1租金從11/1開始算租金2含未登記建物,RPOOMLLJJILFFAL87CC
