編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSOMLMJJILFFHR07CC,7,277.12,住商用,鋼筋混凝土造,98年6月16日,四層,
RPVNMLOJJILFFHR47CC,30,115.35,住家用,鋼筋混凝土造,76年2月9日,二層,
RPQNMLOJJILFFER66CC,35,228.60,住家用,加強磚造,70年8月28日,二層,
RPUOMLLJJILFFAD67CC,14,88.36,見其他登記事項,鋼筋混凝土造,91年11月15日,十一層,
RPUOMLLJJILFFAD67CC,14,41.04,共有部分,鋼筋混凝土造,91年11月15日,十一層,
RPWNMLMJJILFFAD87CC,1,36.00,見其他登記事項,見其他登記事項,105年4月21日,二層,
RPXNMLMJJILFFCD28DC,35,1216.74,見其他登記事項,見其他登記事項,71年1月11日,一層,
RPXNMLMJJILFFCD28DC,37,902.93,見其他登記事項,見其他登記事項,68年8月6日,二層,
RPQNMLPJJILFFFR86CC,6,70.71,住商用,見其他登記事項,99年12月9日,二層,
RPQNMLPJJILFFFR86CC,6,74.93,住商用,見其他登記事項,99年12月9日,二層,
RPOOMLSJJILFFFR07CC,43,78.93,住家用,磚造,62年10月1日,一層,
RPQNMLPJJILFFCD87DC,17,96.10,住家用,鋼筋混凝土構造,89年1月15日,十三層,
RPSNMLOJJILFFCD87CC,1,83.69,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPSNMLOJJILFFCD87CC,1,59.27,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPSNMLOJJILFFCD87CC,1,20.40,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPXNMLTJJILFFCD88CC,9,153.26,見其他登記事項,鋼筋混凝土構造,96年6月26日,五層,
RPUOMLSJJILFFCD58CC,2,40.53,見其他登記事項,鋼筋混凝土構造,103年4月30日,三層,
RPVNMLKKJILFFCD87CC,52,76.41,住家用,磚造,54年1月1日,二層,
RPPNMLLKJILFFAD17CC,29,49.10,住家用,鋼筋混凝土造,76年5月6日,六層,
RPPNMLLKJILFFAD17CC,29,26.03,共有部分,鋼筋混凝土造,76年5月6日,六層,
RPTNMLTJJILFFAD28CC,95,112.70,住家用,磚造,11年1月1日,二層,
RPOOMLOKJILFFAD47CC,18,84.15,見其他登記事項,鋼筋混凝土造,88年2月11日,二十四層,
RPOOMLTJJILFFAD87CC,32,332.16,住商用,鋼筋混凝土造,74年2月14日,三層,
RPWNMLOKJILFFAD18CC,18,84.00,見其他登記事項,鋼筋混凝土造,88年2月11日,二十四層,
RPWNMLTJJILFFAD58CC,9,20.86,見其他登記事項,見其他登記事項,96年8月24日,十四層,
RPSNMLKKJILFFER56CC,3,48.91,住家用,鋼筋混凝土造,102年11月26日,三層,
RPVNMLSJJILFFER57CC,1,51.13,住家用,鋼筋混凝土造,104年10月15日,四層,
RPQNMLMKJILFFCD57CC,35,88.60,住家用,鋼筋混凝土構造,71年2月23日,五層,
RPRNMLLKJILFFCD57CC,35,333.26,住商用,鋼筋混凝土構造,70年7月28日,四層,
RPVNMLQKJILFFER47CC,22,177.85,住商用,鋼筋混凝土造,83年9月21日,四層,
RPPNMLNJJILFFBD37CC,,160.31,見其他登記事項,見其他登記事項,105年7月26日,一層,
RPQPMLOKJILFFAD77CC,40,87.99,住家用,加強磚造,65年9月2日,二層,
RPXOMLOKJILFFAD38CC,20,52.21,住家用,鋼筋混凝土造,85年10月16日,八層,
RPXOMLOKJILFFAD38CC,20,8.70,共有部分,鋼筋混凝土造,85年10月16日,八層,
RPXOMLOKJILFFAD38CC,20,8.41,共有部分,鋼筋混凝土造,85年10月16日,八層,
RPVNMLRKJILFFCD58CC,27,63.17,住商用,鋼筋混凝土構造,78年5月8日,四層,
RPVNMLSKJILFFCD68CC,41,66.11,住商用,鋼筋混凝土構造,64年10月24日,三層,
RPTNMLLLJILFFCD87CC,35,100.55,住家用,鋼筋混凝土構造,70年7月10日,五層,
RPUNMLLLJILFFAD77CC,48,185.58,住商用,加強磚造,58年1月3日,三層,
RPWOMLQKJILFFAD48CC,21,61.27,住家用,鋼筋混凝土造,84年7月29日,十七層,
RPWOMLQKJILFFAD48CC,21,16.32,共有部分,鋼筋混凝土造,84年7月29日,十七層,
RPXOMLQKJILFFAD58CC,18,15.99,共有部分,鋼筋混凝土造,87年11月21日,二十層,
RPXOMLQKJILFFAD58CC,18,9.28,共有部分,鋼筋混凝土造,87年11月21日,二十層,
RPXOMLQKJILFFAD58CC,18,91.51,住家用,鋼筋混凝土造,87年11月21日,二十層,
RPXNMLLLJILFFAD08CC,35,95.34,住家用,鋼筋混凝土造,70年12月23日,五層,
RPXNMLLLJILFFAD08CC,35,10.86,共有部分,鋼筋混凝土造,70年12月23日,五層,
RPXNMLLLJILFFAD08CC,35,6.56,共有部分,鋼筋混凝土造,70年12月23日,五層,
RPPNMLMLJILFFAD37CC,35,38.07,住商用,鋼筋混凝土造,71年2月26日,四層,
RPVNMLMLJILFFAD97CC,21,29.01,住家用,鋼筋混凝土造,85年1月6日,七層,
RPWNMLMLJILFFAD08CC,7,33.06,見其他登記事項,鋼筋混凝土造,98年5月25日,五層,
RPOPMLMLJILFFAD47CC,28,165.24,住商用,鋼筋混凝土造,78年3月9日,三層,
RPUOMLMLJILFFAD97CC,14,37.46,見其他登記事項,見其他登記事項,91年9月25日,一層,
RPQOMLMLJILFFAD57CC,22,112.43,住家用,鋼筋混凝土造,84年1月4日,二十五層,
RPQOMLMLJILFFAD57CC,22,20.34,共有部分,鋼筋混凝土造,84年1月4日,二十四層,
RPQOMLMLJILFFAD57CC,22,15.09,共有部分,鋼筋混凝土造,84年1月4日,二十四層,
RPXOMLMLJILFFAD28CC,35,23.14,住家用,鋼筋混凝土造,70年5月19日,三層,
RPVOMLMLJILFFAD08CC,26,233.61,住商用,鋼筋混凝土造,79年12月28日,六層,
RPVOMLMLJILFFAD08CC,26,22.06,共有部分,鋼筋混凝土造,79年12月28日,六層,
RPSNMLMLJILFFCD87CC,22,96.56,住家用,鋼筋混凝土構造,83年12月6日,八層,
RPSNMLMLJILFFCD87CC,22,13.43,共有部分,鋼筋混凝土構造,83年12月6日,八層,
RPSNMLMLJILFFCD87CC,22,15.96,共有部分,鋼筋混凝土構造,83年12月6日,八層,
RPSNMLMLJILFFCD87CC,22,33.70,共有部分,鋼筋混凝土構造,83年12月6日,八層,
RPXNMLOKJILFFHR77CC,10,152.16,見其他登記事項,見其他登記事項,95年11月28日,一層,
RPOOMLQKJILFFHR17CC,18,41.48,住家用,鋼筋混凝土造,87年10月26日,十一層,
RPOOMLQKJILFFHR17CC,18,5.54,共有部分,鋼筋混凝土造,87年10月26日,十一層,
RPOOMLQKJILFFHR17CC,18,13.40,共有部分,鋼筋混凝土造,87年10月26日,十一層,
RPPOMLMLJILFFHR96CC,22,31.08,住家用,鋼筋混凝土造,83年5月24日,十二層,
RPPOMLMLJILFFHR96CC,22,6.92,共有部分,鋼筋混凝土造,83年5月24日,十二層,
RPPOMLMLJILFFHR96CC,22,5.82,共有部分,鋼筋混凝土造,83年5月24日,十二層,
RPRNMLNLJILFFHR17CC,23,86.28,住家用,鋼筋混凝土造,82年12月29日,十三層,
RPRNMLNLJILFFHR17CC,,20.97,共有部分,鋼筋混凝土造,,十三層,
RPSNMLNLJILFFCD97CC,35,87.66,住家用,鋼筋混凝土構造,71年2月26日,五層,
RPSNMLNLJILFFCD97CC,35,12.90,共有部分,鋼筋混凝土構造,71年2月26日,五層,
RPPOMLMLJILFFCD67CC,42,175.92,住商用,加強磚造,63年8月26日,三層,
RPWNMLMLJILFFCD28CC,28,218.78,住商用,鋼筋混凝土構造,77年5月23日,三層,
RPXNMLMLJILFFCD38CC,21,49.97,住家用,鋼筋混凝土構造,84年11月6日,二十層,
RPXNMLMLJILFFCD38CC,21,10.49,共有部分,鋼筋混凝土構造,84年11月6日,二十層,
