編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLRJJILFFDR27DA,20,85.16,住家用,鋼筋混凝土造,85年5月27日,七層,
RPVNMLRJJILFFDR27DA,20,51.36,共有部分,鋼筋混凝土造,85年7月5日,七層,
RPUOMLNJJILFFAD77DA,22,24.21,住家用,鋼筋混凝土構造,83年5月28日,九層,四層
RPUOMLNJJILFFAD77DA,22,3.49,共有部分,鋼筋混凝土構造,83年5月28日,九層,
RPUOMLNJJILFFAD77DA,22,4.52,共有部分,鋼筋混凝土構造,83年5月28日,九層,
RPSOMLMLJILFFHR07CA,21,100.46,住家用,鋼筋混凝土造,84年5月20日,十一層,十一層
RPSOMLMLJILFFHR07CA,21,32.47,共有部分,鋼筋混凝土造,84年5月20日,十一層,
RPOOMLOJJILFFHR66CA,1,218.87,住家用,見其他登記事項,104年6月8日,四層,一層 二層 三層 四層
RPOOMLOJJILFFHR66CA,1,.15,見其他登記事項,見其他登記事項,104年6月8日,四層,
RPQNMLOJJILFFAD37DA,17,99.86,見其他登記事項,鋼筋混凝土構造,88年7月30日,十層,十層
RPQNMLOJJILFFAD37DA,17,13.54,共有部分,鋼筋混凝土構造,88年7月30日,十層,
RPQNMLOJJILFFAD37DA,17,15.16,共有部分,鋼筋混凝土構造,88年7月30日,十層,
RPQNMLOJJILFFAD37DA,17,10.78,共有部分,鋼筋混凝土構造,88年7月30日,十層,
RPSNMLNJJILFFAD47DA,10,245.68,住家用,見其他登記事項,95年5月8日,五層,一層 二層 三層 四層 五層
RPSNMLNJJILFFHR86CA,26,23.48,住家用,鋼筋混凝土造,79年6月19日,六層,六層
RPSNMLNJJILFFHR86CA,26,9.00,共有部分,鋼筋混凝土造,79年6月19日,六層,
RPSNMLNJJILFFHR86CA,26,2.85,共有部分,鋼筋混凝土造,79年6月19日,六層,
RPTNMLKMJILFFAR98DA,3,10.04,住家用,鋼筋混凝土造,102年12月3日,三層,一層 二層 三層
RPOOMLMLJILFFAR68DA,35,48.90,住家用,鋼筋混凝土造,71年2月26日,三層,二層
RPOOMLMLJILFFAR68DA,35,7.22,共有部分,鋼筋混凝土造,71年2月26日,三層,
RPRPMLTLJILFFFR67DA,24,161.63,住家用,鋼筋混凝土造,81年12月15日,四層,一層 二層 三層 四層
RPQNMLRJJILFFER76CA,10,189.78,見其他登記事項,鋼筋混凝土造,96年2月27日,三層,一層 二層 三層 屋頂突出物
RPOOMLSLJILFFFR07CA,,174.15,住家用,見其他登記事項,105年7月5日,四層,一層 二層 三層 四層
RPPOMLSLJILFFFR17CA,,175.45,住家用,見其他登記事項,105年7月5日,四層,一層 二層 三層 四層
RPUPMLSJJILFFER47CA,,97.47,見其他登記事項,鋼筋混凝土造,105年7月27日,十五層,四層
RPUPMLSJJILFFER47CA,,80.79,見其他登記事項,鋼筋混凝土造,105年7月27日,十五層,
RPQPMLSJJILFFER07CA,,65.38,見其他登記事項,鋼筋混凝土造,105年7月27日,十五層,二層
RPQPMLSJJILFFER07CA,,65.29,見其他登記事項,鋼筋混凝土造,105年7月27日,十五層,
RPPPMLSJJILFFER96CA,,97.64,見其他登記事項,鋼筋混凝土造,105年7月27日,十五層,二層
RPPPMLSJJILFFER96CA,,79.98,見其他登記事項,鋼筋混凝土造,105年7月27日,十五層,
RPPNMLMJKILFFHR56CA,1,250.08,住家用,見其他登記事項,104年9月22日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLPJJILFFFR56CA,25,50.47,住家用,鋼筋混凝土造,81年2月20日,五層,五層
RPPNMLPJJILFFFR56CA,25,6.64,共有部分,鋼筋混凝土造,81年2月20日,五層,
RPPNMLNKJILFFFR09CA,19,152.77,住家用,鋼筋混凝土造,86年7月31日,三層,一層 二層 三層
RPQNMLPKJILFFER66CA,22,103.49,見其他登記事項,鋼筋混凝土造,84年3月2日,十一層,八層
RPQNMLPKJILFFER66CA,22,15.27,見其他登記事項,鋼筋混凝土造,84年3月2日,十一層,
RPQNMLPKJILFFER66CA,22,17.62,見其他登記事項,鋼筋混凝土造,84年3月2日,十一層,
RPXPMLSJJILFFER77CA,,65.38,見其他登記事項,鋼筋混凝土造,105年7月27日,十五層,十四層
RPXPMLSJJILFFER77CA,,66.10,見其他登記事項,鋼筋混凝土造,105年7月27日,十五層,
RPWPMLSJJILFFER67CA,,71.11,見其他登記事項,鋼筋混凝土造,105年7月27日,十五層,五層
RPWPMLSJJILFFER67CA,,68.55,見其他登記事項,鋼筋混凝土造,105年7月27日,十五層,
RPOQMLSJJILFFER96CA,,96.81,見其他登記事項,鋼筋混凝土造,105年7月27日,十五層,十五層
RPOQMLSJJILFFER96CA,,80.79,見其他登記事項,鋼筋混凝土造,105年7月27日,十五層,
RPWPMLTLJILFFHR28CA,,186.19,見其他登記事項,見其他登記事項,105年7月5日,四層,一層 二層 三層 四層
RPPNMLTJJILFFER86CA,31,129.49,住商用,鋼筋混凝土造,74年6月4日,三層,一層 二層 三層 騎樓
RPSOMLNJJILFFER66CA,,200.24,住家用,鋼筋混凝土造,105年7月1日,三層,一層 二層 三層 屋頂突出物
RPOOMLMJJILFFDR68CA,17,125.78,見其他登記事項,鋼筋混凝土造,88年9月17日,三層,一層 二層 三層
RPOOMLMJJILFFDR68CA,17,73.55,共有部分,鋼筋混凝土造,88年9月17日,十層,
RPQNMLOJJILFFBR78CA,36,109.17,住商用,加強磚造,69年12月29日,二層,一層 二層 屋頂突出物 騎樓
RPTNMLOJJILFFAR98CA,33,270.75,住商用,鋼筋混凝土造,72年6月11日,三層,一層 二層 三層 騎樓
RPSNMLOJJILFFAR88CA,25,26.20,住家用,鋼筋混凝土造,80年10月22日,六層,五層 走廊
RPSNMLOJJILFFAR88CA,25,4.72,共有部分,鋼筋混凝土造,80年10月22日,六層,
RPSNMLOJJILFFAR88CA,25,15.00,共有部分,鋼筋混凝土造,80年10月22日,六層,
RPTNMLRJJILFFBR76CA,34,141.86,住商用,鋼筋混凝土造,72年3月10日,三層,一層 二層 三層 騎樓
RPVNMLMJJILFFCR56CA,1,168.80,住家用,見其他登記事項,105年2月1日,三層,
RPWOMLSJJILFFCD58CA,24,171.22,住商用,鋼筋混凝土構造,81年7月30日,四層,一層 二層 三層 四層
RPOOMLPKJILFFAR78CA,3,186.47,住家用,鋼筋混凝土造,102年7月30日,五層,一層 二層 三層 四層 五層
RPSNMLNJJILFFBD47CA,36,107.32,住家用,加強磚造,69年11月27日,二層,一層 二層
RPTNMLNJJILFFBD57CA,4,214.57,見其他登記事項,鋼筋混凝土造,101年12月4日,四層,一層 二層 三層 四層
RPRNMLOJJILFFBD47CA,26,94.78,住商用,加強磚造,79年5月16日,二層,一層 二層 屋頂突出物 騎樓
RPRNMLSJJILFFBD87CA,32,87.02,住家用,加強磚造,73年10月9日,二層,一層 二層 屋頂突出物
RPPNMLPJJILFFCD47CA,41,93.24,住家用,加強磚造,64年8月13日,二層,一層 二層
RPUNMLTJJILFFCD38CA,35,72.51,住家用,鋼筋混凝土構造,70年6月4日,五層,二層
RPUNMLTJJILFFCD38CA,35,9.15,共有部分,鋼筋混凝土構造,70年6月4日,五層,
RPRNMLQKJILFFCD87CA,1,203.25,住家用,鋼筋混凝土構造,104年6月11日,三層,一層 二層 三層 屋頂突出物
RPWNMLRKJILFFER47CA,11,181.05,見其他登記事項,鋼筋混凝土造,94年12月28日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRNMLSLJILFFAD97CA,43,109.23,住家用,加強磚造,62年8月25日,二層,一層 二層 騎樓
RPSOMLNJJILFFAD47CA,21,.26,見其他登記事項,鋼筋混凝土造,84年10月24日,八層,
RPSOMLNJJILFFAD47CA,21,10.52,共有部分,鋼筋混凝土造,84年10月24日,八層,
RPSOMLNJJILFFAD47CA,21,93.11,住家用,鋼筋混凝土造,84年10月24日,八層,四層
RPSOMLNJJILFFAD47CA,21,23.50,共有部分,鋼筋混凝土造,84年10月24日,八層,
RPRNMLNKJILFFCD57CA,17,96.25,見其他登記事項,鋼筋混凝土構造,88年10月21日,十三層,八層
RPRNMLNKJILFFCD57CA,17,19.72,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPRNMLNKJILFFCD57CA,17,33.92,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPPNMLNKJILFFCD37CA,31,11.81,共有部分,鋼筋混凝土構造,74年9月19日,五層,
RPPNMLNKJILFFCD37CA,31,107.37,住家用,鋼筋混凝土構造,74年9月19日,五層,四層
RPROMLSJJILFFAD87CA,24,70.13,住家用,鋼筋混凝土造,81年9月4日,六層,一層
RPROMLSJJILFFAD87CA,24,11.73,共有部分,鋼筋混凝土造,81年9月4日,六層,
RPROMLSJJILFFAD87CA,24,17.35,共有部分,鋼筋混凝土造,81年9月4日,六層,
RPQNMLPJJILFFAD37CA,6,82.45,見其他登記事項,鋼筋混凝土構造,99年4月6日,十四層,七層
RPQNMLPJJILFFAD37CA,6,62.97,共有部分,鋼筋混凝土構造,99年4月6日,十四層,
RPSOMLSJJILFFAD97CA,21,176.95,住家用,鋼筋混凝土造,84年5月17日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPSNMLRKJILFFAD87CA,37,72.54,住家用,加強磚造,69年1月19日,二層,一層 二層
RPROMLSLJILFFAD08CA,2,465.12,見其他登記事項,見其他登記事項,103年12月18日,五層,一層 二層 三層 四層 五層
RPWNMLSLJILFFAD48CA,31,94.32,住家用,鋼筋混凝土造,75年1月21日,十二層,七層 八層
RPWNMLSLJILFFAD48CA,31,18.51,共有部分,鋼筋混凝土造,75年1月21日,十二層,
RPOOMLSLJILFFAD77CA,13,239.21,見其他登記事項,鋼筋混凝土造,92年11月6日,十二層,十二層
RPOOMLSLJILFFAD77CA,13,40.03,共有部分,鋼筋混凝土造,92年11月6日,十二層,
RPOOMLSLJILFFAD77CA,13,103.17,共有部分,鋼筋混凝土造,92年11月6日,十二層,
RPQNMLKKJILFFAD96CA,24,54.62,住家用,鋼筋混凝土造,81年6月11日,七層,四層
RPUNMLKKJILFFAD37CA,40,192.00,住商用,鋼筋混凝土造,65年10月1日,四層,一層 二層 三層 四層 騎樓
RPSOMLLJKILFFCD57CA,27,109.82,住家用,鋼筋混凝土構造,79年3月5日,二層,一層 二層 騎樓
RPTNMLOJJILFFCD77CA,20,126.65,見其他登記事項,鋼筋混凝土構造,85年6月29日,十二層,十二層
RPTNMLOJJILFFCD77CA,20,21.49,共有部分,鋼筋混凝土構造,85年6月29日,十二層,
RPTNMLOJJILFFCD77CA,20,42.93,共有部分,鋼筋混凝土構造,85年6月29日,十二層,
RPWNMLOJJILFFCD08CA,9,28.26,住家用,鋼筋混凝土構造,97年2月29日,十四層,十三層
RPWNMLOJJILFFCD08CA,9,8.41,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPWNMLOJJILFFCD08CA,9,6.98,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPVOMLPKJILFFAD08CA,12,257.51,見其他登記事項,見其他登記事項,94年1月14日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLNKJILFFCD47CA,12,28.60,住家用,見其他登記事項,93年7月12日,十四層,十一層
RPQNMLNKJILFFCD47CA,12,6.09,共有部分,見其他登記事項,93年7月12日,十四層,
RPQNMLNKJILFFCD47CA,12,3.42,共有部分,見其他登記事項,93年7月12日,十四層,
RPRNMLKKJILFFBD17CA,29,133.08,住家用,加強磚造,77年3月5日,二層,一層 二層 屋頂突出物 騎樓
RPPOMLSKJILFFCD97CA,36,110.40,住家用,加強磚造,69年5月26日,二層,一層 二層
RPSOMLLJKILFFAD37CA,16,83.19,商業用,見其他登記事項,90年1月17日,一層,一層 見使用執照
RPVNMLPKJILFFCD18CA,36,68.18,住家用,鋼筋混凝土構造,70年2月3日,五層,三層
RPVNMLPKJILFFCD18CA,36,10.72,共有部分,鋼筋混凝土構造,70年2月3日,五層,
RPQNMLLKJILFFAD07CA,17,64.32,商業用,鋼筋混凝土造,88年8月16日,十四層,一層
RPQNMLLKJILFFAD07CA,17,20.82,共有部分,鋼筋混凝土造,88年8月16日,十四層,
RPVNMLKMJILFFBD77CA,20,143.41,住家用,鋼筋混凝土造,86年1月31日,四層,二層 三層 四層
RPVNMLKMJILFFBD77CA,20,43.08,見其他登記事項,鋼筋混凝土造,86年1月31日,四層,
RPQNMLSLJILFFBD97CA,36,105.34,住家用,加強磚造,70年2月13日,二層,一層 二層 屋頂突出物
RPTNMLSLJILFFBD28CA,,152.90,見其他登記事項,鋼筋混凝土造,105年7月7日,四層,一層 二層 三層 四層
RPSNMLSKJILFFCD18CA,32,115.97,住家用,加強磚造,73年11月6日,二層,一層 二層 屋頂突出物
RPPNMLTKJILFFCD97CA,21,53.06,住家用,鋼筋混凝土構造,84年5月2日,六層,五層 夾層
RPPNMLTKJILFFCD97CA,21,35.75,共有部分,鋼筋混凝土構造,84年5月2日,六層,
RPTNMLNLJILFFCD87CA,44,41.74,住家用,加強磚造,61年9月12日,二層,一層 二層
RPRNMLSJJILFFAR56CA,20,142.86,住家用,鋼筋混凝土造,85年9月18日,四層,一層 二層 三層 四層
RPWNMLTJJILFFER57CA,37,97.54,住商用,加強磚造,68年12月1日,二層,一層 二層 騎樓
RPPNMLNKJILFFDR88CA,36,174.21,住商用,鋼筋混凝土造,69年11月7日,四層,一層 二層 三層 四層 騎樓
RPTNMLNJJILFFHR96CA,17,93.11,住家用,鋼筋混凝土造,88年8月24日,十四層,十層
RPTNMLNJJILFFHR96CA,17,17.98,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPTNMLNJJILFFHR96CA,17,18.07,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPTNMLNJJILFFHR96CA,17,2.52,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPQOMLOJJILFFHR86CA,23,116.98,住家用,鋼筋混凝土造,83年3月16日,五層,四層 五層 夾層
RPQOMLOJJILFFHR86CA,23,46.84,共有部分,鋼筋混凝土造,83年3月16日,五層,
RPTNMLPJJILFFHR17CA,3,195.49,住家用,見其他登記事項,102年10月28日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLPJJILFFHR07CA,24,127.18,住家用,鋼筋混凝土造,81年10月15日,十八層,五層
RPSNMLPJJILFFHR07CA,24,10.66,共有部分,鋼筋混凝土造,81年10月15日,十八層,
RPSNMLPJJILFFHR07CA,24,15.73,共有部分,鋼筋混凝土造,81年10月15日,十八層,
RPOOMLSJJILFFAR98CA,36,79.75,住家用,加強磚造,69年10月8日,二層,一層 二層 屋頂突出物
RPPQMLSJJILFFHR37CA,24,127.18,住家用,鋼筋混凝土造,81年9月19日,二十層,七層
RPPQMLSJJILFFHR37CA,24,7.54,共有部分,鋼筋混凝土造,81年9月19日,二十層,
RPPQMLSJJILFFHR37CA,24,15.73,共有部分,鋼筋混凝土造,81年9月19日,二十層,
RPQNMLOKJILFFHR86CA,23,49.51,住家用,鋼筋混凝土造,82年8月17日,六層,二層
RPQNMLOKJILFFHR86CA,23,17.88,共有部分,鋼筋混凝土造,82年8月17日,六層,
RPPOMLPKJILFFHR96CA,16,36.47,住家用,鋼筋混凝土造,90年1月10日,十一層,十一層
RPPOMLPKJILFFHR96CA,16,8.33,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPPOMLPKJILFFHR96CA,16,5.38,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPRNMLRKJILFFCR76CA,2,155.63,住家用,見其他登記事項,104年2月13日,五層,一層 二層 三層 四層 五層
RPPQMLTLJILFFHR67CA,,187.26,見其他登記事項,見其他登記事項,105年7月5日,四層,一層 二層 三層 四層
RPQQMLTLJILFFHR77CA,,187.26,見其他登記事項,見其他登記事項,105年7月5日,四層,一層 二層 三層 四層
RPXPMLTLJILFFHR38CA,,186.13,見其他登記事項,見其他登記事項,105年7月5日,四層,一層 二層 三層 四層
RPRQMLTLJILFFHR87CA,,187.26,見其他登記事項,見其他登記事項,105年7月5日,四層,一層 二層 三層 四層
RPPOMLRJJILFFAD67DA,34,35.88,住家用,鋼筋混凝土構造,71年10月15日,十層,六層
RPPOMLRJJILFFAD67DA,34,2.55,共有部分,鋼筋混凝土構造,71年10月15日,十層,
RPPOMLRJJILFFAD67DA,34,7.65,共有部分,,71年10月15日,十層,
RPSOMLOJJILFFHR17DA,16,28.08,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPVNMLTJJILFFCD58DA,23,185.31,住家用,鋼筋混凝土構造,83年4月11日,四層,一層 二層 三層 四層
RPPPMLPLJILFFHR17CA,1,259.98,住家用,見其他登記事項,105年3月24日,四層,一層 二層 三層 四層
RPRNMLRJJILFFHR27DA,1,234.44,住家用,見其他登記事項,104年11月26日,四層,一層 二層 三層 四層
RPTNMLRJJILFFHR47DA,1,276.83,住家用,見其他登記事項,104年11月26日,四層,一層 二層 三層 四層
RPUNMLRJJILFFHR57DA,1,276.83,住家用,見其他登記事項,104年11月26日,四層,一層 二層 三層 四層
RPRNMLOLJILFFCR66DA,31,140.51,住家用,加強磚造,74年7月26日,一層,一層 騎樓
RPVNMLOJJILFFDR96DA,6,19.80,見其他登記事項,見其他登記事項,99年7月7日,一層,一層
RPPNMLTJJILFFBR66DA,18,180.30,住家用,加強磚造,87年9月14日,二層,一層 二層 屋頂突出物
RPWNMLRJJILFFDR37DA,14,118.60,農舍,見其他登記事項,91年5月8日,一層,一層
RPXNMLRJJILFFAD38DA,12,253.22,見其他登記事項,見其他登記事項,93年11月19日,四層,一層 二層 三層 四層
RPRPMLSJJILFFHR47CA,,70.19,住家用,見其他登記事項,105年8月1日,六層,二層
RPRPMLSJJILFFHR47CA,,51.25,見其他登記事項,見其他登記事項,105年8月1日,六層,
RPUNMLOJJILFFAR56DA,22,112.49,住家用,鋼筋混凝土造,84年2月24日,十五層,十二層
RPUNMLOJJILFFAR56DA,22,56.80,共有部分,鋼筋混凝土造,84年2月24日,十五層,
RPWOMLMLJILFFHR47CA,17,23.54,住家用,鋼筋混凝土造,88年8月24日,十四層,三層
RPWOMLMLJILFFHR47CA,17,14.17,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPWOMLMLJILFFHR47CA,17,6.20,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPWOMLMLJILFFHR47CA,17,.57,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPSNMLOKJILFFHR07CA,20,78.70,住家用,鋼筋混凝土造,86年1月28日,十九層,六層
RPSNMLOKJILFFHR07CA,20,15.16,共有部分,鋼筋混凝土造,86年1月28日,十九層,
RPSNMLOKJILFFHR07CA,20,9.87,共有部分,鋼筋混凝土造,86年1月28日,十九層,
RPTNMLRJJILFFCD18DA,34,87.23,見其他登記事項,鋼筋混凝土構造,71年11月29日,五層,五層
