編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPXNMLLJJILFFEE38CC,16,130.39,商業用,見使用執照,89年8月17日,一層,
RPTOMLLJJILFFGE38DC,34,73.01,住家用,鋼筋混凝土造,71年4月30日,五層,
RPOOMLMJJILFFLE48DC,25,142.27,住家用,鋼筋混凝土造,81年1月15日,三層,
RPVOMLMJJILFFEE38CC,23,108.79,住家用,鋼筋混凝土造,82年11月16日,八層,
RPWOMLMJJILFFEE48CC,2,215.55,見其它登記事項,見其它登記事項,103年9月24日,二十三層,
RPOPMLMJJILFFEE77CC,50,114.43,,加強磚造,56年3月2日,三層,
RPOPMLMJJILFFEE77CC,38,37.04,,鋼筋混凝土造,68年3月24日,三層,
RPRNMLLJJILFFIE18CC,1,318.07,見其他登記事項,鋼筋混凝土造,104年9月30日,四層,
RPWOMLMJJILFFDE38CC,35,77.46,,鋼筋混凝土造,71年2月9日,四層,
RPVOMLMJJILFFAE97CC,11,123.29,住家用,鋼筋混凝土造,94年8月2日,十四層,
RPXOMLMJJILFFAE18CC,25,101.67,商業用,鋼筋混凝土造,80年5月8日,十二層,
RPXOMLMJJILFFAE18CC,25,38.84,見使用執照,鋼筋混凝土造,80年5月8日,十二層,
RPTOMLLJJILFFAE67CC,23,270.97,住家用,鋼筋混凝土造,83年1月31日,十二層,
RPPNMLLJJILFFAE17CC,1,82.42,住家用,鋼筋混凝土造,104年7月31日,十五層,
RPOOMLLJJILFFAE17CC,9,62.49,商業用,鋼筋混凝土造,97年1月3日,十四層,
RPOOMLLJJILFFAE17CC,9,66.27,商業用,鋼筋混凝土造,97年1月3日,十四層,
RPOOMLLJJILFFAE17CC,9,21.55,商業用,鋼筋混凝土造,97年1月3日,十四層,
RPOOMLLJJILFFAE17CC,9,6.80,商業用,鋼筋混凝土造,97年1月3日,十四層,
RPOOMLLJJILFFAE17CC,9,76.82,商業用,鋼筋混凝土造,97年1月3日,十四層,
RPVNMLLJJILFFBE87CC,28,107.18,,鋼筋混凝土造,77年6月14日,七層,
RPSOMLLJJILFFBE67CC,2,292.21,住家用,鋼筋混凝土造,103年11月7日,十五層,
RPOOMLLJJILFFBE27CC,43,264.27,,加強磚造,62年9月13日,三層,
RPOPMLLJJILFFBE37CC,27,448.89,,鋼筋混凝土造,78年9月4日,十二層,
RPOPMLLJJILFFBE37CC,27,15.20,,鋼筋混凝土造,78年9月4日,十二層,
RPXNMLMJJILFFBE18CC,47,47.39,,鋼筋混凝土造,58年7月4日,五層,
RPXNMLMJJILFFBE18CC,47,47.39,,鋼筋混凝土造,58年7月4日,五層,
