鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
彰化市,房地(土地+建物),彰化縣彰化市國聖路95巷1~30號,94.37,,特定農業區,甲種建築用地,1050930,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,0700204,88.56,2,2,2,有,無,3600000,40650,,0.0,0,,RPUNMLNJJILFFAN58CA
彰化市,房地(土地+建物),彰化縣彰化市辭修北路198巷1~30號,80.0,住,,,1051010,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680911,106.2,5,3,3,有,無,8500000,80038,,0.0,0,,RPVNMLNJJILFFAN68CA
彰化市,房地(土地+建物),彰化縣彰化市茄南街70巷1~30號,80.0,住,,,1050926,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680312,87.06,3,2,2,有,無,6000000,68918,,0.0,0,,RPOOMLNJJILFFAN08CA
彰化市,房地(土地+建物),彰化縣彰化市林森西路91~120號,2068.21,農,,,1051011,土地1建物2車位0,全,二層,透天厝,見其他登記事項,見其他登記事項,0760711,2085.18,6,3,3,有,無,40000000,19183,,0.0,0,,RPQOMLNJJILFFAN28CA
彰化市,土地,莿桐段1861~1890地號,1700.0,農,,,1051020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,7059,,0.0,0,,RPVOMLNJJILFFAN78CA
秀水鄉,土地,馬鳴段1381~1410地號,255.25,,特定農業區,甲種建築用地,1050825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4246721,16637,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLMJJILFFAN18CA
秀水鄉,土地,馬鳴段1381~1410地號,182.81,,特定農業區,甲種建築用地,1050825,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3041544,16638,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLMJJILFFAN38CA
彰化市,房地(土地+建物),彰化縣彰化市辭修北路134巷31~60號,157.0,住,,,1051020,土地2建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0680906,103.0,3,2,2,有,無,6600000,64078,,0.0,0,,RPOOMLMJJILFFAN97CA
秀水鄉,土地,馬興段271~300地號,3250.0,,特定農業區,農牧用地,1051016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24500000,7538,,0.0,0,,RPRNMLPJJILFFAN48CA
彰化市,土地,西勢子段西勢子小段181~210地號,118.67,農,,,1050919,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5900000,49718,,0.0,0,,RPRNMLRJJILFFAN68CA
彰化市,房地(土地+建物),彰化縣彰化市線東路一段17巷1~30號,12.17,住,,,1051016,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830621,98.9,3,2,2,有,有,2800000,28311,,0.0,0,,RPPOMLKKJILFFAN97CA
彰化市,土地,西門口段481~510地號,33.75,其他,,,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000,2074,,0.0,0,公共設施保留地之交易。,RPXNMLTLJILFFAN07CA
線西鄉,土地,重振段991~1020地號,5396.0,,特定農業區,農牧用地,1050925,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16200000,3002,,0.0,0,,RPSNMLOJJILFFBN58CA
和美鎮,土地,柑竹段121~150地號,2011.74,,鄉村區,乙種建築用地,1051017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45000000,22369,,0.0,0,含增建或未登記建物。,RPOOMLLLJILFFBN18CA
鹿港鎮,土地,永安段3331~3360地號,154.0,住,,,1050925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7900000,51299,,0.0,0,,RPSNMLMJJILFFCN48CA
福興鄉,土地,新生段301~330地號,150.21,,鄉村區,乙種建築用地,1051017,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,10652,,0.0,0,二等親買賣親友、員工或其他特殊關係間之交易。,RPUNMLNJJILFFCN78CA
鹿港鎮,土地,鹿洋段451~480地號,862.14,,特定農業區,農牧用地,1050913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1931194,2240,,0.0,0,本案土地係農地重劃區扺費地。,RPPOMLOJJILFFCN48CA
福興鄉,土地,福安段1171~1200地號,2728.73,,特定農業區,農牧用地,1050813,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4502405,1650,,0.0,0,,RPQNMLRJJILFFCN78CA
