編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLLJJILFFAV98CA,43,100.80,住家用,見其他登記事項,62年4月4日,一層,一層
RPTNMLMJJILFFAV56CA,38,121.22,住家用,加強磚造,67年9月29日,二層,一層 二層 騎樓
RPQNMLSJJILFFAV86CA,21,73.96,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,二層
RPQNMLSJJILFFAV86CA,21,8.53,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,
RPQNMLSJJILFFAV86CA,21,10.63,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,
RPSNMLSJJILFFAV07CA,23,99.75,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,一層
RPSNMLSJJILFFAV07CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSNMLSJJILFFAV07CA,23,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSNMLSJJILFFAV07CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSNMLSJJILFFAV07CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSNMLSJJILFFAV07CA,23,.65,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSNMLSJJILFFAV07CA,23,3.39,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSNMLSJJILFFAV07CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSNMLSJJILFFAV07CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSNMLSJJILFFAV07CA,23,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSNMLSJJILFFAV07CA,23,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSNMLSJJILFFAV07CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSNMLSJJILFFAV07CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSNMLSJJILFFAV07CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSNMLSJJILFFAV07CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSNMLSJJILFFAV07CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSNMLSJJILFFAV07CA,23,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSNMLSJJILFFAV07CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSNMLSJJILFFAV07CA,23,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSNMLSJJILFFAV07CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSNMLSJJILFFAV07CA,23,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSNMLSJJILFFAV07CA,23,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSNMLSJJILFFAV07CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSNMLSJJILFFAV07CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
