編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLLJKHKFFDA96CC,34,66.16,住家用,鋼筋混凝土造,70年3月6日,五層,
RPUNMLMJKHKFFDA57CC,7,40.68,見其他登記事項,鋼筋混凝土造,96年8月16日,十三層,
RPUNMLMJKHKFFDA57CC,7,14.90,共有部分,鋼筋混凝土造,96年8月16日,十三層,
RPVOMLMJKHKFFDA77CC,31,136.51,住家用,鋼筋混凝土造,73年2月10日,七層,
RPVOMLMJKHKFFDA77CC,31,33.04,共有部分,鋼筋混凝土造,73年2月10日,七層,
RPTOMLMJKHKFFDA57CC,41,90.45,住家用,鋼筋混凝土造,63年5月2日,四層,
RPROMLMJKHKFFDA37CC,33,135.94,住家用,鋼筋混凝土造,71年6月30日,五層,
RPUOMLMJKHKFFBA47CC,5,63.79,住家用,見其他登記事項,98年7月24日,十八層,
RPUOMLMJKHKFFBA47CC,5,19.09,共有部分,見其他登記事項,98年7月24日,十八層,
RPUOMLMJKHKFFBA47CC,5,.14,共有部分,見其他登記事項,98年7月24日,十八層,
RPUOMLMJKHKFFBA47CC,5,9.39,共有部分,見其他登記事項,98年7月24日,十八層,
RPVNMLMJKHKFFBA47CC,,106.62,,加強磚造,,四層,
RPVNMLMJKHKFFBA47CC,,689.76,,加強磚造,,四層,
RPROMLMJKHKFFBA17CC,5,55.15,住家用,見其他登記事項,98年7月24日,十八層,
RPROMLMJKHKFFBA17CC,5,16.48,共有部分,見其他登記事項,98年7月24日,十八層,
RPROMLMJKHKFFBA17CC,5,.12,共有部分,見其他登記事項,98年7月24日,十八層,
RPROMLMJKHKFFBA17CC,5,8.16,共有部分,見其他登記事項,98年7月24日,十八層,
RPTOMLMJKHKFFBA37CC,,56.16,見其他登記事項,鋼筋混凝土造,103年8月5日,十九層,
RPTOMLMJKHKFFBA37CC,,28.06,見其他登記事項,鋼筋混凝土造,103年8月5日,十九層,
RPTOMLMJKHKFFBA37CC,,49.92,見其他登記事項,鋼筋混凝土造,103年8月5日,十九層,
RPTOMLMJKHKFFBA37CC,,24.89,見其他登記事項,鋼筋混凝土造,103年8月5日,十九層,
RPTOMLMJKHKFFBA37CC,,101.75,見其他登記事項,鋼筋混凝土造,103年8月5日,十九層,
RPTOMLMJKHKFFBA37CC,,46.16,見其他登記事項,鋼筋混凝土造,103年8月5日,十九層,
RPSPMLMJKHKFFBA37CC,7,67.55,住家用,鋼筋混凝土造,97年6月26日,七層,
RPSPMLMJKHKFFBA37CC,7,40.30,共有部分,鋼筋混凝土造,97年6月26日,七層,
RPOOMLMJKHKFFBA86CC,34,90.03,見使用執照,鋼筋混凝土造,70年1月31日,七層,
RPOOMLMJKHKFFBA86CC,34,6.21,共有部分,鋼筋混凝土造,70年1月31日,七層,
RPROMLMJKHKFFEA47CC,19,127.28,住家用,鋼筋混凝土造,85年5月3日,十一層,
RPROMLMJKHKFFEA47CC,19,35.72,共用部分,鋼筋混凝土造,85年5月3日,十一層,
RPSOMLMJKHKFFEA57CC,18,120.51,住家用,鋼筋混凝土造,86年3月17日,九層,
RPSOMLMJKHKFFEA57CC,18,24.69,共用部分,鋼筋混凝土造,86年3月17日,九層,
RPUOMLMJKHKFFEA77CC,44,205.14,住家用,加強磚造,59年9月7日,二層,
RPVOMLMJKHKFFEA87CC,26,125.25,住家用,鋼筋混凝土造,77年7月26日,八層,
RPPOMLMJKHKFFEA27CC,1,128.20,住家用,鋼筋混凝土造,103年4月23日,十二層,
RPPOMLMJKHKFFEA27CC,1,36.61,見其他登記事項,鋼筋混凝土造,103年4月23日,十二層,
RPPOMLMJKHKFFEA27CC,1,18.41,見其他登記事項,鋼筋混凝土造,103年4月23日,十二層,
RPROMLMJKHKFFCA27CC,,56.01,,加強磚造,,三層,
RPRQMLMJKHKFFCA47CC,7,59.44,商業用,鋼筋混凝土造,97年3月19日,十二層,
RPWRMLMJKHKFFCA08CC,21,54.74,住家用,鋼筋混凝土造,82年12月13日,十一層,
RPWRMLMJKHKFFCA08CC,21,9.75,共有部分,鋼筋混凝土造,82年12月13日,十二層,
RPPQMLMJKHKFFCA27CC,7,68.41,住家用,鋼筋混凝土造,97年3月12日,十四層,
RPPQMLMJKHKFFCA27CC,7,34.60,共有部分,鋼筋混凝土造,97年3月12日,十四層,
RPQSMLMJKHKFFCA57CC,20,55.53,住家用,鋼筋混凝土造,84年1月25日,十層,
RPQSMLMJKHKFFCA57CC,20,15.58,共有部分,鋼筋混凝土造,84年1月25日,十層,
RPQPMLMJKHKFFCA27CC,39,113.14,住家用,鋼筋混凝土造,64年8月11日,四層,
RPWNMLMJKHKFFCA67CC,35,99.69,住家用,鋼筋混凝土造,68年8月15日,五層,
RPWNMLMJKHKFFCA67CC,35,9.06,共有部分,鋼筋混凝土造,68年8月15日,五層,
RPVRMLMJKHKFFCA97CC,7,24.48,住家用,鋼筋混凝土造,97年3月12日,十四層,
RPVRMLMJKHKFFCA97CC,7,12.11,共有部分,鋼筋混凝土造,97年3月12日,十四層,
RPTQMLMJKHKFFCA67CC,4,55.70,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPTQMLMJKHKFFCA67CC,4,13.05,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPTQMLMJKHKFFCA67CC,4,20.98,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPOSMLMJKHKFFCA37CC,11,44.50,商業用,鋼筋混凝土造,92年11月24日,十二層,
RPOSMLMJKHKFFCA37CC,11,10.97,共有部分,鋼筋混凝土造,92年11月24日,十二層,
RPTNMLMJKHKFFFA67CC,11,124.31,見其他登記事項,鋼筋混凝土造,93年2月19日,十九層,
RPTNMLMJKHKFFFA67CC,11,56.02,共有部分,鋼筋混凝土造,93年2月19日,十九層,
RPTNMLMJKHKFFFA67CC,11,6.54,共有部分,鋼筋混凝土造,93年2月19日,十九層,
RPTNMLMJKHKFFFA67CC,11,7.14,共有部分,鋼筋混凝土造,93年2月19日,十九層,
RPVNMLNJKHKFFFA97CC,27,105.40,住家用,鋼筋混凝土造,76年10月22日,五層,
RPQNMLMJKHKFFFA37CC,20,107.71,商業用,鋼筋混凝土造,84年6月26日,十三層,
RPQNMLMJKHKFFFA37CC,20,28.38,共有部分,鋼筋混凝土造,84年6月26日,十三層,
RPQNMLMJKHKFFFA37CC,20,21.77,共有部分,鋼筋混凝土造,84年6月26日,十三層,
RPUNMLMJKHKFFFA77CC,19,105.25,住家用,鋼筋混凝土造,85年7月8日,十六層,
RPUNMLMJKHKFFFA77CC,19,9.52,共有部分,鋼筋混凝土造,85年7月8日,十六層,
RPUNMLMJKHKFFFA77CC,19,22.00,共有部分,鋼筋混凝土造,85年7月8日,十六層,
RPSNMLNJKHKFFFA67CC,24,50.67,住家用,鋼筋混凝土造,79年9月27日,二十六層,
RPWNMLMJKHKFFFA97CC,6,30.86,住家用,鋼筋混凝土造,98年1月9日,十四層,
RPWNMLMJKHKFFFA97CC,6,16.60,共有部分,鋼筋混凝土造,98年1月9日,十四層,
RPRNMLNJKHKFFFA57CC,,213.53,住家用,鋼筋混凝土造,,十四層,
RPSOMLNJKHKFFCA57DC,7,203.78,商業用,鋼筋混凝土造,97年6月11日,十四層,
RPSOMLNJKHKFFCA57DC,7,267.02,商業用,鋼筋混凝土造,97年6月11日,十四層,
RPOOMLNJKHKFFCA07CC,4,39.55,住家用,鋼筋混凝土造,100年6月30日,十五層,
RPOOMLNJKHKFFCA07CC,4,10.46,見其他登記事項,鋼筋混凝土造,100年6月30日,十五層,
RPOOMLNJKHKFFCA07CC,4,13.63,見其他登記事項,鋼筋混凝土造,100年6月30日,十五層,
RPTOMLNJKHKFFCA57CC,,97.52,,鋼筋混凝土造,,四層,
RPTNMLNJKHKFFCA57DC,,573.76,住家用,鋼筋混凝土造,,四層,
RPSPMLNJKHKFFCA57CC,18,234.27,住家用,鋼筋混凝土造,86年1月8日,四層,
RPSPMLNJKHKFFCA57CC,18,16.97,共有部分,鋼筋混凝土造,86年1月8日,五層,
RPVNMLNJKHKFFBA57CC,5,59.99,住家用,見其他登記事項,98年7月24日,十八層,
RPVNMLNJKHKFFBA57CC,5,17.90,共有部分,見其他登記事項,98年7月24日,十八層,
RPVNMLNJKHKFFBA57CC,5,.13,共有部分,見其他登記事項,98年7月24日,十八層,
RPQOMLNJKHKFFBA17CC,4,26.49,見其他登記事項,鋼骨鋼筋混凝土造,99年10月8日,十四層,
RPQOMLNJKHKFFBA17CC,4,5.88,見其他登記事項,鋼骨鋼筋混凝土造,99年10月8日,十四層,
RPQOMLNJKHKFFBA17CC,4,12.27,見其他登記事項,鋼骨鋼筋混凝土造,99年10月8日,十四層,
RPSOMLNJKHKFFBA37CC,6,89.74,住家用,見其他登記事項,98年7月24日,十八層,
RPSOMLNJKHKFFBA37CC,6,26.80,共有部分,見其他登記事項,98年7月24日,十八層,
RPSOMLNJKHKFFBA37CC,6,.19,共有部分,見其他登記事項,98年7月24日,十八層,
RPOPMLNJKHKFFCA27DC,7,362.42,商業用,鋼筋混凝土造,97年6月11日,十四層,
RPSNMLNJKHKFFEA57CC,4,79.67,住家用,鋼筋混凝土造,99年12月31日,十一層,
RPSNMLNJKHKFFEA57CC,4,25.20,見其他登記事項,鋼筋混凝土造,99年12月31日,十一層,
RPSNMLNJKHKFFEA57CC,4,16.57,見其他登記事項,鋼筋混凝土造,99年12月31日,十一層,
RPUNMLNJKHKFFEA77CC,26,125.06,住家用,鋼筋混凝土造,78年5月24日,十二層,
RPUNMLNJKHKFFEA77CC,26,29.47,共用部分,鋼筋混凝土造,78年5月24日,十二層,
RPOOMLNJKHKFFAA86CC,,77.62,,鋼筋混凝土造,,四層,
RPWNMLNJKHKFFAA57CC,26,159.01,見使用執照,鋼筋混凝土造,78年7月1日,十二層,
RPRNMLNJKHKFFDA37CC,,118.81,,加強磚造,,四層,
RPQNMLNJKHKFFDA27CC,30,81.91,國民住宅,鋼筋混凝土造,74年5月22日,十四層,
RPQNMLNJKHKFFDA27CC,30,21.92,共有部分,鋼筋混凝土造,74年5月22日,十四層,
RPXPMLOJKHKFFDA28CC,16,310.26,住家用,鋼筋混凝土造,87年11月30日,十二層,
RPXPMLOJKHKFFDA28CC,16,35.02,共有部分,鋼筋混凝土造,87年11月30日,十二層,
RPXPMLOJKHKFFDA28CC,16,29.50,共有部分,鋼筋混凝土造,87年11月30日,十二層,
RPPNMLOJKHKFFDA27CC,6,23.91,住家用,鋼筋混凝土造,97年10月13日,十一層,
RPPNMLOJKHKFFDA27CC,6,9.97,共有部分,鋼筋混凝土造,97年10月13日,十一層,
RPPNMLOJKHKFFDA27CC,6,5.80,共有部分,鋼筋混凝土造,97年10月13日,十一層,
RPTNMLNJKHKFFDA57CC,,78.31,國民住宅,鋼筋混凝土造,,十二層,
RPTNMLNJKHKFFDA57CC,,29.86,國民住宅,鋼筋混凝土造,,十二層,
RPTQMLOJKHKFFDA97CC,31,99.91,住家用,鋼筋混凝土造,72年9月8日,七層,
RPTQMLOJKHKFFDA97CC,31,14.55,共有部分,鋼筋混凝土造,72年9月8日,七層,
RPSNMLOJKHKFFBA37CC,40,204.02,商業用,鋼筋混凝土造,63年9月16日,十一層,
RPQNMLNJKHKFFAA96CC,,84.48,住家用,鋼筋混凝土造,,五層,
RPVNMLNJKHKFFAA47CC,25,80.69,商業用,鋼筋混凝土造,79年6月27日,七層,
RPSNMLOJKHKFFEA67CC,26,132.36,住家用,鋼筋混凝土造,78年1月7日,七層,
RPSNMLOJKHKFFEA67CC,26,8.48,共用部分,鋼筋混凝土造,78年1月7日,七層,
RPRNMLOJKHKFFEA57CC,28,142.72,住家用,鋼筋混凝土造,75年10月17日,十二層,
RPRNMLOJKHKFFEA57CC,28,16.74,共用部分,鋼筋混凝土造,75年10月17日,十二層,
RPRNMLOJKHKFFEA57CC,28,15.17,共用部分,鋼筋混凝土造,75年10月17日,十二層,
RPXNMLOJKHKFFEA18CC,3,277.73,住家用,鋼筋混凝土造,101年5月22日,十三層,
