編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLOJLHKFFAV56CA,21,.42,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLOJLHKFFAV56CA,21,.34,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLOJLHKFFAV56CA,21,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLOJLHKFFAV56CA,21,.42,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLOJLHKFFAV56CA,21,.34,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLOJLHKFFAV56CA,21,.34,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLOJLHKFFAV56CA,21,.34,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLOJLHKFFAV56CA,21,.64,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLOJLHKFFAV56CA,21,.16,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLOJLHKFFAV56CA,21,.33,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLOJLHKFFAV56CA,21,.42,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLOJLHKFFAV56CA,21,.42,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLOJLHKFFAV56CA,21,.42,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLOJLHKFFAV56CA,21,.42,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLRLKHKFFCV17DA,17,307.72,住家用,加強磚造,87年1月2日,二層,一層 二層 屋頂突出物
RPRNMLQLKHKFFAV86CA,28,75.44,住家用,加強磚造,75年11月5日,二層,一層 二層
RPWNMLNJLHKFFAV96CA,19,343.09,見其他登記事項,鋼筋混凝土造,84年12月11日,三層,一層 二層 三層 地下層
RPWNMLNJLHKFFAV96CA,19,42.64,見其他登記事項,鋼筋混凝土造,84年12月11日,三層,
RPPNMLSKLHKFFDV17CA,19,184.99,住家用,鋼筋混凝土造,84年7月25日,三層,一層 二層 三層 騎樓
RPQOMLKKLHKFFAV98DA,33,99.91,住家用,加強磚造,71年5月31日,二層,一層 二層 騎樓
RPTNMLPLKHKFFAV07DA,26,136.61,住家用,加強磚造,78年5月29日,二層,一層 二層
RPVNMLSKLHKFFAV47CA,31,105.04,國民住宅,鋼筋混凝土造,72年10月4日,四層,一層
RPVNMLSKLHKFFAV47CA,,5.21,見其他登記事項,見其他登記事項,,四層,
RPXNMLNJLHKFFAV07CA,49,102.84,住家用,見其他登記事項,55年5月1日,二層,一層 二層
RPQNMLPLKHKFFBV76CA,29,102.56,住家用,加強磚造,75年6月30日,二層,騎樓 一層 二層
RPPNMLNJLHKFFAV88CA,,103.88,住商用,見其他登記事項,,一層,
RPPNMLMJLHKFFAV78CA,35,111.80,住家用,加強磚造,69年7月2日,二層,一層 二層 騎樓
RPQNMLMJLHKFFAV88CA,23,476.67,住家用,鋼筋混凝土造,81年6月18日,三層,一層 二層 三層 騎樓 地下層
RPRNMLMJLHKFFAV98CA,9,231.83,見其他登記事項,見其他登記事項,94年8月29日,三層,一層 二層 三層 騎樓
RPQNMLQLKHKFFAV76CA,,283.38,住家用,見其他登記事項,103年9月25日,四層,一層 二層 三層 四層
RPQNMLQJLHKFFCV86CA,19,150.00,見其他登記事項,見其他登記事項,84年9月18日,一層,一層
RPRNMLQJLHKFFCV96CA,19,140.00,農舍,見其他登記事項,84年9月18日,一層,一層
RPUNMLNJLHKFFAV86DA,42,84.00,住家用,見其他登記事項,62年1月23日,二層,一層 二層 騎樓
RPPNMLNJLHKFFCV09CA,,134.50,住家用,見其他登記事項,,二層,一層 二層 騎樓
RPSNMLQJLHKFFDV17CA,17,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十三層
RPSNMLQJLHKFFDV17CA,17,1.12,見其他登記事項,鋼筋混凝土造,87年3月6日,十五層,
RPSNMLQJLHKFFDV17CA,17,6.55,見其他登記事項,鋼筋混凝土造,87年3月6日,十五層,
RPSNMLQJLHKFFDV17CA,17,5.06,見其他登記事項,鋼筋混凝土造,87年3月6日,十層,
RPUNMLRKLHKFFAV27CA,38,108.88,住家用,見其他登記事項,66年6月18日,二層,一層 二層 騎樓
RPXNMLMJLHKFFAV96CA,20,86.31,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,三層
RPXNMLMJLHKFFAV96CA,20,10.48,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,
RPXNMLMJLHKFFAV96CA,20,8.34,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,
RPSNMLNJLHKFFAV56CA,,377.16,見其他登記事項,見其他登記事項,103年12月16日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLQJLHKFFAV76CA,21,50.59,見其他登記事項,鋼筋混凝土造,82年8月14日,七層,六層
RPRNMLQJLHKFFAV76CA,21,7.58,見其他登記事項,鋼筋混凝土造,82年8月14日,七層,
RPRNMLQJLHKFFAV76CA,21,.74,見其他登記事項,鋼筋混凝土造,82年8月14日,七層,
RPRNMLQJLHKFFAV76CA,21,4.77,見其他登記事項,鋼筋混凝土造,82年8月14日,七層,
RPUNMLTJLHKFFAV37CA,21,93.26,見其他登記事項,見其他登記事項,82年8月17日,七層,六層
RPUNMLTJLHKFFAV37CA,21,13.02,見其他登記事項,鋼筋混凝土造,82年8月17日,七層,
RPUNMLTJLHKFFAV37CA,21,3.70,見其他登記事項,鋼筋混凝土造,82年8月17日,七層,
RPUNMLTJLHKFFAV37CA,21,6.03,見其他登記事項,鋼筋混凝土造,82年8月17日,七層,
RPUNMLTJLHKFFAV37CA,21,4.40,見其他登記事項,鋼筋混凝土造,82年8月17日,七層,
RPXNMLOJLHKFFAV17CA,10,190.91,住家用,鋼筋混凝土造,94年4月29日,三層,一層 二層 三層
RPTNMLOJLHKFFAV76CA,18,178.95,住家用,鋼筋混凝土造,86年7月16日,三層,一層 二層 三層
RPOOMLKLLHKFFAV78CA,19,209.60,見其他登記事項,鋼筋混凝土造,84年10月5日,三層,一層 二層 三層
RPSNMLQJLHKFFAV96DA,7,321.08,見其他登記事項,見其他登記事項,97年6月18日,一層,一層
RPVOMLKKLHKFFAV76CA,,111.50,住家用,見其他登記事項,103年9月15日,三層,一層 二層 三層
RPVOMLKKLHKFFAV76CA,,111.50,住家用,見其他登記事項,103年9月15日,三層,一層 二層 三層
RPPNMLNKLHKFFAV98CA,16,227.10,住家用,鋼筋混凝土造,88年2月5日,二層,一層 二層
RPSNMLRJMHKFFDV37CA,21,32.91,商業用,鋼筋混凝土造,83年4月27日,九層,二層
RPSNMLRJMHKFFDV37CA,21,37.85,見其他登記事項,鋼筋混凝土造,83年4月27日,九層,
RPSNMLRJMHKFFDV37CA,21,7.75,見其他登記事項,鋼筋混凝土造,83年4月27日,九層,
RPQNMLQJLHKFFDV96CA,,80.62,住家用,見其他登記事項,,一層,一層 騎樓
RPWNMLLMLHKFFAV07CA,31,89.74,住家用,鋼筋混凝土造,72年10月19日,四層,三層
RPWNMLLMLHKFFAV07CA,,4.78,見其他登記事項,見其他登記事項,,四層,
RPRNMLTJLHKFFAV07CA,,337.80,住家用,見其他登記事項,103年12月5日,三層,一層 二層 三層
RPPNMLKKLHKFFAV68CA,34,110.88,住家用,加強磚造,69年10月6日,二層,一層 二層 騎樓
RPXNMLNKLHKFFAV17CA,21,22.58,見其他登記事項,鋼筋混凝土造,83年1月26日,七層,七層
RPXNMLNKLHKFFAV17CA,21,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPXNMLNKLHKFFAV17CA,21,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPXNMLNKLHKFFAV17CA,21,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPXNMLNKLHKFFAV17CA,21,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPXNMLNKLHKFFAV17CA,21,3.66,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPXNMLNKLHKFFAV17CA,21,.49,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPXNMLNKLHKFFAV17CA,21,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPXNMLNKLHKFFAV17CA,21,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
SPSNMLSKLHKFFAV27CA,22,28.06,見其他登記事項,鋼筋混凝土造,82年5月22日,十二層,十層
SPSNMLSKLHKFFAV27CA,22,3.34,共有部分,鋼筋混凝土造,82年5月22日,十二層,
SPSNMLSKLHKFFAV27CA,22,7.04,見其他登記事項,鋼筋混凝土造,82年5月22日,十二層,
TPSNMLSKLHKFFAV37CA,22,28.06,見其他登記事項,鋼筋混凝土造,82年5月22日,十二層,十層
TPSNMLSKLHKFFAV37CA,22,3.34,共有部分,鋼筋混凝土造,82年5月22日,十二層,
TPSNMLSKLHKFFAV37CA,22,7.04,見其他登記事項,鋼筋混凝土造,82年5月22日,十二層,
RPSNMLSKLHKFFAV17CA,22,28.06,見其他登記事項,鋼筋混凝土造,82年5月22日,十二層,九層
RPSNMLSKLHKFFAV17CA,22,3.34,共有部分,鋼筋混凝土造,82年5月22日,十二層,
RPSNMLSKLHKFFAV17CA,22,7.04,見其他登記事項,鋼筋混凝土造,82年5月22日,十二層,
RPRNMLLKLHKFFAV98CA,54,38.50,住家用,竹造,50年7月15日,一層,一層 騎樓
RPRNMLRLLHKFFCV27CA,30,54.45,住家用,加強磚造,74年6月5日,二層,一層 二層
RPRNMLRLLHKFFCV27CA,30,54.45,住家用,加強磚造,74年6月5日,二層,一層 二層
RPPNMLLKLHKFFDV09CA,29,101.50,住家用,加強磚造,75年1月21日,二層,一層 二層
RPUNMLMKLHKFFAV86DA,19,99.47,見其他登記事項,鋼筋混凝土造,84年12月20日,七層,六層
RPUNMLMKLHKFFAV86DA,,36.25,見其他登記事項,鋼筋混凝土造,,七層,
RPWNMLNKLHKFFAV07CA,,84.13,住家用,見其他登記事項,103年8月22日,,一層 二層 三層
RPUNMLMKLHKFFBV86CA,15,90.58,農舍,見其他登記事項,89年5月3日,一層,一層
RPXNMLLKLHKFFAV96CA,14,199.03,住家用,鋼筋混凝土造,90年4月11日,四層,一層 二層 三層 四層
RPSNMLLKLHKFFAV09CA,22,28.06,見其他登記事項,鋼筋混凝土造,82年5月22日,十二層,六層
RPSNMLLKLHKFFAV09CA,22,7.04,見其他登記事項,鋼筋混凝土造,82年5月22日,十二層,
RPSNMLLKLHKFFAV09CA,22,3.34,共有部分,鋼筋混凝土造,82年5月22日,十二層,
RPQNMLRKLHKFFBV96CA,35,99.46,住家用,加強磚造,69年7月1日,二層,二層 騎樓 一層
SPTNMLMKLHKFFAV76CA,19,.05,商業用,鋼筋混凝土造,85年6月28日,九層,一層
SPTNMLMKLHKFFAV76CA,19,39.59,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPQNMLMKLHKFFAV98CA,37,34.77,住家用,見其他登記事項,67年2月22日,一層,一層
RPTNMLMKLHKFFAV66CA,19,90.95,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,三層
RPTNMLMKLHKFFAV66CA,19,10.65,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPTNMLMKLHKFFAV66CA,19,10.39,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPTNMLKLLHKFFAV66DA,36,84.48,住家用,加強磚造,68年4月25日,二層,二層 一層
RPPNMLOKLHKFFAV09CA,14,199.03,住家用,鋼筋混凝土造,90年4月11日,四層,一層 二層 三層 四層
RPQNMLNKLHKFFDV86DA,28,314.12,住商用,鋼筋混凝土造,76年5月4日,三層,一層 二層 三層 騎樓
RPPNMLRKLHKFFDV07CA,21,67.34,見其他登記事項,加強磚造,83年6月15日,二層,一層 二層
RPWNMLNLLHKFFAV17CA,,172.35,住家用,見其他登記事項,103年12月3日,三層,三層 一層 二層
RPPNMLQKLHKFFAV66CA,21,87.17,見其他登記事項,鋼筋混凝土造,83年4月19日,十四層,三層
RPPNMLQKLHKFFAV66CA,21,24.52,見其他登記事項,鋼筋混凝土造,83年4月19日,十四層,
RPQNMLOLLHKFFDV96CA,20,8.03,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,
RPQNMLOLLHKFFDV96CA,20,36.30,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,五層
SPQNMLOLLHKFFDV07CA,20,6.94,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,
SPQNMLOLLHKFFDV07CA,20,30.87,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,五層
RPXNMLMJMHKFFAV07CA,36,111.29,住家用,加強磚造,67年12月24日,二層,一層 二層 騎樓
RPRNMLSKLHKFFAV07CA,36,81.03,住家用,加強磚造,68年1月8日,二層,一層 二層
RPQNMLSKLHKFFAV96CA,41,93.98,住家用,見其他登記事項,62年11月5日,二層,一層 二層 騎樓
RPXNMLRKLHKFFAV57CA,21,53.78,見其他登記事項,鋼筋混凝土造,82年10月19日,七層,六層
RPXNMLRKLHKFFAV57CA,21,14.75,見其他登記事項,鋼筋混凝土造,82年10月19日,七層,
RPXNMLRKLHKFFAV57CA,21,5.90,見其他登記事項,鋼筋混凝土造,82年10月19日,七層,
RPQNMLTKLHKFFAV07CA,1,193.34,住家用,見其他登記事項,103年8月14日,三層,一層 二層 三層
RPRNMLMJMHKFFAV09CA,27,124.64,住家用,加強磚造,77年5月13日,二層,一層 二層 騎樓
RPPNMLKLLHKFFAV78CA,31,101.52,,加強磚造,73年2月1日,二層,一層 二層 騎樓
RPTNMLSKLHKFFAV27CA,,192.24,住家用,見其他登記事項,103年10月6日,三層,一層 二層 三層
RPPNMLRKLHKFFAV76CA,35,76.92,住家用,加強磚造,69年4月21日,二層,一層 二層 騎樓
RPTNMLRLLHKFFAV27CA,16,100.08,見其他登記事項,鋼筋混凝土造,87年12月16日,九層,九層
RPTNMLRLLHKFFAV27CA,16,20.52,見其他登記事項,鋼筋混凝土造,87年12月16日,九層,
RPTNMLRLLHKFFAV27CA,16,14.53,見其他登記事項,鋼筋混凝土造,87年12月16日,九層,
RPRNMLKLLHKFFAV98CA,20,79.37,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,五層
RPRNMLKLLHKFFAV98CA,,2.14,見其他登記事項,鋼筋混凝土造,,十層,
RPRNMLKLLHKFFAV98CA,20,9.44,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,
RPRNMLKLLHKFFAV98CA,20,2.26,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,
RPRNMLKLLHKFFAV98CA,20,11.52,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,
RPVNMLKLLHKFFAV76CA,28,30.54,農舍,磚造,76年8月7日,一層,一層
RPPNMLTKLHKFFBV07CA,33,89.96,住家用,加強磚造,70年9月8日,二層,一層 二層 騎樓
RPOOMLMJMHKFFAV88CA,1,259.99,見其他登記事項,見其他登記事項,104年1月5日,三層,一層 二層 三層 騎樓 見其他登記事項
RPUNMLTKLHKFFAV47CA,21,65.78,見其他登記事項,鋼筋混凝土造,83年4月19日,十四層,九層
RPUNMLTKLHKFFAV47CA,21,20.51,見其他登記事項,鋼筋混凝土造,83年4月19日,十四層,
RPWNMLKLLHKFFAV86CA,41,116.38,住家用,見其他登記事項,63年4月27日,二層,一層 二層 騎樓
RPPOMLKLLHKFFAV88CA,31,88.82,國民住宅,鋼筋混凝土造,72年10月19日,四層,四層
