編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRPMLNJKHKFFAA07CA,20,129.25,住家用,鋼筋混凝土造,84年4月11日,二十層,十九層
RPRPMLNJKHKFFAA07CA,20,4.51,見使用執照,鋼筋混凝土造,84年4月11日,二十層,
RPRPMLNJKHKFFAA07CA,20,17.76,見使用執照,鋼筋混凝土造,84年4月11日,二十層,
RPPPMLNJKHKFFAA86CA,,83.78,住家用,鋼筋混凝土造,,四層,二層 陽台
RPPNMLSJKHKFFAA17CA,4,73.14,住家用,鋼筋混凝土造,99年7月30日,五層,四層
RPPNMLSJKHKFFAA17CA,4,20.27,見其他登記事項,鋼筋混凝土造,99年7月30日,五層,
RPPNMLSJKHKFFAA17CA,4,10.69,見其他登記事項,鋼筋混凝土造,99年7月30日,五層,
RPPNMLSJKHKFFAA17CA,4,.29,住家用,鋼筋混凝土造,99年7月30日,五層,
RPPNMLSJKHKFFAA17CA,4,.08,見其他登記事項,鋼筋混凝土造,99年7月30日,五層,
RPPNMLSJKHKFFAA17CA,4,.09,見其他登記事項,鋼筋混凝土造,99年7月30日,五層,
RPPNMLSJKHKFFAA17CA,4,17.09,見其他登記事項,鋼筋混凝土造,99年7月30日,五層,
SPRPMLNKKHKFFAA27CA,,.18,見其他登記事項,鋼筋混凝土造,103年10月29日,十四層,
SPPPMLNKKHKFFAA07CA,,201.97,住家用,鋼筋混凝土造,103年10月29日,十四層,九層
SPRPMLNKKHKFFAA27CA,,16.07,見其他登記事項,鋼筋混凝土造,103年10月29日,十四層,
SPPPMLNKKHKFFAA07CA,,146.83,見其他登記事項,鋼筋混凝土造,103年10月29日,十四層,
SPRPMLNKKHKFFAA27CA,,.02,見其他登記事項,鋼筋混凝土造,103年10月29日,十四層,
SPPPMLNKKHKFFAA07CA,,25.33,見其他登記事項,鋼筋混凝土造,103年10月29日,十四層,
SPPPMLNKKHKFFAA07CA,,29.81,見其他登記事項,鋼筋混凝土造,103年10月29日,十四層,
RPRPMLNKKHKFFAA17CA,,153.34,見其他登記事項,鋼筋混凝土造,103年10月29日,十四層,
RPRPMLNKKHKFFAA17CA,,204.66,住家用,鋼筋混凝土造,103年10月29日,十四層,二層
RPRPMLNKKHKFFAA17CA,,25.67,見其他登記事項,鋼筋混凝土造,103年10月29日,十四層,
RPRPMLNKKHKFFAA17CA,,30.21,見其他登記事項,鋼筋混凝土造,103年10月29日,十四層,
