鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
五股區,房地(土地+建物)+車位,芳洲段241~270地號,32.32,住,,,1021005,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.76,4,2,2,有,無,20980000,104462,坡道平面,32.27,1290000,,RPRTMLNJKHKFFBF18CB
五股區,房地(土地+建物)+車位,芳洲段241~270地號,33.03,住,,,1020628,土地3建物1車位2,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,252.7,4,2,2,有,無,22720000,105088,坡道平面,60.1,2480000,,RPVOMLOJKHKFFBF18CB
土城區,房地(土地+建物)+車位,中華段451~480地號,30.14,工,,,1030609,土地1建物1車位2,十二層,14,廠辦,見其他登記事項,鋼筋混凝土造,,225.63,0,0,0,無,無,25050000,132122,坡道平面,63.28,3600000,,RPXNMLPLKHKFFAF68EB
汐止區,房地(土地+建物)+車位,福德段781~810地號,10.38,住,,,1011123,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.55,1,2,1,有,無,10940000,142102,坡道平面,31.23,1800000,,RPVOMLQLKHKFFDF78CB
汐止區,房地(土地+建物)+車位,福德段781~810地號,13.69,住,,,1011026,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.02,2,2,1,有,無,10210000,98597,坡道平面,31.23,1850000,,RPXOMLQLKHKFFDF98CB
汐止區,房地(土地+建物)+車位,福德段781~810地號,18.5,住,,,1011123,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.24,2,2,1,有,無,18360000,143987,坡道平面,31.23,1800000,,RPPPMLQLKHKFFDF28CB
汐止區,房地(土地+建物)+車位,福德段781~810地號,16.52,住,,,1011031,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.76,3,2,1,有,無,13110000,109864,坡道平面,21.27,1850000,,RPRPMLQLKHKFFDF48CB
汐止區,房地(土地+建物)+車位,福德段781~810地號,16.52,住,,,1011218,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.64,3,2,1,有,無,12600000,105376,坡道平面,31.15,1800000,,RPSPMLQLKHKFFDF58CB
汐止區,房地(土地+建物)+車位,福德段781~810地號,16.52,住,,,1011029,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.64,3,2,1,有,無,13270000,110450,坡道平面,31.15,1950000,,RPTPMLQLKHKFFDF68CB
