編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLOJKHKFFFP09CA,34,176.91,住家用,見其他登記事項,70年1月1日,二層,
RPUNMLTJKHKFFAP76DA,21,59.31,住家用,鋼筋混凝土造,83年6月15日,十一層,六層
RPUNMLTJKHKFFAP76DA,21,11.79,共同部份,鋼筋混凝土造,83年6月15日,十一層,
RPUNMLTJKHKFFAP76DA,21,10.13,共同部份,鋼筋混凝土造,83年6月15日,,
RPXNMLNKKHKFFDP86DA,19,55.16,住家用,鋼筋混凝土造,84年9月21日,七層,三層 電梯樓梯間
RPXNMLNKKHKFFDP86DA,19,5.43,共有部份,鋼筋混凝土造,84年9月21日,七層,
RPXNMLNKKHKFFDP86DA,19,3.45,共有部份,鋼筋混凝土造,84年9月21日,七層,
RPOOMLOJKHKFFDP58CA,,202.11,見其他登記事項,鋼筋混凝土造,103年9月16日,二層,一層 二層 騎樓 地下一層
RPOOMLOJKHKFFDP58CA,,28.07,見其他登記事項,鋼筋混凝土造,103年9月16日,二層,
RPPNMLTJKHKFFDP09CA,,195.16,見其他登記事項,鋼筋混凝土造,103年10月22日,三層,一層 二層 三層 見其他登記事項
RPQNMLMJLHKFFAP38DA,,296.98,住商用,鋼筋混凝土造,103年10月21日,四層,一層 二層 三層 四層
RPRNMLOLKHKFFAP68CA,15,180.20,住家用,加強磚造,88年8月1日,二層,一層 二層 電梯樓梯間
RPWNMLOJKHKFFAP98CA,,159.56,住家用,鋼筋混凝土造,103年5月23日,三層,一層 二層 三層
RPTNMLPKKHKFFFP76CA,2,194.22,見其他登記事項,鋼筋混凝土造,101年11月8日,二層,一層 二層 見其他登記事項
RPWNMLPJLHKFFDP86CA,1,211.61,見其他登記事項,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層 屋頂突出物
RPROMLOJKHKFFAP58CA,12,17.95,住家用,鋼筋混凝土造,92年7月7日,四層,二層
RPROMLOJKHKFFAP58CA,12,6.01,共同部份,鋼筋混凝土造,92年7月7日,四層,
RPSOMLOJKHKFFAP68CA,12,17.95,住家用,鋼筋混凝土造,92年7月7日,四層,二層
RPSOMLOJKHKFFAP68CA,12,6.01,共同部份,鋼筋混凝土造,92年7月7日,四層,
SPSOMLOJKHKFFAP78CA,12,17.95,住家用,鋼筋混凝土造,92年7月7日,四層,二層
SPSOMLOJKHKFFAP78CA,12,6.01,共同部份,鋼筋混凝土造,92年7月7日,四層,
RPPNMLPJKHKFFCP78EA,25,46.06,住商用,見其他登記事項,79年4月30日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPTNMLPJKHKFFAP78CA,,320.38,農舍,鋼筋混凝土造,103年10月23日,三層,一層 二層 三層
RPUNMLPJKHKFFAP88CA,5,256.80,住家用,鋼筋混凝土造,99年4月2日,四層,
RPSNMLQLKHKFFAP98CA,20,192.58,住家用,鋼筋混凝土造,83年12月20日,三層,一層 二層 三層 電梯樓梯間
RPWNMLOJLHKFFAP09CA,3,505.03,見其他登記事項,鋼筋混凝土造,101年3月29日,五層,一層 二層 三層 四層 五層
RPSNMLQJLHKFFAP88CA,20,13.68,共同部份,鋼筋混凝土造,83年9月18日,十四層,
RPSNMLQJLHKFFAP88CA,20,34.80,住家用,鋼筋混凝土造,83年9月18日,十四層,八層
RPPNMLQJKHKFFAP48CA,18,73.73,住家用,鋼筋混凝土造,86年5月15日,十六層,十六層
RPPNMLQJKHKFFAP48CA,18,11.79,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPPNMLQJKHKFFAP48CA,18,15.71,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPXNMLPJKHKFFAP56CA,19,223.82,住家用,鋼筋混凝土造,85年6月15日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPQNMLQJKHKFFAP58CA,,243.14,住家用,鋼筋混凝土造,103年8月15日,三層,一層 二層 三層
RPRNMLQJKHKFFAP68CA,,243.57,住家用,鋼筋混凝土造,103年8月15日,三層,一層 二層 三層
RPPOMLQJKHKFFAP58CA,12,17.95,住家用,鋼筋混凝土造,92年7月7日,四層,一層
RPPOMLQJKHKFFAP58CA,12,6.01,共同部份,鋼筋混凝土造,92年7月7日,四層,
RPOOMLKKKHKFFAP97CA,18,126.10,住家用,鋼筋混凝土造,86年2月11日,十四層,七層 八層
RPOOMLKKKHKFFAP97CA,18,37.37,共同部份,鋼筋混凝土造,86年2月11日,十四層,
RPQOMLKKKHKFFAP18CA,31,129.86,住家用,加強磚造,73年5月7日,二層,一層 二層 電梯樓梯間
RPROMLQKKHKFFAP88CA,30,232.95,住家用,鋼筋混凝土造,73年9月11日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPSOMLQKKHKFFAP98CA,30,253.53,住家用,鋼筋混凝土造,73年9月11日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 地下層
RPPNMLQJKHKFFBP58CA,2,189.15,住家用,鋼筋混凝土造,102年3月28日,三層,一層 二層 三層
RPUNMLPLKHKFFAP56DA,22,27.36,商業用,鋼筋混凝土造,81年7月15日,十二層,七層
RPUNMLPLKHKFFAP56DA,22,38.23,商業用,鋼筋混凝土造,81年7月15日,十二層,七層
RPUNMLPLKHKFFAP56DA,22,129.65,商業用,鋼筋混凝土造,81年7月15日,十二層,七層
RPUNMLPLKHKFFAP56DA,22,20.03,共同部份,鋼筋混凝土造,81年7月15日,十二層,
RPUNMLPLKHKFFAP56DA,22,31.09,共同部份,鋼筋混凝土造,81年7月15日,十二層,
RPUNMLPLKHKFFAP56DA,22,65.88,共同部份,鋼筋混凝土造,81年7月15日,十二層,
RPTNMLPLKHKFFAP09DA,22,2.40,見其他登記事項,鋼筋混凝土造,81年7月15日,十二層,
RPTNMLPLKHKFFAP09DA,22,47.84,見其他登記事項,鋼筋混凝土造,81年7月15日,十二層,
RPTNMLPLKHKFFAP09DA,22,169.99,商業用,鋼筋混凝土造,81年7月15日,十二層,五層
RPTNMLPLKHKFFAP09DA,22,84.37,商業用,鋼筋混凝土造,81年7月15日,十二層,五層
RPTNMLPLKHKFFAP09DA,22,103.43,商業用,鋼筋混凝土造,81年7月15日,十二層,五層
RPTNMLPLKHKFFAP09DA,22,76.29,商業用,鋼筋混凝土造,81年7月15日,十二層,五層
RPTNMLPLKHKFFAP09DA,22,97.40,商業用,鋼筋混凝土造,81年7月15日,十二層,五層
RPTNMLPLKHKFFAP09DA,22,59.55,共同部份,鋼筋混凝土造,81年7月15日,十二層,
RPTNMLPLKHKFFAP09DA,22,32.15,共同部份,鋼筋混凝土造,81年7月15日,十二層,
RPTNMLPLKHKFFAP09DA,22,47.69,共同部份,鋼筋混凝土造,81年7月15日,十二層,
RPTNMLPLKHKFFAP09DA,22,26.61,共同部份,鋼筋混凝土造,81年7月15日,十二層,
RPTNMLPLKHKFFAP09DA,22,33.99,共同部份,鋼筋混凝土造,81年7月15日,十二層,
RPPNMLRJKHKFFDP88CA,1,189.93,見其他登記事項,鋼筋混凝土造,103年4月14日,三層,一層 二層 三層 見其他登記事項
RPRNMLPLKHKFFAP88DA,22,2.82,見其他登記事項,鋼筋混凝土造,81年7月15日,十二層,
RPRNMLPLKHKFFAP88DA,22,50.87,見其他登記事項,鋼筋混凝土造,81年7月15日,十二層,
RPRNMLPLKHKFFAP88DA,22,32.79,商業用,鋼筋混凝土造,81年7月15日,十二層,十一層
RPRNMLPLKHKFFAP88DA,22,45.06,商業用,鋼筋混凝土造,81年7月1日,十二層,十一層
RPRNMLPLKHKFFAP88DA,22,36.73,商業用,鋼筋混凝土造,81年7月15日,十二層,十一層
RPRNMLPLKHKFFAP88DA,22,64.31,商業用,鋼筋混凝土造,81年7月15日,十二層,十一層
RPRNMLPLKHKFFAP88DA,22,35.89,商業用,鋼筋混凝土造,81年7月15日,十二層,十一層
RPRNMLPLKHKFFAP88DA,22,21.08,共同部份,鋼筋混凝土造,81年7月15日,十二層,
RPRNMLPLKHKFFAP88DA,22,28.99,共同部份,鋼筋混凝土造,81年7月15日,十二層,
RPRNMLPLKHKFFAP88DA,22,23.72,共同部份,鋼筋混凝土造,81年7月15日,十二層,
RPRNMLPLKHKFFAP88DA,22,41.63,共同部份,鋼筋混凝土造,81年7月15日,十二層,
RPRNMLPLKHKFFAP88DA,22,23.19,共同部份,鋼筋混凝土造,81年7月15日,十二層,
RPRNMLPLKHKFFAP88DA,22,109.10,商業用,鋼筋混凝土造,81年7月15日,十二層,
RPRNMLPLKHKFFAP88DA,22,175.00,商業用,鋼筋混凝土造,81年7月15日,十二層,
RPRNMLPLKHKFFAP88DA,22,135.97,共同部份,鋼筋混凝土造,81年7月15日,十二層,
RPRNMLPLKHKFFAP88DA,22,135.97,共同部份,鋼筋混凝土造,81年7月15日,十二層,
RPRNMLTJKHKFFCP66DA,32,98.05,住家用,加強磚造,72年6月20日,一層,一層 騎樓
RPXNMLQKKHKFFEP17CA,34,68.24,住家用,鋼筋混凝土加強磚造,69年7月25日,二層,一層 二層
RPSNMLPJLHKFFEP56CA,37,98.60,住商用,加強磚造,67年1月5日,二層,一層 二層 騎樓
RPXNMLTJKHKFFDP27CA,21,20.87,住商用,鋼筋混凝土造,83年6月14日,九層,一層
RPXNMLTJKHKFFDP27CA,21,8.10,共有部份,鋼筋混凝土造,83年6月14日,九層,
RPROMLKKKHKFFAP28CA,19,137.16,住家用,加強磚造,85年4月30日,二層,
RPOOMLTJKHKFFDP09CA,15,68.94,住商用,鋼筋混凝土造,88年7月30日,十四層,一層 二層
RPOOMLTJKHKFFDP09CA,15,20.29,共有部份,鋼筋混凝土造,88年7月30日,十四層,
RPOOMLTJKHKFFDP09CA,15,1.38,住家用,鋼筋混凝土造,88年7月30日,十四層,
RPOOMLTJKHKFFDP09CA,15,2.19,見其他登記事項,鋼筋混凝土造,88年7月30日,十四層,
RPQNMLTJKHKFFAP88CA,41,90.64,住家用,鋼筋混凝土加強磚造,63年6月5日,二層,一層 二層
RPTNMLQLKHKFFDP76CA,15,84.07,住家用,鋼筋混凝土造,88年11月30日,九層,六層
RPTNMLQLKHKFFDP76CA,15,38.71,共有部份,鋼筋混凝土造,88年11月30日,九層,
RPTNMLQLKHKFFDP76CA,15,9.60,共有部份,鋼筋混凝土造,88年11月30日,九層,
RPTOMLKKKHKFFAP48CA,15,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 屋頂突出物
RPTOMLKKKHKFFAP48CA,15,21.25,共同部份,鋼筋混凝土造,88年9月26日,五層,
RPUOMLKKKHKFFAP58CA,19,92.46,住商用,鋼筋混凝土造,85年1月3日,七層,一層 二層
RPUOMLKKKHKFFAP58CA,19,4.86,共同部份,鋼筋混凝土造,85年1月3日,七層,
RPUOMLKKKHKFFAP58CA,19,4.85,共同部份,鋼筋混凝土造,85年1月3日,七層,
RPTNMLLKKHKFFAP48CA,18,93.47,住家用,鋼筋混凝土造,85年7月20日,九層,五層
RPTNMLLKKHKFFAP48CA,18,39.90,停車空間,鋼筋混凝土造,85年7月20日,九層,
RPQOMLTJKHKFFAP98CA,22,69.15,住家用,鋼筋混凝土造,82年2月23日,五層,四層
RPQOMLTJKHKFFAP98CA,22,10.14,共同部份,鋼筋混凝土造,82年2月23日,五層,
RPVNMLNLKHKFFAP98CA,22,88.84,住家用,鋼筋混凝土造,81年9月30日,八層,五層
RPVNMLNLKHKFFAP98CA,22,14.13,共同部份,鋼筋混凝土造,81年9月30日,八層,
RPVNMLNLKHKFFAP98CA,22,23.27,見其他登記事項,鋼筋混凝土造,81年9月30日,八層,
RPRNMLQJKHKFFCP88CA,33,180.11,見其他登記事項,見其他登記事項,71年1月5日,四層,一層 二層 三層 四層 騎樓
RPTNMLLKKHKFFEP88CA,16,95.89,國民住宅,鋼筋混凝土造,88年6月3日,十層,九層
RPTNMLLKKHKFFEP88CA,16,.25,見其他登記事項,鋼筋混凝土造,88年6月3日,一層,
RPTNMLLKKHKFFEP88CA,16,15.84,見其他登記事項,,88年6月3日,十層,
RPTNMLLKKHKFFEP88CA,16,48.67,見其他登記事項,鋼筋混凝土造,88年6月3日,10,
RPSOMLOJLHKFFAP88DA,12,17.95,住家用,鋼筋混凝土造,92年7月7日,四層,二層
RPSOMLOJLHKFFAP88DA,12,6.01,共同部份,鋼筋混凝土造,92年7月7日,四層,
RPQNMLKKKHKFFCP38DA,2,209.36,見其他登記事項,鋼筋混凝土造,101年9月5日,四層,一層 二層 三層 四層
RPPNMLQLKHKFFDP98CA,34,172.72,住商用,加強磚造,69年10月18日,二層,一層 二層 騎樓
RPQNMLMKLHKFFAP48DA,21,118.55,住家用,鋼筋混凝土造,82年7月30日,七層,一層
RPQNMLMKLHKFFAP48DA,21,13.24,共同部份,鋼筋混凝土造,82年7月30日,七層,
RPQNMLMKLHKFFAP48DA,21,33.75,共同部份,鋼筋混凝土造,82年7月30日,七層,
RPRNMLKKKHKFFBP38DA,23,118.86,住家用,鋼筋混凝土造,81年6月10日,八層,八層
RPRNMLKKKHKFFBP38DA,23,24.42,共有部份,鋼筋混凝土造,81年6月10日,八層,
RPSNMLKKKHKFFCP48CA,32,120.11,住商用,加強磚造,71年12月20日,三層,一層 二層 三層
RPVNMLMJLHKFFDP09CA,,181.67,住家用,鋼筋混凝土造,103年10月27日,三層,一層 二層 三層
RPSNMLLKKHKFFAP38CA,18,121.11,住家用,鋼筋混凝土造,86年2月11日,十三層,三層
RPQNMLKKKHKFFAP08CA,22,93.98,住家用,鋼筋混凝土造,81年10月11日,七層,七層
RPQNMLKKKHKFFAP08CA,22,34.13,共同部份,鋼筋混凝土造,81年10月11日,七層,
RPQNMLLKKHKFFAP18CA,1,176.98,見其他登記事項,鋼筋混凝土造,103年5月30日,三層,一層 二層 三層 屋頂突出物
RPXNMLKKKHKFFAP78CA,1,253.81,見其他登記事項,鋼筋混凝土造,103年5月12日,四層,一層 二層 三層 四層 騎樓
RPOOMLQKKHKFFAP58CA,33,149.00,住商用,見其他登記事項,70年11月15日,四層,一層 二層 三層 四層 騎樓
RPTNMLMKKHKFFAP58CA,19,63.33,住家用,鋼筋混凝土造,84年12月18日,十層,十層
RPTNMLMKKHKFFAP58CA,19,9.51,共同部份,鋼筋混凝土造,84年12月18日,十層,
RPTNMLMKKHKFFAP58CA,19,11.36,共同部份,鋼筋混凝土造,84年12月18日,十層,
RPOPMLRKKHKFFAP78CA,33,98.88,住家用,加強磚造,70年12月30日,二層,
RPQOMLQKKHKFFAP78CA,21,177.37,住家用,鋼筋混凝土造,83年6月10日,三層,一層 二層 三層 電梯樓梯間
RPRNMLRKKHKFFBP98CA,19,173.96,住家用,鋼筋混凝土造,84年12月25日,三層,電梯樓梯間 二層 三層 一層
RPRNMLQLKHKFFCP09CA,,200.15,見其他登記事項,鋼筋混凝土造,103年12月3日,三層,一層 二層 三層 見其他登記事項
RPQNMLQLKHKFFCP98CA,,212.18,見其他登記事項,鋼筋混凝土造,103年12月3日,四層,一層 二層 三層 四層 騎樓
RPTNMLQLKHKFFCP66CA,,199.52,見其他登記事項,鋼筋混凝土造,103年12月3日,三層,一層 二層 三層 見其他登記事項
RPSNMLQLKHKFFCP56CA,,199.52,見其他登記事項,鋼筋混凝土造,103年12月3日,三層,一層 二層 三層 見其他登記事項
RPSNMLRKKHKFFBP09CA,19,173.96,住家用,鋼筋混凝土造,84年12月25日,三層,二層 三層 電梯樓梯間 一層
RPUNMLQLKHKFFCP76CA,,202.50,住家用,鋼筋混凝土造,103年12月3日,四層,一層 二層 三層 四層
RPVOMLRKKHKFFDP07CA,20,47.73,住家用,鋼筋混凝土造,84年4月6日,十二層,九層
RPVOMLRKKHKFFDP07CA,20,2.11,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPVOMLRKKHKFFDP07CA,20,6.92,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPVNMLOKKHKFFDP66CA,,201.96,住家用,鋼筋混凝土造,103年12月6日,四層,一層 二層 三層 四層
RPPOMLOKKHKFFDP78CA,,210.88,住家用,鋼筋混凝土造,103年12月6日,四層,一層 二層 三層 四層
RPPNMLNKKHKFFAP38DA,23,248.22,住商用,鋼筋混凝土造,81年4月30日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPUNMLLKKHKFFEP98CA,36,114.48,住商用,加強磚造,68年3月3日,二層,一層 二層 騎樓
RPQNMLMKKHKFFBP48DA,,217.74,見其他登記事項,鋼筋混凝土造,103年6月30日,三層,三層 見其他登記事項 一層 二層
RPQNMLRJLHKFFDP09CA,2,239.30,見其他登記事項,鋼筋混凝土造,102年3月18日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPTNMLQKKHKFFEP86DA,14,1094.04,見其他登記事項,見其他登記事項,89年10月24日,一層,見其他登記事項
RPSNMLNJLHKFFAP68DA,10,188.44,住家用,鋼筋混凝土造,94年2月25日,四層,
RPPOMLPJLHKFFAP68DA,14,15.76,住家用,見其他登記事項,90年1月17日,四層,
RPPOMLPJLHKFFAP68DA,14,5.19,共同部份,見其他登記事項,90年1月17日,四層,
RPTNMLOJLHKFFDP56DA,8,186.70,住家用,鋼筋混凝土造,95年9月6日,四層,一層 二層 三層 四層
RPXNMLOKKHKFFDP86CA,16,14.29,共有部份,鋼筋混凝土造,88年7月30日,十四層,
RPSOMLOKKHKFFDP09CA,15,12.91,共有部份,鋼筋混凝土造,88年7月30日,十四層,
RPQNMLLKLHKFFFP78CA,34,106.87,住商用,加強磚造,69年9月13日,二層,一層 二層 騎樓
RPOOMLMKKHKFFDP48CA,33,120.28,住家用,加強磚造,70年12月25日,二層,一層 二層
RPQNMLNKKHKFFBP48CA,21,133.70,住家用,鋼筋混凝土造,82年10月18日,三層,一層 二層 三層
RPSOMLRKKHKFFDP76CA,38,87.30,住家用,加強磚造,65年9月10日,二層,一層 二層
RPQNMLNKKHKFFCP58CA,9,315.07,農舍,加強磚造,94年10月21日,二層,一層 二層 電梯樓梯間
RPPOMLQKKHKFFAP68CA,1,248.23,見其他登記事項,鋼筋混凝土造,103年2月26日,四層,一層 二層 三層 四層 電梯樓梯間
RPQNMLQJLHKFFAP68CA,45,76.00,住家用,磚造,58年7月19日,二層,一層 二層
RPVNMLQJLHKFFAP56CA,,234.95,住家用,鋼筋混凝土造,103年10月21日,四層,一層 二層 三層 四層
RPRNMLKKLHKFFAP28CA,18,200.03,住商用,鋼筋混凝土造,85年12月12日,四層,
RPVNMLQLKHKFFCP86CA,,209.12,見其他登記事項,鋼筋混凝土造,103年12月3日,四層,一層 二層 三層 四層 騎樓
RPWOMLRKKHKFFAP86CA,,171.92,見其他登記事項,鋼筋混凝土造,103年10月3日,三層,一層 二層 三層 電梯樓梯間
RPRNMLQKKHKFFAP78CA,36,98.70,住家用,加強磚造,68年4月29日,二層,一層 二層
RPQOMLOKKHKFFDP88CA,,237.36,住家用,鋼筋混凝土造,103年12月6日,四層,一層 二層 三層 四層
RPTNMLQKKHKFFDP66CA,7,240.68,見其他登記事項,鋼筋混凝土造,97年6月16日,四層,一層 二層 三層 四層 電梯樓梯間
RPROMLOKKHKFFDP98CA,,237.40,住家用,鋼筋混凝土造,103年12月6日,四層,一層 二層 三層 四層
RPVNMLNKKHKFFAP88CA,8,232.61,見其他登記事項,鋼筋混凝土造,96年4月24日,四層,一層 二層 三層 四層
RPSNMLLKLHKFFEP88CA,1,428.55,住商用,鋼筋混凝土造,103年5月20日,五層,見其他登記事項
RPPNMLNJLHKFFCP58DA,12,209.19,住商用,鋼筋混凝土造,92年3月18日,四層,一層 二層 三層 四層 騎樓
RPPNMLPLKHKFFFP09CA,,158.46,見其他登記事項,鋼筋混凝土造,103年12月3日,二層,一層 二層
RPPNMLLKLHKFFBP48EA,18,24.24,住家用,鋼筋混凝土造,85年10月20日,十一層,二層
RPPNMLLKLHKFFBP48EA,18,2.09,共有部份,鋼筋混凝土造,85年10月20日,十一層,
RPPNMLLKLHKFFBP48EA,18,8.13,共有部份,鋼筋混凝土造,85年10月20日,十一層,
RPUOMLQKKHKFFAP66DA,20,106.30,商業用,鋼筋混凝土造,83年11月15日,十二層,一層 騎樓
RPUOMLQKKHKFFAP66DA,20,16.93,共同部份,鋼筋混凝土造,83年11月15日,十二層,
RPUOMLQKKHKFFAP66DA,20,19.25,共同部份,鋼筋混凝土造,83年11月15日,十二層,
RPUOMLQKKHKFFAP66DA,20,184.75,住家用,鋼筋混凝土造,83年11月15日,十二層,二層
RPUOMLQKKHKFFAP66DA,20,28.61,共同部份,鋼筋混凝土造,83年11月15日,十二層,
RPUOMLQKKHKFFAP66DA,20,33.45,共同部份,鋼筋混凝土造,83年11月15日,十二層,
RPWNMLQKKHKFFEP17DA,34,110.98,住商用,加強磚造,70年5月20日,二層,一層 二層 騎樓
RPQNMLPKKHKFFFP09CA,2,194.22,見其他登記事項,鋼筋混凝土造,101年11月8日,二層,一層 二層 見其他登記事項
RPQOMLRKKHKFFDP56CA,33,115.41,住商用,加強磚造,70年8月2日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLRLKHKFFDP56CA,34,128.60,住商用,加強磚造,69年8月20日,二層,一層 二層 騎樓
RPPNMLQKKHKFFBP68CA,16,106.00,住家用,鋼筋混凝土造,88年7月10日,八層,七層
RPPNMLQKKHKFFBP68CA,16,27.49,共有部份,鋼筋混凝土造,88年7月10日,八層,
RPPNMLQKKHKFFBP68CA,16,11.58,共有部份,鋼筋混凝土造,88年7月10日,八層,
RPRNMLQKKHKFFBP88CA,18,35.99,共有部份,鋼筋混凝土造,86年4月20日,十三層,
RPQNMLOLKHKFFBP68CA,16,83.73,住家用,鋼筋混凝土造,88年7月10日,八層,一層
RPQNMLOLKHKFFBP68CA,16,12.86,共有部份,鋼筋混凝土造,88年7月10日,八層,
RPRNMLQKKHKFFBP88CA,18,98.95,住家用,鋼筋混凝土造,86年4月20日,十三層,十層
RPQNMLOLKHKFFBP68CA,16,9.45,共有部份,鋼筋混凝土造,88年7月10日,八層,
RPUOMLRKKHKFFAP66CA,16,30.05,住家用,鋼筋混凝土造,87年10月30日,十層,八層
RPUOMLRKKHKFFAP66CA,16,13.11,共同部份,鋼筋混凝土造,87年10月30日,十層,
RPUOMLRKKHKFFAP66CA,16,8.13,共同部份,鋼筋混凝土造,87年10月30日,十層,
RPUNMLRKKHKFFAP56CA,18,97.94,住家用,鋼筋混凝土造,86年2月11日,十三層,六層
RPUNMLRKKHKFFAP56CA,18,29.90,共同部份,鋼筋混凝土造,86年2月11日,十四層,
RPTNMLQKKHKFFAP98CA,,178.38,住家用,鋼筋混凝土造,103年8月15日,三層,一層 二層 三層
RPQPMLRKKHKFFAP98CA,20,93.39,住家用,鋼筋混凝土造,83年12月9日,九層,九層
RPQPMLRKKHKFFAP98CA,20,30.51,共同部份,鋼筋混凝土造,83年12月9日,九層,
RPPNMLOLKHKFFCP68CA,33,111.13,住商用,加強磚造,70年12月20日,二層,一層 二層 騎樓
RPOOMLRKKHKFFDP98CA,10,159.38,住家用,鋼筋混凝土造,94年4月4日,三層,一層 二層 三層 電梯樓梯間
RPPOMLRKKHKFFDP09CA,20,103.92,住家用,鋼筋混凝土造,84年4月6日,十二層,四層
RPPOMLRKKHKFFDP09CA,20,28.22,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPPOMLRKKHKFFDP09CA,20,12.49,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPOOMLNKKHKFFAP38DA,25,155.24,住家用,鋼筋混凝土造,79年3月15日,二層,
RPPNMLMJLHKFFDP58DA,1,202.47,見其他登記事項,鋼筋混凝土造,103年3月20日,三層,一層 二層 三層
RPSNMLPLKHKFFEP76DA,20,330.36,住商用,鋼筋混凝土造,84年8月9日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLQLKHKFFBP98EA,19,220.22,住家用,鋼筋混凝土造,84年8月31日,三層,一層 二層 三層 電梯樓梯間
RPRNMLNJLHKFFFP98CA,2,194.22,見其他登記事項,鋼筋混凝土造,101年11月8日,二層,一層 二層 見其他登記事項
RPSNMLRKKHKFFDP66CA,,195.18,見其他登記事項,鋼筋混凝土造,103年10月22日,三層,一層 二層 三層 見其他登記事項
RPVNMLQLKHKFFAP76DA,34,120.70,住商用,加強磚造,70年4月20日,二層,一層 二層 騎樓 電梯樓梯間
RPWNMLNJLHKFFDP66CA,22,295.05,住商用,鋼筋混凝土造,82年7月7日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPQNMLQLKHKFFAP78CA,8,389.99,農舍,鋼筋混凝土造,96年1月17日,三層,一層 二層 三層 電梯樓梯間
RPPNMLQLKHKFFFP66DA,8,178.56,住家用,鋼筋混凝土造,95年11月17日,四層,一層 二層 三層 四層
RPPOMLOLKHKFFAP58CA,15,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層
RPPOMLOLKHKFFAP58CA,15,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPPOMLOLKHKFFAP58CA,15,19.45,共同部份,鋼筋混凝土造,88年9月26日,五層,
RPRNMLKLLHKFFAP58EA,5,1.05,見其他登記事項,鋼筋混凝土造,99年2月23日,七層,
