鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
北港鎮,土地,劉厝段361~390地號,1447.8,,特定農業區,農牧用地,1040128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1069000,738,,0.0,0,,RPQNMLOJLHKFFEP98DA
斗六市,房地(土地+建物),雲林縣斗六市四維路31~60號,144.51,住,,,1031123,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950704,459.36,6,3,4,有,有,19500000,42450,,0.0,0,親友間之特殊交易。,RPTOMLOJKHKFFAP98EA
斗六市,土地,榴北段61~90地號,1723.5,,特定農業區,農牧用地,1040115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1509,,0.0,0,,RPUOMLOJKHKFFAP09EA
斗六市,房地(土地+建物),雲林縣斗六市武陵街31~60號,6.08,住,,,1040116,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810826,49.35,0,0,0,無,無,1200000,24316,,0.0,0,土地增值稅由買方負擔,RPVNMLQJKHKFFAP66EA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮博愛路31~60號,11.55,住,,,1040110,土地1建物1車位0,三層，電梯樓梯間,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840921,64.03999999999999,2,1,1,有,有,1700000,26546,,0.0,0,,RPXNMLNKKHKFFDP86DA
斗六市,房地(土地+建物),雲林縣斗六市北平路32巷1~30號,196.0,住,,,1031215,土地5建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1031021,296.98,5,2,4,有,無,20800000,70038,,0.0,0,,RPQNMLMJLHKFFAP38DA
林內鄉,土地,林內段901~930地號,1903.0,,山坡地保育區,農牧用地,1040123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,893,,0.0,0,,RPUNMLNJKHKFFAP78DA
斗六市,房地(土地+建物)+車位,雲林縣斗六市雲林路二段6巷31~60號,88.17,住,,,1031225,土地1建物1車位2,全,三層,透天厝,住家用,鋼筋混凝土造,0910131,145.12,3,2,3,有,無,8000000,55127,一樓平面,0.0,0,,RPUOMLQJKHKFFAP56DA
斗六市,房地(土地+建物),雲林縣斗六市莊敬路347巷30弄31~60號,15.9,住,,,1031215,土地4建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830615,81.23,2,2,2,有,無,2400000,29546,,0.0,0,,RPUNMLTJKHKFFAP76DA
台西鄉,土地,尚德段421~450地號,436.0,,一般農業區,甲種建築用地,1040130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1835,,0.0,0,,RPRNMLMJLHKFFFP88CA
東勢鄉,土地,東北段601~630地號,87.0,住,,,1031222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,605000,6954,,0.0,0,,RPPNMLNJLHKFFFP78CA
崙背鄉,房地(土地+建物),雲林縣崙背鄉中山路181~210號,18.63,住,,,1040108,土地2建物1車位0,全,四層,透天厝,住商用,見其他登記事項,0790430,46.06,4,2,4,有,無,1400000,30395,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPJKHKFFCP78EA
東勢鄉,土地,仁愛段121~150地號,9488.27,,特定農業區,農牧用地,1040120,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,1370,,0.0,0,,RPRNMLMKKHKFFFP88CA
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉麥津村中山路541~570號,100.0,,一般農業區,甲種建築用地,1040120,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0700101,176.91,4,2,2,有,無,3500000,19784,,0.0,0,,RPSNMLOJKHKFFFP09CA
四湖鄉,土地,洋北段481~510地號,922.12,,一般農業區,農牧用地,1040123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,461060,500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLOJKHKFFEP09CA
四湖鄉,土地,洋北段331~360地號,1109.46,,一般農業區,農牧用地,1040123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,554730,500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLOJKHKFFEP56CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮三合1~30號,96.0,,鄉村區,乙種建築用地,1031219,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031022,195.16,4,3,5,有,無,6560000,33613,,0.0,0,,RPPNMLTJKHKFFDP09CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮德新街61~90號,101.01,住,,,1021206,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031105,211.61,5,1,4,有,無,8450000,39932,,0.0,0,,RPWNMLPJLHKFFDP86CA
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮墾地里虎興東十一街121~150號,127.2,住,,,1040122,土地2建物1車位1,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1030916,230.18,4,2,3,有,無,6800000,29542,坡道平面,0.0,0,,RPOOMLOJKHKFFDP58CA
虎尾鎮,土地,信義段331~360地號,12.2,住,,,1040122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,369050,30250,,0.0,0,,RPVNMLLKKHKFFDP98CA
西螺鎮,土地,吳厝段1261~1290地號,1970.0,,特定農業區,農牧用地,1031103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2940300,1493,,0.0,0,,RPQNMLMJLHKFFCP48CA
崙背鄉,土地,貓兒干段2011~2040地號,165.0,,特定農業區,農牧用地,1040121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,123750,750,,0.0,0,,RPPNMLQKKHKFFCP78CA
斗六市,土地,斗六段361~390地號,7.0,商,,,1040126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,157143,,0.0,0,,RPRNMLNLKHKFFAP58CA
斗六市,房地(土地+建物),雲林縣斗六市久安北路61~90號,354.0,,鄉村區,乙種建築用地,1040110,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0880801,180.2,5,3,2,有,無,7000000,38846,,0.0,0,,RPRNMLOLKHKFFAP68CA
斗六市,土地,光明段721~750地號,4422.45,,工業區,丁種建築用地,1031119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58190000,13158,,0.0,0,,RPWNMLNKKHKFFAP98CA
斗六市,房地(土地+建物),雲林縣斗六市中華路391~420號,92.0,住,,,1040109,土地1建物1車位0,一層，二層，三層，四層，騎樓，電梯樓梯間,四層,店面(店鋪),住家用,鋼筋混凝土造,0730911,232.95,6,2,4,有,無,8500000,36489,,0.0,0,,RPROMLQKKHKFFAP88CA
斗六市,房地(土地+建物),雲林縣斗六市中華路391~420號,92.0,住,,,1040109,土地1建物1車位0,一層，二層，三層，四層，騎樓，電梯樓梯間，地下層,四層,店面(店鋪),住家用,鋼筋混凝土造,0730911,253.53,6,2,4,有,無,8500000,33527,,0.0,0,,RPSOMLQKKHKFFAP98CA
斗六市,房地(土地+建物),雲林縣斗六市永興路61~90號,133.0,,鄉村區,乙種建築用地,1031012,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030523,159.56,4,2,3,有,無,6080000,38105,,0.0,0,,RPWNMLOJKHKFFAP98CA
斗六市,土地,溝子埧段瓦厝子小段361~390地號,1528.0,,特定農業區,農牧用地,1040126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1980000,1296,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLTJKHKFFAP56CA
斗六市,土地,溝子埧段瓦厝子小段301~330地號,2598.0,,特定農業區,農牧用地,1040126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,1232,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLTJKHKFFAP66CA
斗六市,房地(土地+建物),雲林縣斗六市和平路1~30號,11.01,住,,,1040115,土地1建物1車位0,二層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920707,23.96,1,0,1,有,有,800000,33389,,0.0,0,,RPROMLOJKHKFFAP58CA
斗六市,房地(土地+建物),雲林縣斗六市和平路1~30號,11.01,住,,,1040115,土地1建物1車位0,二層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920707,23.96,1,0,1,有,有,800000,33389,,0.0,0,,RPSOMLOJKHKFFAP68CA
斗六市,房地(土地+建物),雲林縣斗六市和平路1~30號,11.01,住,,,1040115,土地1建物1車位0,二層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920707,23.96,1,0,1,有,有,800000,33389,,0.0,0,,SPSOMLOJKHKFFAP78CA
斗六市,土地,海豐崙段海豐崙小段1111~1140地號,123.0,住,,,1040123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3348000,27220,,0.0,0,,RPRNMLPJKHKFFAP58CA
斗六市,房地(土地+建物),雲林縣斗六市嘉東北路1~30號,1400.0,,特定農業區,農牧用地,1031231,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1031023,320.38,4,2,5,有,無,11430000,,,0.0,0,,RPTNMLPJKHKFFAP78CA
斗六市,房地(土地+建物),雲林縣斗六市仁義路31~60號,131.0,,鄉村區,乙種建築用地,1040115,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0990402,256.8,4,2,4,有,無,10800000,42056,,0.0,0,,RPUNMLPJKHKFFAP88CA
林內鄉,房地(土地+建物),雲林縣林內鄉林中村仁愛路61~90號,122.24,,特定農業區,甲種建築用地,1031218,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831220,192.58,3,2,3,有,無,2900000,15059,,0.0,0,,RPSNMLQLKHKFFAP98CA
斗六市,建物,雲林縣斗六市頂柴路1~30號,0.0,,,,1031231,土地0建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1010329,505.03,7,2,7,有,無,12400000,24553,,0.0,0,"為特殊關係買賣,土地為贈與",RPWNMLOJLHKFFAP09CA
斗六市,房地(土地+建物),雲林縣斗六市光興里西平路61~90號,4.3,商,,,1040122,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830918,48.48,1,1,1,有,有,1000000,20627,,0.0,0,,RPSNMLQJLHKFFAP88CA
斗六市,土地,大潭段社口小段61~90地號,52.0,住,,,1031230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,818000,15731,,0.0,0,,RPVNMLPJKHKFFAP98CA
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉延平路16巷6弄1~30號,99.21,,工業區,丁種建築用地,1040110,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850615,223.82,5,1,4,有,無,3500000,15638,,0.0,0,,RPXNMLPJKHKFFAP56CA
斗六市,房地(土地+建物),雲林縣斗六市西平路181~210號,9.99,住,,,1040106,土地1建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,101.23,3,1,2,有,有,2500000,24696,,0.0,0,,RPPNMLQJKHKFFAP48CA
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉大美1~30號,221.34,,鄉村區,乙種建築用地,1040120,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030815,243.14,5,2,3,有,無,8300000,34137,,0.0,0,,RPQNMLQJKHKFFAP58CA
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉大美1~30號,185.63,,鄉村區,乙種建築用地,1040120,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030815,243.57,5,2,3,有,無,7600000,31203,,0.0,0,,RPRNMLQJKHKFFAP68CA
斗六市,房地(土地+建物),雲林縣斗六市和平路1~30號,11.01,住,,,1040126,土地1建物1車位0,一層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920707,23.96,1,0,1,有,有,980000,40902,,0.0,0,,RPPOMLQJKHKFFAP58CA
古坑鄉,土地,永興段1051~1080地號,5740.12,,一般農業區,農牧用地,1031231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4556800,794,,0.0,0,,RPPNMLTJKHKFFAP78CA
斗六市,房地(土地+建物),雲林縣斗六市文化路181~210號,26.55,住,,,1040113,土地1建物1車位0,七層，八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860211,163.47,4,1,2,有,有,3550000,21717,,0.0,0,,RPOOMLKKKHKFFAP97CA
斗六市,房地(土地+建物),雲林縣斗六市萬年路456巷9弄1~30號,97.77,,鄉村區,乙種建築用地,1040115,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730507,129.86,4,3,4,有,無,3300000,25412,,0.0,0,,RPQOMLKKKHKFFAP18CA
斗六市,土地,府文段31~60地號,451.5,住,,,1031231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32000000,70875,,0.0,0,,RPXOMLTJKHKFFAP07CA
斗六市,土地,保庄段91~120地號,96.38,住,,,1031114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2244000,23283,,0.0,0,,RPWNMLNLKHKFFAP09CA
斗南鎮,建物,雲林縣斗南鎮明昌路100巷1弄1~30號,0.0,,,,1040115,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020328,189.15,4,2,2,有,無,3060000,16178,,0.0,0,,RPPNMLQJKHKFFBP58CA
虎尾鎮,土地,北溪厝段2221~2250地號,3088.0,,特定農業區,農牧用地,1040111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11110000,3598,,0.0,0,,RPUNMLPJKHKFFDP56CA
褒忠鄉,土地,龍岩段1~30地號,240.0,,鄉村區,乙種建築用地,1040127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,3333,,0.0,0,,RPQNMLMJLHKFFDP58CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北三路91~120號,141.16,住,,,1040118,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030414,189.93,4,2,3,有,無,7680000,40436,,0.0,0,,RPPNMLRJKHKFFDP88CA
土庫鎮,土地,馬公厝段2341~2370地號,1490.0,,特定農業區,農牧用地,1040126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1141,,0.0,0,,RPTNMLPLKHKFFDP66CA
台西鄉,土地,五港段1201~1230地號,1701.0,,一般農業區,農牧用地,1040116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,884520,520,,0.0,0,,RPPNMLQJKHKFFFP98CA
麥寮鄉,土地,雷厝段481~510地號,2231.0,,一般農業區,養殖用地,1040119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,941,,0.0,0,,RPRNMLSJKHKFFFP76CA
古坑鄉,土地,水碓段1~30地號,3939.0,,一般農業區,農牧用地,1040129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5360663,1361,,0.0,0,,RPSNMLPJKHKFFAP78DA
斗六市,房地(土地+建物),雲林縣斗六市愛國街1~30號,47.49,商,,,1031230,土地1建物9車位0,四層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0810715,963.1200000000001,0,0,0,無,無,12228500,12697,,0.0,0,,RPRNMLPLKHKFFAP88DA
斗六市,房地(土地+建物),雲林縣斗六市愛國街1~30號,64.59,商,,,1031230,土地1建物7車位0,五層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0810715,781.72,0,0,0,無,無,12444500,15919,,0.0,0,,RPTNMLPLKHKFFAP09DA
斗六市,房地(土地+建物),雲林縣斗六市愛國街1~30號,39.06,商,,,1031230,土地1建物3車位0,七層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0810715,312.23,0,0,0,無,無,5740500,18385,,0.0,0,,RPUNMLPLKHKFFAP56DA
莿桐鄉,土地,樹子腳段1951~1980地號,1766.0,,特定農業區,農牧用地,1040103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,2152,,0.0,0,,RPPNMLQLKHKFFAP78DA
土庫鎮,土地,馬公厝段481~510地號,53.8,,鄉村區,乙種建築用地,1040126,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,590400,10974,,0.0,0,"建物未保存,連同房屋總價590400",RPXNMLRKKHKFFDP27DA
四湖鄉,土地,東光段31~60地號,4221.0,,一般農業區,農牧用地,1040128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2360000,559,,0.0,0,,RPPNMLPJKHKFFEP88DA
斗六市,土地,斗六段91~120地號,167.2,住,,,1031230,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5163830,30884,,0.0,0,親屬間買賣,RPOOMLQJKHKFFAP68EA
莿桐鄉,土地,樹子腳段61~90地號,1768.3,,一般農業區,農牧用地,1040129,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,884147,500,,0.0,0,,RPSOMLQJKHKFFAP09EA
古坑鄉,土地,苦苓腳段151~180地號,295.0,,山坡地保育區,農牧用地,1040129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,339,,0.0,0,,RPTOMLQJKHKFFAP56EA
林內鄉,土地,永昌段1861~1890地號,1604.75,,特定農業區,農牧用地,1040129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,935,,0.0,0,,RPUOMLTJKHKFFAP96EA
褒忠鄉,土地,埔崙段271~300地號,54.75,住,,,1031222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,361350,6600,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLNJLHKFFDP98DA
崙背鄉,房地(土地+建物),雲林縣崙背鄉大有村大有路151~180號,201.0,,鄉村區,乙種建築用地,1040119,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0720620,98.05,2,1,1,有,無,1720000,17542,,0.0,0,,RPRNMLTJKHKFFCP66DA
麥寮鄉,土地,吉安段1~30地號,921.7,,一般農業區,農牧用地,1040126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,980000,1063,,0.0,0,,RPPNMLSJKHKFFFP56CA
北港鎮,房地(土地+建物),雲林縣北港鎮武德街43巷1~30號,70.0,住,,,1040114,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690725,68.24,3,2,2,有,無,1650000,24179,,0.0,0,,RPXNMLQKKHKFFEP17CA
口湖鄉,土地,下崙段2161~2190地號,2025.0,,一般農業區,養殖用地,1040130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,370,,0.0,0,親友、員工或其他特殊關係間之交易。受債權債務影響或債務抵償之交易。,RPPNMLSLKHKFFEP66CA
