鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
前鎮區,土地,盛興段721~750地號,55.0,住,,,1031201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5430000,98727,,0.0,0,,RPTOMLLKKHKFFCE67CA
小港區,房地(土地+建物),高雄市小港區永順街181~210號,61.0,商,,,1040119,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0760326,169.05,3,3,3,有,無,8430000,49867,,0.0,0,,RPXNMLRKKHKFFCE58CA
前鎮區,房地(土地+建物)+車位,高雄市前鎮區一心二路181~210號,8.05,商,,,1031231,土地1建物1車位1,十九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831001,134.84,3,2,2,有,有,6600000,48947,坡道平面,0.0,0,,RPQOMLRKKHKFFCE97CA
小港區,房地(土地+建物),高雄市小港區店北路91~120號,65.0,住,,,1040113,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0720514,198.29,3,2,4,有,無,6200000,31267,,0.0,0,,RPSOMLPLKHKFFCE08CA
前鎮區,房地(土地+建物),高雄市前鎮區文林街31~60號,16.5,住,,,1031220,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850708,151.10999999999999,4,1,1,有,有,7500000,49633,,0.0,0,,RPTOMLPLKHKFFCE18CA
前鎮區,房地(土地+建物)+車位,高雄市前鎮區民權二路31~60號,13.57,住,,,1031226,土地1建物2車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770824,117.25,2,1,1,有,有,2400000,20469,坡道平面,0.0,0,親友買賣,RPSNMLQLKHKFFCE08CA
前鎮區,房地(土地+建物),高雄市前鎮區三多三路151~180號,4.04,商,,,1040102,土地1建物1車位0,十六層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0771212,42.54,1,1,1,有,無,1700000,39962,,0.0,0,,RPVNMLQLKHKFFCE38CA
前鎮區,房地(土地+建物)+車位,高雄市前鎮區修成街31~60號,56.36,住,,,1020205,土地1建物1車位2,十六層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,457.76,4,2,3,有,有,59200000,138896,坡道平面,54.58,3200000,,RPQOMLQLKHKFFCE97CA
小港區,房地(土地+建物),高雄市小港區坪頂里高坪二十七街91~120號,138.82,住,,,1031231,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030225,259.63,5,2,4,有,無,12000000,46220,,0.0,0,,RPPNMLOJLHKFFCE47CA
三民區,房地(土地+建物),高雄市三民區新民路201巷31~60號,33.15,住,,,1040114,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0571213,57.96,4,2,2,有,無,3700000,63837,,0.0,0,,RPVNMLNJKHKFFDE97CA
三民區,房地(土地+建物),高雄市三民區士良街84巷1弄1~30號,68.7,商,,,1031220,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0570815,113.65,5,2,2,有,無,4500000,39595,,0.0,0,,RPPPMLOJKHKFFDE67CA
三民區,房地(土地+建物)+車位,高雄市三民區建興路61~90號,9.5,商,,,1031231,土地2建物1車位1,五層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1010611,110.02000000000001,2,2,1,有,有,6500000,59080,坡道平面,20.93,0,,RPVQMLOJKHKFFDE38CA
三民區,房地(土地+建物),高雄市三民區鼎力路31~60號,10.35,商,,,1031231,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811204,105.15,3,2,2,有,有,3750000,35663,,0.0,0,,RPSNMLPJKHKFFDE87CA
三民區,土地,大港段3391~3420地號,83.0,商,,,1040107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25466890,306830,,0.0,0,,RPSNMLKKKHKFFDE47CA
三民區,房地(土地+建物),高雄市三民區自強一路206巷8弄1~30號,46.0,商,,,1040115,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0530929,73.78,3,1,2,有,無,3050000,41339,,0.0,0,,RPQPMLMKKHKFFDE67CA
三民區,房地(土地+建物),高雄市三民區順昌街91~120號,14.88,住,,,1040115,土地1建物1車位0,一層，二層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701222,55.64,3,1,2,有,有,1520000,27318,,0.0,0,,RPQNMLPKKHKFFDE77CA
三民區,房地(土地+建物)+車位,高雄市三民區大順二路271~300號,14.1,商,,,1040105,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850906,128.36,2,2,2,有,有,4800000,37395,坡道機械,0.0,0,,RPPOMLRKKHKFFDE97CA
三民區,房地(土地+建物),高雄市三民區修武街2巷1~30號,72.0,住,,,1040113,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0730517,154.67,5,2,3,有,無,7000000,45258,,0.0,0,,RPUNMLQLKHKFFDE38CA
三民區,房地(土地+建物),高雄市三民區同盟三路190巷1~30號,85.16,住,,,1040113,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0930930,207.79,5,2,4,有,無,12680000,61023,,0.0,0,,RPWOMLNJLHKFFDE28CA
左營區,房地(土地+建物),高雄市左營區文自路696巷1~30號,42.04,住,,,1040117,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860813,132.45,5,2,3,有,無,6000000,45300,,0.0,0,親兄妹間買賣,RPSPMLNJKHKFFEE97CA
左營區,房地(土地+建物)+車位,高雄市左營區重化街1~30號,10.34,商,,,1040111,土地2建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960530,139.54,3,2,2,有,有,8250000,59123,坡道平面,23.3,0,,RPPPMLPJKHKFFEE87CA
左營區,房地(土地+建物)+車位,高雄市左營區華夏路721~750號,11.46,商,,,1031223,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950706,148.91,3,2,2,有,有,8550000,57417,坡道平面,0.0,0,,RPWRMLTJKHKFFEE56CA
左營區,房地(土地+建物)+車位,高雄市左營區文川路74巷1~30號,16.3,住,,,1040119,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890415,141.53,3,2,2,有,有,6800000,48046,坡道平面,0.0,0,,RPTRMLTJKHKFFEE88CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十六街27巷1~30號,14.46,商,,,1031230,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030509,143.06,3,2,2,有,有,6750000,45360,坡道平面,17.4,1050000,,RPOQMLNKKHKFFEE77CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十六街27巷1~30號,18.17,商,,,1031230,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030509,179.78,4,2,2,有,有,8200000,43879,坡道平面,19.11,1150000,,RPUNMLQKKHKFFEE38CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十六街27巷1~30號,14.4,商,,,1031230,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030509,142.51,3,2,2,有,有,6690000,45705,坡道平面,19.11,1050000,,RPVNMLQKKHKFFEE48CA
楠梓區,房地(土地+建物),高雄市楠梓區大學二十六街27巷1~30號,11.04,商,,,1031230,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030509,109.18,3,2,2,有,有,5020000,45979,,0.0,0,,RPWNMLQKKHKFFEE58CA
楠梓區,房地(土地+建物),高雄市楠梓區大學二十六街27巷1~30號,8.65,商,,,1031230,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030509,85.57,2,2,1,有,有,4260000,49784,,0.0,0,,RPOOMLQKKHKFFEE87CA
楠梓區,房地(土地+建物),高雄市楠梓區大學二十六街27巷1~30號,8.55,商,,,1040122,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030509,84.53999999999999,3,2,2,有,有,3650000,43175,,0.0,0,,RPQOMLQKKHKFFEE08CA
左營區,房地(土地+建物)+車位,高雄市左營區華夏路1381~1410號,25.11,商,,,1040121,土地1建物1車位2,十層,三十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1031210,440.11,0,0,0,無,無,21330000,49516,坡道平面,40.04,1520000,,RPSOMLOLKHKFFEE18CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區藍田里大學二十六街1~30號,13.71,商,,,1031128,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1031110,120.09,2,2,1,有,有,7000000,59296,坡道機械,16.71,870000,,RPSOMLPLKHKFFEE28CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區藍田里大學二十六街31~60號,13.71,商,,,1030407,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1031110,120.09,2,2,1,有,有,7300000,62681,坡道機械,16.71,820000,,RPTOMLPLKHKFFEE38CA
左營區,房地(土地+建物)+車位,高雄市楠梓區文川路31~60號,21.63,住,,,1031229,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010305,168.03,3,2,2,有,有,12150000,72309,坡道平面,20.0,0,,RPXOMLQLKHKFFEE88CA
左營區,房地(土地+建物)+車位,高雄市左營區華夏路1381~1410號,25.11,商,,,1040123,土地1建物1車位2,三層,三十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1031210,440.11,4,2,3,有,無,22660000,53241,坡道平面,40.04,1360000,"地政士受託買賣案件申請登記,並未代理撰擬不動產買賣契約書,本成交資訊係由出賣人自行提供屬實。本筆買賣另有精裝修款1940000元整。",RPTNMLSLKHKFFEE58CA
左營區,房地(土地+建物)+車位,高雄市左營區華夏路1381~1410號,25.11,商,,,1040121,土地1建物1車位2,十二層,三十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1031210,440.11,0,0,0,無,無,20310000,45967,坡道平面,40.04,1920000,,RPVNMLSLKHKFFEE78CA
左營區,房地(土地+建物)+車位,高雄市左營區華夏路1381~1410號,25.11,商,,,1040121,土地1建物1車位2,十九層,三十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1031210,436.99,0,0,0,無,無,25500000,58863,坡道平面,36.91,1950000,,RPWNMLSLKHKFFEE88CA
左營區,房地(土地+建物)+車位,高雄市左營區保靖街31~60號,8.7,商,,,1031229,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,109.73,2,1,1,有,有,8010000,72997,坡道平面,19.65,0,,RPPNMLNLMHKFFEE87CA
燕巢區,土地,面前埔段301~330地號,119.0,,鄉村區,乙種建築用地,1031230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,4202,,0.0,0,,RPXNMLOJKHKFFFE48CA
橋頭區,土地,白樹子段1141~1170地號,1822.0,,特定農業區,農牧用地,1040122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17807706,9774,,0.0,0,,RPQOMLOJKHKFFFE87CA
橋頭區,土地,白樹子段1141~1170地號,1822.0,,特定農業區,農牧用地,1040122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17807706,9774,,0.0,0,,RPROMLOJKHKFFFE97CA
岡山區,土地,和平段181~210地號,599.51,農,,,1040122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,4087,,0.0,0,,RPOOMLPJKHKFFFE77CA
岡山區,土地,五甲尾段781~810地號,1781.0,農,,,1040105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14412600,8092,,0.0,0,,RPQNMLQJKHKFFFE97CA
岡山區,土地,子段1981~2010地號,3191.0,,特定農業區,農牧用地,1040122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10680000,3347,,0.0,0,,RPTNMLLKKHKFFFE87CA
梓官區,房地(土地+建物),高雄市梓官區大舍東路300巷1~30號,323.83,工,,,1040109,土地2建物1車位0,一層，見其他登記事項,一層,工廠,工業用,見其他登記事項,1031002,233.2,0,0,0,無,無,11500000,,,0.0,0,,RPWNMLLKKHKFFFE18CA
岡山區,房地(土地+建物),高雄市岡山區大遼路61~90號,85.92,住,,,1040106,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0840609,79.63,3,2,2,有,無,4420000,55507,,0.0,0,,RPQNMLOKKHKFFFE87CA
梓官區,房地(土地+建物),高雄市梓官區港九街61~90號,66.0,商,,,1031224,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840901,190.74,5,2,4,有,無,6150000,32243,,0.0,0,,RPXOMLOLKHKFFFE78CA
岡山區,房地(土地+建物)+車位,高雄市岡山區大義二路271~300號,22.68,住,,,1040102,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820725,158.23000000000002,4,2,2,有,有,4360000,27555,坡道平面,0.0,0,,RPOPMLOLKHKFFFE97CA
梓官區,土地,茄苳坑段601~630地號,1309.49,,特定農業區,農牧用地,1040107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3950000,3016,,0.0,0,親友特殊關係間之交易。,RPTNMLNJLHKFFFE08CA
岡山區,土地,子段1591~1620地號,76.2,,一般農業區,農牧用地,1040123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,144780,1900,,0.0,0,親友關係間之交易。,RPWNMLPJLHKFFFE58CA
鳳山區,房地(土地+建物),高雄市鳳山區南昌街145巷24弄1~30號,65.94,住,,,1031230,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0750301,91.85,6,2,3,有,無,4350000,47360,,0.0,0,,RPOOMLOJKHKFFGE77CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區建國路三段31~60號,18.49,住,,,1031231,土地1建物1車位1,二十七層，二十八層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0961215,228.0,4,2,2,有,有,12500000,54825,坡道平面,0.0,0,,RPRQMLMKKHKFFGE18CA
鳳山區,土地,五甲段481~510地號,25.48,住,,,1040112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,13736,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。受債權債務影響或債務抵償之交易。,RPVPMLQKKHKFFGE88CA
鳳山區,房地(土地+建物),高雄市鳳山區杭州西街121~150號,6.26,住,,,1040119,土地1建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840426,52.19,3,2,2,有,有,421628,8080,,0.0,0,親友間買賣,RPWNMLRKKHKFFGE88CA
鳳山區,房地(土地+建物),高雄市鳳山區中利街31~60號,40.56,住,,,1040115,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0670823,81.09,4,4,0,有,無,3500000,43162,,0.0,0,,RPVNMLOLKHKFFGE58CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區南和街61~90號,21.57,住,,,1031231,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820924,138.22,3,2,2,有,有,5370000,38851,坡道平面,0.0,0,,RPQOMLOLKHKFFGE18CA
鳳山區,土地,道爺段991~1020地號,25.0,住,,,1031231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3617500,144700,,0.0,0,,RPPPMLMJLHKFFGE87CA
旗山區,房地(土地+建物),高雄市旗山區至誠巷25弄1~30號,75.39,住,,,1031130,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700801,125.79,5,3,2,有,無,3260000,25916,,0.0,0,,RPQNMLMJKHKFFHE77CA
杉林區,土地,十張段751~780地號,5429.24,,山坡地保育區,農牧用地,1040121,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,166,,0.0,0,,RPTNMLOJKHKFFHE28CA
內門區,土地,萊子坑段1141~1170地號,2076.0,,山坡地保育區,農牧用地,1040118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,771,,0.0,0,,RPRNMLPJKHKFFHE18CA
旗山區,土地,頭林段361~390地號,981.52,農,,,1031201,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2493200,2540,,0.0,0,,RPXNMLNKKHKFFHE68CA
仁武區,土地,仁義段481~510地號,1278.36,,山坡地保育區,農牧用地,1040105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,1486,,0.0,0,親友、員工或其他特殊關係間之交易。土地持分買賣,RPVNMLPJKHKFFIE68CA
仁武區,土地,仁勇段61~90地號,759.21,住,,,1040120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63150000,83179,,0.0,0,,RPXNMLQJKHKFFIE98CA
大社區,房地(土地+建物),高雄市大社區翠屏路84巷61~90號,18.46,住,,,1040120,土地1建物1車位0,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830128,112.16,3,1,2,有,有,2600000,23181,,0.0,0,買方負擔全部稅規費,RPQNMLQJKHKFFIE28CA
仁武區,土地,永和段1201~1230地號,342.56,住,,,1031226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19200000,56049,,0.0,0,,RPSOMLTJKHKFFIE88CA
鳥松區,房地(土地+建物),高雄市鳥松區夢裡里育英街91~120號,156.75,住,,,1040109,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020606,377.46,5,2,6,有,有,19000000,50336,,0.0,0,,RPPNMLKKKHKFFIE67CA
仁武區,房地(土地+建物),高雄市仁武區仁山街23巷1~30號,132.86,住,,,1031230,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020416,285.78,5,2,5,有,無,24500000,85730,,0.0,0,,RPOOMLRKKHKFFIE38CA
阿蓮區,土地,中路段3091~3120地號,3101.0,,特定農業區,農牧用地,1040123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16304700,5258,,0.0,0,,RPQNMLPJKHKFFJE28CA
路竹區,房地(土地+建物),高雄市路竹區自強街61~90號,113.47,住,,,1031230,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030715,226.29,5,3,3,有,無,8200000,36237,,0.0,0,,RPQNMLLKKHKFFJE97CA
