編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSPMLQKKHKFFAI38CA,21,92.43,住家用,鋼筋混凝土造,83年5月7日,九層,四層
RPSPMLQKKHKFFAI38CA,21,16.41,共有部份,鋼筋混凝土造,83年5月7日,九層,
RPSPMLQKKHKFFAI38CA,21,24.58,共有部份,鋼筋混凝土造,83年5月7日,九層,
RPXPMLRKKHKFFAI98CA,16,27.51,住家用,鋼筋混凝土造,88年4月21日,十四層,九層
RPXPMLRKKHKFFAI98CA,16,11.62,共有部份,鋼筋混凝土造,88年4月21日,十四層,
RPPNMLOJKHKFFAI77EA,25,117.89,住家用,鋼筋混凝土造,79年2月19日,七層,二層
RPPNMLOJKHKFFAI77EA,25,26.36,共有部份,鋼筋混凝土造,79年2月19日,七層,
RPUNMLPJKHKFFAI38EA,20,82.58,住家用,鋼筋混凝土造,83年7月18日,十二層,八層
RPUNMLPJKHKFFAI38EA,20,24.37,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPUNMLMKKHKFFAI97CA,41,127.36,住家用,見其他登記事項,62年12月21日,二層,一層 二層 騎樓
RPWNMLOJKHKFFAI48EA,35,95.19,住家用,鋼筋混凝土加強磚造,68年10月15日,二層,一層 二層
RPOOMLMKKHKFFAI47CA,23,178.43,住家用,鋼筋混凝土造,81年2月1日,四層,一層 二層 三層 四層
RPPOMLOJKHKFFAI87EA,47,65.20,住家用,見其他登記事項,57年3月1日,一層,一層
RPVNMLQJKHKFFAI48DA,35,111.60,住商用,鋼筋混凝土加強磚造,68年12月8日,二層,一層 二層 騎樓
RPQPMLLKKHKFFAI67CA,21,99.03,住家用,鋼筋混凝土造,82年12月23日,十二層,九層
RPQPMLLKKHKFFAI67CA,21,9.67,共有部份,鋼筋混凝土造,82年12月23日,十二層,
RPQPMLLKKHKFFAI67CA,21,1.02,共有部份,鋼筋混凝土造,82年12月23日,十二層,
RPQPMLLKKHKFFAI67CA,21,15.81,共有部份,鋼筋混凝土造,82年12月23日,十二層,
RPSOMLMKKHKFFAI87CA,9,178.74,見其他登記事項,鋼筋混凝土造,94年7月14日,三層,一層 二層 三層 見其他登記事項
RPOPMLTJKHKFFAI18CA,19,157.02,住家用,鋼筋混凝土造,85年6月18日,九層,一層 二層 三層
RPOPMLTJKHKFFAI18CA,19,33.01,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPOOMLRJKHKFFAI87CA,20,35.51,共有部份,鋼筋混凝土造,83年12月23日,十三層,
RPOOMLRJKHKFFAI87CA,20,110.87,住家用,鋼筋混凝土造,83年12月23日,十三層,八層
RPPOMLRJKHKFFAI97CA,37,97.82,住商用,鋼筋混凝土加強磚造,66年7月5日,二層,
RPWNMLPJKHKFFAI38CA,34,102.46,住家用,鋼筋混凝土加強磚造,70年5月1日,二層,一層 二層
RPPPMLLKKHKFFAI57CA,21,38.00,住家用,鋼筋混凝土造,83年5月30日,十二層,九層
RPPPMLLKKHKFFAI57CA,21,12.15,共有部份,鋼筋混凝土造,83年5月30日,十二層,
RPXNMLMKKHKFFAI28CA,20,93.01,住家用,鋼筋混凝土造,83年8月24日,八層,七層
RPXNMLMKKHKFFAI28CA,20,11.69,共有部份,鋼筋混凝土造,83年8月24日,八層,
RPXNMLMKKHKFFAI28CA,20,22.27,共有部份,鋼筋混凝土造,83年8月24日,八層,
RPPOMLMKKHKFFAI57CA,42,48.60,住家用,見使用執照,61年12月2日,一層,一層
RPXNMLQJKHKFFAI78EA,21,89.92,住家用,鋼筋混凝土造,82年10月21日,十二層,六層
RPXNMLQJKHKFFAI78EA,21,155.86,共有部份,鋼筋混凝土造,82年10月21日,十二層,
RPTNMLKKKHKFFAI87EA,,223.74,住家用,見其他登記事項,103年8月4日,四層,一層 二層 三層 四層
RPSNMLTJKHKFFAI58EA,41,111.19,住商用,鋼筋混凝土造,63年4月13日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLMJLHKFFAI97EA,19,83.81,住家用,鋼筋混凝土造,84年8月16日,十八層,五層
RPSNMLMJLHKFFAI97EA,19,29.05,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPQNMLMLKHKFFAI67CA,,379.51,見其他登記事項,見其他登記事項,103年7月30日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPUOMLLKKHKFFAI97CA,21,335.81,住商用,鋼筋混凝土造,82年7月13日,五層,一層 二層 三層 四層 五層 騎樓
RPROMLPLKHKFFAI18CA,33,172.76,住商用,鋼筋混凝土造,70年12月28日,三層,一層 二層 三層 騎樓 地下層
RPTOMLQLKHKFFAI48CA,,227.77,見其他登記事項,見其他登記事項,103年8月7日,四層,一層 二層 三層 四層 見其他登記事項
RPTOMLQLKHKFFAI48CA,,.25,見其他登記事項,見其他登記事項,103年8月7日,一層,
RPSOMLPLKHKFFAI28CA,38,120.38,住商用,鋼筋混凝土加強磚造,66年2月4日,二層,一層 二層 騎樓
RPUOMLQLKHKFFAI58CA,,227.53,見其他登記事項,見其他登記事項,103年8月7日,四層,一層 二層 三層 四層 見其他登記事項
RPUOMLQLKHKFFAI58CA,,.25,見其他登記事項,見其他登記事項,103年8月7日,一層,
RPSOMLQLKHKFFAI38CA,,274.22,住家用,見其他登記事項,103年8月7日,四層,一層 二層 三層 四層
RPSOMLQLKHKFFAI38CA,,.25,見其他登記事項,見其他登記事項,103年8月7日,一層,
RPVOMLQLKHKFFAI68CA,,227.77,見其他登記事項,見其他登記事項,103年8月7日,四層,一層 二層 三層 四層 見其他登記事項
RPVOMLQLKHKFFAI68CA,,.25,見其他登記事項,見其他登記事項,103年8月7日,一層,
RPQOMLRJKHKFFAI08CA,21,86.12,住家用,鋼筋混凝土造,82年10月27日,九層,九層
RPQOMLRJKHKFFAI08CA,21,8.43,共有部份,鋼筋混凝土造,82年10月27日,十層,
RPQOMLRJKHKFFAI08CA,21,19.40,共有部份,鋼筋混凝土造,82年10月27日,九層,
RPQOMLRJKHKFFAI08CA,21,14.42,共有部份,鋼筋混凝土造,82年10月27日,十層,
RPUOMLTJKHKFFAI68CA,16,70.20,住家用,鋼筋混凝土造,88年4月21日,十四層,五層
RPUOMLTJKHKFFAI68CA,16,66.61,共有部份,鋼筋混凝土造,88年4月21日,十四層,
RPXNMLOJLHKFFAI68EA,36,96.96,住家用,鋼筋混凝土加強磚造,67年11月11日,二層,一層 二層
