編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRPNLQKKHKFFBJ78CC,5,71.05,商業用,鋼筋混凝土造,99年2月8日,十八層,
RPRPNLQKKHKFFBJ78CC,5,58.86,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPWNMLQJKHKFFDJ56DC,17,76.89,住家用,鋼筋混凝土造,86年8月4日,七層,
RPRNMLNKKHKFFDJ48DC,,74.57,住家用,鋼筋混凝土造,,四層,
RPUNMLTJKHKFFDJ66DC,21,11.71,共有部份,鋼筋混凝土造,83年2月8日,六層,
RPUNMLTJKHKFFDJ66DC,21,82.41,住家用,鋼筋混凝土造,83年2月8日,六層,
RPUNMLTJKHKFFDJ66DC,21,20.18,共有部份,鋼筋混凝土造,83年2月8日,六層,
RPSTMLNJKHKFFBJ78CC,7,132.19,住家用,鋼筋混凝土造,97年4月18日,12,
RPSTMLNJKHKFFBJ78CC,7,2.63,共用部分,鋼筋混凝土造,97年4月18日,十二層,
RPSTMLNJKHKFFBJ78CC,7,71.13,共用部分,鋼筋混凝土造,97年4月18日,十四層,
RPPTMLNJKHKFFBJ48CC,8,85.99,住家用,鋼筋混凝土造,96年5月17日,十三層,
RPPTMLNJKHKFFBJ48CC,8,12.10,共用部分,鋼筋混凝土造,96年5月17日,十三層,
RPPTMLNJKHKFFBJ48CC,8,41.79,共用部分,鋼筋混凝土造,96年5月17日,十三層,
RPOOMLMJLHKFFBJ87CC,9,100.93,住商用,鋼筋混凝土造,94年11月14日,十五層,
RPQTMLNJKHKFFBJ58CC,9,122.38,住家用,鋼筋混凝土造,95年5月19日,十五層,
RPQTMLNJKHKFFBJ58CC,9,17.78,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPQTMLNJKHKFFBJ58CC,9,32.45,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPWNMLNJLHKFFBJ68CC,9,98.76,住家用,鋼筋混凝土造,95年5月19日,十五層,
RPWNMLNJLHKFFBJ68CC,9,12.77,共用部分,鋼筋混凝土造,95年5月19日,十五層,
