編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLRJKHKFFAO56CC,18,31.08,住家用,鋼筋混凝土造,86年2月17日,十二層,
RPPPMLMJKHKFFAO38CC,,190.79,住商用,鋼筋混凝土造,,四層,
RPRPMLMJKHKFFAO58CC,3,58.59,見其他登記事項,鋼筋混凝土造,101年2月29日,十五層,
RPRPMLMJKHKFFAO58CC,3,41.37,共有部分,鋼筋混凝土造,101年2月29日,十五層,
RPRPMLMJKHKFFAO58CC,3,14.84,共有部分,鋼筋混凝土造,101年2月29日,十五層,
RPOPMLMJKHKFFAO28CC,2,217.42,見其他登記事項,鋼筋混凝土造,102年7月10日,二十六層,
RPOPMLMJKHKFFAO28CC,2,104.62,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPOPMLMJKHKFFAO28CC,2,.02,辦公室,鋼筋混凝土造,102年7月10日,二十六層,
RPOQMLLKKHKFFAO38CC,,136.96,住家用,鋼筋混凝土造,,五層,
RPOQMLLKKHKFFAO38CC,,20.03,共有部分,鋼筋混凝土造,,五層,
RPTNMLLKKHKFFAO58CC,6,127.34,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,
RPTNMLLKKHKFFAO58CC,6,16.46,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,
RPTNMLLKKHKFFAO58CC,6,32.47,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,
RPRNMLRJKHKFFAO88CC,6,34.34,辦公室,鋼筋混凝土造,97年12月30日,七層,
RPQNMLRJKHKFFAO78CC,10,30.98,見其他登記事項,鋼筋混凝土造,94年2月20日,四層,
RPXPMLLKKHKFFAO56CC,18,90.30,住家用,鋼筋混凝土造,86年2月3日,七層,
RPSNMLRJKHKFFAO98CC,3,42.76,見其他登記事項,鋼筋混凝土造,101年2月21日,十一層,
RPXPMLLKKHKFFAO56CC,18,27.76,見其他登記事項,鋼筋混凝土造,86年2月3日,七層,
RPVQMLLKKHKFFAO09CC,22,53.96,住家用,鋼筋混凝土造,82年2月27日,六層,
RPVQMLLKKHKFFAO09CC,22,7.91,共有部分,鋼筋混凝土造,82年2月27日,六層,
RPVQMLLKKHKFFAO09CC,22,12.20,共有部分,鋼筋混凝土造,82年2月27日,六層,
RPSNMLMKKHKFFAO58CC,5,70.92,見其他登記事項,鋼筋混凝土造,98年9月9日,十五層,
RPSNMLMKKHKFFAO58CC,5,45.10,見其他登記事項,鋼筋混凝土造,98年9月9日,十五層,
RPSNMLMKKHKFFAO58CC,5,12.32,見其他登記事項,鋼筋混凝土造,98年9月9日,十五層,
RPSQMLLKKHKFFAO78CC,23,25.16,住家用,鋼筋混凝土造,80年12月30日,五層,
RPSQMLLKKHKFFAO78CC,23,9.98,共有部分,鋼筋混凝土造,80年12月30日,五層,
RPOOMLOLKHKFFAO58CC,42,110.70,住家用,加強磚造,61年8月21日,二層,
RPPUMLQLKHKFFAO86CC,21,130.20,住商用,鋼筋混凝土造,82年10月6日,七層,
RPQQMLLKKHKFFAO58CC,21,101.22,住家用,鋼筋混凝土造,82年10月7日,十層,
RPQQMLLKKHKFFAO58CC,21,10.65,共有部分,鋼筋混凝土造,82年10月7日,十層,
RPQQMLLKKHKFFAO58CC,21,29.42,共有部分,鋼筋混凝土造,82年10月7日,十層,
RPPQMLLKKHKFFAO48CC,4,105.80,見其他登記事項,鋼筋混凝土造,99年8月9日,十五層,
RPPQMLLKKHKFFAO48CC,4,51.99,共有部分,鋼筋混凝土造,99年8月9日,十五層,
RPPQMLLKKHKFFAO48CC,4,23.98,共有部分,鋼筋混凝土造,99年8月9日,十五層,
RPVOMLNKKHKFFAO09CC,6,104.70,見其他登記事項,鋼筋混凝土造,98年6月17日,十四層,
RPVOMLNKKHKFFAO09CC,6,22.57,見其他登記事項,鋼筋混凝土造,98年6月17日,十四層,
RPPNMLRLKHKFFAO88CC,23,80.63,住家用,鋼筋混凝土造,81年6月3日,五層,
RPRNMLLJLHKFFAO38CC,20,88.46,住家用,鋼筋混凝土造,84年2月10日,八層,
RPRNMLLJLHKFFAO38CC,20,31.19,共有部分,鋼筋混凝土造,84年2月10日,八層,
RPQNMLRLKHKFFAO98CC,6,32.97,辦公室,鋼筋混凝土造,98年3月19日,十層,
RPRNMLMJLHKFFAO48CC,22,59.46,住家用,鋼筋混凝土造,82年1月9日,五層,
RPRNMLMJLHKFFAO48CC,22,12.78,共有部分,鋼筋混凝土造,82年1月9日,五層,
RPOTMLOJLHKFFAO98CC,21,72.92,住家用,鋼筋混凝土造,83年1月31日,七層,
RPPTMLOJLHKFFAO09CC,18,19.58,辦公室,鋼筋混凝土造,86年5月20日,十七層,
RPQTMLOJLHKFFAO56CC,18,33.61,商業用,鋼筋混凝土造,85年11月5日,十一層,
RPQNMLPJLHKFFAO68CC,1,86.65,見其他登記事項,鋼筋混凝土造,102年12月11日,十五層,
RPQNMLPJLHKFFAO68CC,1,19.94,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPQNMLPJLHKFFAO68CC,1,20.26,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPRNMLPJLHKFFAO78CC,1,85.00,見其他登記事項,鋼筋混凝土造,102年12月11日,十五層,
RPRNMLPJLHKFFAO78CC,1,18.61,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPRNMLPJLHKFFAO78CC,1,20.74,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPPNMLPJLHKFFAO58CC,2,103.67,見其他登記事項,鋼筋混凝土造,102年6月15日,十八層,
RPPNMLPJLHKFFAO58CC,2,73.77,共有部分,鋼筋混凝土造,102年6月15日,十八層,
RPPNMLPJLHKFFAO58CC,2,25.85,共有部分,鋼筋混凝土造,102年6月15日,十八層,
RPQQMLPJLHKFFAO98CC,1,121.20,見其他登記事項,鋼筋混凝土造,102年12月11日,十五層,
RPQQMLPJLHKFFAO98CC,1,23.47,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPQQMLPJLHKFFAO98CC,1,32.74,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPQPMLTJLHKFFAO66CC,1,183.21,見其他登記事項,鋼筋混凝土造,102年11月15日,二十四層,
RPQPMLTJLHKFFAO66CC,1,159.14,共有部分,鋼筋混凝土造,102年11月15日,二十四層,
RPRRMLQJLHKFFAO66CC,,78.74,住家用,加強磚造,,四層,
RPUNMLQJLHKFFAO56CC,19,31.91,住家用,鋼筋混凝土造,84年12月9日,十二層,
RPUNMLQJLHKFFAO56CC,19,7.88,見其他登記事項,鋼筋混凝土造,84年12月9日,十二層,
RPUQMLQJLHKFFAO86CC,1,138.91,見其他登記事項,鋼筋混凝土造,102年11月25日,二十三層,
RPUQMLQJLHKFFAO86CC,1,25.79,共有部分,鋼筋混凝土造,102年11月25日,二十三層,
RPUQMLQJLHKFFAO86CC,1,65.69,共有部分,鋼筋混凝土造,102年11月25日,二十三層,
RPROMLLKLHKFFAO58CC,28,963.77,,鋼筋混凝土造,76年2月12日,二層,
RPXOMLLKLHKFFAO56CC,20,74.57,住家用,鋼筋混凝土造,84年6月12日,七層,
RPOQMLMKLHKFFAO58CC,,275.40,商業用,加強磚造,,三層,
RPOQMLMKLHKFFAO58CC,,81.68,住家用,加強磚造,,二層,
RPPOMLNKLHKFFAO58CC,15,1059.59,見其他登記事項,鋼筋混凝土造,88年11月30日,十四層,
RPPOMLNKLHKFFAO58CC,15,329.05,共有部分,鋼筋混凝土造,88年11月30日,十四層,
RPPOMLNKLHKFFAO58CC,15,112.29,共有部分,鋼筋混凝土造,88年11月30日,十四層,
RPPOMLNKLHKFFAO58CC,15,506.72,共有部分,鋼筋混凝土造,88年11月30日,十四層,
RPPOMLNKLHKFFAO58CC,15,58.64,共有部分,鋼筋混凝土造,88年11月30日,十四層,
RPPNMLSJLHKFFAO88CC,18,20.39,見其他登記事項,鋼筋混凝土造,86年7月15日,十二層,
RPPNMLSJLHKFFAO88CC,18,.97,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPPNMLSJLHKFFAO88CC,18,1.19,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPPNMLSJLHKFFAO88CC,18,5.70,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPPNMLSJLHKFFAO88CC,18,3.46,見其他登記事項,鋼筋混凝土造,86年7月15日,十二層,
RPQOMLQKLHKFFAO98CC,24,52.49,辦公室,鋼筋混凝土造,80年7月8日,十六層,
RPQOMLQKLHKFFAO98CC,24,14.92,共有部分,鋼筋混凝土造,80年7月8日,十六層,
RPQNMLSJLHKFFAO98CC,10,126.34,見其他登記事項,鋼筋混凝土造,93年9月15日,十四層,
RPQNMLSJLHKFFAO98CC,10,62.75,見其他登記事項,鋼筋混凝土造,93年9月15日,十四層,
RPOOMLRKLHKFFAO88CC,8,22.67,見其他登記事項,鋼筋混凝土造,96年5月1日,七層,
RPOOMLRKLHKFFAO88CC,8,12.96,見其他登記事項,鋼筋混凝土造,96年5月1日,七層,
RPXNMLRKLHKFFAO07CC,16,100.31,住家用,鋼筋混凝土造,88年6月11日,七層,
RPXNMLRKLHKFFAO07CC,16,7.10,共有部分,鋼筋混凝土造,88年6月11日,七層,
RPXNMLRKLHKFFAO07CC,16,15.83,共有部分,鋼筋混凝土造,88年6月11日,七層,
RPXNMLRKLHKFFAO07CC,16,6.31,共有部分,鋼筋混凝土造,88年6月11日,七層,
RPPNMLQKLHKFFAO78CC,2,101.43,見其他登記事項,鋼筋混凝土造,102年6月15日,十八層,
RPPNMLQKLHKFFAO78CC,2,82.36,共有部分,鋼筋混凝土造,102年6月15日,十八層,
RPPNMLQKLHKFFAO78CC,2,25.27,共有部分,鋼筋混凝土造,102年6月15日,十八層,
RPWNMLSKLHKFFAO07CC,29,1652.13,見其他登記事項,見其他登記事項,74年10月23日,一層,
RPPOMLRKLHKFFAO98CC,21,85.62,住家用,鋼筋混凝土造,82年12月13日,十二層,
RPPOMLRKLHKFFAO98CC,21,5.08,共有部分,鋼筋混凝土造,82年12月13日,十二層,
RPPOMLRKLHKFFAO98CC,21,12.61,共有部分,鋼筋混凝土造,82年12月13日,十二層,
RPUNMLLLLHKFFAO88CC,9,101.02,見其他登記事項,鋼筋混凝土造,94年11月28日,十四層,
RPUNMLLLLHKFFAO88CC,10,40.27,見其他登記事項,鋼筋混凝土造,94年2月3日,十四層,
RPUNMLLLLHKFFAO88CC,9,16.15,見其他登記事項,鋼筋混凝土造,94年11月28日,十四層,
RPQPMLSKLHKFFAO66CC,24,47.55,住家用,鋼筋混凝土造,80年7月30日,十二層,
RPQPMLSKLHKFFAO66CC,24,14.54,共有部分,鋼筋混凝土造,80年7月30日,十二層,
RPQPMLSKLHKFFAO66CC,24,4.92,共有部分,鋼筋混凝土造,80年7月30日,000,
RPVNMLLLLHKFFAO98CC,9,101.02,見其他登記事項,鋼筋混凝土造,94年11月28日,十四層,
RPVNMLLLLHKFFAO98CC,10,40.27,見其他登記事項,鋼筋混凝土造,94年2月3日,十四層,
RPVNMLLLLHKFFAO98CC,9,16.15,見其他登記事項,鋼筋混凝土造,94年11月28日,十四層,
RPTOMLOLLHKFFAO56CC,3,44.86,見其他登記事項,鋼筋混凝土造,101年2月21日,十一層,
RPXOMLOLLHKFFAO96CC,19,131.37,辦公室,鋼筋混凝土造,84年9月25日,七層,
RPPPMLOLLHKFFAO88CC,35,79.00,住家用,鋼筋混凝土造,69年7月29日,五層,
