編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLMLLHKFFAO38CA,5,24.36,見其他登記事項,鋼筋混凝土造,98年7月21日,十五層,
RPQNMLMLLHKFFAO38CA,5,.04,見其他登記事項,鋼筋混凝土造,98年7月21日,十五層,
RPQNMLMLLHKFFAO38CA,5,.01,見其他登記事項,鋼筋混凝土造,98年7月21日,十五層,
RPQNMLMLLHKFFAO38CA,5,45.04,見其他登記事項,鋼筋混凝土造,98年7月21日,十五層,
RPWNMLLLLHKFFAO88CA,23,37.08,住家用,鋼筋混凝土造,80年7月30日,十二層,五層
RPWNMLLLLHKFFAO88CA,23,14.32,共有部分,鋼筋混凝土造,80年7月30日,十二層,
RPWNMLLLLHKFFAO88CA,23,4.44,共有部分,鋼筋混凝土造,80年7月30日,000,
RPXNMLNLLHKFFAO56CA,33,82.83,住家用,鋼筋混凝土造,70年9月22日,五層,二層
RPXNMLNLLHKFFAO56CA,33,18.39,共有部分,鋼筋混凝土造,70年9月22日,五層,
RPQQMLNLLHKFFAO78CA,6,33.28,辦公室,鋼筋混凝土造,98年3月19日,十層,五層
RPQQMLNLLHKFFAO78CA,6,13.29,見其他登記事項,鋼筋混凝土造,98年3月19日,十層,
RPQQMLNLLHKFFAO78CA,6,.08,辦公室,鋼筋混凝土造,98年3月19日,十層,
RPQQMLNLLHKFFAO78CA,6,14.76,見其他登記事項,鋼筋混凝土造,98年3月19日,十層,
RPQQMLNLLHKFFAO78CA,6,4.04,見其他登記事項,鋼筋混凝土造,98年3月19日,十層,
RPTNMLTKLHKFFAO66CA,35,128.87,住家用,鋼筋混凝土造,69年5月15日,五層,一層
RPTNMLTKLHKFFAO66CA,,16.43,共有部分,鋼筋混凝土造,,五層,
RPWPMLTKLHKFFAO17CA,35,65.50,國民住宅,加強磚造,69年5月8日,四層,三層
RPOOMLSKLHKFFAO78CA,20,60.84,見使用執照,鋼筋混凝土造,84年7月15日,十二層,十一層
RPOOMLSKLHKFFAO78CA,20,21.62,共有部分,鋼筋混凝土造,84年7月15日,十二層,
RPXOMLRKLHKFFAO96CA,3,160.89,見其他登記事項,鋼筋混凝土造,100年11月30日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPXOMLRKLHKFFAO96CA,3,160.89,見其他登記事項,鋼筋混凝土造,100年11月30日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPPNMLOKLHKFFAO38CA,17,95.09,國民住宅,鋼筋混凝土造,86年11月11日,十五層,十層
RPPNMLOKLHKFFAO38CA,17,14.46,共有部分,鋼筋混凝土造,86年11月11日,十五層,
RPPNMLOKLHKFFAO38CA,17,31.53,共有部分,鋼筋混凝土造,86年11月11日,十五層,
RPQNMLRKLHKFFAO78CA,10,30.98,見其他登記事項,鋼筋混凝土造,94年2月20日,四層,地下一層
RPQNMLRKLHKFFAO78CA,10,1.61,見其他登記事項,鋼筋混凝土造,94年2月20日,四層,
RPQNMLRKLHKFFAO78CA,10,.50,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPQNMLRKLHKFFAO78CA,10,40.55,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPQNMLRKLHKFFAO78CA,10,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPSOMLRKLHKFFAO09CA,4,99.64,見其他登記事項,鋼筋混凝土造,100年5月1日,十四層,十層
RPSOMLRKLHKFFAO09CA,4,16.51,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPSOMLRKLHKFFAO09CA,4,23.52,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPSOMLRKLHKFFAO09CA,4,.02,見其他登記事項,鋼筋混凝土造,100年5月1日,十四層,
RPSOMLRKLHKFFAO09CA,4,.00,共有部分,鋼筋混凝土造,100年5月1日,十二層,
RPSOMLRKLHKFFAO09CA,4,21.55,共有部分,鋼筋混凝土造,100年5月1日,十四層,
SPQOMLMJMHKFFAO68EA,10,13.67,住家用,鋼筋混凝土造,93年8月10日,四層,四層
SPQOMLMJMHKFFAO68EA,10,2.22,見其他登記事項,鋼筋混凝土造,93年8月10日,四層,
SPQOMLMJMHKFFAO68EA,10,3.06,見其他登記事項,鋼筋混凝土造,93年8月10日,四層,
RPQOMLMJMHKFFAO58EA,10,12.45,住家用,鋼筋混凝土造,93年8月10日,四層,四層
RPQOMLMJMHKFFAO58EA,10,1.98,見其他登記事項,鋼筋混凝土造,93年8月10日,四層,
RPQOMLMJMHKFFAO58EA,10,2.78,見其他登記事項,鋼筋混凝土造,93年8月10日,四層,
RPOPMLMKLHKFFAO28CA,2,62.01,辦公室,鋼筋混凝土造,102年5月15日,八層,八層
RPOPMLMKLHKFFAO28CA,2,35.07,共有部分,鋼筋混凝土造,102年5月15日,八層,
RPPPMLMKLHKFFAO38CA,34,88.75,住家用,鋼筋混凝土造,70年5月5日,五層,五層
RPPPMLMKLHKFFAO38CA,,15.13,共有部分,鋼筋混凝土造,,五層,
RPWNMLMKLHKFFAO88CA,14,72.32,住家用,鋼筋混凝土造,90年5月10日,五層,五層
RPWNMLMKLHKFFAO88CA,14,8.14,見其他登記事項,鋼筋混凝土造,90年5月10日,五層,
RPWNMLMKLHKFFAO88CA,14,.08,見其他登記事項,鋼筋混凝土造,90年5月15日,五層,
RPTNMLNKLHKFFAO68CA,34,98.96,住家用,鋼筋混凝土造,69年11月11日,五層,五層
RPXPMLTKLHKFFAO27CA,17,188.55,住家用,鋼筋混凝土造,87年2月23日,四層,一層 二層 三層 四層
RPXPMLTKLHKFFAO27CA,19,.51,見使用執照,鋼筋混凝土造,84年10月9日,一層,
RPXPMLTKLHKFFAO27CA,18,.05,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,
RPXPMLTKLHKFFAO27CA,18,.01,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPXPMLTKLHKFFAO27CA,18,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPXPMLTKLHKFFAO27CA,18,.06,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,
RPXPMLTKLHKFFAO27CA,18,.01,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPXPMLTKLHKFFAO27CA,18,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
