鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
中壢區,房地(土地+建物)+車位,青芝段91~120地號,19.3,住,,,1030709,土地1建物1車位2,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.49,2,2,2,有,無,5725000,36174,坡道平面,68.54,1820000,,RPXNMLOJKHKFFBH48CB
中壢區,房地(土地+建物)+車位,青芝段91~120地號,19.18,住,,,1030619,土地1建物1車位1,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.48,2,2,2,有,無,5125000,39409,坡道平面,34.27,900000,,RPPOMLOJKHKFFBH77CB
中壢區,房地(土地+建物)+車位,青芝段91~120地號,19.3,住,,,1021216,土地1建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.21,2,2,2,有,無,5625000,41921,坡道平面,34.27,1100000,,RPQOMLOJKHKFFBH87CB
中壢區,房地(土地+建物)+車位,青芝段91~120地號,19.3,住,,,1021225,土地1建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.21,2,2,2,有,無,6175000,43774,坡道平面,34.27,1450000,,RPROMLOJKHKFFBH97CB
中壢區,房地(土地+建物)+車位,青芝段91~120地號,19.3,住,,,1030620,土地1建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.21,2,2,2,有,無,5065000,38586,坡道平面,34.27,900000,,RPSOMLOJKHKFFBH08CB
中壢區,房地(土地+建物)+車位,青芝段91~120地號,19.18,住,,,1030125,土地1建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.48,2,2,2,有,無,5600000,40575,坡道平面,34.27,1250000,,RPTOMLOJKHKFFBH18CB
中壢區,房地(土地+建物)+車位,青芝段91~120地號,19.3,住,,,1021030,土地1建物1車位1,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.21,2,2,2,有,無,6175000,46554,坡道平面,34.27,1150000,,RPUOMLOJKHKFFBH28CB
中壢區,房地(土地+建物)+車位,青芝段91~120地號,19.3,住,,,1020929,土地1建物1車位2,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.49,2,2,2,有,無,6290000,33256,坡道平面,68.54,2700000,,RPVOMLOJKHKFFBH38CB
中壢區,房地(土地+建物)+車位,青芝段91~120地號,19.18,住,,,1030207,土地1建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.48,2,2,2,有,無,5575000,41274,坡道平面,34.27,1150000,,RPWOMLOJKHKFFBH48CB
中壢區,房地(土地+建物)+車位,青芝段91~120地號,19.18,住,,,1030308,土地1建物1車位1,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.48,2,2,2,有,無,4975000,38010,坡道平面,34.27,900000,,RPXOMLOJKHKFFBH58CB
中壢區,房地(土地+建物)+車位,青芝段91~120地號,19.3,住,,,1021019,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.21,2,2,2,有,無,5875000,43774,坡道平面,34.27,1150000,,RPPPMLOJKHKFFBH87CB
中壢區,房地(土地+建物)+車位,青芝段91~120地號,19.3,住,,,1030220,土地1建物1車位1,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.21,2,2,2,有,無,5450000,38911,坡道平面,34.27,1250000,,RPQPMLOJKHKFFBH97CB
中壢區,房地(土地+建物)+車位,青芝段91~120地號,19.3,住,,,1021030,土地1建物1車位2,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.49,2,2,2,有,無,6500000,40760,坡道平面,68.54,2100000,,RPRPMLOJKHKFFBH08CB
中壢區,房地(土地+建物)+車位,青芝段91~120地號,19.18,住,,,1030416,土地1建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.48,2,2,2,有,無,5850000,42906,坡道平面,34.27,1250000,,RPSPMLOJKHKFFBH18CB
中壢區,房地(土地+建物)+車位,青芝段91~120地號,19.18,住,,,1031028,土地1建物1車位1,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.48,2,2,2,有,無,5025000,38476,坡道平面,34.27,900000,,RPUPMLOJKHKFFBH38CB
中壢區,房地(土地+建物)+車位,青芝段91~120地號,19.18,住,,,1021206,土地1建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.48,2,2,2,有,無,5620000,43093,坡道平面,34.27,1000000,,RPWPMLOJKHKFFBH58CB
中壢區,房地(土地+建物)+車位,青芝段91~120地號,30.32,住,,,1030523,土地1建物1車位2,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.08,3,2,2,有,無,8455000,39843,坡道平面,68.54,1700000,,RPXPMLOJKHKFFBH68CB
中壢區,房地(土地+建物)+車位,青芝段91~120地號,19.18,住,,,1030411,土地1建物1車位1,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.48,2,2,2,有,無,5195000,38662,坡道平面,34.27,1050000,,RPOQMLOJKHKFFBH87CB
中壢區,房地(土地+建物)+車位,青芝段91~120地號,30.91,住,,,1030418,土地1建物1車位2,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,239.19,3,2,2,有,無,9360000,43129,坡道平面,68.54,2000000,,RPPQMLOJKHKFFBH97CB
中壢區,房地(土地+建物)+車位,青芝段91~120地號,30.91,住,,,1021026,土地1建物1車位2,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,239.19,3,2,2,有,無,9475000,41459,坡道平面,68.54,2400000,,RPQQMLOJKHKFFBH08CB
中壢區,房地(土地+建物)+車位,青芝段91~120地號,30.32,住,,,1021019,土地1建物1車位2,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.08,3,2,2,有,無,9840000,43294,坡道平面,68.54,2500000,,RPRQMLOJKHKFFBH18CB
中壢區,房地(土地+建物)+車位,青芝段91~120地號,19.3,住,,,1021019,土地1建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.21,2,2,2,有,無,5900000,42153,坡道平面,34.27,1350000,,RPSQMLOJKHKFFBH28CB
中壢區,房地(土地+建物)+車位,青芝段91~120地號,19.3,住,,,1030205,土地1建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.21,2,2,2,有,無,5600000,40300,坡道平面,34.27,1250000,,RPUQMLOJKHKFFBH48CB
