編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLOJKHKFFCE67CA,,105.89,住家用,鋼筋混凝土造,103年10月6日,十五層,十三層
RPSNMLOJKHKFFCE67CA,,81.64,見其它登記事項,鋼筋混凝土造,103年10月6日,十五層,
RPVOMLPJKHKFFCE18CA,30,109.09,,鋼筋混凝土造,74年5月2日,五層,一層
RPXNMLRKKHKFFCE58CA,28,169.05,,鋼筋混凝土造,76年3月26日,三層,一層 二層 三層 騎樓 地下層
RPQOMLRKKHKFFCE97CA,20,93.97,住家用,鋼筋混凝土造,83年10月1日,二十層,十九層
RPQOMLRKKHKFFCE97CA,20,40.87,見使用執照,鋼筋混凝土造,83年10月1日,二十層,
RPPNMLOJKHKFFCE37CA,43,88.72,住家用,加強磚造,61年7月15日,二層,一層 二層 騎樓
RPSOMLKKKHKFFCE47CA,,84.11,住家用,鋼筋混凝土造,103年7月31日,十一層,十一層
RPSOMLKKKHKFFCE47CA,,55.54,見其它登記事項,鋼筋混凝土造,103年7月31日,十一層,
RPQPMLOJKHKFFCE67CA,20,95.25,住家用,鋼筋混凝土造,83年11月8日,六層,三層
RPQPMLOJKHKFFCE67CA,20,28.59,見使用執照,鋼筋混凝土造,83年11月8日,六層,
RPSOMLPLKHKFFCE08CA,32,198.29,,鋼筋混凝土造,72年5月14日,四層,一層 二層 三層 四層 騎樓 地下層
RPTOMLPLKHKFFCE18CA,18,114.07,住家用,鋼筋混凝土造,85年7月8日,十五層,九層
RPTOMLPLKHKFFCE18CA,18,37.04,見使用執照,鋼筋混凝土造,85年7月8日,十五層,
RPVNMLNJKHKFFDE97CA,46,57.96,住家用,加強磚造,57年12月13日,二層,一層 二層
RPRNMLOJLHKFFBE57CA,37,77.80,,鋼筋混凝土造,67年6月23日,五層,四層
RPPPMLOJKHKFFDE67CA,46,113.65,住家用,加強磚造,57年8月15日,三層,一層 二層 三層
RPVQMLOJKHKFFDE38CA,3,56.02,住家用,鋼筋混凝土造,101年6月11日,十四層,五層
RPVQMLOJKHKFFDE38CA,3,54.00,共有部分,鋼筋混凝土造,101年6月11日,十四層,
RPUNMLQLKHKFFBE18CA,37,59.73,,鋼筋混凝土造,66年10月28日,九層,五層
RPUNMLQLKHKFFBE18CA,37,20.56,,鋼筋混凝土造,66年10月28日,九層,
RPVNMLQLKHKFFBE28CA,19,221.19,住家用,鋼筋混凝土造,85年4月24日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPSNMLPJKHKFFDE87CA,22,84.73,住家用,鋼筋混凝土造,81年12月4日,十二層,十二層
RPSNMLPJKHKFFDE87CA,22,20.42,見使用執照,鋼筋混凝土造,81年12月4日,十二層,
RPQPMLMKKHKFFDE67CA,50,73.78,住商用,加強磚造,53年9月29日,二層,一層 二層
RPPPMLPJKHKFFEE87CA,8,81.69,住家用,鋼筋混凝土造,96年5月30日,十五層,二層
RPPPMLPJKHKFFEE87CA,8,57.85,共有部分,鋼筋混凝土造,96年5月30日,十五層,
RPSPMLNJKHKFFEE97CA,17,132.45,住家用,鋼筋混凝土造,86年8月13日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPSNMLQLKHKFFCE08CA,26,106.97,住家用,鋼筋混凝土造,77年8月24日,十五層,六層
RPSNMLQLKHKFFCE08CA,26,10.28,見使用執照,鋼筋混凝土造,77年8月24日,十五層,
RPVNMLQLKHKFFCE38CA,26,34.10,住家用,鋼筋混凝土造,77年12月12日,十六層,十六層
RPVNMLQLKHKFFCE38CA,26,8.44,見使用執照,鋼筋混凝土造,77年12月12日,十六層,
RPQNMLPKKHKFFDE77CA,33,55.64,,鋼筋混凝土造,70年12月22日,十二層,一層 二層
RPPNMLOJLHKFFCE47CA,1,259.63,住家用,鋼筋混凝土造,103年2月25日,四層,一層 二層 三層 四層
RPQOMLQLKHKFFCE97CA,2,268.88,住家用,鋼筋混凝土造,103年10月6日,二十六層,十六層
RPQOMLQLKHKFFCE97CA,2,188.88,見其它登記事項,鋼筋混凝土造,103年10月6日,二十六層,
RPPOMLRKKHKFFDE97CA,18,99.98,住家用,鋼筋混凝土造,85年9月6日,十三層,八層
RPPOMLRKKHKFFDE97CA,18,28.38,見使用執照,鋼筋混凝土造,85年9月6日,十三層,
RPWOMLNJLHKFFDE28CA,10,207.79,住家用,鋼筋混凝土造,93年9月30日,五層,一層 二層 三層 四層 五層
RPUNMLQLKHKFFDE38CA,31,77.34,,鋼筋混凝土造,73年5月17日,三層,一層 二層 三層 地下層
RPUNMLQLKHKFFDE38CA,31,77.34,,鋼筋混凝土造,73年5月17日,三層,一層 二層 三層 地下層
RPTRMLTJKHKFFEE88CA,15,88.83,住家用,鋼筋混凝土造,89年4月15日,十三層,十層
RPTRMLTJKHKFFEE88CA,15,52.70,見使用執照,見使用執照,89年4月15日,十三層,
RPWRMLTJKHKFFEE56CA,8,81.71,住家用,鋼筋混凝土造,95年7月6日,十五層,八層
RPWRMLTJKHKFFEE56CA,8,67.20,見其它登記事項,鋼筋混凝土造,95年7月6日,十五層,
RPSOMLOLKHKFFEE18CA,,267.23,住家用,見其它登記事項,103年12月10日,三十五層,十層
RPSOMLOLKHKFFEE18CA,,172.88,見其它登記事項,見其它登記事項,103年12月10日,三十五層,
RPOQMLNKKHKFFEE77CA,1,81.93,住家用,見其它登記事項,103年5月9日,十五層,二層
RPOQMLNKKHKFFEE77CA,1,61.13,見其它登記事項,見其它登記事項,103年5月9日,十五層,
RPQOMLQKKHKFFEE08CA,1,55.12,住家用,見其它登記事項,103年5月9日,十五層,二層
RPQOMLQKKHKFFEE08CA,1,29.42,見其它登記事項,見其它登記事項,103年5月9日,十五層,
RPOOMLQKKHKFFEE87CA,1,55.79,住家用,見其它登記事項,103年5月9日,十五層,十二層
RPOOMLQKKHKFFEE87CA,1,29.78,見其它登記事項,見其它登記事項,103年5月9日,十五層,
RPSOMLPLKHKFFEE28CA,,70.61,住家用,見其它登記事項,103年11月10日,十五層,十層
RPSOMLPLKHKFFEE28CA,,49.48,見其它登記事項,見其它登記事項,103年11月10日,十五層,
RPWNMLQKKHKFFEE58CA,1,71.19,住家用,見其它登記事項,103年5月9日,十五層,六層
RPWNMLQKKHKFFEE58CA,1,37.99,見其它登記事項,見其它登記事項,103年5月9日,十五層,
RPVNMLQKKHKFFEE48CA,1,80.46,住家用,見其它登記事項,103年5月9日,十五層,五層
RPVNMLQKKHKFFEE48CA,1,62.05,見其它登記事項,見其它登記事項,103年5月9日,十五層,
RPUNMLQKKHKFFEE38CA,1,104.76,住家用,見其它登記事項,103年5月9日,十五層,七層
RPUNMLQKKHKFFEE38CA,1,75.02,見其它登記事項,見其它登記事項,103年5月9日,十五層,
RPTOMLPLKHKFFEE38CA,1,70.61,住家用,見其它登記事項,103年11月10日,十五層,十三層
RPTOMLPLKHKFFEE38CA,1,49.48,見其它登記事項,見其它登記事項,103年11月10日,十五層,
RPXOMLQLKHKFFEE88CA,3,103.03,住家用,鋼筋混凝土造,101年3月5日,十二層,十二層
RPXOMLQLKHKFFEE88CA,3,65.00,見其它登記事項,鋼筋混凝土造,101年3月5日,十二層,
RPTNMLSLKHKFFEE58CA,,267.23,住家用,見其它登記事項,103年12月10日,三十五層,三層
RPTNMLSLKHKFFEE58CA,,172.88,見其它登記事項,見其它登記事項,103年12月10日,三十五層,
RPWNMLSLKHKFFEE88CA,,267.23,住家用,見其它登記事項,103年12月10日,三十五層,十九層
RPWNMLSLKHKFFEE88CA,,169.76,見其它登記事項,見其它登記事項,103年12月10日,三十五層,
RPVNMLSLKHKFFEE78CA,,267.23,住家用,見其它登記事項,103年12月10日,三十五層,十二層
RPVNMLSLKHKFFEE78CA,,172.88,見其它登記事項,見其它登記事項,103年12月10日,三十五層,
RPWNMLLKKHKFFFE18CA,,233.20,工業用,見其他登記事項,103年10月2日,一層,
RPOOMLOJKHKFFGE77CA,29,91.85,住家用,鋼筋混凝土造,75年3月1日,二層,一層 二層 屋頂突出物 夾層
RPXOMLOLKHKFFFE78CA,19,190.74,住商用,鋼筋混凝土造,84年9月1日,四層,一層 二層 三層 四層 騎樓
RPOPMLOLKHKFFFE97CA,21,114.73,住家用,鋼筋混凝土造,82年7月25日,十二層,六層
RPOPMLOLKHKFFFE97CA,21,43.50,見其他登記事項,鋼筋混凝土造,82年7月25日,十二層,
RPWNMLRKKHKFFGE88CA,20,41.92,住家用,鋼筋混凝土造,84年4月26日,十六層,七層
RPWNMLRKKHKFFGE88CA,20,10.27,共有部份,鋼筋混凝土造,84年4月26日,十六層,
RPQOMLOLKHKFFGE18CA,21,81.45,住家用,鋼筋混凝土造,82年9月24日,十三層,九層
RPQOMLOLKHKFFGE18CA,21,56.77,共有部份,鋼筋混凝土造,82年9月24日,十三層,
RPQNMLOKKHKFFFE87CA,20,79.63,住家用,鋼筋混凝土造,84年6月9日,二層,一層 二層 屋頂突出物
RPVNMLOLKHKFFGE58CA,36,81.09,,鋼筋混凝土造,67年8月23日,四層,三層
RPPNMLNLMHKFFEE87CA,,58.39,住家用,鋼筋混凝土造,103年11月4日,十五層,七層
RPPNMLNLMHKFFEE87CA,,51.34,見其它登記事項,鋼筋混凝土造,103年11月4日,十五層,
RPQNMLMJKHKFFHE77CA,33,125.79,住商用,鋼筋混凝土造,70年8月1日,三層,一層 二層 三層 騎樓
RPRQMLMKKHKFFGE18CA,7,67.86,見其他登記事項,見其他登記事項,96年12月15日,二十八層,二十七層 二十八層
RPRQMLMKKHKFFGE18CA,7,67.86,見其他登記事項,見其他登記事項,96年12月15日,二十八層,二十七層 二十八層
RPRQMLMKKHKFFGE18CA,7,46.14,見其他登記事項,見其他登記事項,96年12月15日,二十八層,
RPRQMLMKKHKFFGE18CA,7,46.14,見其他登記事項,見其他登記事項,96年12月15日,二十八層,
RPQNMLQJKHKFFIE28CA,21,88.96,住家用,鋼筋混凝土造,83年1月28日,十九層,六層
RPQNMLQJKHKFFIE28CA,21,23.20,共有部份,鋼筋混凝土造,83年1月28日,十九層,
RPQNMLLKKHKFFJE97CA,,226.29,住家用,鋼筋混凝土造,103年7月15日,三層,一層 二層 三層 見其他登記事項
RPRNMLLKKHKFFJE08CA,,147.58,住家用,鋼筋混凝土造,103年7月15日,三層,一層 二層 三層 見其他登記事項
RPOOMLRKKHKFFIE38CA,2,285.78,見其他登記事項,鋼筋混凝土造,102年4月16日,五層,一層 二層 三層 四層 五層
RPPNMLKKKHKFFIE67CA,2,377.46,見其他登記事項,鋼筋混凝土造,102年6月6日,五層,一層 二層 三層 四層 五層
RPQOMLNJKHKFFCE57DA,36,88.49,,鋼筋混凝土造,68年5月5日,五層,五層
RPRNMLPLKHKFFCE97DA,33,79.43,,鋼筋混凝土造,70年12月24日,五層,五層
RPRNMLQJKHKFFDE97DA,22,64.11,住家用,鋼筋混凝土造,81年8月4日,十一層,六層
RPRNMLQJKHKFFDE97DA,22,22.17,住家用,鋼筋混凝土造,81年8月4日,十一層,
RPROMLQJKHKFFDE08DA,28,100.98,,鋼筋混凝土造,76年1月5日,五層,五層
RPROMLQJKHKFFDE08DA,28,19.83,,鋼筋混凝土造,76年1月5日,五層,
RPXNMLNJKHKFFDE28DA,40,94.34,住家用,加強磚造,63年10月15日,二層,一層 二層
RPQOMLOJKHKFFLE48CA,30,73.14,住家用,鋼筋混凝土造,73年11月20日,五層,一層
RPPOMLNJKHKFFLE28CA,46,42.63,住家用,加強磚造,58年1月15日,一層,一層
RPXNMLNJKHKFFFE48DA,21,93.11,住家用,鋼筋混凝土造,83年3月10日,十二層,三層
RPXNMLNJKHKFFFE48DA,21,17.80,共有部份,鋼筋混凝土造,83年3月10日,十二層,
RPWOMLNJKHKFFFE48DA,18,95.01,住家用,鋼筋混凝土造,85年11月8日,十六層,二層
RPWOMLNJKHKFFFE48DA,18,43.19,共有部份,鋼筋混凝土造,85年11月8日,十六層,
RPUNMLNKKHKFFDE08DA,16,52.25,住家用,鋼筋混凝土造,88年5月21日,十三層,二層
RPUNMLNKKHKFFDE08DA,16,39.44,見使用執照,鋼筋混凝土造,88年5月21日,十三層,
RPOPMLPLKHKFFDE97DA,26,226.64,,鋼筋混凝土造,78年3月14日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPSNMLRKKHKFFKE88CA,19,108.00,住家用,鋼筋混凝土造,84年12月1日,二層,一層 二層 屋頂突出物
RPTNMLLKKHKFFEE87DA,3,222.28,住家用,鋼筋混凝土造,101年5月9日,四層,一層 二層 三層 四層
RPTNMLOJKHKFFBE77DA,30,165.85,,鋼筋混凝土造,73年12月18日,七層,七層
RPTNMLOJKHKFFBE77DA,30,32.05,,鋼筋混凝土造,73年12月18日,七層,
RPRNMLOJKHKFFJE38DA,20,174.96,住家用,鋼筋混凝土造,84年5月10日,三層,一層 二層 三層 屋頂突出物
RPXOMLNJKHKFFFE58DA,18,69.05,住家用,鋼筋混凝土造,85年11月8日,十六層,十四層
RPXOMLNJKHKFFFE58DA,18,32.39,共有部份,鋼筋混凝土造,85年11月8日,十六層,
RPROMLNJKHKFFCE67DA,40,98.19,,加強磚造,63年9月18日,二層,一層 二層 騎樓
RPWOMLOJKHKFFCE28DA,34,89.97,,鋼筋混凝土造,70年6月26日,五層,五層
RPWNMLPLKHKFFDE58DA,35,99.85,,鋼筋混凝土造,69年5月15日,五層,五層
RPOOMLOJKHKFFLE28CA,42,81.38,住家用,加強磚造,62年1月18日,二層,一層 二層
RPRPMLMJLHKFFEE97DA,9,77.35,住家用,鋼筋混凝土造,95年5月5日,十三層,十層
RPRPMLMJLHKFFEE97DA,9,32.76,見使用執照,鋼筋混凝土造,95年5月5日,十三層,
RPPNMLLKKHKFFLE08CA,21,84.99,住家用,鋼筋混凝土造,82年10月29日,六層,二層
RPPNMLRJKHKFFLE58CA,28,177.01,住商用,鋼筋混凝土造,75年9月11日,三層,一層 二層 三層 騎樓
RPPNMLLKKHKFFLE08CA,21,30.33,共有部份,鋼筋混凝土造,82年10月29日,六層,
RPQNMLRJKHKFFLE68CA,33,77.17,住家用,鋼筋混凝土造,71年6月1日,五層,一層
RPUNMLPJKHKFFLE88CA,24,163.54,住商用,鋼筋混凝土造,80年4月8日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLQJKHKFFFE97DA,23,114.56,住家用,鋼筋混凝土造,80年12月1日,六層,一層
RPPNMLQJKHKFFFE97DA,23,20.89,見其他登記事項,鋼筋混凝土造,80年12月1日,六層,
RPPNMLQJKHKFFFE97DA,23,8.46,見其他登記事項,鋼筋混凝土造,80年12月1日,六層,
RPPNMLQJKHKFFFE97DA,23,3.63,見其他登記事項,鋼筋混凝土造,80年12月1日,六層,
RPUNMLLKKHKFFJE38CA,,211.69,住家用,鋼筋混凝土造,103年7月15日,三層,一層 二層 三層 見其他登記事項
RPTNMLNJLHKFFJE48CA,,175.21,見其他登記事項,鋼筋混凝土造,103年10月1日,三層,一層 二層 三層 見其他登記事項
RPTNMLOJKHKFFJE48CA,,408.21,住家用,鋼筋混凝土造,103年8月8日,三層,一層 二層 三層 見其他登記事項
RPSNMLOJKHKFFJE38CA,31,83.50,住家用,加強磚造,72年9月15日,二層,一層 二層
RPSNMLNJKHKFFJE28CA,3,195.41,住家用,鋼筋混凝土造,100年11月18日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLPJKHKFFJE18CA,1,159.94,住家用,鋼筋混凝土造,102年10月25日,二層,一層 二層 騎樓 見其他登記事項
RPWNMLKKKHKFFIE38CA,16,95.74,住家用,鋼筋混凝土造,88年3月24日,十二層,九層
RPQNMLKKKHKFFIE77CA,18,54.46,住家用,鋼筋混凝土造,85年10月8日,十三層,六層
RPQNMLKKKHKFFIE77CA,,44.51,停車空間,鋼筋混凝土造,,,
RPWNMLKKKHKFFIE38CA,16,35.94,見使用執照,鋼筋混凝土造,88年3月24日,十二層,
RPVNMLQJKHKFFIE78CA,21,106.49,住家用,鋼筋混凝土造,83年1月28日,十九層,五層
RPVNMLQJKHKFFIE78CA,21,27.78,共有部份,鋼筋混凝土造,83年1月28日,十九層,
RPSNMLRKKHKFFIE68CA,34,10.94,共有部份,鋼筋混凝土造,70年5月1日,五層,
RPSNMLRKKHKFFIE68CA,34,85.88,住家用,鋼筋混凝土造,70年5月1日,五層,三層
RPSNMLRKKHKFFIE68CA,34,6.59,共有部份,鋼筋混凝土造,70年5月1日,五層,
RPTNMLRKKHKFFIE78CA,20,207.85,住家用,鋼筋混凝土造,84年1月6日,四層,一層 二層 三層 四層
RPRNMLQJKHKFFJE48CA,21,23.73,住家用,鋼筋混凝土造,83年6月30日,十三層,五層
RPRNMLQJKHKFFJE48CA,21,9.20,見其他登記事項,鋼筋混凝土造,83年6月30日,十三層,
RPWNMLOJKHKFFHE58CA,36,77.41,住家用,,67年11月12日,二層,一層 二層 夾層
RPSOMLOJKHKFFIE38CA,12,167.58,見使用執照,鋼筋混凝土造,91年7月8日,四層,一層 二層 三層 四層 屋頂突出物
RPPQMLRKKHKFFGE48CA,,198.32,見其他登記事項,見其他登記事項,103年7月12日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLOJKHKFFHE18CA,20,177.76,住商用,鋼筋混凝土造,84年2月22日,四層,一層 二層 三層 四層
RPUNMLQKKHKFFHE68CA,20,191.22,住商用,鋼筋混凝土造,84年2月22日,四層,一層 二層 三層 四層
RPPNMLOJLHKFFJE18CA,,174.20,見其他登記事項,鋼筋混凝土造,103年10月1日,三層,一層 二層 三層 見其他登記事項
RPOQMLRKKHKFFGE38CA,,99.96,見其他登記事項,見其他登記事項,103年7月13日,四層,一層 二層 三層 四層 屋頂突出物
RPOQMLRKKHKFFGE38CA,,99.96,見其他登記事項,見其他登記事項,103年7月13日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLOLKHKFFHE08CA,,187.53,住家用,鋼筋混凝土造,103年10月30日,三層,一層 二層 三層 屋頂突出物
RPQNMLOLKHKFFHE18CA,,165.98,見其他登記事項,鋼筋混凝土造,103年10月30日,三層,一層 二層 三層 屋頂突出物
RPVNMLQKKHKFFGE68CA,21,108.48,住商用,鋼筋混凝土造,83年6月1日,十四層,一層 二層 騎樓
RPVNMLQKKHKFFGE68CA,21,17.42,共有部份,鋼筋混凝土造,83年6月1日,十四層,
RPQOMLOJKHKFFGE97CA,21,91.86,住家用,鋼筋混凝土造,83年3月24日,八層,八層
RPQOMLOJKHKFFGE97CA,21,27.83,共有部份,鋼筋混凝土造,83年3月24日,八層,
RPPNMLPJLHKFFGE97CA,1,89.51,見其他登記事項,見其他登記事項,103年6月1日,十四層,八層
RPPNMLPJLHKFFGE97CA,1,82.44,見其他登記事項,見其他登記事項,103年6月1日,十四層,
RPTNMLLKKHKFFGE97CA,5,323.90,見其他登記事項,鋼筋混凝土造,99年5月30日,四層,一層 二層 三層 四層
RPRQMLLKKHKFFGE08CA,14,.14,見其他登記事項,見其他登記事項,89年7月25日,十四層,
RPRQMLLKKHKFFGE08CA,14,99.43,,見其他登記事項,89年7月25日,十四層,十三層
RPRQMLLKKHKFFGE08CA,14,.31,見其他登記事項,見其他登記事項,89年7月25日,十四層,
RPRQMLLKKHKFFGE08CA,14,.31,見其他登記事項,見其他登記事項,89年7月25日,十三層,
RPRQMLLKKHKFFGE08CA,14,57.50,見其他登記事項,見其他登記事項,89年7月25日,十四層,
RPRQMLLKKHKFFGE08CA,14,.10,見其他登記事項,見其他登記事項,89年7月25日,十四層,
RPRQMLLKKHKFFGE08CA,14,.22,見其他登記事項,見其他登記事項,89年7月25日,十四層,
RPRQMLLKKHKFFGE08CA,14,.22,見其他登記事項,見其他登記事項,89年7月25日,十四層,
RPSPMLTJKHKFFGE78CA,35,71.76,住商用,加強磚造,69年2月9日,二層,一層 二層 騎樓
RPOOMLMKKHKFFGE67CA,7,134.52,見其他登記事項,見其他登記事項,96年12月15日,二十八層,二十一層
RPOOMLMKKHKFFGE67CA,7,89.90,見其他登記事項,見其他登記事項,96年12月15日,二十八層,
RPVOMLNKKHKFFGE48CA,19,80.85,,鋼筋混凝土造,85年1月24日,七層,五層
RPVOMLNKKHKFFGE48CA,19,.05,國民住宅,鋼筋混凝土造,85年1月24日,七層,
RPVOMLNKKHKFFGE48CA,19,.05,國民住宅,鋼筋混凝土造,85年1月24日,七層,
RPVOMLNKKHKFFGE48CA,19,.06,國民住宅,鋼筋混凝土造,85年1月24日,七層,
RPVOMLNKKHKFFGE48CA,19,26.64,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPVOMLNKKHKFFGE48CA,19,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPVOMLNKKHKFFGE48CA,19,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPVOMLNKKHKFFGE48CA,19,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPRNMLLKKHKFFFE67CA,1,200.69,住家用,鋼筋混凝土造,103年2月18日,三層,一層 二層 三層 屋頂突出物
RPXOMLNKKHKFFGE68CA,1,54.90,見其他登記事項,見其他登記事項,102年6月26日,十五層,二層
RPXOMLNKKHKFFGE68CA,1,27.11,見其他登記事項,見其他登記事項,102年6月26日,十九層,
RPOOMLSLKHKFFEE18CA,,267.23,住家用,見其它登記事項,103年12月10日,三十五層,二十七層
RPOOMLSLKHKFFEE18CA,,169.76,見其它登記事項,見其它登記事項,103年12月10日,三十五層,
RPRNMLSKKHKFFFE38CA,23,178.49,工業用,鋼造,81年2月10日,一層,一層
RPROMLKKKHKFFFE67CA,1,200.64,住家用,鋼筋混凝土造,103年2月18日,三層,一層 二層 三層 屋頂突出物
RPQNMLSKKHKFFFE28CA,23,165.83,住工用,鋼筋混凝土造,81年6月15日,三層,一層 二層 三層 屋頂突出物
RPQNMLSKKHKFFFE28CA,23,165.83,住工用,鋼筋混凝土造,81年6月15日,三層,一層 二層 三層 屋頂突出物
RPROMLSLKHKFFEE48CA,,260.76,住家用,見其它登記事項,103年12月10日,三十五層,三十三層
RPROMLSLKHKFFEE48CA,,168.92,見其它登記事項,見其它登記事項,103年12月10日,三十五層,
RPSNMLLJLHKFFEE67CA,,193.12,住家用,見其它登記事項,103年12月10日,三十五層,二十九層
RPSNMLLJLHKFFEE67CA,,153.49,見其它登記事項,見其它登記事項,103年12月10日,三十五層,
RPSOMLSLKHKFFEE58CA,,237.55,住家用,見其它登記事項,103年12月10日,三十五層,四層
RPSOMLSLKHKFFEE58CA,,158.29,見其它登記事項,見其它登記事項,103年12月10日,三十五層,
SPOOMLSLKHKFFEE28CA,,237.55,住家用,見其它登記事項,103年12月10日,三十五層,二十七層
SPOOMLSLKHKFFEE28CA,,155.16,見其它登記事項,見其它登記事項,103年12月10日,三十五層,
SPQOMLSLKHKFFEE48CA,,193.12,住家用,見其它登記事項,103年12月10日,三十五層,三十一層
SPQOMLSLKHKFFEE48CA,,136.60,見其它登記事項,見其它登記事項,103年12月10日,三十五層,
RPRPMLSLKHKFFEE58CA,,162.16,住家用,見其它登記事項,103年12月10日,三十五層,十四層
RPRPMLSLKHKFFEE58CA,,114.91,見其它登記事項,見其它登記事項,103年12月10日,三十五層,
RPPNMLMJLHKFFEE47CA,22,106.07,住家用,鋼筋混凝土造,82年5月12日,八層,八層
RPPNMLMJLHKFFEE47CA,22,16.65,見使用執照,鋼筋混凝土造,82年5月12日,八層,
RPTOMLSLKHKFFEE68CA,,237.55,住家用,見其它登記事項,103年12月10日,三十五層,十層
RPTOMLSLKHKFFEE68CA,,155.16,見其它登記事項,見其它登記事項,103年12月10日,三十五層,
RPVOMLSLKHKFFEE88CA,,237.55,住家用,見其它登記事項,103年12月10日,三十五層,二十三層
RPVOMLSLKHKFFEE88CA,,158.29,見其它登記事項,見其它登記事項,103年12月10日,三十五層,
RPXOMLSLKHKFFEE09CA,,232.85,住家用,見其它登記事項,103年12月10日,三十五層,三十三層
