編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLKKKHKFFAX09CA,44,99.33,住家用,鋼筋混凝土加強空心磚造,60年1月5日,一層,
RPQNMLQJKHKFFAX86DA,19,39.59,住家用,鋼筋混凝土造,84年7月7日,五層,三層
RPQNMLQJKHKFFAX86DA,19,2.39,見其他登記事項,鋼筋混凝土造,84年7月7日,五層,
RPUNMLPJKHKFFAX07CA,40,73.08,住家用,鋼筋混凝土加強空心磚造,64年3月18日,二層,一層 二層
RPPNMLOJKHKFFAX09CA,43,63.96,住家用,加強磚造,61年1月1日,二層,一層 二層
RPPNMLMKKHKFFAX09DA,35,258.64,住商用,鋼筋混凝土造,68年6月14日,四層,一層 二層 三層 四層 電梯樓梯間 地下層
RPTNMLTJKHKFFAX47DA,79,128.93,住家用,見其他登記事項,25年1月1日,一層,一層
RPPNMLRKKHKFFAX96DA,17,182.24,住家用,加強磚造,87年4月20日,二層,一層 二層 電梯樓梯間
RPQNMLRKKHKFFAX07DA,6,254.69,住家用,鋼筋混凝土造,97年12月2日,二層,一層 二層 屋頂突出物 見其他登記事項
RPRNMLMKKHKFFAX66DA,35,227.67,住商用,鋼筋混凝土造,68年7月1日,四層,一層 二層 三層 四層 電梯樓梯間 地下層
RPVNMLNKKHKFFAX07CA,11,216.74,商業用,鋼筋混凝土造,93年2月3日,二層,一層 二層
RPPNMLNKKHKFFAX56DA,,310.91,住家用,鋼筋混凝土造,103年9月22日,三層,一層 二層 三層 見其他登記事項
RPRNMLNKKHKFFAX66CA,17,182.24,住家用,加強磚造,87年4月20日,二層,一層 二層 電梯樓梯間
RPRNMLQKKHKFFAX96CA,36,131.81,住家用,見其他登記事項,68年5月2日,三層,一層 二層 三層
RPSNMLQKKHKFFAX17DA,31,96.85,住家用,鋼筋混凝土加強磚造,72年11月13日,二層,一層 二層 電梯樓梯間
RPQNMLOJLHKFFAX76DA,79,100.64,住商用,見其他登記事項,25年1月1日,二層,一層 二層
RPQNMLPLKHKFFAX86CA,32,105.78,住家用,鋼筋混凝土造,72年1月18日,三層,一層 二層 三層
RPPNMLPLKHKFFAX76CA,37,118.67,住商用,鋼筋混凝土加強磚造,66年7月8日,三層,一層 二層 三層 電梯樓梯間 地下層
RPPNMLPJLHKFFAX66CA,42,71.55,住家用,鋼筋混凝土加強磚造,62年1月5日,二層,一層 二層
RPTNMLOJLHKFFAX96CA,32,177.50,住商用,鋼筋混凝土造,71年12月21日,三層,一層 二層 三層 地下層
RPUNMLKKLHKFFAX76CA,20,97.19,見其他登記事項,鋼筋混凝土造,84年1月19日,五層,四層
RPUNMLKKLHKFFAX76CA,20,13.04,見其他登記事項,鋼筋混凝土造,84年1月19日,五層,
RPQNMLNLLHKFFAX86DA,34,77.64,住家用,見其他登記事項,69年7月1日,一層,一層
RPPNMLLKLHKFFAX98CA,27,154.47,住商用,鋼筋混凝土造,77年6月6日,五層,一層 二層 三層 四層 五層 騎樓 夾層 地下層
RPPNMLOLLHKFFAX76CA,1,408.73,住家用,鋼筋混凝土造,103年1月13日,三層,一層 二層 三層 見其他登記事項
RPTNMLRKLHKFFAX37CA,,428.21,住家用,鋼筋混凝土造,104年2月5日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLRKLHKFFAX57CA,,379.23,住家用,鋼筋混凝土造,104年2月5日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLNKLHKFFAX66DA,49,73.26,住家用,見其他登記事項,55年6月1日,一層,一層
RPPNMLRLLHKFFAX07CA,8,114.38,見其他登記事項,鋼筋混凝土造,95年7月10日,十四層,十二層
RPPNMLRLLHKFFAX07CA,8,73.81,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPTNMLQKLHKFFAX37DA,37,110.57,住家用,加強磚造,67年7月1日,一層,一層
RPUNMLQKLHKFFAX37CA,2,235.42,住家用,鋼筋混凝土造,101年12月14日,三層,一層 二層 三層 見其他登記事項
RPQNMLQKLHKFFAX96CA,76,48.00,住家用,見其他登記事項,28年1月1日,一層,一層
RPWNMLMLLHKFFAX27CA,21,113.85,住家用,鋼筋混凝土造,83年5月9日,七層,二層
RPWNMLMLLHKFFAX27CA,21,1.86,見其他登記事項,鋼筋混凝土造,83年5月9日,七層,
RPWNMLMLLHKFFAX27CA,21,11.37,見其他登記事項,鋼筋混凝土造,83年5月9日,七層,
RPWNMLMLLHKFFAX27CA,21,22.60,見其他登記事項,鋼筋混凝土造,83年5月9日,七層,
RPPNMLNLLHKFFAX76DA,25,170.80,住家用,鋼筋混凝土造,78年7月6日,三層,一層 二層 三層 電梯樓梯間 地下層
RPQNMLOLLHKFFAX86CA,39,81.68,住家用,鋼筋混凝土加強磚造,65年8月7日,二層,一層 二層
RPSNMLPLLHKFFAX27DA,37,74.04,住家用,鋼筋混凝土加強磚造,66年10月4日,二層,一層 二層 電梯樓梯間
RPQNMLLMLHKFFAX66CA,40,43.60,住家用,鋼筋混凝土加強空心磚造,64年7月24日,二層,一層 二層
RPOOMLRJMHKFFAX07DA,20,110.82,見其他登記事項,鋼筋混凝土造,84年1月19日,五層,五層
RPOOMLRJMHKFFAX07DA,20,11.83,見其他登記事項,鋼筋混凝土造,84年1月19日,五層,
RPQOMLKMLHKFFAX66CA,19,207.19,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層
RPRNMLQKMHKFFAX17CA,9,112.45,見其他登記事項,鋼筋混凝土造,95年7月10日,十四層,五層
RPRNMLQKMHKFFAX17CA,9,72.68,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPUNMLRJMHKFFAX67EA,81,36.97,住家用,見其他登記事項,23年1月1日,一層,一層
RPSNMLSJMHKFFAX37CA,9,107.01,見其他登記事項,鋼筋混凝土造,95年7月10日,十四層,十層
RPSNMLSJMHKFFAX37CA,9,69.07,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPTNMLSJMHKFFAX47CA,8,174.67,住家用,鋼筋混凝土造,96年7月16日,三層,一層 二層 三層
RPRNMLPKMHKFFAX07CA,11,177.07,住家用,鋼筋混凝土造,93年2月10日,三層,一層 二層 三層
RPPNMLRKMHKFFAX07CA,2,496.69,見其他登記事項,見其他登記事項,101年11月1日,二層,一層 二層
RPVNMLQKMHKFFAX67DA,30,590.99,住家用,鋼筋混凝土加強磚造,73年7月30日,二層,一層 二層 電梯樓梯間
RPVNMLQKMHKFFAX67DA,30,458.59,住工用,鋼筋混凝土加強磚造,73年7月30日,二層,一層 二層 電梯樓梯間
RPVNMLQKMHKFFAX67DA,30,117.74,住家用,鋼筋混凝土加強磚造,73年7月30日,一層,一層
RPSNMLPKMHKFFAX27DA,31,122.80,住家用,鋼筋混凝土造,73年6月21日,三層,二層 三層 一層
RPTNMLPKMHKFFAX37DA,2,274.58,住家用,鋼筋混凝土造,101年11月30日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLLLMHKFFAX56CA,96,207.07,住家用,見其他登記事項,8年1月1日,二層,一層 二層
RPPNMLSLMHKFFAX27CA,14,116.77,住家用,鋼筋混凝土造,90年1月29日,五層,四層
RPPNMLSLMHKFFAX27CA,14,13.54,見其他登記事項,鋼筋混凝土造,90年1月29日,五層,
RPQNMLNLMHKFFAX96DA,33,85.76,住家用,鋼筋混凝土造,71年5月7日,四層,三層
RPQNMLNLMHKFFAX96DA,33,19.54,見其他登記事項,鋼筋混凝土造,71年5月7日,四層,
RPTNMLNLMHKFFAX17CA,9,114.38,見其他登記事項,鋼筋混凝土造,95年6月29日,十四層,十一層
RPTNMLNLMHKFFAX17CA,9,77.52,共用部份,鋼筋混凝土造,95年6月29日,十四層,
RPRNMLOLMHKFFAX07CA,52,54.72,住商用,鋼筋混凝土加強空心磚造,51年10月1日,二層,一層 二層
RPSNMLSLMHKFFAX57CA,19,107.24,住家用,鋼筋混凝土造,85年2月15日,十層,一層
RPTNMLRLMHKFFAX57CA,37,82.26,住家用,鋼筋混凝土加強磚造,67年8月28日,二層,一層 二層 電梯樓梯間
RPQNMLKMMHKFFAX66CA,25,65.55,住家用,鋼筋混凝土造,79年9月10日,一層,一層 電梯樓梯間
RPVNMLSLMHKFFAX87CA,22,115.23,住家用,鋼筋混凝土加強磚造,82年5月3日,二層,一層 二層 電梯樓梯間 夾層
RPUNMLPJNHKFFAX37CA,17,207.17,住家用,鋼筋混凝土造,87年3月27日,五層,一層 二層 三層 四層 五層
RPPNMLOJNHKFFAX86DA,9,107.01,見其他登記事項,鋼筋混凝土造,95年7月10日,十四層,六層
RPPNMLOJNHKFFAX86DA,9,69.08,共用部份,鋼筋混凝土造,95年7月10日,十四層,
