編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLNJKHKFFAB37CA,16,87.83,住家用,鋼筋混凝土造,87年9月30日,十二層,七層
RPVNMLNJKHKFFAB37CA,16,48.92,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RPUNMLKKKHKFFAB07CA,19,71.45,見其他登記事項,鋼筋混凝土造,85年1月31日,二十一層,六層
RPUNMLKKKHKFFAB07CA,19,24.82,見其他登記事項,鋼筋混凝土造,85年1月31日,二十一層,
RPTNMLQJKHKFFAB47CA,30,455.26,住商用,鋼筋混凝土造,74年3月1日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPSPMLNJKHKFFBB37CA,9,59.98,住家用,鋼筋混凝土造,94年12月8日,十八層,七層
RPSPMLNJKHKFFBB37CA,9,55.93,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPVRMLNJKHKFFBB87CA,23,67.06,住家用,鋼筋混凝土造,81年6月1日,七層,五層
RPQRMLNJKHKFFBB37CA,30,96.47,住家用,鋼筋混凝土造,73年10月3日,五層,二層
RPVRMLNJKHKFFBB87CA,23,10.14,共有部份,鋼筋混凝土造,81年6月1日,七層,
RPUPMLLKKHKFFAB37CA,,93.06,見其他登記事項,鋼筋混凝土造,103年8月21日,十五層,十三層
RPUPMLLKKHKFFAB37CA,,49.87,見其他登記事項,鋼筋混凝土造,103年8月21日,十五層,
RPUPMLLKKHKFFAB37CA,,21.80,見其他登記事項,鋼筋混凝土造,103年8月21日,十五層,
RPQNMLLKKHKFFAB76CA,8,65.66,見其他登記事項,鋼筋混凝土造,95年8月10日,十五層,十一層
RPQNMLLKKHKFFAB76CA,8,12.33,見其他登記事項,鋼筋混凝土造,95年8月10日,十五層,
RPQNMLLKKHKFFAB76CA,8,11.54,見其他登記事項,鋼筋混凝土造,95年8月10日,十五層,
RPXPMLMJKHKFFBB77CA,20,34.79,住家用,鋼筋混凝土造,83年11月1日,五層,二層
RPXPMLMJKHKFFBB77CA,20,13.00,共有部份,鋼筋混凝土造,83年11月1日,五層,
RPRRMLOJKHKFFBB57CA,16,25.09,見其它登記事項,鋼筋混凝土造,88年6月23日,十三層,十一層
RPRRMLOJKHKFFBB57CA,16,6.04,共有部份,鋼筋混凝土造,88年6月23日,十三層,
RPRRMLOJKHKFFBB57CA,16,8.04,共有部份,鋼筋混凝土造,88年6月23日,十三層,
RPVQMLOJKHKFFBB87CA,16,44.15,共有部份,鋼筋混凝土造,88年4月1日,十四層,
RPVQMLOJKHKFFBB87CA,16,104.88,住家用,鋼筋混凝土造,88年4月1日,十四層,三層
RPTNMLPJKHKFFBB47CA,20,65.44,住家用,鋼筋混凝土造,83年8月25日,九層,九層
RPTNMLPJKHKFFBB47CA,20,20.49,共有部份,鋼筋混凝土造,83年8月25日,九層,
RPTNMLPJKHKFFBB47CA,20,.13,見其它登記事項,鋼筋混凝土造,83年8月25日,七層,
RPTNMLPJKHKFFBB47CA,20,7.14,共有部份,鋼筋混凝土造,83年8月25日,九層,
RPQNMLPJKHKFFBB17CA,23,53.07,住家用,鋼筋混凝土造,81年5月29日,十四層,七層
RPQNMLPJKHKFFBB17CA,23,13.65,共有部份,鋼筋混凝土造,81年5月29日,十四層,
RPQNMLPJKHKFFBB17CA,23,5.21,見其它登記事項,鋼筋混凝土造,81年5月29日,十四層,
RPQNMLPJKHKFFBB17CA,23,4.67,見其它登記事項,鋼筋混凝土造,81年5月29日,十四層,
RPROMLNJKHKFFBB17CA,9,56.82,住家用,鋼筋混凝土造,94年10月21日,九層,三層
RPROMLNJKHKFFBB17CA,9,47.08,共有部份,鋼筋混凝土造,94年10月21日,九層,
RPROMLQKKHKFFAB47CA,4,98.45,見其他登記事項,鋼筋混凝土造,99年8月27日,十二層,十二層
RPROMLQKKHKFFAB47CA,4,60.72,見其他登記事項,鋼筋混凝土造,99年8月27日,十二層,
RPROMLQKKHKFFAB47CA,4,14.51,見其他登記事項,鋼筋混凝土造,99年8月27日,十二層,
RPTOMLNJKHKFFBB37CA,21,99.60,商業用,鋼筋混凝土造,82年9月6日,七層,一層 騎樓 地下層
RPTOMLNJKHKFFBB37CA,21,10.47,共有部份,鋼筋混凝土造,82年9月6日,七層,
RPSSMLNJKHKFFBB67CA,20,85.59,住商用,鋼筋混凝土造,83年8月12日,七層,一層
RPSSMLNJKHKFFBB67CA,20,22.39,共有部份,鋼筋混凝土造,83年8月12日,七層,
RPTSMLNJKHKFFBB77CA,18,170.53,見其它登記事項,鋼筋混凝土造,86年4月8日,四層,一層 二層 三層 四層
RPRPMLNJKHKFFBB27CA,3,65.48,住家用,鋼筋混凝土造,100年11月11日,十二層,十一層
RPRPMLNJKHKFFBB27CA,3,56.74,見其它登記事項,鋼筋混凝土造,100年11月11日,十二層,
RPQSMLNJKHKFFBB47CA,4,94.56,住家用,鋼筋混凝土造,99年9月9日,18,七層
RPQSMLNJKHKFFBB47CA,4,.00,見其它登記事項,鋼筋混凝土造,99年9月9日,十七層,
RPQSMLNJKHKFFBB47CA,4,.00,見其它登記事項,鋼筋混凝土造,99年9月9日,十七層,
RPQSMLNJKHKFFBB47CA,4,43.45,見其它登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPQSMLNJKHKFFBB47CA,4,21.34,見其它登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPTSMLQJKHKFFBB08CA,43,43.09,住家用,磚造,61年1月1日,一層,一層
RPTQMLQJKHKFFBB87CA,44,102.63,住家用,鋼筋混凝土加強磚造,59年10月30日,二層,一層 二層
RPWPMLPJKHKFFBB97CA,9,129.24,住家用,鋼筋混凝土造,95年5月18日,十五層,二層
RPWPMLPJKHKFFBB97CA,9,76.27,共有部份,鋼筋混凝土造,95年5月18日,十五層,
RPWQMLPJKHKFFBB08CA,27,131.20,住家用,加強磚造,77年1月11日,二層,一層 二層 夾層
RPTRMLTJKHKFFBB28CA,32,140.98,商業用,鋼筋混凝土造,71年12月2日,五層,一層 騎樓
RPOPMLKKKHKFFBB76CA,25,109.33,住家用,鋼筋混凝土造,79年5月10日,七層,三層
RPOPMLKKKHKFFBB76CA,25,34.16,共有部份,鋼筋混凝土造,79年5月10日,七層,
RPTVMLPJKHKFFBB28CA,34,102.52,住商用,加強磚造,69年10月28日,二層,一層 二層 騎樓
RPQNMLQJKHKFFBB27CA,32,53.43,住家用,鋼筋混凝土造,71年7月28日,五層,二層
RPQNMLQJKHKFFBB27CA,32,3.84,共有部份,鋼筋混凝土造,71年7月28日,五層,
RPXRMLLKKHKFFBB97CA,21,34.69,共有部份,鋼筋混凝土造,83年4月26日,九層,
RPXRMLLKKHKFFBB97CA,21,86.73,住家用,鋼筋混凝土造,83年4月26日,九層,九層
RPXRMLLKKHKFFBB97CA,21,7.42,共有部份,鋼筋混凝土造,83年4月26日,九層,
RPQRMLNKKHKFFBB47CA,23,237.82,住家用,鋼筋混凝土造,80年9月9日,十九層,十層
RPQRMLNKKHKFFBB47CA,23,48.72,共有部份,鋼筋混凝土造,80年9月9日,十九層,
RPQRMLNKKHKFFBB47CA,23,44.53,見其它登記事項,鋼筋混凝土造,80年9月9日,十九層,
RPPOMLMKKHKFFBB96CA,32,82.18,住家用,鋼筋混凝土造,71年12月30日,五層,五層
RPPOMLMKKHKFFBB96CA,32,7.12,共有部份,鋼筋混凝土造,71年12月30日,五層,
RPRNNLQKKHKFFBB57CA,20,73.89,住家用,鋼筋混凝土造,83年12月10日,十六層,十層
RPRNNLQKKHKFFBB57CA,20,11.77,共有部份,鋼筋混凝土造,83年12月10日,十六層,
RPRNNLQKKHKFFBB57CA,20,6.70,共有部份,鋼筋混凝土造,83年12月10日,十六層,
RPRNNLQKKHKFFBB57CA,20,.03,商業用,鋼筋混凝土造,83年12月10日,十六層,
RPRNNLQKKHKFFBB57CA,20,.01,共有部份,鋼筋混凝土造,83年12月10日,十六層,
RPRNNLQKKHKFFBB57CA,20,15.33,共有部份,鋼筋混凝土造,83年12月10日,十六層,
RPRNNLQKKHKFFBB57CA,20,12.81,共有部份,鋼筋混凝土造,83年12月10日,十六層,
RPRQMLOLKHKFFBB67CA,42,108.55,見其它登記事項,加強磚造,61年12月19日,二層,一層 二層 騎樓 見其它登記事項
RPTTMLOJKHKFFCB08CA,22,90.31,住家用,鋼筋混凝土造,81年10月16日,六層,六層
RPTTMLOJKHKFFCB08CA,22,18.92,共有部分,鋼筋混凝土造,81年10月16日,六層,
RPXNMLNKKHKFFBB77CA,29,268.29,住商用,鋼筋混凝土造,74年8月16日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPUOMLNJKHKFFCB57CA,14,81.87,住家用,鋼筋混凝土造,89年11月4日,十四層,九層
RPUOMLNJKHKFFCB57CA,14,48.52,共有部分,鋼筋混凝土造,89年11月4日,十四層,
RPRNMLOJKHKFFCB27CA,1,77.29,住家用,鋼筋混凝土造,102年11月5日,十二層,八層
RPRNMLOJKHKFFCB27CA,1,86.38,見其他登記事項,鋼筋混凝土造,102年11月5日,十二層,
RPRNMLOJKHKFFCB27CA,1,14.27,見其他登記事項,鋼筋混凝土造,102年11月5日,十二層,
RPRNMLPJKHKFFCB37CA,1,54.40,住家用,鋼筋混凝土造,103年7月4日,十二層,七層
RPRNMLPJKHKFFCB37CA,1,47.03,見其他登記事項,鋼筋混凝土造,103年7月4日,十二層,
RPRNMLPJKHKFFCB37CA,1,19.24,見其他登記事項,鋼筋混凝土造,103年7月4日,十二層,
RPXNMLPJKHKFFCB97CA,1,78.33,住家用,鋼筋混凝土造,102年11月5日,十二層,十一層
RPXNMLPJKHKFFCB97CA,1,54.76,見其他登記事項,鋼筋混凝土造,102年11月5日,十二層,
RPXNMLPJKHKFFCB97CA,1,22.32,見其他登記事項,鋼筋混凝土造,102年11月5日,十二層,
RPXTMLOJKHKFFCB48CA,12,101.98,住家用,鋼筋混凝土造,92年5月13日,十四層,一層
RPXTMLOJKHKFFCB48CA,12,13.57,見其他登記事項,鋼筋混凝土造,92年5月13日,十四層,
RPXTMLOJKHKFFCB48CA,12,43.89,見其他登記事項,鋼筋混凝土造,92年5月13日,十四層,
RPQNMLRJKHKFFCB47CA,4,33.57,見其他登記事項,鋼骨鋼筋混凝土造,100年1月10日,二十八層,
RPXTMLPJKHKFFCB58CA,20,.05,見其他登記事項,鋼筋混凝土造,83年7月7日,十三層,
RPXTMLPJKHKFFCB58CA,20,14.49,共有部分,鋼筋混凝土造,83年7月7日,十三層,
RPXTMLPJKHKFFCB58CA,20,126.43,住家用,鋼筋混凝土造,83年7月7日,十三層,七層
RPXTMLPJKHKFFCB58CA,20,5.47,共有部分,鋼筋混凝土造,83年7月7日,十三層,
RPXTMLPJKHKFFCB58CA,20,12.88,共有部分,鋼筋混凝土造,83年7月7日,十三層,
RPPSMLPJKHKFFCB67CA,6,65.07,住家用,鋼筋混凝土造,97年11月27日,二十二層,九層
RPPSMLPJKHKFFCB67CA,6,42.00,見其他登記事項,鋼筋混凝土造,97年11月27日,二十二層,
RPWNMLQJKHKFFCB97CA,21,53.60,住家用,鋼筋混凝土造,83年4月27日,八層,二層
RPWNMLQJKHKFFCB97CA,21,5.19,共有部分,鋼筋混凝土造,83年4月27日,八層,
RPTQMLQLKHKFFBB08CA,21,125.33,住商用,鋼筋混凝土造,83年6月14日,十二層,一層 騎樓 夾層
RPSQMLMJLHKFFBB47CA,24,86.37,住商用,鋼筋混凝土造,80年4月19日,十四層,一層 二層 騎樓
RPTQMLQLKHKFFBB08CA,21,20.06,共有部份,鋼筋混凝土造,83年6月14日,十二層,
RPSQMLMJLHKFFBB47CA,24,12.31,共有部份,鋼筋混凝土造,80年4月19日,十四層,
RPQOMLLKKHKFFAL87CA,11,208.55,見其他登記事項,鋼筋混凝土造,93年5月10日,004,一層 二層 三層 四層 見其他登記事項
RPTNMLPJKHKFFAL38CA,44,74.80,住家用,加強磚造,60年6月8日,002,一層 二層
RPUPMLPLKHKFFCB08CA,23,29.27,住家用,鋼筋混凝土造,80年12月6日,十二層,四層
RPUPMLPLKHKFFCB08CA,23,20.67,共有部分,鋼筋混凝土造,80年12月6日,十二層,
RPXNMLTJKHKFFCB38CA,,344.28,見其他登記事項,鋼筋混凝土造,103年8月27日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPXNMLTJKHKFFCB38CA,,37.04,見其他登記事項,鋼筋混凝土造,103年8月27日,四層,
RPROMLMKKHKFFAL08CA,14,105.10,見其他登記事項,見其他登記事項,90年3月7日,002,一層 二層 騎樓
RPPNMLOJKHKFFBL97CA,9,81.72,農舍,加強磚造,94年9月15日,001,一層
RPOOMLQKKHKFFCB37CA,21,60.54,住家用,鋼筋混凝土造,83年4月14日,十三層,十層
RPOOMLQKKHKFFCB37CA,21,25.24,共有部分,鋼筋混凝土造,83年4月14日,十三層,
RPPNMLPJKHKFFBL08CA,29,176.34,農舍,加強磚造,74年4月1日,002,一層 二層
RPQOMLNJKHKFFCL18CA,1,403.08,見其他登記事項,鋼筋混凝土造,103年3月27日,004,一層 二層 三層 四層 屋頂突出物
RPXPMLNJKHKFFCL98CA,7,269.07,住家用,鋼筋混凝土造,96年11月2日,004,一層 二層 三層 四層
RPPNMLPJKHKFFCL18CA,7,269.91,住家用,鋼筋混凝土造,96年11月2日,004,一層 二層 三層 四層
RPPPMLTJKHKFFCL78CA,9,161.45,見其他登記事項,鋼筋混凝土造,94年10月27日,004,
RPPPMLTJKHKFFCL78CA,9,3.59,見其他登記事項,鋼筋混凝土造,94年10月27日,004,
RPSNMLQJKHKFFCL58CA,9,112.26,住家用,鋼筋混凝土造,94年9月27日,014,六層
RPSNMLQJKHKFFCL58CA,9,66.13,見其他登記事項,鋼筋混凝土造,94年9月27日,014,
RPSNMLKKKHKFFCL08CA,34,112.96,住家用,加強磚造,69年12月26日,002,二層 電梯樓梯間 一層
RPPOMLOJKHKFFCL18CA,21,174.78,住家用,鋼筋混凝土造,83年4月13日,004,一層 二層 三層 四層
RPUNMLPJLHKFFCB77CA,4,16.79,見其他登記事項,鋼骨鋼筋混凝土造,100年1月10日,二十八層,
RPTNMLNKKHKFFCL48CA,1,203.11,見其他登記事項,鋼筋混凝土造,103年1月2日,004,
RPUNMLKKKHKFFFL58CA,15,140.56,見其他登記事項,鋼筋混凝土造,89年5月19日,003,一層 二層 三層 見其他登記事項
RPUNMLKKKHKFFFL58CA,15,44.79,共有部份,鋼筋混凝土造,89年5月19日,004,
RPUNMLOJKHKFFFL88CA,34,52.06,住家用,鋼筋混凝土造,69年12月30日,005,五層
RPSNMLOKKHKFFCL48CA,20,15.80,見其他登記事項,鋼筋混凝土造,84年3月6日,010,
RPSNMLOKKHKFFCL48CA,20,60.40,住家用,鋼筋混凝土造,84年3月6日,010,十層
RPRNMLNKKHKFFFL58CA,19,106.44,住家用,鋼筋混凝土造,84年7月15日,012,七層
RPRNMLNKKHKFFFL58CA,19,.00,共有部份,鋼筋混凝土造,84年7月15日,012,
RPRNMLNKKHKFFFL58CA,19,28.61,共有部份,鋼筋混凝土造,84年7月15日,012,
RPPNMLMLKHKFFFL38CA,18,83.21,住家用,鋼筋混凝土造,85年9月16日,011,八層
RPPNMLMLKHKFFFL38CA,18,33.29,共有部份,鋼筋混凝土造,85年9月16日,011,
RPSNMLNJKHKFFGL68CA,21,120.16,見其他登記事項,鋼筋混凝土造,83年6月1日,011,六層
RPPPMLNJKHKFFGL58CA,3,356.67,見其他登記事項,鋼筋混凝土造,100年11月15日,004,一層 二層 三層 四層 騎樓
RPQPMLNJKHKFFGL68CA,17,194.39,見其他登記事項,鋼筋混凝土造,87年3月23日,003,一層 二層 三層 騎樓 見其他登記事項
RPOOMLOJKHKFFGL48CA,22,77.60,見其他登記事項,鋼筋混凝土造,82年6月3日,008,二層
RPOOMLOJKHKFFGL48CA,22,25.68,共有部分,鋼筋混凝土造,82年6月3日,008,
RPXNMLQKKHKFFGL96CA,15,10.78,見其他登記事項,鋼筋混凝土造,89年1月10日,005,
RPXNMLQKKHKFFGL96CA,15,49.23,見其他登記事項,鋼筋混凝土造,89年1月10日,005,五層
RPOOMLQKKHKFFGL78CA,15,12.67,見其他登記事項,鋼筋混凝土造,89年1月10日,005,
RPOOMLQKKHKFFGL78CA,15,58.01,見其他登記事項,鋼筋混凝土造,89年1月10日,005,五層
RPUNMLQKKHKFFGL66CA,9,54.37,見其他登記事項,鋼筋混凝土造,94年9月6日,010,二層
RPUNMLQKKHKFFGL66CA,9,18.72,共有部分,鋼筋混凝土造,94年9月6日,010,
RPOOMLOKKHKFFGL58CA,1,65.42,見其他登記事項,鋼筋混凝土造,103年5月14日,015,十一層
RPOOMLOKKHKFFGL58CA,1,69.44,見其他登記事項,鋼筋混凝土造,103年5月14日,015,
RPPNMLOKKHKFFGL58CA,40,157.93,住商用,加強磚造,63年8月9日,002,一層 二層 騎樓
RPTOMLNKKHKFFGL98CA,8,99.57,見其他登記事項,鋼筋混凝土造,96年6月7日,009,二層
RPTOMLNKKHKFFGL98CA,8,42.24,見其他登記事項,鋼筋混凝土造,96年6月7日,009,
RPTOMLNKKHKFFGL98CA,8,36.12,共有部分,鋼筋混凝土造,96年6月7日,009,
RPSOMLNJLHKFFFL78CA,,208.80,見其他登記事項,鋼筋混凝土造,103年11月25日,004,一層 二層 三層 四層 見其他登記事項
RPSOMLNJLHKFFFL78CA,,.31,見其他登記事項,鋼筋混凝土造,103年11月25日,001,
RPVOMLNJLHKFFFL09CA,,204.03,見其他登記事項,鋼筋混凝土造,103年11月25日,004,一層 二層 三層 四層 見其他登記事項
RPVOMLNJLHKFFFL09CA,,.31,見其他登記事項,鋼筋混凝土造,103年11月25日,001,
RPQPMLNJLHKFFFL68CA,,204.03,見其他登記事項,鋼筋混凝土造,103年11月25日,004,一層 二層 三層 四層 見其他登記事項
RPQPMLNJLHKFFFL68CA,,.31,見其他登記事項,鋼筋混凝土造,103年11月25日,001,
RPWOMLNJLHKFFFL56CA,,208.79,見其他登記事項,鋼筋混凝土造,103年11月25日,004,一層 二層 三層 四層 見其他登記事項
RPWOMLNJLHKFFFL56CA,,.31,見其他登記事項,鋼筋混凝土造,103年11月25日,001,
RPTOMLNJLHKFFFL88CA,,208.78,見其他登記事項,鋼筋混凝土造,103年11月25日,004,一層 二層 三層 四層 見其他登記事項
RPTOMLNJLHKFFFL88CA,,.31,見其他登記事項,鋼筋混凝土造,103年11月25日,001,
RPUOMLQLKHKFFGL86CA,27,131.07,住商用,加強磚造,76年9月26日,002,一層 二層 屋頂突出物 騎樓
RPXOMLNJKHKFFBB87DA,34,124.76,住家用,鋼筋混凝土造,70年4月28日,十二層,七層
RPUNMLPJKHKFFHL56CA,2,251.65,見其他登記事項,鋼筋混凝土造,101年8月16日,005,一層 二層 三層 四層 五層 騎樓
RPUNMLPJKHKFFHL56CA,2,.86,見其他登記事項,鋼筋混凝土造,101年8月16日,001,
RPQOMLQKKHKFFHL09CA,20,68.70,見其他登記事項,鋼筋混凝土造,84年4月14日,007,五層
RPQOMLQKKHKFFHL09CA,20,25.58,共有部份,鋼筋混凝土造,84年4月14日,007,
RPXNMLPJKHKFFAL88DA,43,18.56,住家用,加強磚造,61年1月14日,002,一層 二層
RPUNMLKKLHKFFHL88CA,17,106.36,見其他登記事項,鋼筋混凝土造,87年6月26日,012,九層
RPUNMLKKLHKFFHL88CA,17,26.13,見其他登記事項,鋼筋混凝土造,87年6月26日,012,
RPUNMLKKLHKFFHL88CA,17,6.90,停車空間,鋼筋混凝土造,87年6月26日,012,
RPUNMLQKKHKFFIL86CA,20,172.89,住家用,鋼筋混凝土造,83年12月1日,004,一層 二層 三層 四層
RPUNMLQKKHKFFIL86CA,20,2.69,見其他登記事項,鋼筋混凝土造,84年4月1日,003,
RPPNMLQKKHKFFAL28DA,10,187.12,見其他登記事項,鋼筋混凝土造,93年12月29日,004,一層 二層 三層 四層 騎樓
RPOPMLNJLHKFFBB17DA,20,26.60,住家用,鋼筋混凝土造,84年3月8日,十三層,十二層
RPOPMLNJLHKFFBB17DA,20,3.93,共有部份,鋼筋混凝土造,84年3月8日,十四層,
RPOPMLNJLHKFFBB17DA,20,8.57,共有部份,鋼筋混凝土造,84年3月8日,十四層,
RPXNMLRKKHKFFHL17CA,21,121.59,見其他登記事項,鋼筋混凝土造,83年3月24日,011,四層
RPXNMLRKKHKFFHL17CA,21,11.07,共有部份,鋼筋混凝土造,83年3月24日,011,
RPWNMLMKKHKFFHL56CA,21,131.56,見其他登記事項,鋼筋混凝土造,83年4月28日,003,一層 二層 三層 騎樓 見其他登記事項
RPSNMLOJKHKFFCL48DA,32,128.10,住家用,加強磚造,72年2月23日,002,一層 二層 屋頂突出物 騎樓
RPPNMLTJKHKFFAL48DA,19,104.83,國民住宅,鋼筋混凝土造,84年6月21日,007,六層
RPPNMLKMJHKFFHL68CD,36,86.94,住家用,加強磚造,68年6月10日,002,
RPPNMLNJKHKFFHL78CD,28,121.29,見其他登記事項,加強磚造,76年6月15日,002,
RPPNMLTLJHKFFCB97CD,23,54.54,住家用,鋼筋混凝土造,80年8月22日,五層,
RPPNMLTLJHKFFCB97CD,23,4.27,共有部分,鋼筋混凝土造,80年8月22日,五層,
RPWNMLPKQHNFFFB76EA,20,89.69,住家用,鋼筋混凝土造,84年5月31日,十一層,八層
RPWNMLPKQHNFFFB76EA,20,23.65,見其他登記事項,鋼筋混凝土造,84年5月31日,十一層,
RPWNMLPKQHNFFFB76EA,20,15.62,見其他登記事項,鋼筋混凝土造,84年5月31日,十一層,
RPUNMLPJKHKFFFL09DA,36,86.30,住家用,加強磚造,68年6月20日,002,一層 二層 電梯樓梯間
RPUNMLKKKHKFFHL88DA,13,311.06,見其他登記事項,見其他登記事項,91年3月22日,002,一層 二層
RPROMLMKKHKFFGL78DA,42,108.96,住家用,見其他登記事項,62年3月12日,002,一層 二層 騎樓
RPXNMLMJLHKFFHL66CA,21,23.52,見其他登記事項,鋼筋混凝土造,82年12月31日,012,四層
RPXNMLMJLHKFFHL66CA,21,10.24,共有部份,鋼筋混凝土造,82年12月31日,012,
RPQNMLMJLHKFFHL58CA,22,51.56,見其他登記事項,鋼筋混凝土造,81年12月31日,005,
RPQNMLMJLHKFFHL58CA,22,13.64,共有部份,鋼筋混凝土造,81年12月31日,005,
RPQNMLMJLHKFFHL58CA,22,89.63,見其他登記事項,鋼筋混凝土造,81年12月31日,005,五層
RPUPMLQJKHKFFBB97DA,31,78.48,住家用,鋼筋混凝土造,72年6月25日,四層,二層
RPUPMLQJKHKFFBB97DA,31,8.40,共有部份,鋼筋混凝土造,72年6月25日,四層,
RPVPMLOJKHKFFBB87DA,13,24.22,共有部份,鋼筋混凝土造,90年8月2日,八層,
RPUQMLNKKHKFFBB87DA,26,84.38,住家用,鋼筋混凝土造,77年11月26日,五層,四層
RPWRMLLKKHKFFBB97DA,35,98.12,住家用,鋼筋混凝土造,68年7月19日,五層,二層
RPRNMLOJKHKFFIL88CA,23,123.01,住家用,鋼筋混凝土造,81年4月16日,010,七層
RPRNMLOJKHKFFIL88CA,23,14.19,見其他登記事項,鋼筋混凝土造,81年4月16日,010,
RPRNMLOJKHKFFIL88CA,23,41.74,見其他登記事項,鋼筋混凝土造,81年4月16日,010,
RPRNMLOJKHKFFIL88CA,23,.85,見其他登記事項,鋼筋混凝土造,81年4月16日,010,
RPQNMLOLKHKFFHL88CA,23,55.91,見其他登記事項,鋼筋混凝土造,81年4月20日,005,二層
RPQNMLOLKHKFFHL88CA,23,11.69,見其他登記事項,鋼筋混凝土造,81年4月20日,005,
RPSNMLOJKHKFFHL88CA,17,23.09,見其他登記事項,鋼筋混凝土造,87年6月26日,012,
RPSNMLOJKHKFFHL88CA,17,91.81,見其他登記事項,鋼筋混凝土造,87年6月26日,012,十二層
RPSNMLOJKHKFFHL88CA,17,6.90,停車空間,鋼筋混凝土造,87年6月26日,012,
RPUOMLQJKHKFFHL76CA,17,113.15,見其他登記事項,鋼筋混凝土造,87年6月26日,012,二層
RPUOMLQJKHKFFHL76CA,17,24.81,見其他登記事項,鋼筋混凝土造,87年6月26日,012,
RPVRMLNKKHKFFIL07CA,35,171.57,見其他登記事項,加強磚造,69年3月12日,003,一層 二層 三層 騎樓
RPPNMLOJKHKFFHL58CA,20,95.90,見其他登記事項,鋼筋混凝土造,84年7月7日,012,十層
RPPNMLOJKHKFFHL58CA,20,23.70,見其他登記事項,鋼筋混凝土造,84年7月7日,012,
RPPNMLOJKHKFFHL58CA,20,19.54,共有部份,鋼筋混凝土造,84年7月7日,012,
RPPPMLNKKHKFFGL68CA,1,62.88,見其他登記事項,鋼筋混凝土造,103年6月3日,012,二層
RPPPMLNKKHKFFGL68CA,1,57.23,見其他登記事項,鋼筋混凝土造,103年6月3日,012,
RPUPMLLKKHKFFGL98CA,21,216.49,見其他登記事項,鋼筋混凝土造,83年5月10日,003,一層 二層 三層 屋頂突出物
RPQNMLPKKHKFFHL88CA,36,102.60,見其他登記事項,加強磚造,68年6月10日,002,一層 二層 騎樓
RPRNMLLKKHKFFIL68CA,20,83.24,住家用,鋼筋混凝土造,84年3月1日,008,五層
RPRNMLLKKHKFFIL68CA,20,9.07,見其他登記事項,鋼筋混凝土造,84年3月1日,008,
RPRNMLLKKHKFFIL68CA,20,.37,見其他登記事項,鋼筋混凝土造,84年3月1日,008,
RPRNMLLKKHKFFIL68CA,20,9.88,見其他登記事項,鋼筋混凝土造,84年3月1日,008,
RPRNMLLKKHKFFIL68CA,20,11.58,見其他登記事項,鋼筋混凝土造,84年3月1日,008,
