編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWRMLMJKHKFFAH38CA,2,25.37,見其他登記事項,鋼筋混凝土造,102年3月27日,十層,
RPQSMLMJKHKFFAH87CA,2,25.37,見其他登記事項,鋼筋混凝土造,102年3月27日,十層,
RPRQMLNJKHKFFAH87CA,19,73.31,住家用,鋼筋混凝土造,84年11月3日,二十層,十二層
RPRQMLNJKHKFFAH87CA,19,10.24,共有部份,鋼筋混凝土造,84年11月3日,二十層,
RPRQMLNJKHKFFAH87CA,19,15.14,共有部份,鋼筋混凝土造,84年11月3日,二十層,
RPXOMLNJKHKFFAH28CA,9,207.58,住家用,鋼筋混凝土造,95年2月21日,二十五層,七層
RPXOMLNJKHKFFAH28CA,9,49.70,共有部份,鋼筋混凝土造,95年2月21日,二十五層,
RPXOMLNJKHKFFAH28CA,9,48.26,共有部份,鋼筋混凝土造,95年2月21日,二十五層,
RPPPMLNJKHKFFAH57CA,21,74.12,住家用,鋼筋混凝土造,83年6月16日,八層,七層
RPPPMLNJKHKFFAH57CA,21,11.40,共有部份,鋼筋混凝土造,83年6月16日,八層,
RPPPMLNJKHKFFAH57CA,21,14.41,共有部份,鋼筋混凝土造,83年6月16日,八層,
RPWOMLOJKHKFFAH28CA,21,34.45,見其他登記事項,鋼筋混凝土造,82年11月10日,八層,七層
RPWOMLOJKHKFFAH28CA,21,11.58,共有部份,鋼筋混凝土造,82年11月10日,八層,
RPWOMLOJKHKFFAH28CA,21,9.82,共有部份,鋼筋混凝土造,82年11月10日,八層,
RPPRMLNJKHKFFAH77CA,1,94.94,住家用,鋼筋混凝土造,103年1月17日,十五層,八層
RPPRMLNJKHKFFAH77CA,1,55.31,見其他登記事項,鋼筋混凝土造,103年1月17日,十五層,
RPPRMLNJKHKFFAH77CA,1,19.77,見其他登記事項,鋼筋混凝土造,103年1月17日,十五層,
RPVNMLQJKHKFFAH28CA,22,81.57,住家用,鋼筋混凝土造,81年12月12日,五層,四層
RPVNMLQJKHKFFAH28CA,22,1.78,共有部份,鋼筋混凝土造,81年12月12日,五層,
RPVNMLQJKHKFFAH28CA,22,2.14,共有部份,鋼筋混凝土造,81年12月12日,五層,
RPRNMLQJKHKFFAH87CA,31,73.96,住家用,鋼筋混凝土造,72年7月2日,五層,四層
RPOOMLLKKHKFFAH27CA,14,.02,見其他登記事項,鋼筋混凝土造,89年8月15日,九層,一層
RPOOMLLKKHKFFAH27CA,14,27.73,共有部份,鋼筋混凝土造,89年8月15日,九層,
RPURMLLKKHKFFAH18CA,,109.08,見其他登記事項,鋼筋混凝土造,103年10月14日,十二層,三層
RPURMLLKKHKFFAH18CA,,119.46,見其他登記事項,鋼筋混凝土造,103年10月14日,十四層,
RPTPMLQJKHKFFAH28CA,2,258.97,住家用,鋼筋混凝土造,102年6月20日,二十七層,十層
RPTPMLQJKHKFFAH28CA,2,90.20,見其他登記事項,鋼筋混凝土造,102年6月20日,二十七層,
RPTPMLQJKHKFFAH28CA,2,78.67,見其他登記事項,鋼筋混凝土造,102年6月20日,二十七層,
RPRRMLLKKHKFFAH87CA,,109.08,見其他登記事項,鋼筋混凝土造,103年10月14日,十二層,三層
RPRRMLLKKHKFFAH87CA,,81.00,見其他登記事項,鋼筋混凝土造,103年10月14日,十四層,
RPVRMLLKKHKFFAH28CA,,129.85,見其他登記事項,鋼筋混凝土造,103年10月14日,十四層,六層
RPVRMLLKKHKFFAH28CA,,91.64,見其他登記事項,鋼筋混凝土造,103年10月14日,十四層,
RPVPMLQJKHKFFAH48CA,7,67.65,住家用,鋼筋混凝土造,96年8月22日,十三層,二層
RPVPMLQJKHKFFAH48CA,7,42.77,共有部份,鋼筋混凝土造,96年8月22日,十三層,
RPVPMLQJKHKFFAH48CA,7,15.69,共有部份,鋼筋混凝土造,96年8月22日,十三層,
RPSNMLPJKHKFFAH87CA,16,116.47,住家用,鋼筋混凝土造,88年2月8日,十二層,十層
RPSNMLPJKHKFFAH87CA,16,43.40,共有部份,鋼筋混凝土造,88年2月8日,十二層,
RPSNMLPJKHKFFAH87CA,16,23.07,共有部份,鋼筋混凝土造,88年2月8日,十二層,
RPSPMLLKKHKFFAH77CA,16,104.59,住家用,鋼筋混凝土造,88年1月11日,二十二層,十八層
RPSPMLLKKHKFFAH77CA,16,7.81,共有部份,鋼筋混凝土造,88年1月11日,二十二層,
RPSPMLLKKHKFFAH77CA,16,15.60,共有部份,鋼筋混凝土造,88年1月11日,二十二層,
RPSPMLLKKHKFFAH77CA,16,167.07,住家用,鋼筋混凝土造,88年1月11日,二十二層,十八層
RPSPMLLKKHKFFAH77CA,16,11.66,共有部份,鋼筋混凝土造,88年1月11日,二十二層,
RPSPMLLKKHKFFAH77CA,16,.18,見其他登記事項,鋼筋混凝土造,88年1月11日,二十二層,
RPSPMLLKKHKFFAH77CA,16,23.38,共有部份,鋼筋混凝土造,88年1月11日,二十二層,
RPSPMLLKKHKFFAH77CA,16,73.03,共有部份,鋼筋混凝土造,88年1月11日,二十二層,
RPSPMLLKKHKFFAH77CA,16,.01,共有部份,鋼筋混凝土造,88年1月11日,二十二層,
RPOSMLLKKHKFFAH67CA,,129.05,見其他登記事項,鋼筋混凝土造,103年10月14日,十二層,九層
RPOSMLLKKHKFFAH67CA,,125.19,見其他登記事項,鋼筋混凝土造,103年10月14日,十四層,
RPXRMLLKKHKFFAH48CA,,129.85,見其他登記事項,鋼筋混凝土造,103年10月14日,十四層,八層
RPXRMLLKKHKFFAH48CA,,95.73,見其他登記事項,鋼筋混凝土造,103年10月14日,十四層,
RPPSMLLKKHKFFAH77CA,,129.05,見其他登記事項,鋼筋混凝土造,103年10月14日,十二層,十一層
RPPSMLLKKHKFFAH77CA,,163.65,見其他登記事項,鋼筋混凝土造,103年10月14日,十四層,
RPTSMLLKKHKFFAH18CA,,109.08,見其他登記事項,鋼筋混凝土造,103年10月14日,十二層,九層
RPTSMLLKKHKFFAH18CA,,85.10,見其他登記事項,鋼筋混凝土造,103年10月14日,十四層,
RPRSMLLKKHKFFAH97CA,,109.08,見其他登記事項,鋼筋混凝土造,103年10月14日,十二層,八層
RPRSMLLKKHKFFAH97CA,,81.00,見其他登記事項,鋼筋混凝土造,103年10月14日,十四層,
RPUSMLLKKHKFFAH28CA,,129.85,見其他登記事項,鋼筋混凝土造,103年10月14日,十四層,七層
RPUSMLLKKHKFFAH28CA,,130.10,見其他登記事項,鋼筋混凝土造,103年10月14日,十四層,
RPTPMLQKKHKFFAH38CA,20,84.77,住家用,鋼筋混凝土造,84年4月19日,二十層,二層
RPTPMLQKKHKFFAH38CA,20,15.30,共有部份,鋼筋混凝土造,84年4月19日,二十層,
RPTPMLQKKHKFFAH38CA,20,1.85,共有部份,鋼筋混凝土造,84年4月19日,二十層,
RPTTMLQKKHKFFAH78CA,1,67.99,住家用,鋼筋混凝土造,103年1月21日,十三層,三層
RPTTMLQKKHKFFAH78CA,1,17.28,見其他登記事項,鋼筋混凝土造,103年1月21日,十三層,
