鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹北市,土地,華城段991~1020地號,80.5,,山坡地保育區,丙種建築用地,1040115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,6211,,0.0,0,,RPQPMLMJKHKFFBJ87CA
竹北市,房地(土地+建物),新竹縣竹北市勝利六街31~60號,5.11,商,,,1040102,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0930309,38.230000000000004,0,0,1,有,有,2050000,53623,,0.0,0,,RPRPMLMJKHKFFBJ97CA
竹北市,土地,中正段1~30地號,174.61,住,,,1031219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22710000,130061,,0.0,0,,RPVNMLNJKHKFFBJ28CA
新埔鎮,房地(土地+建物),新竹縣新埔鎮新龍路471巷91~120號,160.19,,一般農業區,甲種建築用地,1031231,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960117,275.11,4,2,6,有,無,7880000,28643,,0.0,0,,RPPOMLNJKHKFFBJ77CA
竹北市,房地(土地+建物),新竹縣竹北市福興路781~810號,112.67,住,,,1031230,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1030425,312.49,5,3,5,有,無,33000000,105603,,0.0,0,,RPQOMLNJKHKFFBJ87CA
竹北市,房地(土地+建物),新竹縣竹北市福興路781~810號,112.67,住,,,1031230,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1030425,312.49,5,3,5,有,無,32000000,102403,,0.0,0,,RPROMLNJKHKFFBJ97CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政五街1~30號,49.34,住,,,1031223,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020329,301.71999999999997,4,2,2,有,有,20300000,69547,坡道平面,44.34,2400000,,RPTOMLNJKHKFFBJ18CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強五路121~150號,40.33,住,,,1031214,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941213,212.35,4,2,2,有,有,12400000,58394,坡道平面,32.06,0,,RPXSMLNJKHKFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段31~60號,27.71,住,,,1040110,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011012,183.15,3,2,2,有,有,10000000,54600,坡道平面,0.0,0,,RPUNMLOJKHKFFBJ28CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街121~150號,20.15,住,,,1040110,土地1建物1車位1,一層，二層,九層,店面(店鋪),商業用,鋼筋混凝土造,0961228,128.07999999999998,1,1,1,有,有,8570000,66911,坡道平面,39.56,0,,RPUOMLOJKHKFFBJ38CA
竹北市,房地(土地+建物),新竹縣竹北市逸境新村61~90號,21.18,,山坡地保育區,丙種建築用地,1031227,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810130,97.95,2,2,2,有,無,1800000,18377,,0.0,0,,RPVOMLOJKHKFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路384巷1~30號,20.79,住,,,1040108,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830504,106.09,2,2,1,有,有,4300000,40532,坡道機械,0.0,0,,RPXOMLOJKHKFFBJ68CA
竹北市,房地(土地+建物),新竹縣竹北市大同街61~90號,20.78,住,,,1031223,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820118,100.89999999999999,0,0,0,無,有,6200000,61447,,0.0,0,,RPPOMLPJKHKFFBJ97CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街二段31~60號,19.63,住,,,1031231,土地1建物1車位1,一層，見其他登記事項,十四層,店面(店鋪),商業用,鋼筋混凝土造,1010625,133.76999999999998,0,0,0,無,有,15000000,112133,坡道平面,0.0,0,,RPRQMLTJKHKFFBJ78CA
竹北市,土地,舊港段新港小段181~210地號,1174.0,,一般農業區,農牧用地,1040116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2663000,2268,,0.0,0,,RPUNMLKKKHKFFBJ97CA
