鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東二路61~90號,31.69,住,,,1070213,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020805,313.88,3,2,2,有,有,有,37000,118,坡道平面,18.77,0,,RPSNMLKKLHNFFAE77CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水二路1~30號,16.8,住,,,1070214,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030515,174.44,3,2,2,有,有,有,35000,201,坡道平面,20.49,0,,RPTNMLKKLHNFFAE87CC
苓雅區,房地(土地+建物),高雄市苓雅區尚義街181~210號,70.0,商,,,1070308,土地1建物1車位0,一層,3,店面(店鋪),,加強磚造,0620131,61.96,0,0,0,無,無,無,15000,242,,0.0,0,,RPRNMLMKLHNFFBE97CC
新興區,房地(土地+建物),高雄市新興區復興一路61~90號,94.0,商,,,1070306,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0660112,179.96,0,0,0,無,無,無,36000,200,,0.0,0,,RPVNMLMKLHNFFBE38CC
苓雅區,建物,高雄市苓雅區武廟路68巷1~30號,33.69,住,,,1070228,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730905,91.96,3,2,2,有,無,有,13000,141,,0.0,0,,RPOOMLMKLHNFFBE77CC
苓雅區,建物,高雄市苓雅區光華一路91~120號,134.0,商,,,1070310,土地0建物1車位0,一層,5,店面(店鋪),,鋼筋混凝土造,0671213,266.54,0,0,0,無,無,有,35000,131,,0.0,0,,RPQOMLMKLHNFFBE97CC
苓雅區,土地,林德官段1261~1290地號,63.0,商,,,1070307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,13000,206,,0.0,0,地上有未保存登記建物,RPVNMLNKLHNFFBE48CC
鼓山區,房地(土地+建物),高雄市鼓山區篤敬路1~30號,33.5,商,,,1070307,土地1建物1車位0,全,3,透天厝,見其它登記事項,鋼筋混凝土造,0841129,447.14,0,0,0,無,有,無,63000,141,,0.0,0,,RPROMLNKLHNFFAE08CC
三民區,房地(土地+建物),高雄市三民區自立一路241~270號,62.35,商,,,1070220,土地1建物1車位0,一層,2,倉庫,住商用,加強磚造,0540401,62.35,0,0,0,無,無,無,8000,,,0.0,0,,RPRNMLNKLHNFFDE28CC
三民區,房地(土地+建物),高雄市三民區自由一路31~60號,150.0,住,,,1070305,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0690926,148.2,0,0,0,無,無,無,105000,709,,0.0,0,,RPWNMLNKLHNFFDE78CC
三民區,建物,高雄市三民區鼎中路3巷1~30號,0.0,住,,,1070309,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0600201,44.05,2,1,1,有,無,無,6000,136,,0.0,0,,RPSOMLNKLHNFFDE48CC
三民區,房地(土地+建物),高雄市三民區哈爾濱街331~360號,108.11,住,,,1070306,土地1建物1車位0,全,3,透天厝,,加強磚造,0590916,125.0,0,0,0,無,無,有,30000,240,,0.0,0,,RPVOMLNKLHNFFDE78CC
左營區,房地(土地+建物),高雄市左營區後昌路677巷31~60號,22.42,住,,,1070307,土地1建物1車位0,一層,1,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740312,95.03,3,1,1,有,無,有,8000,84,,0.0,0,,RPUNMLNKLHNFFEE68CC
楠梓區,房地(土地+建物),高雄市楠梓區加昌路631~660號,28.39,住,,,1070313,土地1建物1車位0,一層,10,店面(店鋪),住商用,見使用執照,0880903,184.79,2,2,3,有,有,無,20000,108,,0.0,0,,RPWNMLNKLHNFFEE88CC
左營區,房地(土地+建物),高雄市左營區正心街61~90號,5.88,商,,,1070310,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001028,79.75,2,1,1,有,有,有,16000,201,,0.0,0,,RPUOMLNKLHNFFEE78CC
鳳山區,建物,高雄市鳳山區文武街146巷3弄1~30號,0.0,住,,,1070311,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710218,62.4,3,2,2,有,無,有,9800,157,,0.0,0,,RPRNMLNKLHNFFGE58CC
仁武區,房地(土地+建物),高雄市仁武區仁雄路331~360號,135.33,住,,,1070312,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1010330,300.81,5,2,6,有,無,無,45000,150,,0.0,0,,RPQNMLNKLHNFFIE68CC
鳳山區,建物,高雄市鳳山區中山西路299巷4弄1~30號,0.0,住,,,1070307,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0760107,5.38,1,0,0,有,無,有,3500,651,,0.0,0,,RPSNMLOKLHNFFGE78CC
鳳山區,建物,高雄市鳳山區龍成路34巷31~60號,0.0,,,,1070313,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040508,105.96000000000001,2,2,1,有,有,有,20000,189,升降機械,15.66,0,,RPPOMLOKLHNFFGE58CC
楠梓區,房地(土地+建物),高雄市楠梓區軍校路931~960號,607.97,商,,,1070313,土地1建物1車位0,一層,1,店面(店鋪),見其它登記事項,見其它登記事項,1061226,84.85,0,0,0,無,無,無,40000,471,,0.0,0,,RPVNMLOKLHNFFEE88CC
左營區,房地(土地+建物),高雄市左營區保靖街31~60號,13.56,商,,,1070222,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,91.0,2,1,1,有,有,有,23000,253,,0.0,0,,RPWNMLOKLHNFFEE98CC
三民區,建物,高雄市三民區延慶街91~120號,0.0,住,,,1070311,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700303,100.02,3,2,2,有,無,有,7000,70,,0.0,0,,RPUOMLOKLHNFFDE78CC
三民區,建物,高雄市三民區大昌二路533巷31~60號,0.0,住,,,1070302,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701104,62.59,3,2,1,有,無,有,8000,128,,0.0,0,,RPVOMLOKLHNFFDE88CC
三民區,房地(土地+建物)+車位,高雄市三民區天祥二路1~30號,11.13,住,,,1070226,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030831,118.82,2,2,1,有,有,有,27000,227,坡道平面,23.24,0,,RPPPMLOKLHNFFDE38CC
三民區,房地(土地+建物),高雄市三民區民族一路854巷1~30號,13.67,商,,,1070228,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041005,104.03999999999999,2,1,1,有,無,有,14000,135,,0.0,0,,RPQPMLOKLHNFFDE48CC
三民區,建物,高雄市三民區明誠一路361~390號,0.0,住,,,1070224,土地0建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0900413,43.94,1,1,1,有,有,有,7300,166,,0.0,0,,RPXPMLOKLHNFFDE56CC
前鎮區,建物,高雄市前鎮區溫江街31~60號,0.0,住,,,1070308,土地0建物1車位0,全,3,透天厝,,鋼筋混凝土造,0731220,135.54,5,2,4,有,無,有,20000,148,,0.0,0,,RPRNMLOKLHNFFCE28CC
前鎮區,建物,高雄市前鎮區鄭和南路391~420號,0.0,商,,,1070311,土地0建物1車位0,一層,15,店面(店鋪),住商用,見其它登記事項,0951121,179.85000000000002,0,2,1,有,有,無,35000,195,,0.0,0,,RPSNMLOKLHNFFCE38CC
前鎮區,房地(土地+建物),高雄市前鎮區中華五路1007巷1~30號,23.91,其他,,,1070224,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910619,140.0,3,2,2,有,無,有,17000,121,,0.0,0,,RPPOMLOKLHNFFCE18CC
前鎮區,建物,高雄市前鎮區二聖二路61~90號,0.0,商,,,1070313,土地0建物1車位0,見其它登記事項,3,店面(店鋪),,鋼筋混凝土造,0660503,170.74,0,3,3,有,無,無,25000,146,,0.0,0,,RPSOMLOKLHNFFCE48CC
鼓山區,建物,高雄市鼓山區明誠三路451~480號,0.0,,,,1070225,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950626,152.65,3,2,2,有,有,有,23000,151,,0.0,0,,RPTNMLOKLHNFFAE28CC
前金區,建物,高雄市前金區七賢二路271~300號,0.0,,,,1070223,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010926,161.45,2,2,2,有,有,有,28000,173,,0.0,0,,RPUNMLOKLHNFFAE38CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路61~90號,14.53,住,,,1070221,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020805,168.51,3,2,2,有,有,有,32000,190,坡道平面,16.14,0,,RPVNMLOKLHNFFAE48CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路61~90號,14.53,住,,,1070221,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020805,168.51,3,2,2,有,有,有,32000,190,坡道平面,16.14,0,,RPWNMLOKLHNFFAE58CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍德路451~480號,20.45,商,,,1070227,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950816,206.21999999999997,4,2,2,有,有,有,35000,170,坡道平面,15.63,0,,RPXNMLOKLHNFFAE68CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠三路451~480號,17.52,商,,,1070224,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950626,201.89,4,2,2,有,有,有,28000,139,坡道平面,27.35,0,,RPPOMLOKLHNFFAE97CC
新興區,房地(土地+建物),高雄市新興區六合一路121~150號,7.7,商,,,1070221,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060524,97.35,2,1,1,有,有,有,24000,247,,0.0,0,,RPQNMLOKLHNFFBE08CC
新興區,房地(土地+建物),高雄市新興區六合一路121~150號,6.56,商,,,1070226,土地1建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060524,70.5,2,1,1,有,有,有,17000,241,,0.0,0,,RPWNMLOKLHNFFBE68CC
新興區,建物,高雄市新興區民權一路241~270號,0.0,,,,1070215,土地0建物1車位0,二十層,28,辦公商業大樓,商業用,鋼筋混凝土造,0820304,147.77,0,0,0,無,有,無,50242,340,,0.0,0,不含管理費.有隔2間出租,RPPOMLOKLHNFFBE08CC
苓雅區,房地(土地+建物),高雄市苓雅區和平一路62巷1~30號,22.14,商,,,1070314,土地1建物1車位0,七層,7,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810219,137.02,3,2,2,有,無,無,12000,88,,0.0,0,,RPPNMLPKLHNFFBE08CC
新興區,建物,高雄市新興區八德二路31~60號,0.0,商,,,1070226,土地0建物1車位0,全,3,透天厝,,加強磚造,0540820,62.0,0,0,0,無,無,無,10000,161,,0.0,0,僅承租建物,RPSNMLPKLHNFFBE38CC
新興區,建物,高雄市新興區八德二路31~60號,0.0,商,,,1070226,土地0建物1車位0,全,3,透天厝,,加強磚造,0540820,62.0,0,0,0,無,無,無,9000,145,,0.0,0,僅承租建物,RPTNMLPKLHNFFBE48CC
苓雅區,房地(土地+建物),高雄市苓雅區高雄市苓雅區武信街17巷1~30號,34.5,住,,,1070303,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680117,82.89,3,2,2,有,無,無,12000,145,,0.0,0,,RPXNMLPKLHNFFBE88CC
鹽埕區,土地,大成段31~60地號,42.0,商,,,1070314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,32000,762,,0.0,0,含增建或未登記建物。透天厝共3層，整棟租賃。,RPPNMLPKLHNFFAE97CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文忠路61~90號,8.59,商,,,1070315,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020124,86.6,2,1,1,有,無,有,16000,185,其他,0.99,0,,RPQOMLPKLHNFFAE18CC
前鎮區,房地(土地+建物),高雄市前鎮區高雄市前鎮區永豐路91~120號,69.0,商,,,1070307,土地1建物1車位0,一層,5,店面(店鋪),,鋼筋混凝土造,0690619,46.93,0,0,0,無,無,無,20000,426,,0.0,0,,RPRNMLPKLHNFFCE38CC
三民區,房地(土地+建物),高雄市三民區九如二路511~540號,74.0,商,,,1070314,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0610127,248.04,4,2,5,有,無,無,39732,160,,0.0,0,,RPTNMLPKLHNFFDE68CC
三民區,建物,高雄市三民區山東街1~30號,0.0,住,,,1070312,土地0建物0車位0,全,3,透天厝,,加強磚造,0621224,26.14,1,0,1,有,無,有,6500,249,,0.0,0,承租分租之一部份房間,RPVNMLPKLHNFFDE88CC
左營區,房地(土地+建物),高雄市左營區新庄仔路61~90號,15.84,住,,,1070307,土地1建物1車位0,見其它登記事項,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0820703,217.88,1,0,2,有,有,無,32000,147,,0.0,0,,RPWNMLPKLHNFFEE09CC
左營區,建物,高雄市左營區博愛二路181~210號,0.0,住,,,1070222,土地0建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0791002,175.84,4,2,2,有,有,無,19000,108,,0.0,0,,RPQOMLPKLHNFFEE58CC
左營區,建物,高雄市左營區新庄仔路546巷1~30號,0.0,住,,,1070226,土地0建物0車位0,全,4,透天厝,,鋼筋混凝土造,0700918,29.06,1,0,1,有,無,有,5500,189,,0.0,0,,RPROMLPKLHNFFEE68CC
左營區,建物,高雄市左營區新庄仔路73巷1~30號,0.0,住,,,1070308,土地0建物0車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820703,39.17,1,0,1,有,有,有,6500,166,,0.0,0,承租分租之一部份房間,RPSOMLPKLHNFFEE78CC
左營區,房地(土地+建物),高雄市左營區保靖街31~60號,21.57,商,,,1070216,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,85.42999999999999,2,1,1,有,有,有,19800,232,,0.0,0,,RPUOMLPKLHNFFEE98CC
楠梓區,房地(土地+建物),高雄市楠梓區大學五十八街79巷1~30號,7.59,其他,,,1070310,土地1建物0車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950601,28.11,1,0,1,有,無,有,5000,178,,0.0,0,,RPQPMLPKLHNFFEE68CC
鳳山區,房地(土地+建物),高雄市鳳山區光復路一段120巷1~30號,19.75,住,,,1070307,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661115,67.21,2,2,1,有,無,無,7000,104,,0.0,0,,RPTNMLPKLHNFFGE98CC
鳳山區,房地(土地+建物),高雄市鳳山區高雄市鳳山區自強二路5巷31~60號,32.4,住,,,1070218,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700415,90.92,3,2,2,有,無,有,11000,121,,0.0,0,,RPXNMLPKLHNFFGE76CC
鳳山區,建物,高雄市鳳山區勝麗路91~120號,0.0,住,,,1070222,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010605,180.2,3,2,2,有,有,有,12000,67,,0.0,0,,RPSRMLQKLHNFFGE76CC
楠梓區,土地,援中段二小段1~30地號,625.51,住,,,1070310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,40,,0.0,0,,RPPNMLQKLHNFFEE48CC
三民區,建物,高雄市三民區建興路181~210號,0.0,商,,,1070302,土地0建物0車位0,一層,3,店面(店鋪),,加強磚造,0640711,76.61,0,1,0,有,無,有,25000,326,,0.0,0,,RPWNMLQKLHNFFDE09CC
三民區,建物,高雄市三民區九如一路481~510號,0.0,商,,,1070308,土地0建物1車位0,十三層,30,辦公商業大樓,商業用,鋼筋混凝土造,0830722,128.09,0,0,0,無,有,無,22378,175,,0.0,0,屋主自行隔間分租,RPOOMLQKLHNFFDE38CC
三民區,房地(土地+建物),高雄市三民區民族巷1~30號,5.14,商,,,1070310,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960604,72.79,2,2,1,有,無,無,13500,185,,0.0,0,,RPUOMLQKLHNFFDE98CC
前金區,建物,高雄市前金區文武二街151~180號,0.0,商,,,1070311,土地0建物1車位0,見其它登記事項,7,店面(店鋪),,鋼筋混凝土造,0760127,142.09,0,2,2,有,有,有,20000,141,,0.0,0,,RPRNMLQKLHNFFAE28CC
鼓山區,建物,高雄市鼓山區馬卡道路1~30號,78.0,住,,,1070309,土地0建物1車位0,見其它登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0950525,206.48,5,2,4,有,無,無,38000,184,,0.0,0,,RPWNMLQKLHNFFAE78CC
鼓山區,建物,高雄市鼓山區九如四路541~570號,0.0,住,,,1070310,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921203,119.12,3,2,2,有,有,有,16000,134,,0.0,0,,RPXNMLQKLHNFFAE88CC
苓雅區,建物,高雄市苓雅區三多三路181~210號,162.0,商,,,1070314,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0640930,116.16,1,1,1,有,無,有,8000,69,,0.0,0,"此租賃只承租地上建物3樓,土地為土地銀行所有",RPOOMLQKLHNFFBE18CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1070315,土地0建物1車位0,六層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,144.25,3,2,2,有,有,有,16666,116,,0.0,0,,RPTNMLRKLHNFFBE68CC
苓雅區,建物,高雄市苓雅區自強三路20巷1~30號,0.0,商,,,1070313,土地0建物1車位0,見其他登記事項,35,店面(店鋪),住商用,鋼筋混凝土造,0860421,167.24,2,2,3,有,有,無,16000,96,,0.0,0,,RPVNMLRKLHNFFBE88CC
鼓山區,房地(土地+建物),高雄市鼓山區美明路61~90號,295.66,住,,,1070316,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0960319,95.26,0,0,0,無,無,無,73000,766,,0.0,0,,RPQNMLRKLHNFFAE28CC
三民區,房地(土地+建物),高雄市三民區九如二路271~300號,68.0,商,,,1070316,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0521008,58.03,0,0,0,無,無,無,16000,276,,0.0,0,,RPTNMLRKLHNFFDE88CC
三民區,房地(土地+建物),高雄市三民區立忠路95巷1~30號,30.33,住,,,1070315,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690807,87.08,3,2,2,有,無,有,10000,115,,0.0,0,,RPUNMLRKLHNFFDE98CC
三民區,房地(土地+建物),高雄市三民區高雄市三民區澄清路361~390號,5.84,住,,,1070316,土地1建物1車位0,二層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840719,193.17,0,0,0,無,有,無,33000,171,,0.0,0,租賃層次:1+夾+2,RPSPMLTKLHNFFDE56CC
前鎮區,房地(土地+建物),高雄市前鎮區鄭和南路331~360號,18.05,商,,,1070223,土地1建物1車位0,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960509,218.64000000000001,4,2,2,有,有,有,38000,174,,0.0,0,,RPVNMLTKLHNFFCE56CC
楠梓區,土地,藍田中段241~270地號,783.45,商,,,1070308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,85000,108,,0.0,0,包含未保存登記建物,RPRNMLTKLHNFFEE98CC
苓雅區,建物,高雄市苓雅區四維三路241~270號,0.0,商,,,1070308,土地0建物1車位2,七層,12,辦公商業大樓,,鋼筋混凝土造,0781109,725.4100000000001,7,0,2,有,有,無,80000,110,升降機械,0.0,0,車位面積無法分算,RPRNMLTKLHNFFBE68CC
苓雅區,房地(土地+建物),高雄市苓雅區三多一路241~270號,74.0,商,,,1070317,土地1建物1車位0,見其他登記事項,2,店面(店鋪),,加強磚造,0561214,95.36,0,0,0,無,無,無,30000,315,,0.0,0,,RPPOMLTKLHNFFBE58CC
苓雅區,房地(土地+建物),高雄市苓雅區七賢一路1~30號,82.0,商,,,1070319,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0650315,138.7,0,0,2,有,無,無,25000,180,,0.0,0,,RPUOMLTKLHNFFBE09CC
苓雅區,房地(土地+建物),高雄市苓雅區復興二路181~210號,70.0,商,,,1070319,土地1建物1車位0,全,2,透天厝,,加強磚造,0550603,119.18,0,0,0,無,無,有,40000,336,,0.0,0,,RPWOMLTKLHNFFBE66CC
鳳山區,房地(土地+建物),高雄市鳳山區光復路二段271~300號,16.68,住,,,1070316,土地1建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860228,144.14,3,2,2,有,無,有,11000,76,,0.0,0,,RPUNMLTKLHNFFGE86CC
岡山區,土地,大全段91~120地號,165.0,工,,,1070226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,15000,91,,0.0,0,建坪含未保存登記45坪。,RPWNMLTKLHNFFFE96CC
大寮區,土地,赤崁段潮州寮小段6001~6030地號,1560.0,農,,,1070226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,90000,58,,0.0,0,含增建或未登記建物。,RPSNMLTKLHNFFLE17CC
大寮區,土地,翁公園段3091~3120地號,628.0,農,,,1070306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,52000,83,,0.0,0,部分面積，含增建或未登記建物。,RPTNMLTKLHNFFLE27CC
鳳山區,房地(土地+建物),高雄市鳳山區建國路三段271~300號,878.0,住,,,1070319,土地1建物1車位0,全,7,透天厝,商業用,鋼筋混凝土造,0771215,2329.57,0,0,0,無,無,有,189000,81,,0.0,0,,RPUPMLKLLHNFFGE98DC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文信路241~270號,11.21,商,,,1070319,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931025,110.81,3,2,2,有,有,有,20000,180,坡道機械,5.43,0,,RPSOMLKLLHNFFAE97CC
前金區,房地(土地+建物)+車位,高雄市前金區七賢二路271~300號,16.57,商,,,1070221,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010926,150.35999999999999,3,2,2,有,有,有,27000,180,坡道機械,19.3,0,,RPWOMLKLLHNFFAE38CC
左營區,房地(土地+建物),高雄市左營區立文路91~120號,8.75,商,,,1070227,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,115.21,2,1,1,有,有,有,28000,243,,0.0,0,,RPVPMLKLLHNFFEE78CC
楠梓區,房地(土地+建物),高雄市楠梓區高雄市楠梓區土庫二路1~30號,19.97,住,,,1070315,土地1建物1車位0,十九層,19,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040216,105.49,3,2,2,有,有,無,13000,123,,0.0,0,,RPUOMLLLLHNFFEE68CC
左營區,建物,高雄市左營區華夏路211~240號,0.0,住,,,1070305,土地0建物1車位0,見其它登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0830825,361.71,4,5,5,有,無,無,48000,133,,0.0,0,,RPVOMLLLLHNFFEE78CC
前鎮區,房地(土地+建物),高雄市前鎮區民權二路571~600號,33.43,住,,,1070315,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701217,97.78,3,2,2,有,無,無,17000,174,,0.0,0,,RPQNMLLLLHNFFCE97CC
小港區,房地(土地+建物),高雄市小港區廠前路29巷1~30號,24.3,住,,,1070321,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690714,69.33,3,2,2,有,無,無,6000,87,,0.0,0,,RPOPMLLLLHNFFCE97CC
三民區,建物,高雄市三民區明誠一路181~210號,813.89,住,,,1070301,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,1031220,331.84,0,0,0,無,無,無,65000,196,,0.0,0,,RPQOMLLLLHNFFDE18CC
三民區,建物,高雄市三民區九如二路121~150號,27.62,商,,,1070222,土地0建物1車位0,十層,18,辦公商業大樓,,鋼筋混凝土造,0781116,353.7,0,0,0,無,有,有,35000,99,,0.0,0,,RPRPMLLLLHNFFDE38CC
鼓山區,房地(土地+建物),高雄市鼓山區博愛二路331~360號,2.98,其他,,,1070321,土地1建物1車位0,十三層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830915,42.73,1,1,1,有,無,有,10000,234,,0.0,0,,RPVNMLLLLHNFFAE28CC
前金區,房地(土地+建物),高雄市前金區新田路301~330號,56.0,商,,,1070321,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0840504,45.45,0,0,0,無,無,無,31000,682,,0.0,0,,RPXNMLLLLHNFFAE48CC
前金區,房地(土地+建物),高雄市前金區新田路301~330號,56.0,商,,,1070321,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0840504,40.37,0,0,0,無,無,無,19000,471,,0.0,0,,RPPOMLLLLHNFFAE77CC
苓雅區,房地(土地+建物),高雄市苓雅區四維一路121~150號,226.0,住,,,1070319,土地1建物1車位0,一層,2,店面(店鋪),,加強磚造,0590402,57.37,0,0,0,無,無,無,45000,784,,0.0,0,,RPQNMLLLLHNFFBE87CC
苓雅區,房地(土地+建物),高雄市苓雅區凱旋三路352巷1~30號,70.0,住,,,1070319,土地1建物1車位0,全,2,透天厝,,加強磚造,0640723,72.54,3,2,2,有,無,無,9000,124,,0.0,0,,RPWNMLLLLHNFFBE48CC
苓雅區,房地(土地+建物),高雄市苓雅區青年一路181~210號,198.0,商,,,1070321,土地2建物2車位0,見其他登記事項,2,店面(店鋪),,鋼筋混凝土造,0720422,252.18,0,0,0,無,無,無,120000,476,,0.0,0,,RPPOMLLLLHNFFBE87CC
苓雅區,房地(土地+建物),高雄市苓雅區中山二路301~330號,64.0,商,,,1070321,土地1建物1車位0,全,4,透天厝,,加強磚造,0550819,115.0,0,0,0,無,無,無,42000,365,,0.0,0,租1+2樓,RPQOMLLLLHNFFBE97CC
路竹區,房地(土地+建物),高雄市路竹區大同路513巷91~120號,1802.8,工,,,1070302,土地1建物1車位0,一層,1,廠辦,見其他登記事項,見其他登記事項,0770305,243.5,1,1,1,有,無,無,110000,452,,0.0,0,,RPPNMLLLLHNFFJE58CC
仁武區,房地(土地+建物)+車位,高雄市仁武區仁雄路91~120號,870.06,住,,,1070316,土地1建物2車位2,全,4,透天厝,見其他登記事項,見其他登記事項,1031024,191.73,0,0,0,無,無,無,75000,391,一樓平面,0.0,0,優惠前18個月.每月7萬元整,RPRNMLLLLHNFFIE68CC
鳳山區,房地(土地+建物),高雄市鳳山區文龍東路751~780號,245.0,住,,,1070319,土地1建物2車位0,全,2,透天厝,見其他登記事項,見其他登記事項,1060725,87.31,0,0,2,有,無,無,66000,756,,0.0,0,,RPWPMLLLLHNFFGE56CC
