鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
二林鎮,土地,舊趙甲段61~90地號,3847.0,,鄉村區,乙種建築用地,1061128,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48000000,12477,,0.0,0,,RPSNMLLLKHNFFGN56CA
竹塘鄉,土地,五庄子段1~30地號,362.0,,鄉村區,乙種建築用地,1070112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,7597,,0.0,0,尚包括未辦建物登記出售在內。,RPSNMLQLKHNFFGN07CA
芳苑鄉,土地,新湖段31~60地號,2339.62,,一般農業區,農牧用地,1061228,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2460000,1051,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQJLHNFFGN66CA
芳苑鄉,土地,新湖段31~60地號,1272.66,,一般農業區,農牧用地,1070110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2170000,1705,,0.0,0,1.親友、員工或其他特殊關係間之交易。2.總價含未辦保存登記建物。,RPQNMLSJLHNFFGN96CA
竹塘鄉,土地,長安段211~240地號,4459.0,,特定農業區,農牧用地,1070124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5640635,1265,,0.0,0,,RPQNMLNKLHNFFGN56CA
北斗鎮,土地,中圳段781~810地號,23.28,,特定農業區,農牧用地,1070118,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40533,1741,,0.0,0,,RPQNMLSJLHNFFFN86CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮斗苑路二段301~330號,88.5,,鄉村區,乙種建築用地,1070116,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830809,187.63,4,1,4,有,無,5000000,26648,,0.0,0,,RPQNMLRLKHNFFFN86CA
埤頭鄉,土地,和豐段631~660地號,67.39,,,,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,173192,2570,,0.0,0,,RPRNMLOKLHNFFFN66CA
埤頭鄉,土地,和豐段631~660地號,33.24,,,,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85426,2570,,0.0,0,,RPSNMLOKLHNFFFN76CA
埤頭鄉,土地,和豐段631~660地號,33.51,,,,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,86120,2570,,0.0,0,,RPTNMLOKLHNFFFN86CA
埤頭鄉,土地,和豐段631~660地號,50.59,,,,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130016,2570,,0.0,0,,RPUNMLOKLHNFFFN96CA
埤頭鄉,土地,和豐段631~660地號,43.61,,,,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,112077,2570,,0.0,0,,RPVNMLOKLHNFFFN07CA
溪州鄉,房地(土地+建物),彰化縣溪州鄉溪下路三段31~60號,59.0,,特定農業區,甲種建築用地,1070129,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0840711,45.8,2,2,2,有,無,800000,17467,,0.0,0,親友間特殊關係之交易。有合併使用之交易。,RPROMLNKKHNFFFN56CA
溪州鄉,房地(土地+建物),彰化縣溪州鄉和平路58巷6弄1~30號,77.97,住,,,1070205,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720204,93.0,4,2,3,有,無,3200000,34409,,0.0,0,,RPTNMLOKKHNFFFN76CA
田尾鄉,房地(土地+建物),彰化縣田尾鄉福德巷391~420號,104.0,住,,,1070125,土地1建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土造,1060119,215.94,4,3,5,有,無,9500000,43994,,0.0,0,,RPXNMLNKKHNFFFN07CA
社頭鄉,土地,保黎段1~30地號,584.41,農,,,1070102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,3080,,0.0,0,,RPQNMLLLKHNFFEN78CA
田中鎮,土地,中南段661~690地號,293.08,住,,,1070123,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,10236,,0.0,0,,RPRNMLMLKHNFFEN98CA
田中鎮,土地,大崙段1261~1290地號,934.06,,特定農業區,農牧用地,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,1874,,0.0,0,,RPWNMLTJLHNFFEN47CA
員林市,房地(土地+建物)+車位,彰化縣員林市龍富街31~60號,21.1,住,,,1040703,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061122,113.94,2,1,1,有,有,4720000,41425,坡道平面,31.95,0,,RPPNMLNJLHNFFDN68CA
員林市,房地(土地+建物)+車位,彰化縣員林市龍富街31~60號,21.56,住,,,1040703,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061122,117.43,2,1,1,有,有,5050000,43004,坡道平面,31.95,0,,RPQNMLNJLHNFFDN78CA
員林市,房地(土地+建物)+車位,彰化縣員林市龍富街31~60號,21.56,住,,,1040706,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061122,117.43,2,1,1,有,有,5100000,43430,坡道平面,31.95,0,,RPRNMLNJLHNFFDN88CA
員林市,房地(土地+建物)+車位,彰化縣員林市龍富街31~60號,21.56,住,,,1040704,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061122,117.43,2,1,1,有,有,5200000,44282,坡道平面,31.95,0,,RPSNMLNJLHNFFDN98CA
員林市,房地(土地+建物)+車位,彰化縣員林市龍富街31~60號,25.5,住,,,1040706,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061122,141.88,3,1,2,有,有,6700000,47223,坡道平面,31.95,0,,RPTNMLNJLHNFFDN09CA
員林市,房地(土地+建物)+車位,彰化縣員林市龍富街31~60號,25.04,住,,,1040710,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061122,139.32999999999998,3,1,2,有,有,6420000,46078,坡道平面,31.95,0,,RPUNMLNJLHNFFDN56CA
員林市,房地(土地+建物)+車位,彰化縣員林市龍富街31~60號,25.5,住,,,1040703,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061122,141.88,3,1,2,有,有,6750000,47575,坡道平面,31.95,0,,RPVNMLNJLHNFFDN66CA
員林市,房地(土地+建物)+車位,彰化縣員林市龍富街31~60號,25.5,住,,,1040704,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061122,141.85,3,1,2,有,有,6630000,46740,坡道平面,31.95,0,,RPWNMLNJLHNFFDN76CA
員林市,房地(土地+建物)+車位,彰化縣員林市龍富街31~60號,25.5,住,,,1040704,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061122,141.88,3,1,2,有,有,6700000,47223,坡道平面,31.95,0,,RPXNMLNJLHNFFDN86CA
員林市,房地(土地+建物)+車位,彰化縣員林市龍富街31~60號,21.56,住,,,1040704,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061122,117.43,2,1,1,有,有,5180000,44111,坡道平面,31.95,0,,RPOOMLNJLHNFFDN68CA
員林市,房地(土地+建物)+車位,彰化縣員林市龍富街31~60號,25.04,住,,,1040703,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061122,139.32999999999998,3,1,2,有,有,6320000,45360,坡道平面,31.95,0,,RPPOMLNJLHNFFDN78CA
員林市,土地,豐年段1~30地號,248.13,其他,,,1061119,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12079788,48683,,0.0,0,政府機關工程用地協議價購,RPQNMLOKKHNFFDN88CA
員林市,土地,三和段31~60地號,47822.11,,特定農業區,水利用地,1061119,土地44建物0車位0,,,其他,,,,0.0,0,0,0,有,無,238472377,4987,,0.0,0,政府機關工程用地協議價購,RPRNMLOKKHNFFDN98CA
員林市,房地(土地+建物),彰化縣員林市員大路一段125巷31~60號,101.17,,鄉村區,乙種建築用地,1070131,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050713,182.06,4,2,4,有,無,10500000,57673,,0.0,0,,RPSNMLOKKHNFFDN09CA
員林市,房地(土地+建物),彰化縣員林市南平四街1~30號,103.93,住,,,1070104,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051004,315.03,4,2,5,有,無,24200000,76818,,0.0,0,,RPRNMLLLKHNFFDN78CA
員林市,土地,新西東段1~30地號,1055.33,,特定農業區,農牧用地,1061229,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18374900,17412,,0.0,0,含未保存建物平房一棟，合計不分價部份丁建涉及變更，買賣雙方合意加價,RPTNMLMLKHNFFDN09CA
鹿港鎮,土地,鹿鳳段871~900地號,77.75,,鄉村區,乙種建築用地,1070201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,23151,,0.0,0,本案土地有一棟未辦理保存登記之建物一併移轉,RPUNMLNKKHNFFCN09CA
鹿港鎮,土地,永安段2191~2220地號,1700.0,,特定農業區,農牧用地,1070201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10050000,5912,,0.0,0,,RPVNMLOKKHNFFCN66CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮長安路16巷1~30號,38.0,其他,,,1070115,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0730507,94.56,3,2,2,有,無,4600000,48646,,0.0,0,,RPXNMLOKKHNFFCN86CA
和美鎮,土地,和北段961~990地號,58.36,工,,,1070202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,27416,,0.0,0,,RPPNMLTJLHNFFBN09CA
和美鎮,土地,忠孝段271~300地號,132.25,,鄉村區,乙種建築用地,1070113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400175,10587,,0.0,0,,RPPNMLRLKHNFFBN98CA
