編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPNMLQKKHNFFDT96CA,大南段,106.27,都市：其他
RPTNMLLLKHNFFBT86DA,磚仔地段,41.71,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLLLKHNFFBT86DA,磚仔地段,42.37,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLQLKHNFFET17CA,花海段,76.07,都市：住
RPPNMLQLKHNFFET17CA,花海段,7.44,都市：住
RPVNMLNLKHNFFCT27CA,大林段,1600.97,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLLJLHNFFDT86CA,三千段,26.02,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLLJLHNFFDT86CA,三千段,353.25,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLLJLHNFFCT66CA,鹿寮段,134.71,非都市：一般農業區 ; 非都市編定：農牧用地
RPQQMLNKKHNFFCT96CA,四春段,1292.73,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLNKLHNFFET86CA,後壁湖段,150.81,非都市：國家公園區 ; 非都市編定：
RPPNMLNKLHNFFET86CA,後壁湖段,74.77,非都市：國家公園區 ; 非都市編定：
RPXNMLOKKHNFFBT37CA,新南段,87.46,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLOKKHNFFBT37CA,新南段,22.57,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLOKKHNFFBT37CA,新南段,.61,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLOKKHNFFBT37CA,新南段,.30,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLNLKHNFFFT17CA,東海段,165.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPQNMLLLKHNFFFT96DA,上埔頭段,2800.19,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLNKKHNFFFT86CA,南世段,7410.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLNKKHNFFFT86CA,南世段,33042.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLNKKHNFFFT86CA,南世段,3357.50,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLSJLHNFFFT37CA,大響營段,25.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLSJLHNFFFT37CA,大響營段,11.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLSJLHNFFFT37CA,大響營段,38.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLQLKHNFFFT37CA,大響營段,28035.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQLKHNFFFT37CA,大響營段,38595.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQLKHNFFFT37CA,大響營段,37885.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQLKHNFFFT37CA,大響營段,52425.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQLKHNFFFT37CA,大響營段,43412.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQLKHNFFFT37CA,大響營段,39962.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQLKHNFFFT37CA,大響營段,51215.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQLKHNFFFT37CA,大響營段,6444.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLQLKHNFFFT37CA,大響營段,14588.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLQLKHNFFFT37CA,大響營段,2519.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLQLKHNFFFT37CA,新開村段,123463.44,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQLKHNFFFT37CA,新開村段,61696.58,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLQLKHNFFFT27CA,大響營段,28035.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLQLKHNFFFT27CA,大響營段,38595.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLQLKHNFFFT27CA,大響營段,37885.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLQLKHNFFFT27CA,大響營段,52425.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLQLKHNFFFT27CA,大響營段,43412.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLQLKHNFFFT27CA,大響營段,39962.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLQLKHNFFFT27CA,大響營段,51215.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLQLKHNFFFT27CA,大響營段,206.00,非都市：特定專用區 ; 非都市編定：交通用地
RPPNMLQLKHNFFFT27CA,大響營段,2063.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQLKHNFFFT27CA,大響營段,5457.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQLKHNFFFT27CA,大響營段,3412.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQLKHNFFFT27CA,大響營段,6444.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQLKHNFFFT27CA,大響營段,2546.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQLKHNFFFT27CA,大響營段,2047.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQLKHNFFFT27CA,大響營段,6428.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQLKHNFFFT27CA,大響營段,503.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQLKHNFFFT27CA,大響營段,650.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQLKHNFFFT27CA,大響營段,2948.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQLKHNFFFT27CA,大響營段,3818.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQLKHNFFFT27CA,大響營段,3182.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQLKHNFFFT27CA,大響營段,2830.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQLKHNFFFT27CA,大響營段,2273.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQLKHNFFFT27CA,大響營段,14588.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQLKHNFFFT27CA,大響營段,2519.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQLKHNFFFT27CA,新開村段,61696.58,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSNMLLJLHNFFBT56CA,北段,154.13,都市：住
RPTNMLMLKHNFFCT96CA,官倉段,38.27,都市：住
RPRNMLLJLHNFFBT09CA,潮北段,31.73,都市：住
RPRNMLLJLHNFFBT09CA,潮北段,165.00,都市：住
RPUNMLLLKHNFFAT76CA,新全段,2995.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNLKHNFFAT66CA,田厝段,139.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLLLKHNFFAT66CA,新街段三小段,23.77,都市：住
RPTNMLLLKHNFFAT66CA,灰段,7.06,都市：住
RPUNMLQJLHNFFAT17CA,灰段,56.00,都市：商
RPUNMLQJLHNFFAT17CA,灰段,5.00,都市：商
RPTNMLMLKHNFFAT76CA,長豐段,16.27,都市：其他
RPTNMLMLKHNFFAT76CA,長豐段,515.14,都市：住
RPTNMLMLKHNFFAT76CA,長豐段,100.33,都市：住
RPTNMLMLKHNFFAT76CA,長豐段,80.84,都市：其他
RPTNMLMLKHNFFAT76CA,長豐段,72.12,都市：住
RPTNMLMLKHNFFAT76CA,長豐段,980.90,都市：住
RPOOMLLLKHNFFAT88CA,萬年段,81.00,都市：住
RPTOMLLJLHNFFAT66CA,水源段,77.15,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLOKKHNFFAT56CA,檳榔腳段二小段,59.25,都市：住
RPXPMLNLKHNFFAT47CA,勝興段,64.00,都市：住
RPXPMLNLKHNFFAT47CA,勝興段,24.19,都市：住
RPTPMLNKKHNFFAT96CA,林內段,85.00,都市：住
RPSNMLOKKHNFFAT76CA,明正段,24.12,都市：住
RPPNMLMLKHNFFAT98CA,九仁段,155.95,都市：住
RPVNMLLLKHNFFAT86CA,勝興段,25.11,都市：住
RPVNMLLLKHNFFAT86CA,勝興段,.28,都市：住
RPVNMLLLKHNFFAT86CA,勝興段,96.00,都市：住
RPTOMLNLKHNFFAT96CA,檳榔腳段一小段,795.00,都市：住
RPTOMLNLKHNFFAT96CA,檳榔腳段一小段,1.00,都市：其他
RPSOMLNLKHNFFAT86CA,檳榔腳段一小段,780.00,都市：住
RPSOMLNLKHNFFAT86CA,檳榔腳段一小段,863.00,都市：住
RPSOMLSJLHNFFAT27CA,瑞光段,151.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPXNMLLLKHNFFAT07CA,勝興段,25.11,都市：住
RPXNMLLLKHNFFAT07CA,勝興段,.28,都市：住
RPXNMLLLKHNFFAT07CA,勝興段,110.00,都市：住
RPWNMLSJLHNFFAT57CA,北勢段,75.00,都市：住
RPQNMLLLKHNFFAT98CA,新林段,3910.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLRJLHNFFAT76CA,田厝段,137.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLLLKHNFFAT56CA,勝興段,25.13,都市：住
RPRNMLLLKHNFFAT09CA,北勢段,23.60,都市：住
RPPNMLMLKHNFFBT09CA,長榮段,6.60,都市：住
RPUNMLMLKHNFFCT07CA,官倉段,555.25,都市：農
RPPNMLPLKHNFFBT76CA,玉田段,135.28,都市：住
RPUNMLNLKHNFFCT17CA,頭鏢段,45.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLNLKHNFFCT17CA,頭鏢段,65.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLNLKHNFFCT17CA,頭鏢段,7.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLMLKHNFFCT17CA,明德段,21.85,都市：住
RPWNMLMLKHNFFCT27CA,壽比段,104.74,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLMLKHNFFCT56CA,檨興段,70.74,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLMLKHNFFCT56CA,檨興段,4.07,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLMLKHNFFCT56CA,檨興段,10.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLMJLHNFFAT98CA,水源段二小段,120.00,都市：住
RPTNMLOKKHNFFBT96CA,阿拔泉段,2500.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLPJLHNFFCT37CA,美和段,3092.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLPJLHNFFCT37CA,美和段,3336.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLMKLHNFFCT17CA,新埤段,2182.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLRJLHNFFCT96CA,富春段,1.79,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLRJLHNFFCT96CA,富春段,5.82,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLRJLHNFFCT96CA,富春段,131.02,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLRJLHNFFCT96CA,富春段,53.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLLKHNFFDT76CA,五族段,109.94,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLLKHNFFDT76CA,五族段,120.58,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLLKHNFFDT76CA,五族段,114.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLLKHNFFDT76CA,五族段,111.99,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLLKHNFFDT76CA,五族段,19.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLQLKHNFFAT86CA,萬年段,9.83,都市：住
RPQNMLQLKHNFFAT86CA,萬年段,9.76,都市：住
RPRNMLOKKHNFFDT96CA,新東段,1170.88,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLOKKHNFFDT96CA,新東段,1441.75,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLOKKHNFFDT96CA,新東段,512.80,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLOKKHNFFDT96CA,新東段,802.04,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLNJLHNFFDT96CA,五房段,2501.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLNJLHNFFDT96CA,五房段,231.51,非都市：一般農業區 ; 非都市編定：農牧用地
RPOPMLNKLHNFFET96CA,後壁湖段,14.65,非都市：國家公園區 ; 非都市編定：
RPOPMLNKLHNFFET96CA,後壁湖段,292.13,非都市：國家公園區 ; 非都市編定：
RPROMLTJLHNFFAT27CA,前進段,1636.00,都市：工
RPPOMLTJLHNFFAT07CA,社安段,263.45,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPPOMLTJLHNFFAT07CA,社安段,198.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPPOMLTJLHNFFAT07CA,萬後段,1559.00,都市：農
RPQOMLTJLHNFFAT17CA,前進段,1636.00,都市：工
RPRNMLLLLHNFFET96CA,射麻裡段,19.00,非都市：國家公園區 ; 非都市編定：
RPRNMLLLLHNFFET96CA,射麻裡段,425.00,非都市：國家公園區 ; 非都市編定：
RPRNMLLLLHNFFET96CA,射麻裡段,202.00,非都市：國家公園區 ; 非都市編定：
RPQNMLNKLHNFFET96CA,後壁湖段,39.35,非都市：國家公園區 ; 非都市編定：
RPWNMLTJLHNFFAT67CA,歸仁段,95.00,都市：住
RPWNMLTJLHNFFAT67CA,歸仁段,38.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNKLHNFFET17CA,後壁湖段,302.46,非都市：國家公園區 ; 非都市編定：
RPTNMLNKLHNFFET27CA,後壁湖段,20.56,非都市：國家公園區 ; 非都市編定：
RPUNMLNKLHNFFET37CA,後壁湖段,341.68,非都市：國家公園區 ; 非都市編定：
RPRNMLNKLHNFFET07CA,後壁湖段,300.05,非都市：國家公園區 ; 非都市編定：
RPXNMLNKLHNFFET67CA,後壁湖段,130.35,非都市：國家公園區 ; 非都市編定：
RPWNMLNKLHNFFET57CA,後壁湖段,67.16,非都市：國家公園區 ; 非都市編定：
RPWNMLNKLHNFFET57CA,後壁湖段,265.02,非都市：國家公園區 ; 非都市編定：
RPOOMLNKLHNFFET86CA,後壁湖段,139.22,非都市：國家公園區 ; 非都市編定：
RPROMLNKLHNFFET17CA,後壁湖段,167.73,非都市：國家公園區 ; 非都市編定：
RPPOMLNKLHNFFET96CA,後壁湖段,53.39,非都市：國家公園區 ; 非都市編定：
RPSOMLNKLHNFFET27CA,後壁湖段,97.16,非都市：國家公園區 ; 非都市編定：
RPPNMLLLKHNFFFT76CA,海鷗段,61.27,非都市：一般農業區 ; 非都市編定：水利用地
RPVNMLNKLHNFFET47CA,後壁湖段,129.59,非都市：國家公園區 ; 非都市編定：
RPRNMLLLKHNFFFT96CA,中山段,128.01,都市：工
RPQOMLNKLHNFFET07CA,後壁湖段,58.00,非都市：國家公園區 ; 非都市編定：
RPQOMLNKLHNFFET07CA,後壁湖段,47.88,非都市：國家公園區 ; 非都市編定：
RPUNMLQLKHNFFAT37DA,九清段,59.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLQLKHNFFAT37DA,九清段,256.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLOKKHNFFAT27DA,九智段,166.66,都市：住
RPQNMLNLKHNFFET07DA,宣化段,5.42,非都市：山坡地保育區 ; 非都市編定：水利用地
RPQNMLNLKHNFFET07DA,宣化段,28.12,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNLKHNFFFT96CA,東海段,107.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPQNMLLJLHNFFBT09DA,廣興段,966.93,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLLJLHNFFBT09DA,廣興段,2502.69,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLLJLHNFFBT09DA,廣興段,150.69,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLLJLHNFFBT09DA,廣興段,2502.02,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLLJLHNFFBT09DA,廣興段,150.68,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLSJLHNFFDT57DA,東港段,4.00,都市：住
RPXOMLNKLHNFFET77CA,後壁湖段,84.45,非都市：國家公園區 ; 非都市編定：
RPRNMLOKLHNFFET17CA,大平頂段下大平頂小段,90.56,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTOMLNKLHNFFET37CA,後壁湖段,40.19,非都市：國家公園區 ; 非都市編定：
RPTOMLNKLHNFFET37CA,後壁湖段,63.91,非都市：國家公園區 ; 非都市編定：
RPWOMLNKLHNFFET67CA,後壁湖段,116.91,非都市：國家公園區 ; 非都市編定：
RPVOMLNKLHNFFET57CA,後壁湖段,37.03,非都市：國家公園區 ; 非都市編定：
RPTNMLNJLHNFFDT07CA,五房段,2501.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLNJLHNFFDT07CA,五房段,231.51,非都市：一般農業區 ; 非都市編定：農牧用地
RPUOMLNKLHNFFET47CA,後壁湖段,148.04,非都市：國家公園區 ; 非都市編定：
RPPNMLMLKHNFFET76CA,鼻子頭段,14.79,非都市：國家公園區 ; 非都市編定：
RPPNMLMJLHNFFET66CA,大潭段,21.45,都市：住
RPQNMLNLKHNFFDT86CA,塭岸段,113.39,都市：住
RPQNMLQKLHNFFDT17CA,關帝段,142.59,都市：住
RPSNMLQKLHNFFDT37CA,關帝段,125.60,都市：住
RPRNMLQKLHNFFDT27CA,關帝段,141.35,都市：住
RPRNMLTJLHNFFDT47CA,頂義段,3000.00,都市：農
RPPNMLSJLHNFFDT17CA,新東段,1200.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLNJLHNFFDT76CA,大東段,23.90,都市：其他
RPQNMLNJLHNFFDT76CA,大東段,126.13,都市：住
RPPNMLNJLHNFFDT66CA,大東段,23.90,都市：其他
RPPNMLNJLHNFFDT66CA,大東段,126.13,都市：住
RPRNMLQJLHNFFDT17CA,花矸段,3.12,都市：其他
RPRNMLQJLHNFFDT17CA,花矸段,5.04,都市：其他
RPRNMLQJLHNFFDT17CA,花矸段,.08,都市：其他
RPRNMLQJLHNFFDT17CA,花矸段,2.00,都市：其他
RPRNMLQJLHNFFDT17CA,花矸段,7.52,都市：其他
RPRNMLQJLHNFFDT17CA,花矸段,11.08,都市：其他
RPRNMLQJLHNFFDT17CA,花矸段,.69,都市：其他
RPRNMLQJLHNFFDT17CA,花矸段,32.28,都市：其他
RPQNMLKLLHNFFDT66CA,關帝段,155.79,都市：住
RPQNMLKLLHNFFDT66CA,關帝段,118.15,都市：住
RPQNMLKLLHNFFDT66CA,關帝段,205.59,都市：住
RPQNMLKLLHNFFDT66CA,關帝段,5.16,都市：住
RPQNMLKLLHNFFDT66CA,關帝段,109.93,都市：住
RPRNMLNKLHNFFDT96CA,關帝段,145.72,都市：住
RPRNMLNLKHNFFCT86CA,見月段,28.74,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLNLKHNFFCT86CA,見月段,1945.59,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLPJLHNFFBT86CA,春林段,310.00,都市：住
RPUNMLLJLHNFFBT76CA,振興段,303.97,非都市： ; 非都市編定：
RPTNMLLJLHNFFBT66CA,振興段,79.80,非都市： ; 非都市編定：
RPVNMLLJLHNFFBT86CA,振興段,193.26,非都市： ; 非都市編定：
RPPNMLQLKHNFFBT86CA,過江段,86.00,都市：住
RPPNMLNLKHNFFCT66CA,壽比段,2506.73,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLRLKHNFFAT67CA,社上段,2112.64,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMLKHNFFAT09CA,水源段二小段,4.00,都市：住
RPVNMLMLKHNFFAT96CA,進興段,3575.02,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLLLLHNFFBT56CA,大仁東段,5956.83,非都市：一般農業區 ; 非都市編定：農牧用地
RPWPMLNLKHNFFAT37CA,勝興段,3.94,都市：住
RPOOMLQLKHNFFAT76CA,新興段,75.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLQLKHNFFAT76CA,新興段,77.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLNKLHNFFAT17CA,香揚段,18.67,都市：住
RPXNMLNKLHNFFAT27CA,香揚段,18.67,都市：住
RPWNMLNKLHNFFAT17CA,香揚段,1.13,都市：住
RPXNMLNKLHNFFAT27CA,香揚段,1.13,都市：住
RPWNMLNKLHNFFAT17CA,香揚段,106.00,都市：住
RPXNMLNKLHNFFAT27CA,香揚段,106.00,都市：住
RPOOMLNKLHNFFAT09CA,香揚段,18.67,都市：住
RPOOMLNKLHNFFAT09CA,香揚段,1.13,都市：住
RPOOMLNKLHNFFAT09CA,香揚段,119.00,都市：住
RPUNMLNKLHNFFAT96CA,香揚段,18.67,都市：住
RPUNMLNKLHNFFAT96CA,香揚段,1.13,都市：住
RPUNMLNKLHNFFAT96CA,香揚段,118.00,都市：住
RPPOMLLLLHNFFCT66CA,新東勢段,254.52,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLLLLHNFFCT66CA,新東勢段,2588.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLOKLHNFFAT07CA,香揚段,1.13,都市：住
RPTOMLOKLHNFFAT07CA,香揚段,18.67,都市：住
