編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLRLKHNFFAI38CA,44,87.34,住家用,鋼筋混凝土加強磚造,62年9月24日,二層,一層 二層
RPPNMLNJLHNFFAI87CA,2,206.64,見其他登記事項,見其他登記事項,105年2月16日,三層,一層 二層 三層 見其他登記事項
RPWNMLLJLHNFFAI58EA,20,30.00,見其他登記事項,鋼筋混凝土造,87年3月19日,二十二層,地下一層 地下二層
RPWNMLLJLHNFFAI58EA,20,31.02,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPVNMLMKLHNFFAI48CA,14,169.22,見其他登記事項,鋼筋混凝土造,92年8月22日,三層,一層 二層 三層 屋頂突出物
RPWNMLPKLHNFFAI88CA,2,86.53,見其他登記事項,見其他登記事項,105年5月10日,十四層,十一層
RPWNMLPKLHNFFAI88CA,2,44.42,見其他登記事項,見其他登記事項,105年5月10日,十四層,
RPWNMLPKLHNFFAI88CA,2,21.24,見其他登記事項,見其他登記事項,105年5月10日,十四層,
RPTNMLRLKHNFFAI98EA,37,93.30,住家用,鋼筋混凝土加強磚造,70年6月5日,二層,一層 二層
RPRNMLQLKHNFFAI48CA,46,39.74,住家用,木造,60年4月23日,一層,一層
RPVNMLLJLHNFFAI28CA,49,88.20,住家用,加強磚造,58年5月1日,二層,一層 二層
RPSNMLOLLHNFFAI48CA,2,158.78,見其他登記事項,見其他登記事項,104年10月28日,三層,一層 二層 三層 見其他登記事項
RPSOMLMKLHNFFAI28CA,25,95.54,住家用,鋼筋混凝土造,82年7月6日,七層,三層
RPSOMLMKLHNFFAI28CA,25,39.81,共有部份,鋼筋混凝土造,82年7月6日,七層,
RPROMLLJLHNFFAI97CA,34,131.27,住商用,鋼筋混凝土加強磚造,73年5月9日,二層,一層 二層 騎樓
RPVNMLMJLHNFFAI38CA,27,131.39,住家用,鋼筋混凝土造,79年10月15日,七層,四層
RPVNMLMJLHNFFAI38CA,27,36.91,見其他登記事項,鋼筋混凝土造,79年10月15日,七層,
RPVNMLMJLHNFFAI38CA,27,20.18,共有部份,鋼筋混凝土造,79年10月15日,七層,
