鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
南投市,房地(土地+建物),南投縣南投市育樂一街19巷1~30號,103.0,住,,,1070129,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050825,230.99,4,3,4,有,無,13800000,59743,,0.0,0,,RPTNMLNKKHNFFAM68CA
南投市,土地,千秋段721~750地號,432.89,,鄉村區,乙種建築用地,1061228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,18942,,0.0,0,,RPOOMLNKKHNFFAM28CA
南投市,土地,永興段721~750地號,838.32,農,,,1070119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3803850,4537,,0.0,0,,RPQOMLNKKHNFFAM48CA
南投市,房地(土地+建物),南投縣南投市復興路720巷3弄1~30號,85.0,住,,,1070123,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830110,158.78,4,2,3,有,無,5910000,37221,,0.0,0,,RPVNMLOKKHNFFAM98CA
南投市,房地(土地+建物),南投縣南投市中興路352巷1~30號,97.98,,鄉村區,乙種建築用地,1060907,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060829,170.36,5,2,4,有,無,8440000,49542,,0.0,0,,RPQNMLLJLHNFFAM18CA
南投市,房地(土地+建物),南投縣南投市中興路352巷1~30號,91.45,,鄉村區,乙種建築用地,1060626,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060829,172.62,5,2,4,有,無,7600000,44027,,0.0,0,,RPUNMLLJLHNFFAM58CA
南投市,土地,光大段901~930地號,42.7,住,,,1070118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2305800,54000,,0.0,0,共有人2人,RPVNMLLJLHNFFAM68CA
南投市,土地,新生段691~720地號,1515.0,農,,,1070126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19248000,12705,,0.0,0,所有權人共有四位,RPWNMLSJLHNFFAM86CA
草屯鎮,土地,將軍段661~690地號,760.56,,特定農業區,農牧用地,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4620000,6074,,0.0,0,,RPOOMLNKKHNFFBM38CA
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路1171~1200號,80.48,,鄉村區,乙種建築用地,1070123,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0670401,111.6,4,2,3,有,無,1041653,9334,,0.0,0,二等親買賣,RPSOMLNKKHNFFBM78CA
草屯鎮,土地,屯園段301~330地號,1261.86,,特定農業區,農牧用地,1070111,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5959668,4723,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPPRMLQLKHNFFBM56CA
草屯鎮,土地,溪底段451~480地號,154.4,,特定農業區,農牧用地,1070115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,721048,4670,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPQRMLQLKHNFFBM66CA
草屯鎮,土地,屯園段241~270地號,1234.36,,特定農業區,農牧用地,1070111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5826202,4720,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPRRMLQLKHNFFBM76CA
草屯鎮,土地,屯園段241~270地號,1234.36,,特定農業區,農牧用地,1070111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5826202,4720,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPSRMLQLKHNFFBM86CA
草屯鎮,土地,溪底段451~480地號,772.0,,特定農業區,農牧用地,1070115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3605240,4670,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPTRMLQLKHNFFBM96CA
草屯鎮,土地,屯園段511~540地號,6453.95,,特定農業區,農牧用地,1070111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30139947,4670,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPURMLQLKHNFFBM07CA
草屯鎮,土地,屯園段391~420地號,3837.84,,特定農業區,農牧用地,1070112,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18615742,4851,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPVRMLQLKHNFFBM17CA
草屯鎮,土地,屯園段121~150地號,1519.46,,特定農業區,農牧用地,1070111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6934815,4564,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPWRMLQLKHNFFBM27CA
草屯鎮,土地,屯園段481~510地號,4985.52,,特定農業區,農牧用地,1070115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24030206,4820,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPXRMLQLKHNFFBM37CA
草屯鎮,土地,溪底段481~510地號,3414.82,,特定農業區,農牧用地,1070111,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16473010,4824,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPOSMLQLKHNFFBM56CA
草屯鎮,土地,溪底段121~150地號,111.04,,特定農業區,交通用地,1070112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,490797,4420,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPPSMLQLKHNFFBM66CA
草屯鎮,土地,屯園段421~450地號,5731.34,,特定農業區,農牧用地,1070111,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42248217,7371,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPQSMLQLKHNFFBM76CA
草屯鎮,土地,新雙冬段421~450地號,255.68,,鄉村區,乙種建築用地,1070118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,6258,,0.0,0,含未登記鐵皮屋。,RPXNMLQLKHNFFBM96CA
草屯鎮,土地,坪頂段61~90地號,961.0,,一般農業區,農牧用地,1061231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3020000,3143,,0.0,0,,RPRNMLMLKHNFFBM58CA
草屯鎮,土地,新虎山段901~930地號,0.75,住,,,1070201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33000,0,,0.0,0,,RPQNMLPJLHNFFBM68CA
草屯鎮,土地,新虎山段901~930地號,2.71,住,,,1070201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,89100,32878,,0.0,0,,RPTNMLPJLHNFFBM98CA
埔里鎮,房地(土地+建物),南投縣埔里鎮育德二街31~60號,72.61,住,,,1061227,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651209,81.49,3,3,3,有,無,4650000,57062,,0.0,0,,RPROMLMKKHNFFCM68CA
國姓鄉,土地,廣源段541~570地號,3100.0,,山坡地保育區,農牧用地,1061123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,548,,0.0,0,,RPPNMLNKKHNFFCM48CA
國姓鄉,土地,南港段751~780地號,160.0,,山坡地保育區,農牧用地,1061228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,375,,0.0,0,,RPSNMLNKKHNFFCM78CA
國姓鄉,土地,南港段751~780地號,1080.0,,山坡地保育區,農牧用地,1061228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,602,,0.0,0,權利人有2人，含工寮一間。,RPTNMLNKKHNFFCM88CA
埔里鎮,土地,水源段1771~1800地號,1065.68,,特定農業區,甲種建築用地,1070130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9970000,9356,,0.0,0,,RPUNMLNKKHNFFCM98CA
國姓鄉,土地,北山坑段2671~2700地號,1120.0,,山坡地保育區,農牧用地,1070104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,143,,0.0,0,"因本筆土地未臨路,旁邊又有山溝崩塌中。",RPPNMLSLKHNFFCM09CA
仁愛鄉,土地,武界段481~510地號,38060.0,,森林區,林業用地,1070110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,53,,0.0,0,"買賣標的近7成為無法開墾之陡峭地,且多為雜木林,可開墾之部份,原地主久未經營,致原本通路早已雜草雜木叢生",RPPNMLNKLHNFFCM58CA
仁愛鄉,土地,眉溪段1~30地號,314.0,,森林區,農牧用地,1070130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1793400,5711,,0.0,0,通行權使用買賣,RPTNMLNKLHNFFCM98CA
國姓鄉,土地,墘溝段1861~1890地號,158.0,,山坡地保育區,丙種建築用地,1070103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,353920,2240,,0.0,0,向政府機關承購之案件。,RPXNMLNKLHNFFCM76CA
鹿谷鄉,土地,瑞達段301~330地號,217.87,,鄉村區,乙種建築用地,1070130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,30293,,0.0,0,"包含增建及未登記之建物,且有耕地之耕作權一併讓與。",RPWNMLNKKHNFFDM66CA
竹山鎮,土地,鹿山段1081~1110地號,227.76,住,,,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550000,15587,,0.0,0,,RPPNMLOKKHNFFDM68CA
竹山鎮,土地,大鞍段421~450地號,1008.05,,山坡地保育區,林業用地,1070128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,60,,0.0,0,,RPUNMLOKKHNFFDM56CA
竹山鎮,土地,文田段631~660地號,4296.89,,山坡地保育區,農牧用地,1070108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3643000,848,,0.0,0,,RPQNMLLLKHNFFDM58CA
竹山鎮,土地,後埔子段水車小段151~180地號,2231.0,,山坡地保育區,農牧用地,1070126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1610000,722,,0.0,0,,RPXNMLMKKHNFFDM66CA
竹山鎮,房地(土地+建物),南投縣竹山鎮枋坪巷2之32弄1~30號,7.33,住,,,1070202,土地1建物1車位0,地下四層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850301,26.62,1,1,1,有,無,280000,10518,,0.0,0,,RPRNMLNKKHNFFDM78CA
鹿谷鄉,土地,中湖段841~870地號,2294.79,,一般農業區,農牧用地,1070129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4260000,1856,,0.0,0,,RPSNMLMJLHNFFDM78CA
鹿谷鄉,土地,新鹿谷段331~360地號,28572.0,,山坡地保育區,林業用地,1070123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,273,,0.0,0,,RPQNMLPJLHNFFDM88CA
鹿谷鄉,土地,新內湖段901~930地號,431.5,住,,,1061130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10440000,24195,,0.0,0,,RPTNMLPJLHNFFDM56CA
竹山鎮,土地,中州段871~900地號,296.14,,特定農業區,水利用地,1070205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,257642,870,,0.0,0,溝渠使用,RPPNMLQJLHNFFDM88CA
草屯鎮,房地(土地+建物),南投縣草屯鎮富林路一段661~690號,121.52,住,,,1061230,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790709,172.99,4,2,5,有,無,6400000,36996,,0.0,0,,RPPNMLLLKHNFFBM38DA
埔里鎮,土地,仁愛段271~300地號,175.05,商,,,1070122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11660000,66610,,0.0,0,,RPQNMLNKKHNFFCM68DA
竹山鎮,房地(土地+建物),南投縣竹山鎮菜園路1~30號,75.0,商,,,1070130,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0510601,116.36,4,1,2,有,無,3500000,30079,,0.0,0,,RPRNMLMKKHNFFDM78DA
埔里鎮,土地,忠義段391~420地號,146.17,住,,,1070126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5968350,40832,,0.0,0,,RPWNMLNKKHNFFCM66DA
水里鄉,房地(土地+建物),南投縣水里鄉民生路211~240號,217.0,住,,,1061231,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0520917,164.47,4,2,4,有,無,3722308,22632,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLLKHNFFEM68DA
草屯鎮,土地,中興段2071~2100地號,89.0,住,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,51685,,0.0,0,,RPQNMLLLKHNFFBM48DA
竹山鎮,房地(土地+建物),南投縣竹山鎮桶頭里鯉南路301~330號,3294.65,,山坡地保育區,農牧用地,1061230,土地7建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0900331,19.96,4,3,2,有,無,752957,37723,,0.0,0,兄弟間買賣。親友、員工或其他特殊關係間之交易。,RPPNMLQLKHNFFDM98CA
