編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWRMLMKKHNFFAH98CC,10,1685.82,見其他登記事項,鋼筋混凝土造,97年3月30日,九層,
RPXRMLMKKHNFFAH09CC,10,177.55,工業用,鋼筋混凝土造,97年3月30日,十層,
RPTPMLMKKHNFFFH09DC,3,137.77,住家用,鋼筋混凝土造,103年10月6日,十八層,
RPXOMLMKKHNFFFH76DC,24,106.21,住家用,鋼筋混凝土造,83年1月31日,五層,
RPXOMLMKKHNFFFH76DC,24,17.94,共有部分,鋼筋混凝土造,83年1月31日,五層,
RPPNMLMKKHNFFFH38CC,3,95.19,見其他登記事項,鋼筋混凝土造,103年10月6日,十八層,
RPPNMLMKKHNFFFH38CC,3,19.45,見其他登記事項,鋼筋混凝土造,103年10月6日,十八層,
RPPNMLMKKHNFFFH38CC,3,.59,見其他登記事項,鋼筋混凝土造,103年10月6日,十八層,
RPPNMLMKKHNFFFH38CC,3,.01,見其他登記事項,鋼筋混凝土造,103年10月6日,十八層,
RPPOMLNKKHNFFFH58CC,33,168.80,住商用,鋼筋混凝土造,74年1月30日,三層,
RPWNMLNKKHNFFFH56CC,8,74.39,住家用,鋼筋混凝土造,98年10月16日,十五層,
RPWNMLNKKHNFFFH56CC,8,46.96,見其他登記事項,鋼筋混凝土造,98年10月16日,十五層,
RPWNMLNKKHNFFFH56CC,8,13.03,見其他登記事項,鋼筋混凝土造,98年10月16日,十五層,
RPOOMLNKKHNFFFH48CC,33,188.60,住商用,鋼筋混凝土加強磚造,74年1月28日,三層,
RPRSMLMKKHNFFBH68CC,20,77.62,住家用,鋼筋混凝土造,87年5月14日,八層,
RPRSMLMKKHNFFBH68CC,20,31.53,共有部分,鋼筋混凝土造,87年5月14日,八層,
RPOPMLMKKHNFFBH18DC,26,59.32,住家用,鋼筋混凝土造,81年3月3日,六層,
RPOPMLMKKHNFFBH18DC,26,14.75,共有部分,鋼筋混凝土造,81年3月3日,六層,
RPTNMLNKKHNFFBH48CC,5,154.58,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPTNMLNKKHNFFBH48CC,5,67.30,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPTNMLNKKHNFFBH48CC,5,29.34,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPRNMLNKKHNFFBH28CC,23,20.89,共有部分,鋼筋混凝土造,83年8月1日,十五層,
RPRNMLNKKHNFFBH28CC,23,116.85,住家用,鋼筋混凝土造,83年8月1日,十五層,
RPRNMLNKKHNFFBH28CC,23,12.34,共有部分,鋼筋混凝土造,83年8月1日,十四層,
RPOOMLMKKHNFFBH97CC,29,102.58,住家用,鋼筋混凝土造,78年4月25日,五層,
RPOOMLMKKHNFFBH97CC,29,24.30,共有部分,鋼筋混凝土造,78年4月25日,五層,
RPVNMLNKKHNFFBH68CC,11,94.93,住家用,鋼筋混凝土造,96年6月26日,十三層,
RPVNMLNKKHNFFBH68CC,11,39.62,共有部分,鋼筋混凝土造,96年6月26日,十三層,
RPPOMLOKKHNFFCH38CC,38,83.42,住家用,加強磚造,69年1月8日,二層,
RPROMLLLKHNFFAH18CC,37,69.43,商業用,鋼筋混凝土造,69年10月7日,十二層,
