編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLOKNHOFFAX37CA,12,108.04,見其他登記事項,鋼筋混凝土造,95年6月29日,十二層,七層
RPQNMLOKNHOFFAX37CA,12,73.25,共用部份,鋼筋混凝土造,95年6月29日,十四層,
RPUNMLNKKHNFFAX27CA,33,114.39,住家用,鋼筋混凝土加強磚造,73年11月9日,三層,一層 二層 三層
RPVNMLNKKHNFFAX47DA,32,244.60,住商用,鋼筋混凝土造,75年2月3日,五層,一層 二層 三層 四層 五層 騎樓 電梯樓梯間 地下層
RPTNMLLLKHNFFAX07CA,24,113.52,住家用,鋼筋混凝土造,83年3月3日,七層,六層
RPTNMLLLKHNFFAX07CA,24,22.61,見其他登記事項,鋼筋混凝土造,83年3月3日,七層,
RPTNMLLLKHNFFAX07CA,24,9.24,見其他登記事項,鋼筋混凝土造,83年3月3日,七層,
RPPNMLRLKHNFFAX27CA,32,96.00,住家用,鋼筋混凝土加強磚造,74年11月20日,二層,一層 二層 電梯樓梯間
RPPNMLMKLHNFFAX96EA,2,141.07,住家用,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層 見其他登記事項
RPQNMLSLKHNFFAX57DA,21,112.00,住家用,鋼筋混凝土造,86年6月28日,八層,八層
RPQNMLSLKHNFFAX57DA,21,33.98,住家用,鋼筋混凝土造,86年6月28日,八層,
RPRNMLLJLHNFFAX86DA,21,112.58,住家用,鋼筋混凝土造,86年7月10日,七層,七層
RPRNMLLJLHNFFAX86DA,21,49.61,見其他登記事項,鋼筋混凝土造,86年7月10日,七層,
RPQNMLMKLHNFFAX86CA,1,66.13,見其他登記事項,鋼筋混凝土造,106年3月28日,十層,七層
RPQNMLMKLHNFFAX86CA,1,27.69,見其他登記事項,鋼筋混凝土造,106年3月28日,十層,
RPRNMLMKLHNFFAX96CA,1,23.31,見其他登記事項,鋼筋混凝土造,106年3月28日,十層,
RPRNMLMKLHNFFAX96CA,1,.00,見其他登記事項,鋼筋混凝土造,106年3月28日,十層,一層
RPSNMLTJLHNFFAX77DA,39,83.30,住家用,鋼筋混凝土加強磚造,67年8月2日,二層,一層 二層 電梯樓梯間
RPQNMLRKLHNFFAX47DA,,360.60,住家用,鋼筋混凝土造,106年12月21日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLMKLHNFFAX17CA,1,23.31,見其他登記事項,鋼筋混凝土造,106年3月28日,十層,
RPTNMLMKLHNFFAX17CA,1,.00,見其他登記事項,鋼筋混凝土造,106年3月28日,十層,一層
RPQNMLQJLHNFFAX37EA,38,99.20,住家用,鋼筋混凝土加強磚造,69年1月7日,三層,一層 二層 三層
RPUNMLMKLHNFFAX27CA,1,23.31,見其他登記事項,鋼筋混凝土造,106年3月28日,十層,
RPUNMLMKLHNFFAX27CA,1,.00,見其他登記事項,鋼筋混凝土造,106年3月28日,十層,一層
