鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
大湖鄉,土地,大窩段421~450地號,1174.39,,山坡地保育區,林業用地,1061201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,3065,,0.0,0,,RPQNMLNLKHNFFAK28CA
卓蘭鎮,土地,豐田段391~420地號,10.64,,山坡地保育區,農牧用地,1061207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800,827,,0.0,0,標售逾期未辦繼承案件,RPPNMLSLKHNFFAK68CA
卓蘭鎮,土地,豐田段391~420地號,21.28,,山坡地保育區,農牧用地,1061207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16800,789,,0.0,0,標售逾期未辦繼承案件,RPQNMLSLKHNFFAK78CA
卓蘭鎮,土地,大坪林段601~630地號,3670.0,,山坡地保育區,農牧用地,1061114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,422,,0.0,0,,RPRNMLPJLHNFFAK48CA
卓蘭鎮,房地(土地+建物),苗栗縣卓蘭鎮中街里8鄰中正路121~150號,116.0,住,,,1061207,土地2建物1車位0,全,二層,透天厝,住商用,磚造,0411110,116.44,2,0,1,有,無,5700000,48952,,0.0,0,,RPRNMLTJLHNFFAK88CA
苗栗市,房地(土地+建物),苗栗縣苗栗市維新里12鄰僑育街121~150號,36.0,,鄉村區,乙種建築用地,1070109,土地1建物1車位0,全,,透天厝,住家用,磚造,0500715,70.56,2,1,1,有,無,1680000,23810,,0.0,0,,RPOPMLMKKHNFFBK18CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市清華里24鄰啟文路1~30號,46.59,住,,,1060829,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061213,111.02,3,2,2,有,有,5720000,51522,一樓平面,0.0,0,,RPPOMLMJLHNFFBK18CA
苑裡鎮,土地,苑東段241~270地號,22.41,住,,,1070129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,35698,,0.0,0,,RPXNMLNKKHNFFCK09CA
通霄鎮,房地(土地+建物),苗栗縣通霄鎮通東里17鄰信義路121~150號,93.53,商,,,1061128,土地1建物1車位0,全,二層,透天厝,住家用,木造,,163.81,3,1,1,有,無,7100000,43343,,0.0,0,,RPPNMLOKKHNFFCK38CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮客庄里11鄰信義路1~30號,168.63,住,,,1070115,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0720412,384.87,0,0,3,無,無,13500000,35077,,0.0,0,,RPQNMLLLKHNFFCK28CA
苑裡鎮,土地,中溝段451~480地號,156.34,,特定農業區,甲種建築用地,1070131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,813000,5200,,0.0,0,1.持分土地無分管圖。,RPPNMLNLKHNFFCK38CA
通霄鎮,土地,白沙段661~690地號,17.63,,鄉村區,乙種建築用地,1070202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400241,22702,,0.0,0,協議價購案件,RPRNMLRLKHNFFCK98CA
通霄鎮,土地,白沙段661~690地號,185.19,,鄉村區,乙種建築用地,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4203813,22700,,0.0,0,協議價購案件,RPSNMLRLKHNFFCK09CA
後龍鎮,土地,大山腳段1381~1410地號,2322.0,,特定農業區,農牧用地,1061129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1723,,0.0,0,,RPPRMLMKKHNFFDK68CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮頂埔里16鄰天仁31~60號,80.27,,一般農業區,甲種建築用地,1070106,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710810,93.16,3,2,2,有,無,3200000,34350,,0.0,0,,RPWOMLNKKHNFFDK56CA
竹南鎮,車位,苗栗縣竹南鎮大厝里7鄰開元路61~90號,0.0,,,,1070118,土地0建物0車位1,,,其他,,,,31.33,0,0,0,有,無,200000,,坡道平面,0.0,200000,共有約定專用車位單獨車位交易。,RPQNMLOKKHNFFDK58CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮佳興里15鄰明禮街95巷12弄1~30號,67.97,住,,,1050601,土地2建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061024,201.76,5,3,4,有,有,9730000,48226,一樓平面,0.0,0,,RPRNMLMLKHNFFDK58CA
竹南鎮,土地,龍鳳段421~450地號,8.36,住,,,1061227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,57416,,0.0,0,,RPSNMLLLKHNFFDK58CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮佳興里15鄰明禮街95巷1~30號,55.85,住,,,1050528,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1061024,203.15,6,3,4,有,有,10250000,50455,一樓平面,0.0,0,,RPTNMLLLKHNFFDK68CA
造橋鄉,土地,平安段1441~1470地號,1458.89,其他,,,1070109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,343,,0.0,0,,RPPNMLRLKHNFFDK88CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉朝陽村5鄰大湖內31~60號,518.0,,山坡地保育區,農牧用地,1070116,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700113,135.36,3,2,2,有,無,2500000,18469,,0.0,0,,RPUNMLLJLHNFFDK68CA
竹南鎮,土地,大埔段中大埔小段451~480地號,32.67,,特定農業區,農牧用地,1061211,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,285997,8754,,0.0,0,一併協議價購,RPSNMLNJLHNFFDK68CA
竹南鎮,土地,大埔段中大埔小段451~480地號,32.67,,特定農業區,農牧用地,1061211,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,285996,8754,,0.0,0,一併協議價購,RPTNMLNJLHNFFDK78CA
竹南鎮,土地,大埔段中大埔小段451~480地號,32.67,,特定農業區,農牧用地,1061211,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,285997,8754,,0.0,0,一併協議價購,RPUNMLNJLHNFFDK88CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰科專八路1~30號,92.66,住,,,1061225,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040825,286.76,6,3,5,有,無,18500000,64514,,0.0,0,,RPPNMLQJLHNFFDK68CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰科專八路1~30號,92.66,住,,,1061225,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040825,286.76,6,3,5,有,無,18500000,64514,,0.0,0,,RPQNMLQJLHNFFDK78CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路241~270號,27.03,住,,,1061230,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061220,168.65,3,2,2,有,有,7180000,48315,坡道平面,40.74,1000000,,RPPOMLRJLHNFFDK88CA
