鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
太麻里鄉,土地,荒野段931~960地號,2870.29,,一般農業區,農牧用地,1070205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,941,,0.0,0,,RPPNMLQLKHNFFDV27CA
成功鎮,土地,沙泥灣段211~240地號,814.7,,風景區,農牧用地,1070126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,430,,0.0,0,,RPPNMLNKLHNFFBV86DA
鹿野鄉,土地,和平段91~120地號,2264.93,,一般農業區,農牧用地,1070122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1132000,500,,0.0,0,,RPPNMLOKKHNFFCV96DA
海端鄉,土地,廣原段931~960地號,13300.0,,山坡地保育區,農牧用地,1070206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,75,,0.0,0,,RPRNMLOKKHNFFCV17DA
鹿野鄉,土地,隆昌段661~690地號,354.11,,,,1061203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,847,,0.0,0,,RPQNMLLLKHNFFCV86DA
台東市,土地,北南王段781~810地號,103.91,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,161055,1550,,0.0,0,協議價購,RPTNMLPJLHNFFAV27DA
台東市,土地,北南王段781~810地號,8.03,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12453,1551,,0.0,0,協議價購,SPTNMLPJLHNFFAV37DA
台東市,土地,北南王段781~810地號,2.52,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3909,1551,,0.0,0,協議價購,TPTNMLPJLHNFFAV47DA
台東市,土地,北南王段781~810地號,0.76,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1178,0,,0.0,0,協議價購,UPTNMLPJLHNFFAV57DA
台東市,土地,北南王段781~810地號,7.82,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12115,1549,,0.0,0,協議價購,VPTNMLPJLHNFFAV67DA
台東市,土地,北南王段781~810地號,180.67,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280045,1550,,0.0,0,協議價購,WPTNMLPJLHNFFAV77DA
鹿野鄉,土地,鹿寮段241~270地號,99.2,,特定農業區,甲種建築用地,1070126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,12097,,0.0,0,,RPPNMLSLKHNFFCV37CA
關山鎮,土地,豐泉段421~450地號,230.61,住,,,1070105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6270000,27189,,0.0,0,包含未保存建物,RPPNMLRJLHNFFCV17CA
關山鎮,土地,德高段121~150地號,85.37,,特定農業區,甲種建築用地,1070130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,7028,,0.0,0,,RPPNMLNKKHNFFCV76CA
關山鎮,土地,南山段61~90地號,226.33,住,,,1070111,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5814000,25688,,0.0,0,包含公共設施保留地之交易。,RPSNMLOKKHNFFCV17CA
長濱鄉,土地,玉長段781~810地號,320.9,,鄉村區,乙種建築用地,1070202,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,825000,2571,,0.0,0,,RPRNMLMKLHNFFBV86CA
成功鎮,土地,和平南段601~630地號,8089.58,,風景區,農牧用地,1061222,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,1607,,0.0,0,,RPRNMLQJLHNFFBV17CA
台東市,房地(土地+建物),臺東縣臺東市北安路111巷1~30號,131.3,住,,,1070103,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0691030,83.6,2,2,1,有,無,4500000,53828,,0.0,0,,RPOOMLOKKHNFFAV66CA
台東市,土地,常德段1171~1200地號,40.31,住,,,1070127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,9427,,0.0,0,畸零地或有合併使用之交易。,RPPOMLOKKHNFFAV76CA
台東市,土地,台東段2011~2040地號,680.0,住,,,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28380000,41735,,0.0,0,,RPVNMLMLKHNFFAV17CA
台東市,土地,馬蘭段1801~1830地號,179.0,住,,,1070120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8120000,45363,,0.0,0,,RPSNMLNKKHNFFAV86CA
台東市,房地(土地+建物),臺東縣臺東市漢中街151~180號,105.95,住,,,1070125,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880514,207.84,4,2,5,有,無,10000000,48114,,0.0,0,,RPXNMLNKKHNFFAV37CA
台東市,房地(土地+建物),臺東縣臺東市賓朗路1巷1~30號,81.9,住,,,1070110,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0690810,82.14,4,2,2,有,無,3300000,40175,,0.0,0,,RPPOMLNKKHNFFAV66CA
台東市,房地(土地+建物),臺東縣臺東市開封街301~330號,3.64,住,,,1070130,土地1建物1車位0,六層,十二層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0820522,38.44,1,1,1,有,無,1450000,37721,,0.0,0,,RPXNMLOKKHNFFAV47CA
關山鎮,土地,豐泉段751~780地號,465.47,住,,,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,21484,,0.0,0,,RPPNMLQJLHNFFCV07CA
台東市,土地,北南王段781~810地號,103.91,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,161055,1550,,0.0,0,協議價購,RPUNMLPJLHNFFAV37DA
台東市,土地,北南王段781~810地號,8.03,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12453,1551,,0.0,0,協議價購,SPUNMLPJLHNFFAV47DA
台東市,土地,北南王段781~810地號,2.52,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3909,1551,,0.0,0,協議價購,TPUNMLPJLHNFFAV57DA
台東市,土地,北南王段781~810地號,0.76,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1178,0,,0.0,0,協議價購,UPUNMLPJLHNFFAV67DA
台東市,土地,北南王段781~810地號,7.82,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12115,1549,,0.0,0,協議價購,VPUNMLPJLHNFFAV77DA
台東市,土地,北南王段781~810地號,180.67,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280045,1550,,0.0,0,協議價購,WPUNMLPJLHNFFAV87DA
台東市,土地,北南王段781~810地號,103.91,其他,,,1070124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,161055,1550,,0.0,0,協議價購,RPVNMLPJLHNFFAV47DA
台東市,土地,北南王段781~810地號,8.03,其他,,,1070124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12453,1551,,0.0,0,協議價購,SPVNMLPJLHNFFAV57DA
台東市,土地,北南王段781~810地號,2.52,其他,,,1070124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3909,1551,,0.0,0,協議價購,TPVNMLPJLHNFFAV67DA
台東市,土地,北南王段781~810地號,0.76,其他,,,1070124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1178,0,,0.0,0,協議價購,UPVNMLPJLHNFFAV77DA
台東市,土地,北南王段781~810地號,7.82,其他,,,1070124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12115,1549,,0.0,0,協議價購,VPVNMLPJLHNFFAV87DA
台東市,土地,北南王段781~810地號,180.67,其他,,,1070124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280045,1550,,0.0,0,協議價購,WPVNMLPJLHNFFAV97DA
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路1~30號,6.53,住,,,1070204,土地1建物1車位0,六層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,0,1,有,無,1350000,27439,,0.0,0,,RPQNMLLLKHNFFDV86CA
太麻里鄉,土地,北橋段601~630地號,173.94,住,,,1070122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1820000,10463,,0.0,0,,RPPNMLLLKHNFFDV86DA
台東市,房地(土地+建物),臺東縣臺東市正氣北路339巷31~60號,96.35,住,,,1070203,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0691209,129.56,6,2,2,有,無,4000000,30874,,0.0,0,,RPRNMLMLKHNFFAV86DA
台東市,房地(土地+建物),臺東縣臺東市正氣北路339巷31~60號,92.39,住,,,1070203,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0691209,127.28,6,2,2,有,無,4000000,31427,,0.0,0,,RPSNMLMLKHNFFAV96DA
台東市,土地,永清段661~690地號,11.04,商,,,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,267000,24185,,0.0,0,,RPWNMLMLKHNFFAV37DA
台東市,房地(土地+建物),臺東縣臺東市成功路121~150號,701.0,住,,,1070122,土地6建物2車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0830203,889.8,10,4,10,有,無,25000000,28096,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRLKHNFFAV17DA
台東市,土地,北南王段781~810地號,86.59,其他,,,1070124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,134213,1550,,0.0,0,協議價購,RPWNMLPJLHNFFAV57DA
台東市,土地,北南王段781~810地號,6.7,其他,,,1070124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10377,1549,,0.0,0,協議價購,SPWNMLPJLHNFFAV67DA
台東市,房地(土地+建物),臺東縣臺東市東?街29巷31~60號,150.14,住,,,1061204,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1000928,178.15,5,2,4,有,無,9900000,55571,,0.0,0,含增建或未登記建物。,RPXNMLMLKHNFFAV37CA
台東市,土地,石壁段361~390地號,9797.34,其他,,,1070206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,1276,,0.0,0,,RPRNMLNLKHNFFAV86CA
台東市,土地,中清段151~180地號,1263.37,農,,,1070122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1263370,1000,,0.0,0,,RPUNMLNLKHNFFAV17CA
卑南鄉,土地,福德段451~480地號,600.0,,山坡地保育區,丙種建築用地,1070118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5650000,9417,,0.0,0,,RPPNMLOKLHNFFAV76CA
台東市,土地,永清段781~810地號,1.72,住,,,1070207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23736,13800,,0.0,0,畸零地或有合併使用之交易。,RPPNMLOLKHNFFAV76CA
台東市,房地(土地+建物),臺東縣臺東市豐里街543巷1~30號,150.37,,鄉村區,乙種建築用地,1070129,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1030605,210.81,4,3,5,有,無,7850000,37237,,0.0,0,,RPSNMLNLKHNFFAV96CA
台東市,房地(土地+建物),臺東縣臺東市豐里街543巷1~30號,174.86,,鄉村區,乙種建築用地,1070129,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1030605,210.78,4,3,5,有,無,7850000,37243,,0.0,0,,RPTNMLNLKHNFFAV07CA
台東市,土地,大豐段721~750地號,2453.56,,特定農業區,農牧用地,1070206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,1345,,0.0,0,,RPQNMLNLKHNFFAV76CA
台東市,土地,順天段121~150地號,687.42,農,,,1070207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4140000,6023,,0.0,0,,RPUNMLMLKHNFFAV07CA
成功鎮,土地,和平北段541~570地號,1165.29,,風景區,農牧用地,1070113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,687,,0.0,0,,RPPNMLRLKHNFFBV17CA
台東市,土地,北南王段781~810地號,86.59,其他,,,1070124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,134213,1550,,0.0,0,協議價購,RPXNMLPJLHNFFAV67DA
台東市,土地,北南王段781~810地號,6.7,其他,,,1070124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10377,1549,,0.0,0,協議價購,SPXNMLPJLHNFFAV77DA
台東市,土地,永清段661~690地號,6.36,商,,,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,153000,24057,,0.0,0,,RPPNMLNLKHNFFAV76DA
關山鎮,土地,月野段2041~2070地號,1710.0,,特定農業區,農牧用地,1070201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1368000,800,,0.0,0,,RPPNMLNLKHNFFCV96DA
關山鎮,土地,月美段301~330地號,2263.0,,特定農業區,農牧用地,1070201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1810400,800,,0.0,0,,RPQNMLNLKHNFFCV07DA
池上鄉,房地(土地+建物),臺東縣池上鄉中山路1~30號,656.96,住,,,1061215,土地2建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0730612,140.24,3,2,2,有,無,13000000,92698,,0.0,0,,RPQNMLQLKHNFFCV37DA
東河鄉,土地,高原段1171~1200地號,15938.0,,森林區,農牧用地,1061022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,351,,0.0,0,,RPQNMLQLKHNFFBV27DA
長濱鄉,土地,真柄段871~900地號,2987.5,,風景區,農牧用地,1070130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,368,,0.0,0,,RPPNMLLJLHNFFBV56DA
台東市,房地(土地+建物),臺東縣臺東市傳廣路97巷31~60號,125.0,住,,,1061221,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,,120.14,4,2,2,有,無,2497400,20787,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLMJLHNFFAV37DA
台東市,土地,北南王段781~810地號,34.64,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53685,1550,,0.0,0,協議價購,RPOOMLPJLHNFFAV86DA
台東市,土地,北南王段781~810地號,2.68,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4151,1549,,0.0,0,協議價購,SPOOMLPJLHNFFAV96DA
台東市,土地,北南王段781~810地號,0.84,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1303,0,,0.0,0,協議價購,TPOOMLPJLHNFFAV07DA
台東市,土地,北南王段781~810地號,0.25,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,393,0,,0.0,0,協議價購,UPOOMLPJLHNFFAV17DA
台東市,土地,北南王段781~810地號,2.61,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4038,1547,,0.0,0,協議價購,VPOOMLPJLHNFFAV27DA
台東市,土地,北南王段781~810地號,60.22,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,93348,1550,,0.0,0,協議價購,WPOOMLPJLHNFFAV37DA
台東市,土地,北南王段781~810地號,34.64,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53685,1550,,0.0,0,協議價購,RPPOMLPJLHNFFAV96DA
台東市,土地,北南王段781~810地號,2.68,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4151,1549,,0.0,0,協議價購,SPPOMLPJLHNFFAV07DA
台東市,土地,北南王段781~810地號,0.84,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1303,0,,0.0,0,協議價購,TPPOMLPJLHNFFAV17DA
台東市,土地,北南王段781~810地號,0.25,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,393,0,,0.0,0,協議價購,UPPOMLPJLHNFFAV27DA
台東市,土地,北南王段781~810地號,2.61,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4038,1547,,0.0,0,協議價購,VPPOMLPJLHNFFAV37DA
台東市,土地,北南王段781~810地號,60.22,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,93348,1550,,0.0,0,協議價購,WPPOMLPJLHNFFAV47DA
台東市,土地,北南王段781~810地號,34.64,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53685,1550,,0.0,0,協議價購,RPQOMLPJLHNFFAV07DA
台東市,土地,北南王段781~810地號,2.68,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4151,1549,,0.0,0,協議價購,SPQOMLPJLHNFFAV17DA
台東市,土地,北南王段781~810地號,0.84,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1303,0,,0.0,0,協議價購,TPQOMLPJLHNFFAV27DA
台東市,土地,北南王段781~810地號,0.25,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,393,0,,0.0,0,協議價購,UPQOMLPJLHNFFAV37DA
台東市,土地,北南王段781~810地號,2.61,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4038,1547,,0.0,0,協議價購,VPQOMLPJLHNFFAV47DA
台東市,土地,北南王段781~810地號,60.22,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,93348,1550,,0.0,0,協議價購,WPQOMLPJLHNFFAV57DA
長濱鄉,土地,加走灣段421~450地號,2550.0,,風景區,農牧用地,1070118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2760000,1082,,0.0,0,,RPQNMLRLKHNFFBV27CA
成功鎮,土地,都豐段661~690地號,3528.54,,風景區,農牧用地,1070205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,567,,0.0,0,,RPPNMLQLKHNFFBV07CA
長濱鄉,土地,城仔埔段1~30地號,956.36,,風景區,丙種建築用地,1070205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,5960,,0.0,0,,RPRNMLQLKHNFFBV27CA
成功鎮,土地,都豐段361~390地號,5437.42,,風景區,農牧用地,1070205,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17500000,3218,,0.0,0,,RPPNMLMJLHNFFBV56CA
台東市,房地(土地+建物),臺東縣臺東市仁八街91~120號,40.42,住,,,1070120,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0721019,99.55,3,2,2,有,無,4000000,40181,,0.0,0,,RPRNMLRLKHNFFAV27CA
台東市,房地(土地+建物),臺東縣臺東市中興路二段450巷28弄31~60號,6.0,住,,,1070207,土地1建物1車位0,六層,九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850628,39.24,1,1,1,有,有,1400000,35678,,0.0,0,,RPSNMLLJLHNFFAV66CA
台東市,土地,豐航段211~240地號,1462.53,農,,,1070108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,2359,,0.0,0,,RPTNMLLJLHNFFAV76CA
台東市,土地,自強段991~1020地號,297.54,住,,,1070117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16111000,54147,,0.0,0,,RPQNMLMJLHNFFAV56CA
台東市,房地(土地+建物),臺東縣臺東市更生路151巷1~30號,12.35,住,,,1070112,土地2建物1車位0,五層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0830302,43.3,1,0,1,有,無,1650000,38106,,0.0,0,,RPVNMLMJLHNFFAV07CA
台東市,土地,北南王段781~810地號,34.64,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53685,1550,,0.0,0,協議價購,RPSOMLPJLHNFFAV27DA
台東市,土地,北南王段781~810地號,2.68,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4151,1549,,0.0,0,協議價購,SPSOMLPJLHNFFAV37DA
台東市,土地,北南王段781~810地號,0.84,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1303,0,,0.0,0,協議價購,TPSOMLPJLHNFFAV47DA
台東市,土地,北南王段781~810地號,0.25,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,393,0,,0.0,0,協議價購,UPSOMLPJLHNFFAV57DA
台東市,土地,北南王段781~810地號,2.61,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4038,1547,,0.0,0,協議價購,VPSOMLPJLHNFFAV67DA
台東市,土地,北南王段781~810地號,60.22,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,93348,1550,,0.0,0,協議價購,WPSOMLPJLHNFFAV77DA
台東市,土地,北南王段781~810地號,34.64,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53685,1550,,0.0,0,協議價購,RPTOMLPJLHNFFAV37DA
台東市,土地,北南王段781~810地號,2.68,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4151,1549,,0.0,0,協議價購,SPTOMLPJLHNFFAV47DA
台東市,土地,北南王段781~810地號,0.84,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1303,0,,0.0,0,協議價購,TPTOMLPJLHNFFAV57DA
台東市,土地,北南王段781~810地號,0.25,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,393,0,,0.0,0,協議價購,UPTOMLPJLHNFFAV67DA
台東市,土地,北南王段781~810地號,2.61,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4038,1547,,0.0,0,協議價購,VPTOMLPJLHNFFAV77DA
台東市,土地,北南王段781~810地號,60.22,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,93348,1550,,0.0,0,協議價購,WPTOMLPJLHNFFAV87DA
台東市,房地(土地+建物),臺東縣臺東市漢中街151~180號,119.0,住,,,1070201,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040304,260.73,4,2,5,有,無,16000000,61366,,0.0,0,,RPRNMLQLKHNFFAV27DA
台東市,房地(土地+建物),臺東縣臺東市精誠路1~30號,12.68,住,,,1070125,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840125,105.03,3,2,2,有,無,3400000,32372,,0.0,0,,RPQNMLRLKHNFFAV27DA
台東市,房地(土地+建物),臺東縣臺東市吉泰路601~630號,94.97,住,,,1061231,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840608,189.96,4,2,3,有,無,4800000,25268,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLJLHNFFAV09DA
長濱鄉,土地,長光段1~30地號,477.36,,鄉村區,乙種建築用地,1061123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1676,,0.0,0,,RPPNMLQJLHNFFBV07DA
關山鎮,土地,月美段301~330地號,3477.0,,特定農業區,農牧用地,1070201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2260050,650,,0.0,0,,RPPNMLLJLHNFFCV66DA
大武鄉,土地,復興段661~690地號,126.39,其他,,,1070117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,440000,3481,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLPJLHNFFDV77DA
成功鎮,土地,成功段511~540地號,37.49,其他,,,1070126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,342734,9142,,0.0,0,包含公共設施保留地之交易。,RPQNMLLJLHNFFBV66DA
太麻里鄉,土地,金富段871~900地號,2164.49,,山坡地保育區,農牧用地,1070213,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,1109,,0.0,0,,RPPNMLPJLHNFFDV07CA
台東市,土地,北南王段781~810地號,34.64,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53685,1550,,0.0,0,協議價購,RPUOMLPJLHNFFAV47DA
台東市,土地,北南王段781~810地號,2.68,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4151,1549,,0.0,0,協議價購,SPUOMLPJLHNFFAV57DA
台東市,土地,北南王段781~810地號,0.84,其他,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1303,0,,0.0,0,協議價購,TPUOMLPJLHNFFAV67DA
