編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLLKKHNFFCA57CC,18,45.13,商業用,鋼筋混凝土造,88年11月2日,十二層,
RPSNMLLKKHNFFCA57CC,18,1.06,共有部分,鋼筋混凝土造,88年11月2日,十二層,
RPSNMLLKKHNFFCA57CC,18,22.60,共有部分,鋼筋混凝土造,88年11月2日,十二層,
RPSNMLLKKHNFFCA57CC,18,.67,共有部分,鋼筋混凝土造,88年11月2日,十二層,
RPSNMLLKKHNFFCA57CC,18,6.34,共有部分,鋼筋混凝土造,88年11月2日,十二層,
RPPNMLMKKHNFFCA37CC,51,18.99,住家用,加強磚造,55年11月2日,四層,
RPWNMLMKKHNFFCA08CC,8,56.92,見其他登記事項,鋼筋混凝土造,98年11月6日,十四層,
RPWNMLMKKHNFFCA08CC,8,14.43,見其他登記事項,鋼筋混凝土造,98年11月6日,十四層,
RPWNMLMKKHNFFCA08CC,8,14.67,見其他登記事項,鋼筋混凝土造,98年11月6日,十四層,
RPQNMLMKKHNFFCA47CC,40,26.47,商業用,鋼筋混凝土造,67年5月5日,七層,
RPQNMLMKKHNFFCA47CC,40,3.31,共有部分,鋼筋混凝土造,67年5月5日,七層,
RPVPMLMKKHNFFCA18CC,33,54.67,住家用,鋼筋混凝土造,73年9月27日,十三層,
RPRNMLMKKHNFFCA57CC,2,128.26,住家用,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPRNMLMKKHNFFCA57CC,2,52.75,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPRNMLMKKHNFFCA57CC,2,8.56,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPRNMLMKKHNFFCA57CC,2,22.17,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPVNMLMKKHNFFCA97CC,4,130.44,住家用,鋼筋混凝土造,102年8月23日,五層,
RPVNMLMKKHNFFCA97CC,4,39.54,見其他登記事項,鋼筋混凝土造,102年8月23日,五層,
RPVNMLMKKHNFFCA97CC,4,37.28,見其他登記事項,鋼筋混凝土造,102年8月23日,五層,
RPPOMLMKKHNFFCA47CC,3,56.73,見其他登記事項,鋼筋混凝土造,103年10月28日,七層,
RPPOMLMKKHNFFCA47CC,3,30.30,見其他登記事項,鋼筋混凝土造,103年10月28日,七層,
RPQOMLMKKHNFFCA57CC,28,429.85,商業用,鋼筋混凝土造,79年3月1日,十六層,
RPQOMLMKKHNFFCA57CC,28,76.74,共有部分,鋼筋混凝土造,79年3月1日,十六層,
RPSPMLMKKHNFFCA87CC,46,135.49,住家用,鋼筋混凝土造,60年12月7日,五層,
RPSPMLMKKHNFFCA87CC,4,3.94,見其他登記事項,鋼筋混凝土造,102年10月2日,五層,
RPXPMLMKKHNFFCA38CC,38,43.00,住家用,鋼筋混凝土造,68年12月15日,九層,
RPVQMLMKKHNFFCA28CC,7,229.20,見其他登記事項,鋼筋混凝土造,99年7月20日,十層,
RPVQMLMKKHNFFCA28CC,7,88.75,見其他登記事項,鋼筋混凝土造,99年7月20日,十層,
RPVQMLMKKHNFFCA28CC,7,86.57,見其他登記事項,鋼筋混凝土造,99年7月20日,十層,
RPVQMLMKKHNFFCA28CC,7,73.73,見其他登記事項,鋼筋混凝土造,99年7月20日,十層,
RPRQMLMKKHNFFCA87CC,27,120.12,住家用,鋼筋混凝土造,80年1月23日,七層,
RPRQMLMKKHNFFCA87CC,27,27.08,共有部分,鋼筋混凝土造,80年1月23日,七層,
RPWQMLMKKHNFFCA38CC,34,68.53,住家用,鋼筋混凝土造,73年3月19日,五層,
RPWQMLMKKHNFFCA38CC,34,6.87,共有部分,鋼筋混凝土造,73年3月19日,五層,
RPUQMLMKKHNFFCA18CC,32,94.81,商業用,鋼筋混凝土造,75年6月21日,五層,
RPUQMLMKKHNFFCA18CC,32,11.14,共有部分,鋼筋混凝土造,75年6月21日,五層,
RPPNMLMKKHNFFBA27CC,4,194.56,住家用,鋼筋混凝土造,102年8月7日,十五層,
RPPNMLMKKHNFFBA27CC,4,24.49,見其他登記事項,鋼筋混凝土造,102年8月7日,十五層,
RPPNMLMKKHNFFBA27CC,4,18.94,見其他登記事項,鋼筋混凝土造,102年8月7日,十五層,
RPPNMLMKKHNFFBA27CC,4,32.34,見其他登記事項,鋼筋混凝土造,102年8月7日,十五層,
RPQNMLMKKHNFFBA37CC,,71.23,,鋼筋混凝土造,,八層,
RPQNMLMKKHNFFBA37CC,,71.23,,鋼筋混凝土造,,九層,
RPQNMLMKKHNFFBA37CC,53,9.79,共有部分,鋼筋混凝土造,54年1月20日,九層,
RPRNMLMKKHNFFEA77CC,39,174.22,住家用,鋼筋混凝土造,68年3月1日,四層,
RPSNMLMKKHNFFEA87CC,33,238.43,見使用執照,鋼筋混凝土造,73年12月22日,五層,
RPSNMLMKKHNFFEA87CC,33,2.00,共有部分,鋼筋混凝土造,73年12月22日,五層,
RPSNMLMKKHNFFEA87CC,33,.59,共有部分,鋼筋混凝土造,73年12月22日,五層,
RPWNMLMKKHNFFEA28CC,41,83.07,住商用,鋼筋混凝土造,65年9月10日,四層,
RPROMLMKKHNFFEA87CC,11,150.66,住家用,鋼筋混凝土造,96年5月21日,十五層,
RPROMLMKKHNFFEA87CC,11,11.68,共有部分,鋼筋混凝土造,96年5月21日,十五層,
RPROMLMKKHNFFEA87CC,11,76.43,共有部分,鋼筋混凝土造,96年5月21日,十五層,
RPVNMLMKKHNFFBA87CC,25,228.80,商業用,鋼筋混凝土造,81年8月4日,十一層,
RPVNMLMKKHNFFBA87CC,25,106.90,共有部分,鋼筋混凝土造,81年8月4日,十一層,
RPTNMLMKKHNFFBA67CC,3,17.83,見其他登記事項,鋼筋混凝土造,104年5月6日,十三層,
RPWNMLMKKHNFFBA97CC,37,94.42,住商用,鋼筋混凝土造,69年7月28日,五層,
RPTOMLMKKHNFFBA77CC,8,63.86,住家用,見其他登記事項,98年7月24日,十八層,
RPTOMLMKKHNFFBA77CC,8,19.09,共有部分,見其他登記事項,98年7月24日,十八層,
RPTOMLMKKHNFFBA77CC,8,.14,共有部分,見其他登記事項,98年7月24日,十八層,
RPTOMLMKKHNFFBA77CC,8,9.39,共有部分,見其他登記事項,98年7月24日,十八層,
RPVOMLMKKHNFFBA97CC,10,94.55,住家用,鋼筋混凝土造,97年2月5日,十五層,
RPVOMLMKKHNFFBA97CC,10,31.99,共有部分,鋼筋混凝土造,97年2月5日,十五層,
RPRNMLMKKHNFFBA47CC,32,102.97,住家用,鋼筋混凝土造,74年12月10日,十四層,
RPRNMLMKKHNFFBA47CC,32,18.12,共有部分,鋼筋混凝土造,74年12月10日,十四層,
RPWOMLMKKHNFFBA08CC,44,87.54,工業用,鋼筋混凝土造,63年3月7日,四層,
RPXNMLMKKHNFFDA28CC,33,163.07,商業用,鋼筋混凝土造,73年9月12日,十五層,
RPXNMLMKKHNFFDA28CC,33,65.36,共有部分,鋼筋混凝土造,73年9月12日,十五層,
RPXNMLMKKHNFFDA28CC,33,16.21,共有部分,鋼筋混凝土造,73年9月12日,十五層,
RPTOMLMKKHNFFDA97CC,30,123.72,住家用,鋼筋混凝土造,77年2月2日,十二層,
RPPOMLMKKHNFFDA57CC,21,190.25,見使用執照,鋼筋混凝土造,85年8月20日,十七層,
RPPOMLMKKHNFFDA57CC,21,86.08,共有部分,鋼筋混凝土造,85年8月20日,十七層,
RPPOMLMKKHNFFDA57CC,21,86.08,見使用執照,鋼筋混凝土造,85年8月20日,十七層,
RPPOMLMKKHNFFDA57CC,21,16.82,見使用執照,鋼筋混凝土造,85年8月20日,十七層,
RPUNMLMKKHNFFDA97CC,26,151.32,商業用,鋼筋混凝土造,80年8月5日,十五層,
RPUNMLMKKHNFFDA97CC,26,14.75,共有部分,鋼筋混凝土造,80年8月5日,十五層,
RPWNMLNKKHNFFAA97CC,,118.82,住家用,鋼筋混凝土造,,四層,
RPPOMLMKKHNFFFA77CC,34,109.97,住家用,鋼筋混凝土造,72年9月20日,十四層,
RPPOMLMKKHNFFFA77CC,34,23.53,共有部分,鋼筋混凝土造,72年9月20日,十四層,
RPWPMLMKKHNFFFA58CC,35,106.60,住家用,鋼筋混凝土造,72年4月12日,五層,
RPWPMLMKKHNFFFA58CC,35,5.10,共有部分,鋼筋混凝土造,72年4月12日,五層,
RPXNMLMKKHNFFAA97CC,2,58.75,住家用,鋼筋混凝土造,104年10月14日,九層,
RPXNMLMKKHNFFAA97CC,2,33.06,見其他登記事項,鋼筋混凝土造,104年10月14日,九層,
RPVOMLMKKHNFFAA87CC,7,62.59,住家用,鋼筋混凝土造,99年9月30日,十四層,
RPVOMLMKKHNFFAA87CC,7,30.96,見其他登記事項,鋼筋混凝土造,99年9月30日,十四層,
RPRNMLNKKHNFFFA97CC,37,201.23,住家用,鋼筋混凝土造,69年12月27日,七層,
RPRNMLNKKHNFFFA97CC,37,203.06,見使用執照,鋼筋混凝土造,69年12月27日,七層,
RPPNMLNKKHNFFBA37CC,7,115.60,住家用,鋼筋混凝土造,100年4月22日,十五層,
RPPNMLNKKHNFFBA37CC,7,53.00,見其他登記事項,鋼筋混凝土造,100年4月22日,十五層,
RPQPMLNKKHNFFBA67CC,2,36.98,住家用,鋼筋混凝土造,104年12月14日,十五層,
RPQPMLNKKHNFFBA67CC,2,8.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPQPMLNKKHNFFBA67CC,2,12.34,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPOOMLNKKHNFFFA77CC,35,144.89,商業用,鋼筋混凝土造,72年1月21日,七層,
RPOOMLNKKHNFFFA77CC,35,7.48,共有部分,鋼筋混凝土造,72年1月21日,七層,
RPRPMLNKKHNFFFA18CC,27,136.34,商業用,鋼筋混凝土造,80年1月29日,七層,
