鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新竹市,房地(土地+建物)+車位,東橋段571~600地號,21.67,住,,,1070207,土地13建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.69,3,2,2,有,無,14200000,96262,坡道平面,37.72,1400000,,RPSNMLLKMHNFFAO88CB
新竹市,房地(土地+建物)+車位,東橋段571~600地號,21.67,住,,,1070310,土地13建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.69,3,2,2,有,無,15980000,109649,坡道平面,37.72,1400000,,RPUNMLLKMHNFFAO09CB
新竹市,房地(土地+建物)+車位,東橋段571~600地號,16.79,住,,,1070317,土地13建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.13,3,2,2,有,無,11660000,104215,坡道平面,37.72,1300000,,RPVNMLLKMHNFFAO56CB
新竹市,房地(土地+建物)+車位,東光段511~540地號,30.69,其他,,,1040206,土地1建物1車位3,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,241.6,3,2,2,有,無,13740000,72118,坡道平面,103.77,3800000,,RPTPMLRJNHNFFAO17CB
新竹市,房地(土地+建物)+車位,東光段511~540地號,26.56,其他,,,1031211,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.82,3,2,2,有,無,10360000,76187,坡道平面,34.59,1200000,,RPUPMLRJNHNFFAO27CB
新竹市,房地(土地+建物)+車位,東光段511~540地號,30.62,其他,,,1040316,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.17,3,2,2,有,無,11700000,75047,坡道平面,34.59,1300000,,RPVPMLRJNHNFFAO37CB
新竹市,房地(土地+建物)+車位,東光段511~540地號,23.0,其他,,,1031209,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.64,2,1,1,有,無,8850000,73522,坡道平面,34.59,1200000,,RPWPMLRJNHNFFAO47CB
新竹市,房地(土地+建物)+車位,東光段511~540地號,30.62,其他,,,1050919,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.17,3,2,2,有,無,11550000,74686,坡道平面,34.59,1200000,,RPXPMLRJNHNFFAO57CB
新竹市,房地(土地+建物)+車位,東光段511~540地號,26.56,其他,,,1031217,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.15,3,2,2,有,無,10160000,74941,坡道平面,34.59,1200000,,RPOQMLRJNHNFFAO76CB
新竹市,房地(土地+建物)+車位,東光段511~540地號,30.65,其他,,,1031205,土地1建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.76,3,2,2,有,無,13300000,77212,坡道平面,69.18,2600000,,RPPQMLRJNHNFFAO86CB
新竹市,房地(土地+建物)+車位,東光段511~540地號,26.56,其他,,,1031204,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.15,3,2,2,有,無,10500000,77785,坡道平面,34.59,1200000,,RPQQMLRJNHNFFAO96CB
新竹市,房地(土地+建物)+車位,東光段511~540地號,26.56,其他,,,1040624,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.15,3,2,2,有,無,10180000,75109,坡道平面,34.59,1200000,,RPRQMLRJNHNFFAO07CB
新竹市,房地(土地+建物)+車位,東光段511~540地號,26.56,其他,,,1040521,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.15,3,2,2,有,無,10500000,77785,坡道平面,34.59,1200000,,RPSQMLRJNHNFFAO17CB
