鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
桃園區,建物,桃園市桃園區復興路61~90號,0.0,商,,,1070212,土地0建物1車位0,一層,12,辦公商業大樓,商業用,鋼筋混凝土造,0691007,69.43,0,0,0,無,無,無,53000,763,,0.0,0,,RPROMLLLKHNFFAH18CC
龍潭區,房地(土地+建物),桃園市龍潭區中原路二段378巷43弄1衖1~30號,80.0,,山坡地保育區,丙種建築用地,1061214,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830627,174.26,4,2,3,有,無,無,16667,96,,0.0,0,,RPVNMLLLKHNFFCH78DC
八德區,建物,桃園市八德區廣興路1~30號,0.0,商,,,1070204,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0630115,103.39,4,1,3,有,無,無,20000,193,,0.0,0,[ 租全棟 含 三樓 增建或未登記建物 ],RPQNMLMLKHNFFFH58CC
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段31~60號,8697.04,住,,,1070207,土地2建物2車位2,一層,21,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040525,423.6,0,2,2,有,有,無,80000,0,坡道平面,64.12,0,,RPQPMLMLKHNFFBH48DC
平鎮區,建物,桃園市平鎮區中山路96巷1弄1~30號,0.0,住,,,1070128,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0621101,76.8,2,1,2,有,有,無,15000,195,,0.0,0,,RPUNMLMLKHNFFGH09CC
楊梅區,建物,桃園市楊梅區秀才路104巷1~30號,0.0,住,,,1070126,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0670131,144.04,2,1,2,有,無,無,14000,97,,0.0,0,,RPQNMLMLKHNFFDH38CC
中壢區,房地(土地+建物),桃園市中壢區新中北路838巷1~30號,86.0,住,,,1070222,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0661202,86.34,4,2,3,有,無,有,14000,162,,0.0,0,,RPUOMLNLKHNFFBH78CC
中壢區,建物,桃園市中壢區長樂四街1~30號,0.0,住,,,1070210,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850904,99.57,3,2,2,有,有,有,12000,121,,0.0,0,租  十一樓+十二樓,RPPNMLQLKHNFFBH48CC
中壢區,建物,桃園市中壢區興仁路二段67巷99弄1~30號,0.0,住,,,1070210,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780701,22.12,4,4,4,有,無,有,4500,203,,0.0,0,分租房間,RPQNMLQLKHNFFBH58CC
中壢區,建物,桃園市中壢區內定二十街15巷1~30號,0.0,其他,,,1070214,土地0建物1車位0,見其他登記事項,4,工廠,見其他登記事項,鋼筋混凝土造,0830713,383.48,0,0,0,無,有,無,28000,,,0.0,0,,RPTNMLQLKHNFFBH88CC
中壢區,土地,後興段31~60地號,185.75,工,,,1070203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,81,,0.0,0,,RPUOMLQLKHNFFBH09CC
中壢區,建物,桃園市中壢區環西路二段226巷1~30號,0.0,住,,,1070213,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980703,103.83999999999999,3,2,2,有,有,有,14000,135,,0.0,0,,RPRPMLQLKHNFFBH88CC
楊梅區,房地(土地+建物),桃園市楊梅區中山北路一段391~420號,2713.0,工,,,1070212,土地1建物1車位0,二層,2,工廠,商業用,鋼筋混凝土造,0690409,1801.65,0,0,0,無,無,無,200000,,,0.0,0,,RPSNMLQLKHNFFDH98CC
龍潭區,房地(土地+建物)+車位,桃園市龍潭區百年二街15巷1~30號,35.89,,鄉村區,乙種建築用地,1070203,土地2建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,156.37,3,2,2,有,有,無,13000,83,坡道平面,40.33,0,租金內含管理費/月＄1640,RPWNMLQLKHNFFCH66CC
桃園區,建物,桃園市桃園區大興路211~240號,0.0,其他,,,1070203,土地0建物2車位2,見其他登記事項,13,店面(店鋪),住家用,鋼筋混凝土造,0870410,323.5,0,2,2,有,有,無,75300,233,坡道平面,0.0,0,,RPTNMLQLKHNFFAH78CC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中正三路61~90號,17.72,商,,,1070224,土地1建物1車位1,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,186.56,3,2,2,有,有,無,17000,91,坡道平面,38.94,0,,RPQNMLQLKHNFFGH09CC
龜山區,土地,善捷段151~180地號,2989.61,商,,,1070131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,630000,211,,0.0,0,,RPSNMLQLKHNFFHH76CC
龜山區,房地(土地+建物),桃園市龜山區南上路361~390號,259.57,工,,,1070129,土地1建物1車位0,見其他登記事項,2,廠辦,見其他登記事項,鋼筋混凝土造,0780801,351.4,0,0,0,無,無,無,50000,142,,0.0,0,,RPTNMLQLKHNFFHH86CC
龜山區,房地(土地+建物),桃園市龜山區萬壽路二段991~1020號,188.0,商,,,1070208,土地1建物1車位0,全,1,透天厝,住家用,加強磚造,0600110,73.57,0,0,0,無,無,無,45000,612,,0.0,0,,RPXNMLQLKHNFFHH27CC
八德區,房地(土地+建物),桃園市八德區介壽路二段1171~1200號,30.95,,鄉村區,乙種建築用地,1070119,土地2建物1車位0,見其他登記事項,2,店面(店鋪),住商用,加強磚造,0621120,56.64,2,2,3,有,無,無,28000,494,,0.0,0,,RPXNMLRLKHNFFFH17CC
八德區,房地(土地+建物),桃園市八德區興豐路338巷1弄1~30號,17.82,住,,,1070201,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710730,88.26,3,1,1,有,無,有,8600,97,,0.0,0,,RPTOMLRLKHNFFFH86CC
龍潭區,房地(土地+建物),桃園市龍潭區百年五街1~30號,49.68,,鄉村區,乙種建築用地,1070225,土地2建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0860626,311.69,3,2,3,有,有,無,17000,55,,0.0,0,,RPSNMLRLKHNFFCH09DC
龜山區,房地(土地+建物)+車位,桃園市龜山區光?路211~240號,24.76,住,,,1070220,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981005,203.66,4,2,2,有,有,有,19000,93,坡道平面,35.34,0,,RPWNMLRLKHNFFHH37DC
桃園區,房地(土地+建物),桃園市桃園區大業路一段151~180號,81.73,住,,,1070210,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0951215,239.75,4,4,6,有,有,無,40000,167,,0.0,0,,RPUOMLRLKHNFFAH09CC
中壢區,房地(土地+建物),桃園市中壢區中壢區環中東路211~240號,22.1,住,,,1070207,土地1建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0930515,231.11,0,0,0,無,有,無,68742,297,,0.0,0,,RPWNMLRLKHNFFBH66CC
中壢區,建物,桃園市中壢區中豐路181~210號,0.0,住,,,1070214,土地0建物0車位0,見其他登記事項,4,其他,見其他登記事項,鋼筋混凝土造,0721223,114.11,0,0,0,無,無,無,32000,280,,0.0,0,一樓及騎樓76.07店面使用 // 二樓前部約1/2面積38.04 住家使用,RPQOMLRLKHNFFBH78CC
中壢區,房地(土地+建物),桃園市中壢區天祥二街1~30號,23.15,住,,,1070129,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830303,114.81,3,2,2,有,無,有,9700,84,,0.0,0,,RPPQMLRLKHNFFBH88CC
中壢區,土地,永清段631~660地號,7395.04,工,,,1070119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,782950,106,,0.0,0,,RPPNMLSLKHNFFBH68CC
中壢區,建物,桃園市中壢區龍岡路二段31~60號,26.0,住,,,1070207,土地0建物0車位0,二層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0690825,26.0,1,0,0,無,無,有,6000,231,,0.0,0,,RPQNMLSLKHNFFBH88DC
楊梅區,房地(土地+建物),桃園市楊梅區新農街429巷36弄1~30號,77.0,住,,,1070226,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1010921,147.39,4,2,3,有,無,有,19000,129,,0.0,0,,RPPNMLSLKHNFFDH98DC
桃園區,房地(土地+建物),桃園市桃園區中正路1381~1410號,0.0,住,,,1070226,土地1建物2車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1021231,228.49,0,0,0,無,無,無,220000,963,,0.0,0,,RPUNMLLJLHNFFAH38DC
桃園區,房地(土地+建物)+車位,桃園市桃園區桃鶯路361~390號,26.74,住,,,1070227,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,176.85,4,2,2,有,有,有,25000,141,坡道平面,33.93,0,,RPUOMLLJLHNFFAH48DC
龜山區,房地(土地+建物),桃園市龜山區文昌五街61~90號,11.09,住,,,1070221,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061019,102.33,3,2,2,有,有,有,26110,255,,0.0,0,,RPUNMLLJLHNFFHH98CC
桃園區,房地(土地+建物),桃園市桃園區中華路1~30號,3.15,商,,,1060513,土地1建物1車位0,十二層,17,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0861224,38.85,1,0,0,無,有,有,7500,193,,0.0,0,,RPPOMLLJLHNFFAH08EC
楊梅區,土地,楊梅段1~30地號,65.94,住,,,1060701,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,42000,637,,0.0,0,建物未辦保存登記，新成路。,RPXPMLLJLHNFFDH66EC
楊梅區,土地,草湳坡段埔心小段1~30地號,230.0,住,,,1060402,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,45000,196,,0.0,0,含未登記建物,RPPQMLLJLHNFFDH58EC
蘆竹區,房地(土地+建物),桃園市蘆竹區內厝街31~60號,335.87,工,,,1060621,土地1建物1車位0,見其他登記事項,2,工廠,見其他登記事項,鋼筋混凝土造,0870113,437.78,0,0,0,無,無,無,60000,,,0.0,0,第二年後每月7萬元正,RPUNMLLJLHNFFEH88EC
蘆竹區,房地(土地+建物),桃園市蘆竹區南山路一段121~150號,20.21,工,,,1060314,土地1建物1車位0,九層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,207.95999999999998,0,0,0,無,無,有,28000,135,,0.0,0,租金含管理費,RPWNMLLJLHNFFEH09EC
八德區,房地(土地+建物)+車位,桃園市八德區金和路1~30號,6400.08,商,,,1061230,土地1建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050412,163.11,3,2,2,有,有,有,18000,110,坡道平面,0.0,0,,RPXOMLLJLHNFFFH76EC
八德區,房地(土地+建物),桃園市八德區永福西街31~60號,22.92,住,,,1060823,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720505,96.2,1,0,1,有,無,有,5500,57,,0.0,0,此標地建號改建為4間出租套房此為D室,RPPNMLMJLHNFFFH58EC
八德區,房地(土地+建物),桃園市八德區介壽路一段719巷1~30號,30.44,住,,,1060630,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710831,96.45,5,0,5,有,無,有,10000,104,,0.0,0,"該建物更改格局為5間出租套房A室~E室,此租賃為A室,租金含所得稅一千元",RPQNMLMJLHNFFFH68EC
八德區,房地(土地+建物),桃園市八德區和平路571~600號,28.21,,鄉村區,乙種建築用地,1060607,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830421,106.16999999999999,3,2,2,有,無,無,13500,127,,0.0,0,,RPRNMLMJLHNFFFH78EC
八德區,房地(土地+建物),桃園市八德區陸光街31~60號,24.65,住,,,1070120,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0881125,139.11,0,0,0,無,有,無,22000,158,,0.0,0,,RPROMLMJLHNFFFH88EC
桃園區,房地(土地+建物)+車位,桃園市桃園區大興路91~120號,34.62,住,,,1060212,土地1建物1車位1,九層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040420,226.41,4,2,2,有,有,無,23000,102,其他,57.7,0,,RPQPMLMJLHNFFAH38EC
八德區,房地(土地+建物),桃園市八德區正福五街31~60號,16.25,商,,,1070212,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961009,113.28,2,1,1,有,有,有,15000,132,,0.0,0,,RPOOMLMJLHNFFFH48DC
龜山區,房地(土地+建物)+車位,桃園市龜山區萬壽路二段1171~1200號,18.93,商,,,1070203,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930630,125.73,3,2,2,有,有,有,18000,143,坡道平面,0.0,0,,RPPNMLMJLHNFFHH58CC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區興華街99巷1~30號,3263.54,住,,,1070226,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861117,82.59,3,2,2,有,無,有,15000,0,坡道平面,41.92,0,,RPOOMLMJLHNFFGH48CC
中壢區,房地(土地+建物)+車位,桃園市中壢區松仁路1~30號,21.9,住,,,1070302,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050122,146.07999999999998,2,2,2,有,有,無,14800,101,坡道平面,32.44,0,,RPRRMLMJLHNFFBH58CC
蘆竹區,土地,公埔段661~690地號,925.0,工,,,1070203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,168000,182,,0.0,0,,RPSNMLMJLHNFFEH58CC
楊梅區,房地(土地+建物),桃園市楊梅區東森路55巷1~30號,35.0,,山坡地保育區,丙種建築用地,1070216,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0960315,170.52,3,2,2,有,有,有,20000,117,,0.0,0,,RPSNMLNJLHNFFDH68DC
八德區,建物,桃園市八德區介壽路一段601~630號,0.0,住,,,1070209,土地0建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0771212,294.65,5,2,2,有,無,無,36000,122,,0.0,0,租賃範圍含加蓋,RPRNMLPJLHNFFFH88CC
平鎮區,房地(土地+建物),桃園市平鎮區大興街31~60號,9.5,商,,,1060617,土地2建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040416,85.69,2,2,1,有,無,有,12500,146,,0.0,0,,RPQNMLPJLHNFFGH09EC
平鎮區,房地(土地+建物),桃園市平鎮區延平路三段1~30號,15.73,住,,,1060517,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820709,155.25,3,2,2,有,有,有,16000,103,,0.0,0,,RPRNMLPJLHNFFGH56EC
桃園區,房地(土地+建物),桃園市桃園區宏昌七街91~120號,11.23,住,,,1070201,土地1建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0910821,41.15,0,0,0,無,有,有,10000,243,,0.0,0,,RPVNMLPJLHNFFAH78CC
桃園區,房地(土地+建物),桃園市桃園區大有路631~660號,9.39,住,,,1070202,土地1建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860901,79.88,2,1,1,有,有,有,14000,175,,0.0,0,,RPXNMLPJLHNFFAH98CC
桃園區,房地(土地+建物),桃園市桃園區大有路511~540號,11.23,住,,,1070202,土地1建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840419,105.38,3,2,2,有,有,有,16000,152,,0.0,0,,RPQOMLPJLHNFFAH38CC
桃園區,房地(土地+建物),桃園市桃園區民富二街31~60號,16.16,住,,,1070212,土地1建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840520,104.31,1,0,0,無,有,有,5500,53,,0.0,0,,RPXOMLPJLHNFFAH09CC
桃園區,房地(土地+建物),桃園市桃園區延平路31~60號,63.55,住,,,1070305,土地1建物2車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0720201,270.5,0,0,0,無,無,無,50000,185,,0.0,0,,RPVPMLPJLHNFFAH98CC
中壢區,建物,桃園市中壢區自立五街1~30號,0.0,住,,,1070204,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920602,211.42000000000002,5,2,3,有,有,有,16500,78,坡道平面,0.0,0,,RPVNMLPJLHNFFBH88CC
中壢區,建物,桃園市中壢區實踐路31~60號,0.0,住,,,1070206,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710826,24.68,5,5,5,有,無,有,5000,203,,0.0,0,,RPQNMLQJLHNFFBH48CC
桃園區,房地(土地+建物),桃園市桃園區中正路361~390號,0.27,其他,,,1070201,土地1建物1車位0,十四層,15,套房(1房1廳1衛),住家用,見其他登記事項,0840926,51.38,0,0,0,無,有,有,6850,133,,0.0,0,,RPVOMLQJLHNFFAH98CC
桃園區,房地(土地+建物),桃園市桃園區龍安街52巷1~30號,20.57,住,,,1070210,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0701230,94.26,0,0,0,無,無,有,5000,53,,0.0,0,,RPUPMLQJLHNFFAH98CC
蘆竹區,建物,桃園市蘆竹區南山路一段121~150號,0.0,工,,,1070210,土地0建物1車位0,十層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,89.15,3,2,2,有,有,無,17000,191,,0.0,0,,RPSNMLQJLHNFFEH98CC
楊梅區,建物,桃園市楊梅區秀才路207巷5弄1~30號,0.0,住,,,1070210,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0730920,37.44,1,1,1,有,無,有,10000,267,,0.0,0,,RPUNMLQJLHNFFDH09CC
楊梅區,建物,桃園市楊梅區金山街368巷31~60號,0.0,住,,,1070212,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,123.36,3,2,2,有,有,無,12500,101,坡道平面,29.75,0,,RPVNMLQJLHNFFDH56CC
新屋區,土地,青田段661~690地號,860.6,,特定農業區,農牧用地,1070302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,95000,110,,0.0,0,土地總坪數約為802坪，出租部分260坪，另地上有無廠登之建物，坪數約為260坪。,RPXNMLQJLHNFFDH76CC
八德區,房地(土地+建物),桃園市八德區和平路528巷61~90號,2461.69,,特定農業區,丁種建築用地,1070208,土地1建物1車位0,見其他登記事項,2,工廠,見其他登記事項,鋼筋混凝土造,0761117,2519.67,0,0,0,無,無,無,280000,,,0.0,0,,RPOOMLQJLHNFFFH78CC
平鎮區,建物,桃園市平鎮區文心路121~150號,0.0,商,,,1070205,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060817,93.41,2,1,1,有,有,有,13000,139,坡道平面,0.0,0,,RPSNMLQJLHNFFGH56CC
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路一段271~300號,24.13,住,,,1070213,土地1建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060629,166.51,2,2,2,有,有,有,20000,120,坡道平面,34.35,0,,RPRNMLQJLHNFFBH68DC
