鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉大美1~30號,164.36,,鄉村區,乙種建築用地,1070114,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950118,181.5,4,3,2,有,無,5230000,28815,,0.0,0,,RPQOMLMKKHNFFAP68CA
斗六市,土地,長平段721~750地號,94.59,,鄉村區,乙種建築用地,1061108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1287000,13606,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLNKKHNFFAP09CA
斗六市,房地(土地+建物),雲林縣斗六市南京路361~390號,15.69,商,,,1061029,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830901,123.61,3,2,2,有,有,3500000,28315,,0.0,0,,RPVOMLNKKHNFFAP66CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉光華路121~150號,3070.66,,一般農業區,農牧用地,1070119,土地2建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1011227,496.56,6,4,6,有,無,22000000,,,0.0,0,,RPOPMLNKKHNFFAP68CA
斗六市,土地,北環段91~120地號,378.7,住,,,1061124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22910000,60496,,0.0,0,,RPSNMLOKKHNFFAP98CA
斗六市,土地,北環段91~120地號,89.08,住,,,1070131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5390000,60507,,0.0,0,,RPTNMLOKKHNFFAP09CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市江厝路100巷5弄31~60號,49.3,,鄉村區,乙種建築用地,1070130,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880926,138.54,4,2,2,有,有,2750000,19850,一樓平面,0.0,0,,RPVNMLOKKHNFFAP66CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉崁腳路61~90號,292.0,,特定專用區,甲種建築用地,1061230,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0610118,188.57,3,2,1,有,無,1200000,6364,,0.0,0,兄弟間買賣,RPPNMLLLKHNFFAP48CA
斗六市,土地,北環段91~120地號,364.82,住,,,1061124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22071610,60500,,0.0,0,,RPRNMLNLKHNFFAP88CA
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉中山路61~90號,107.0,住,,,1070112,土地3建物2車位0,二層,三層,店面(店鋪),住家用,鋼筋混凝土造,0830815,251.09,4,2,3,有,無,6000000,23895,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLRLKHNFFAP07CA
斗六市,土地,溝子埧段柴裡小段511~540地號,3220.0,,特定農業區,農牧用地,1070105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,1708,,0.0,0,,RPPOMLRJLHNFFAP09CA
斗南鎮,土地,西岐段91~120地號,783.0,住,,,1070117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24869250,31761,,0.0,0,,RPQNMLNLKHNFFBP88CA
斗南鎮,土地,東明段151~180地號,124.7,,鄉村區,乙種建築用地,1070101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,19647,,0.0,0,,RPPNMLNKKHNFFBP68CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮中興路391~420號,2095.0,,特定農業區,農牧用地,1070129,土地1建物3車位0,一層,一層,其他,見其他登記事項,見其他登記事項,0980115,1279.87,4,3,3,有,無,18000000,14064,,0.0,0,地上建物為農舍及冷藏庫.,RPQNMLOKKHNFFBP88CA
崙背鄉,土地,南榮段991~1020地號,391.79,住,,,1070124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,20419,,0.0,0,,RPWNMLNKKHNFFCP86CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮平和南路241~270號,186.61,住,,,1070113,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0650811,142.1,3,2,2,有,無,7150000,50317,,0.0,0,,RPPNMLRLKHNFFCP66CA
西螺鎮,土地,三塊厝段三塊厝小段1861~1890地號,2432.0,,特定農業區,農牧用地,1070111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3950000,1624,,0.0,0,,RPSNMLOKKHNFFCP56CA
西螺鎮,建物,雲林縣西螺鎮中山路154巷1~30號,0.0,,,,1070129,土地0建物1車位0,全,二層,透天厝,住商用,見其他登記事項,0790816,63.63,2,1,1,有,無,1560000,24517,,0.0,0,市場用地,RPPOMLRJLHNFFCP66CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大成七街1~30號,71.37,住,,,1070125,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0930206,166.23,4,3,2,有,無,6300000,37899,,0.0,0,,RPTNMLPJLHNFFDP86CA
虎尾鎮,土地,竹圍子段391~420地號,715.0,,鄉村區,乙種建築用地,1061215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4020000,5622,,0.0,0,,RPRNMLOKLHNFFDP66CA
口湖鄉,土地,梧段421~450地號,97.0,,一般農業區,養殖用地,1070201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,498822,5142,,0.0,0,,RPPNMLOKKHNFFEP09CA
水林鄉,土地,順興段31~60地號,893.0,,特定農業區,農牧用地,1061229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560000,627,,0.0,0,,RPSNMLLLKHNFFEP56CA
口湖鄉,土地,崙北段691~720地號,2968.15,,一般農業區,農牧用地,1070130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,337,,0.0,0,"1.本案土地為共有土地,且無分管協議2.買賣雙方有親屬關係,故以較低價格出售",RPTNMLLLKHNFFEP66CA
北港鎮,土地,大同段61~90地號,94.94,住,,,1070129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,47398,,0.0,0,,RPUNMLLLKHNFFEP76CA
元長鄉,房地(土地+建物),雲林縣元長鄉瓦?路61~90號,98.0,,鄉村區,乙種建築用地,1070129,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0820313,125.37,3,2,2,有,無,900000,7179,,0.0,0,,RPPNMLPKKHNFFEP56CA
水林鄉,土地,大山段661~690地號,175.17,,鄉村區,乙種建築用地,1061231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2854,,0.0,0,,RPWNMLMKLHNFFEP07CA
北港鎮,土地,草湖段691~720地號,3457.0,,特定農業區,農牧用地,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4494100,1300,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNKLHNFFEP09CA
東勢鄉,土地,東北段601~630地號,496.0,住,,,1070119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4761519,9600,,0.0,0,,RPXNMLQJLHNFFFP57CA
斗六市,房地(土地+建物),雲林縣斗六市漢口路241~270號,80.0,住,,,1061230,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830226,162.9,3,2,3,有,無,8350000,51258,,0.0,0,,RPXNMLNKKHNFFAP86DA
西螺鎮,房地(土地+建物),雲林縣西螺鎮自強街79巷1~30號,117.52,住,,,1070110,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061110,183.37,4,2,5,有,無,6200000,33811,,0.0,0,,RPTNMLNKKHNFFCP66DA
