鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
豐原區,房地(土地+建物)+車位,豐圳段451~480地號,26.94,住,,,1060930,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.2,4,2,2,有,無,9600000,68610,坡道平面,30.04,1150000,,RPUNMLSJLHNFFDB58CB
豐原區,房地(土地+建物)+車位,豐圳段451~480地號,26.94,住,,,1060622,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.23,4,2,2,有,無,8550000,59110,坡道平面,30.04,1150000,,RPXNMLSJLHNFFDB88CB
豐原區,房地(土地+建物)+車位,豐圳段451~480地號,26.94,住,,,1060822,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.23,4,2,2,有,無,8400000,58311,坡道平面,30.04,1100000,,RPOOMLSJLHNFFDB08CB
豐原區,房地(土地+建物)+車位,豐圳段451~480地號,26.94,住,,,1060601,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.23,4,2,2,有,無,8650000,59510,坡道平面,30.04,1200000,,RPPOMLSJLHNFFDB18CB
豐原區,房地(土地+建物)+車位,豐圳段451~480地號,26.94,住,,,1060520,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.23,4,2,2,有,無,8630000,60337,坡道平面,31.26,1150000,,RPQOMLSJLHNFFDB28CB
豐原區,房地(土地+建物)+車位,豐圳段451~480地號,26.94,住,,,1060610,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.23,4,2,2,有,無,8850000,61507,坡道平面,30.04,1150000,,RPSOMLSJLHNFFDB48CB
豐原區,房地(土地+建物)+車位,豐圳段451~480地號,26.94,住,,,1060612,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.23,4,2,2,有,無,8900000,62112,坡道平面,31.26,1200000,,RPTOMLSJLHNFFDB58CB
豐原區,房地(土地+建物)+車位,豐圳段451~480地號,26.94,住,,,1060730,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.23,4,2,2,有,無,10030000,70932,坡道平面,30.04,1150000,,RPUOMLSJLHNFFDB68CB
豐原區,房地(土地+建物)+車位,豐圳段451~480地號,26.94,住,,,1060610,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.23,4,2,2,有,無,9030000,62944,坡道平面,30.04,1150000,,RPWOMLSJLHNFFDB88CB
