編號,車位類別,車位價格,車位面積平方公尺
RPOOMLKMMHNFFAT09CA,一樓平面,0,
RPRQMLNJNHNFFAT07CA,坡道平面,0,24.00
RPQNMLOJNHNFFAT76CA,一樓平面,0,
RPQNMLMJNHNFFAT56CA,坡道平面,0,
RPXNMLOLNHNFFAT67CA,坡道機械,0,
RPTNMLNJNHNFFAT96CA,升降機械,0,
RPPNMLPJNHNFFDT07CA,坡道平面,0,
RPPOMLNJNHNFFCT86CA,一樓平面,0,
RPXNMLOJNHNFFAT47CA,一樓平面,0,
RPQOMLOJNHNFFAT86CA,一樓平面,0,
RPTQMLNJNHNFFAT27CA,一樓平面,0,
RPRNMLTKNHNFFAT47CA,坡道平面,0,
RPQQMLKKNHNFFAT76CA,坡道平面,0,
RPVNMLKKNHNFFAT96CA,坡道平面,0,25.84
RPVNMLKKNHNFFAT96CA,坡道平面,0,25.84
RPUNMLKKNHNFFAT86CA,坡道平面,0,25.84
RPUNMLKKNHNFFAT86CA,坡道平面,0,25.84
RPWNMLLKNHNFFAT17CA,坡道平面,0,
RPWPMLKKNHNFFAT27CA,一樓平面,0,
RPQOMLSJNHNFFAT27CA,坡道機械,0,
RPPQMLKKNHNFFAT66CA,坡道平面,0,
RPWNMLOKNHNFFAT57DA,坡道平面,600000,30.85
