鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹北市,建物,新竹縣竹北市嘉豐十路1~30號,0.0,商,,,1070208,土地0建物1車位1,十二層,14,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970321,32.87,1,1,1,有,有,有,13000,395,坡道平面,0.0,0,,RPPNMLLKKHNFFBJ08CC
竹北市,建物,新竹縣竹北市興隆路一段31~60號,0.0,住,,,1070212,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011012,148.20999999999998,2,2,1,有,有,有,20000,135,坡道平面,0.0,0,,RPUOMLLLKHNFFBJ78CC
竹北市,建物,新竹縣竹北市中泰路1~30號,0.0,商,,,1070130,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000815,209.79000000000002,3,2,2,有,無,有,20525,98,,0.0,0,租金含管理費,RPXNMLRLKHNFFBJ96CC
竹北市,建物,新竹縣竹北市三民路121~150號,0.0,住,,,1070226,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820818,93.66,0,0,1,有,無,無,15800,169,,0.0,0,,RPQNMLSLKHNFFBJ09DC
竹北市,建物,新竹縣竹北市光明六路東一段241~270號,0.0,商,,,1070203,土地0建物1車位2,十四層,15,辦公商業大樓,商業用,鋼筋混凝土造,0941114,291.28999999999996,0,0,0,無,有,無,60000,206,坡道平面,65.46,0,,RPSNMLPJLHNFFBJ78CC
竹北市,建物,新竹縣竹北市新瀧一街1~30號,0.0,住,,,1070212,土地0建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050126,132.74,2,2,1,有,有,有,18500,139,坡道平面,0.0,0,租金含管理費,RPPOMLQJLHNFFBJ68CC
竹北市,建物,新竹縣竹北市復興一街241~270號,0.0,商,,,1070221,土地0建物1車位0,八層,16,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970915,49.599999999999994,1,1,1,有,有,有,13000,262,,0.0,0,租金含管理費,RPQOMLQJLHNFFBJ78CC
竹北市,建物,新竹縣竹北市莊敬六街1~30號,0.0,商,,,1070206,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941114,126.36,2,2,1,有,有,有,21568,171,坡道平面,0.0,0,租金含稅金附部份傢俱,RPROMLQJLHNFFBJ88CC
竹北市,建物,新竹縣竹北市莊敬三路121~150號,0.0,住,,,1070213,土地0建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920827,119.53999999999999,3,2,2,有,有,有,16000,134,坡道平面,0.0,0,租金含管理費,RPSOMLQJLHNFFBJ98CC
