鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
桃園區,土地,中路二段241~270地號,160.0,其他,,,1070122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3328000,20800,,0.0,0,向政府機關承購之案件。,RPQOMLNKKHNFFAH97CA
桃園區,土地,西門段181~210地號,16.0,其他,,,1070126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2432000,152000,,0.0,0,,RPPQMLNKKHNFFAH08CA
桃園區,房地(土地+建物),桃園市桃園區安東街1~30號,5.96,商,,,1070103,土地1建物1車位0,四層,九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0810415,55.519999999999996,1,1,1,有,有,2580000,46470,,0.0,0,,RPQNMLOKKHNFFAH97CA
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔六街181~210號,28.78,商,,,1061210,土地1建物1車位3,九層,十九層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1060920,365.14,1,0,3,有,有,36800000,108890,坡道平面,74.94,5200000,,RPUNMLMLKHNFFAH28CA
桃園區,房地(土地+建物)+車位,桃園市桃園區同安街31~60號,15.66,商,,,1070118,土地1建物1車位1,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830406,115.94,1,1,1,有,無,6000000,51751,坡道平面,0.0,0,本買賣案件係屬親友間特殊交易，其交易價格可能異於市場正常交易價格。,RPWNMLMLKHNFFAH48CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大興路241~270號,14.55,住,,,1070120,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831119,138.45,3,2,1,有,有,6000000,43337,坡道平面,0.0,0,,RPWNMLQLKHNFFAH88CA
桃園區,房地(土地+建物)+車位,桃園市桃園區宏昌十二街61~90號,31.63,住,,,1061227,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020228,147.34,3,2,2,有,有,8500000,57690,坡道機械,17.31,0,,RPVPMLRLKHNFFAH09CA
桃園區,房地(土地+建物),桃園市桃園區南華街121~150號,129.0,商,,,1070122,土地2建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,加強磚造,0490115,210.38,0,0,2,無,無,36000000,171119,,0.0,0,,RPWOMLQLKHNFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大德一街61~90號,31.73,住,,,1070114,土地3建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800622,153.46,5,3,2,有,無,8900000,57996,坡道平面,0.0,0,含增建或未登記建物。,RPRQMLRLKHNFFAH78CA
桃園區,土地,八角段571~600地號,349.75,,特定農業區,農牧用地,1070111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3280000,9378,,0.0,0,,RPSNMLLJLHNFFAH87CA
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路61~90號,14.57,商,,,1070124,土地2建物1車位1,十三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051123,166.31,3,2,2,有,有,13450000,92218,坡道機械,30.22,900000,,RPSOMLQJLHNFFAH48CA
桃園區,車位,桃園市桃園區新埔八街91~120號,0.0,,,,1070123,土地0建物0車位1,,,其他,,,,21.59,0,0,0,有,無,900000,,坡道機械,21.59,900000,,RPSPMLQJLHNFFAH58CA
桃園區,車位,桃園市桃園區中正路1381~1410號,0.14,住,,,1070127,土地0建物0車位2,,,其他,,,,57.65,0,0,0,有,有,2000000,,坡道平面,57.64,2000000,,RPXNMLTJLHNFFAH56CA
桃園區,房地(土地+建物)+車位,桃園市桃園區敬三街1~30號,47.84,住,,,1061208,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970331,297.39,4,2,3,有,有,17580000,59114,坡道平面,0.0,0,,RPWOMLNKLHNFFAH68CA
中壢區,房地(土地+建物),桃園市中壢區福星七街91~120號,18.66,住,,,1070128,土地1建物1車位0,一層，地下層,六層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0810131,94.10000000000001,0,0,0,無,無,5550000,58980,,0.0,0,開放式格局,RPVNMLOKKHNFFBH58CA
中壢區,房地(土地+建物),桃園市中壢區美樂路61~90號,23.0,商,,,1070127,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,加強磚造,0671030,82.71,3,2,1,有,無,4100000,49571,,0.0,0,,RPOOMLOKKHNFFBH97CA
觀音區,土地,廣興段1861~1890地號,6.62,,特定農業區,農牧用地,1061231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18152,2742,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVOMLOKKHNFFBH68CA
觀音區,土地,觀新段1411~1440地號,3.87,住,,,1070122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,141000,36434,,0.0,0,土地增值稅由買方支付。,RPXOMLOKKHNFFBH88CA
中壢區,房地(土地+建物)+車位,桃園市中壢區自強一路31~60號,10.72,住,,,1070115,土地1建物2車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930915,103.95,2,2,1,有,有,5300000,50986,坡道平面,0.0,0,,RPOPMLOKKHNFFBH08CA
中壢區,房地(土地+建物)+車位,桃園市中壢區後寮二路247巷1~30號,13.1,住,,,1070125,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890830,142.95999999999998,3,2,2,有,無,5500000,38472,坡道平面,42.84,0,,RPQNMLLLKHNFFBH87CA
中壢區,土地,內厝段61~90地號,381.75,,特定農業區,農牧用地,1060701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,13098,,0.0,0,,RPOOMLQLKHNFFBH28CA
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵南路二段271~300號,17.06,商,,,1061116,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040812,127.09,2,1,1,有,有,8650000,85021,坡道平面,37.7,1050000,,RPSPMLRLKHNFFBH88CA
中壢區,房地(土地+建物)+車位,桃園市中壢區新興路230巷1~30號,11.66,商,,,1061223,土地1建物1車位1,十三層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040915,151.13,2,2,2,有,有,10880000,83101,坡道平面,36.45,1350000,,RPVRMLLJLHNFFBH68CA
中壢區,房地(土地+建物),桃園市中壢區中華路一段835巷66弄31~60號,94.7,工,,,1070113,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021107,178.89,3,3,3,有,有,9150000,51149,,0.0,0,,RPSNMLMJLHNFFBH08CA
中壢區,房地(土地+建物),桃園市中壢區金鋒五街22巷1~30號,30.0,住,,,1070102,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810722,114.78999999999999,3,2,2,有,有,5050000,43997,,0.0,0,,RPVNMLMJLHNFFBH38CA
中壢區,房地(土地+建物),桃園市中壢區力行北街131巷1~30號,21.8,住,,,1070128,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700811,92.62,5,0,5,有,無,4100000,44267,,0.0,0,含增建或未登記建物。,RPXNMLMJLHNFFBH58CA
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵南路三段727巷91~120號,20.26,,特定農業區,甲種建築用地,1061215,土地5建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060802,120.03,3,2,2,有,有,6900000,56989,坡道平面,20.01,1200000,,RPQRMLMJLHNFFBH28CA
中壢區,房地(土地+建物),桃園市中壢區青埔四街271~300號,92.66,住,,,1061203,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960531,284.66999999999996,4,3,3,有,有,15500000,54449,,0.0,0,,RPOOMLPJLHNFFBH08CA
中壢區,房地(土地+建物),桃園市中壢區中山東路一段121~150號,178.0,商,,,1070103,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0561230,60.78,3,3,3,有,無,19000000,312603,,0.0,0,含增建或未登記建物。,RPQSMLQJLHNFFBH78CA
中壢區,房地(土地+建物),桃園市中壢區文智路147巷1~30號,41.8,住,,,1061230,土地1建物2車位0,一層，二層，三層，四層，五層,五層,其他,見其他登記事項,鋼筋混凝土造,0950612,124.65,0,0,0,無,有,7000000,56157,,0.0,0,,RPXOMLSJLHNFFBH66CA
中壢區,房地(土地+建物),桃園市中壢區文智路147巷1~30號,41.8,住,,,1061230,土地1建物1車位0,一層，二層，三層，四層，五層,五層,其他,見其他登記事項,鋼筋混凝土造,0950612,124.65,5,2,5,有,有,7000000,56157,,0.0,0,,SPXOMLSJLHNFFBH76CA
中壢區,土地,忠福段2551~2580地號,7.03,其他,,,1070129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,670950,95441,,0.0,0,,RPQOMLTJLHNFFBH68CA
