編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLNKKHNFFBJ38CA,14,15.78,共用部分,鋼筋混凝土造,92年8月27日,十層,
RPSNMLNKKHNFFBJ38CA,14,23.72,共用部分,鋼筋混凝土造,92年8月27日,十層,
RPSNMLNKKHNFFBJ38CA,14,.27,見其他登記事項,鋼筋混凝土造,92年8月27日,十層,
RPSNMLNKKHNFFBJ38CA,14,.00,共用部分,鋼筋混凝土造,92年8月27日,十層,
RPSNMLNKKHNFFBJ38CA,14,50.20,共用部分,鋼筋混凝土造,92年8月27日,十層,
RPUNMLNKKHNFFBJ58CA,5,84.19,住家用,鋼筋混凝土造,101年11月8日,十三層,四層
RPUNMLNKKHNFFBJ58CA,5,25.66,見其他登記事項,鋼筋混凝土造,101年11月8日,十三層,
RPUNMLNKKHNFFBJ58CA,5,56.55,見其他登記事項,鋼筋混凝土造,101年11月8日,十三層,
RPXNMLNKKHNFFBJ88CA,10,.26,見其他登記事項,鋼筋混凝土造,96年10月25日,十二層,
RPXNMLNKKHNFFBJ88CA,10,193.98,住家用,鋼筋混凝土造,96年10月25日,十二層,六層
RPXNMLNKKHNFFBJ88CA,10,36.20,共用部分,鋼筋混凝土造,96年10月25日,十二層,
RPXNMLNKKHNFFBJ88CA,10,93.06,共用部分,鋼筋混凝土造,96年10月25日,十二層,
RPRNMLPLKHNFFBJ58CA,1,77.28,住家用,鋼筋混凝土造,105年6月8日,二十七層,十四層
RPRNMLPLKHNFFBJ58CA,1,42.79,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPRNMLPLKHNFFBJ58CA,1,23.71,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPTOMLLLKHNFFBJ48CA,,95.65,住家用,鋼筋混凝土造,106年9月15日,十四層,三層
RPTOMLLLKHNFFBJ48CA,,83.05,見其他登記事項,鋼筋混凝土造,106年9月15日,十三層,
RPWNMLLLKHNFFBJ68CA,24,92.44,商業用,鋼筋混凝土造,83年3月31日,七層,一層 地下層
RPWNMLLLKHNFFBJ68CA,24,10.97,共用部分,鋼筋混凝土造,83年3月31日,七層,
RPWNMLLLKHNFFBJ68CA,24,7.34,共用部分,鋼筋混凝土造,83年3月31日,七層,
RPTOMLLJLHNFFBJ38CA,7,119.81,住家用,鋼筋混凝土造,100年2月25日,十五層,四層
RPTOMLLJLHNFFBJ38CA,7,.12,見其他登記事項,鋼筋混凝土造,100年2月25日,十五層,
RPTOMLLJLHNFFBJ38CA,7,25.78,見其他登記事項,鋼筋混凝土造,100年2月25日,十五層,
RPTOMLLJLHNFFBJ38CA,7,23.17,見其他登記事項,鋼筋混凝土造,100年2月25日,十五層,
RPTOMLLJLHNFFBJ38CA,7,27.54,見其他登記事項,鋼筋混凝土造,100年2月25日,十五層,
RPOOMLRLKHNFFBJ58CA,5,146.63,見其他登記事項,鋼筋混凝土造,101年10月30日,二十四層,
RPOOMLRLKHNFFBJ58CA,5,223.29,住家用,鋼筋混凝土造,101年10月30日,二十四層,三層
RPTNMLRLKHNFFCJ09CA,5,219.75,見其他登記事項,鋼筋混凝土造,101年11月21日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLNLKHNFFCJ98CA,22,340.20,農舍,鋼筋混凝土造,85年3月21日,三層,一層 二層 三層
RPUNMLNLKHNFFCJ78CA,82,115.18,住家用,土造,25年1月1日,一層,一層
RPOOMLMKKHNFFDJ18CA,,64.53,住家用,鋼筋混凝土造,106年12月19日,五層,三層
RPOOMLMKKHNFFDJ18CA,,11.51,停車空間,鋼筋混凝土造,106年12月19日,五層,
RPOOMLMKKHNFFDJ18CA,,8.58,見其他登記事項,鋼筋混凝土造,106年12月19日,五層,
RPXNMLMKKHNFFDJ98CA,,64.50,住家用,鋼筋混凝土造,106年12月19日,五層,三層
RPXNMLMKKHNFFDJ98CA,,3.02,停車空間,鋼筋混凝土造,106年12月19日,五層,
RPXNMLMKKHNFFDJ98CA,,9.12,見其他登記事項,鋼筋混凝土造,106年12月19日,五層,
RPVNMLMKKHNFFDJ78CA,,64.50,住家用,鋼筋混凝土造,106年12月19日,五層,三層
RPVNMLMKKHNFFDJ78CA,,3.02,停車空間,鋼筋混凝土造,106年12月19日,五層,
RPVNMLMKKHNFFDJ78CA,,8.58,見其他登記事項,鋼筋混凝土造,106年12月19日,五層,
RPQOMLMKKHNFFDJ38CA,,65.93,住家用,鋼筋混凝土造,106年12月19日,五層,五層
RPQOMLMKKHNFFDJ38CA,,11.51,停車空間,鋼筋混凝土造,106年12月19日,五層,
RPQOMLMKKHNFFDJ38CA,,9.12,見其他登記事項,鋼筋混凝土造,106年12月19日,五層,
RPPNMLNJLHNFFBJ08CA,,196.62,住家用,鋼筋混凝土造,106年9月27日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLRJLHNFFBJ48CA,18,216.72,住家用,鋼筋混凝土造,88年8月4日,四層,一層 二層 三層 四層
RPSOMLMKKHNFFDJ58CA,,64.53,住家用,鋼筋混凝土造,106年12月19日,五層,五層
RPSOMLMKKHNFFDJ58CA,,11.51,停車空間,鋼筋混凝土造,106年12月19日,五層,
RPSOMLMKKHNFFDJ58CA,,8.11,見其他登記事項,鋼筋混凝土造,106年12月19日,五層,
RPROMLMKKHNFFDJ48CA,,65.93,住家用,鋼筋混凝土造,106年12月19日,五層,四層
RPROMLMKKHNFFDJ48CA,,11.51,停車空間,鋼筋混凝土造,106年12月19日,五層,
RPROMLMKKHNFFDJ48CA,,9.12,見其他登記事項,鋼筋混凝土造,106年12月19日,五層,
RPTNMLLJLHNFFCJ38CA,24,66.57,住家用,鋼筋混凝土造,82年9月25日,九層,六層
RPTNMLLJLHNFFCJ38CA,24,12.04,住家用,鋼筋混凝土造,82年9月25日,九層,
RPTNMLLJLHNFFCJ38CA,24,12.30,共有部份,鋼筋混凝土造,82年9月25日,九層,
RPOOMLTJLHNFFCJ78CA,4,192.01,見其他登記事項,鋼筋混凝土造,103年4月9日,四層,三層 四層 一層 二層 見其他登記事項
RPOOMLTJLHNFFCJ78CA,4,.48,見其他登記事項,鋼筋混凝土造,103年4月9日,一層,
RPQNMLNKKHNFFDJ38CA,10,236.52,見其他登記事項,鋼筋混凝土造,96年9月29日,三層,一層 二層 三層
RPOPMLNKKHNFFDJ38CA,,55.54,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,六層
RPOPMLNKKHNFFDJ38CA,,8.33,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPOPMLNKKHNFFDJ38CA,,19.87,見其他登記事項,鋼筋混凝土造,106年10月20日,七層,
RPTNMLQJLHNFFDJ98CA,17,17.88,住家用,鋼筋混凝土造,89年8月1日,六層,六層
RPTNMLQJLHNFFDJ98CA,17,8.06,見其他登記事項,鋼筋混凝土造,89年8月1日,六層,
RPVPMLNKKHNFFDJ09CA,9,91.14,見其他登記事項,鋼筋混凝土造,97年12月26日,七層,三層
RPVPMLNKKHNFFDJ09CA,9,12.65,見其他登記事項,鋼筋混凝土造,97年12月26日,七層,
RPVPMLNKKHNFFDJ09CA,9,15.78,停車空間,鋼筋混凝土造,97年12月26日,七層,
RPSNMLTJLHNFFDJ56CA,,216.67,見其他登記事項,鋼筋混凝土造,106年11月3日,四層,一層 二層 三層 四層
RPPNMLOJLHNFFDJ38CA,8,54.46,住家用,鋼筋混凝土造,98年7月23日,五層,五層
RPPNMLOJLHNFFDJ38CA,8,11.93,見其他登記事項,鋼筋混凝土造,98年7月23日,五層,
RPOOMLOKKHNFFDJ38CA,2,202.42,住家用,鋼筋混凝土造,105年3月28日,四層,一層 二層 三層 四層
RPVNMLQLKHNFFDJ66CA,5,227.88,見其他登記事項,鋼筋混凝土造,102年4月23日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLLLKHNFFDJ28CA,3,185.41,見其他登記事項,鋼筋混凝土造,103年7月18日,四層,一層 二層 三層 四層 屋頂突出物
RPWOMLNKKHNFFDJ09CA,22,28.26,住家用,鋼筋混凝土造,84年8月8日,五層,二層
RPWOMLNKKHNFFDJ09CA,22,5.91,共有部份,鋼筋混凝土造,84年8月8日,五層,
RPWOMLNKKHNFFDJ09CA,22,28.26,住家用,鋼筋混凝土造,84年8月8日,五層,二層
RPWOMLNKKHNFFDJ09CA,22,5.91,共有部份,鋼筋混凝土造,84年8月8日,五層,
RPPQMLLJLHNFFDJ38CA,5,769.64,見其他登記事項,鋼筋混凝土造,101年8月6日,三層,一層 二層 三層 屋頂突出物 地下一層
RPQQMLLJLHNFFDJ48CA,25,72.12,住家用,鋼筋混凝土造,81年7月11日,四層,四層
RPQQMLLJLHNFFDJ48CA,25,13.46,共有部份,鋼筋混凝土造,81年7月11日,四層,
RPOPMLLJLHNFFDJ18CA,1,85.59,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,五層
RPOPMLLJLHNFFDJ18CA,1,22.69,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,
RPOPMLLJLHNFFDJ18CA,1,18.99,見其他登記事項,鋼筋混凝土造,105年9月19日,五層,
RPXNMLMKLHNFFDJ09CA,,99.48,住家用,加強磚造,,二層,一層 二層
RPTOMLRLKHNFFBJ09CA,9,92.62,住家用,鋼筋混凝土造,97年7月23日,十五層,十層
RPTOMLRLKHNFFBJ09CA,9,15.98,共用部分,鋼筋混凝土造,97年7月23日,十五層,
RPTOMLRLKHNFFBJ09CA,9,85.12,共用部分,鋼筋混凝土造,97年7月23日,十五層,
RPPPMLLJLHNFFBJ08CA,,95.65,住家用,鋼筋混凝土造,106年9月15日,十四層,八層
RPPPMLLJLHNFFBJ08CA,,83.05,見其他登記事項,鋼筋混凝土造,106年9月15日,十三層,
RPQPMLLJLHNFFBJ18CA,,63.52,住家用,鋼筋混凝土造,106年9月15日,十四層,五層
RPQPMLLJLHNFFBJ18CA,,65.76,見其他登記事項,鋼筋混凝土造,106年9月15日,十三層,
RPRPMLLJLHNFFBJ28CA,,95.65,住家用,鋼筋混凝土造,106年9月15日,十四層,七層
RPRPMLLJLHNFFBJ28CA,,83.05,見其他登記事項,鋼筋混凝土造,106年9月15日,十三層,
RPUNMLMKLHNFFCJ68CA,,115.65,住家用,加強磚造,,二層,一層 二層
RPUOMLRLKHNFFBJ56CA,10,4.08,共用部分,鋼筋混凝土造,97年6月6日,十層,
RPUOMLRLKHNFFBJ56CA,10,5.88,共用部分,鋼筋混凝土造,97年6月6日,十層,
RPOOMLLJLHNFFBJ87CA,10,240.03,住家用,鋼筋混凝土造,96年9月5日,五層,一層 二層 三層 四層 五層
RPPOMLLJLHNFFBJ97CA,7,169.02,住家用,鋼筋混凝土造,100年5月10日,十九層,五層
RPPOMLLJLHNFFBJ97CA,7,148.64,見其他登記事項,鋼筋混凝土造,100年5月10日,十九層,
RPOOMLMLKHNFFBJ08CA,8,106.20,住家用,鋼筋混凝土造,98年9月21日,十層,七層
RPOOMLMLKHNFFBJ08CA,8,101.68,共用部分,鋼筋混凝土造,98年9月21日,十層,
RPTNMLQJLHNFFCJ88CA,19,.23,住家用,鋼筋混凝土造,88年7月14日,5,
RPTNMLQJLHNFFCJ88CA,19,.03,共有部份,鋼筋混凝土造,88年7月14日,五層,
RPTNMLQJLHNFFCJ88CA,19,26.01,停車空間,鋼筋混凝土造,88年7月14日,五層,
RPTNMLQJLHNFFCJ88CA,19,117.83,住家用,鋼筋混凝土造,88年7月14日,5,五層
RPTNMLQJLHNFFCJ88CA,19,13.38,共有部份,鋼筋混凝土造,88年7月14日,五層,
RPTNMLQJLHNFFCJ88CA,19,10.97,停車空間,鋼筋混凝土造,88年7月14日,五層,
RPVNMLLLKHNFFBJ58CA,13,88.66,住家用,鋼筋混凝土造,93年10月18日,十四層,十一層
RPVNMLLLKHNFFBJ58CA,13,20.45,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPVNMLLLKHNFFBJ58CA,13,11.75,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPWNMLQJLHNFFBJ09CA,,22.72,農舍,鋼筋混凝土造,,二層,
RPSNMLLLKHNFFBJ28CA,7,43.20,住家用,鋼筋混凝土造,100年7月7日,十五層,十五層
RPSNMLLLKHNFFBJ28CA,7,39.53,見其他登記事項,鋼筋混凝土造,100年7月7日,十五層,
RPSNMLLLKHNFFBJ28CA,7,14.00,見其他登記事項,鋼筋混凝土造,100年7月7日,十五層,
RPTNMLLLKHNFFBJ38CA,5,163.53,住家用,鋼筋混凝土造,102年6月24日,十九層,十四層
RPTNMLLLKHNFFBJ38CA,5,133.56,見其他登記事項,鋼筋混凝土造,102年6月24日,十九層,
RPPOMLLLKHNFFBJ08CA,14,133.35,住家用,鋼筋混凝土造,93年5月17日,二十一層,十三層
RPPOMLLLKHNFFBJ08CA,14,29.64,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPPOMLLLKHNFFBJ08CA,14,10.11,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPPOMLLLKHNFFBJ08CA,14,.04,見其他登記事項,鋼筋混凝土造,93年5月17日,二十一層,
RPPOMLLLKHNFFBJ08CA,14,.01,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPPOMLLLKHNFFBJ08CA,14,28.31,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPSOMLLLKHNFFBJ38CA,12,.13,商業用,鋼筋混凝土造,94年11月16日,十二層,
RPSOMLLLKHNFFBJ38CA,12,.02,共用部分,鋼筋混凝土造,94年11月16日,十三層,
RPSOMLLLKHNFFBJ38CA,12,24.99,共用部分,鋼筋混凝土造,94年11月16日,十三層,
RPSOMLLLKHNFFBJ38CA,12,110.96,住家用,鋼筋混凝土造,94年11月16日,十三層,十層
RPSOMLLLKHNFFBJ38CA,12,14.42,共用部分,鋼筋混凝土造,94年11月16日,十三層,
RPSOMLLLKHNFFBJ38CA,12,17.00,共用部分,鋼筋混凝土造,94年11月16日,十三層,
RPPNMLNLKHNFFBJ18CA,2,78.04,住家用,鋼筋混凝土造,105年6月8日,二十七層,二十三層
RPPNMLNLKHNFFBJ18CA,2,24.07,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPPNMLNLKHNFFBJ18CA,2,38.93,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPUNMLNLKHNFFBJ68CA,2,87.41,住家用,鋼筋混凝土造,105年6月8日,二十七層,二十七層
RPUNMLNLKHNFFBJ68CA,2,44.19,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPUNMLNLKHNFFBJ68CA,2,26.99,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPSNMLNLKHNFFBJ48CA,2,78.04,住家用,鋼筋混凝土造,105年6月8日,二十七層,二十七層
RPSNMLNLKHNFFBJ48CA,2,24.07,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPSNMLNLKHNFFBJ48CA,2,42.79,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPWNMLNLKHNFFBJ88CA,2,86.95,住家用,鋼筋混凝土造,105年6月8日,二十七層,九層
RPWNMLNLKHNFFBJ88CA,2,26.81,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPWNMLNLKHNFFBJ88CA,2,44.19,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPQNMLNLKHNFFBJ28CA,2,78.04,住家用,鋼筋混凝土造,105年6月8日,二十七層,二十四層
RPQNMLNLKHNFFBJ28CA,2,24.07,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPQNMLNLKHNFFBJ28CA,2,72.60,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPXNMLNLKHNFFBJ98CA,2,86.95,住家用,鋼筋混凝土造,105年6月8日,二十七層,十八層
RPXNMLNLKHNFFBJ98CA,2,26.81,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPXNMLNLKHNFFBJ98CA,2,47.00,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPTNMLNLKHNFFBJ58CA,2,87.41,住家用,鋼筋混凝土造,105年6月8日,二十七層,二十二層
RPTNMLNLKHNFFBJ58CA,2,70.14,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPTNMLNLKHNFFBJ58CA,2,26.99,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPQOMLNLKHNFFBJ38CA,2,86.95,住家用,鋼筋混凝土造,105年6月8日,二十七層,二十層
RPQOMLNLKHNFFBJ38CA,2,26.81,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPQOMLNLKHNFFBJ38CA,2,40.33,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPSOMLQLKHNFFBJ88CA,14,259.54,住商用,鋼筋混凝土造,92年11月4日,四層,一層 二層 三層 四層
RPVNMLPKLHNFFBJ98CA,7,43.26,住家用,鋼筋混凝土造,99年12月31日,十二層,四層
RPVNMLPKLHNFFBJ98CA,7,27.38,見其他登記事項,鋼筋混凝土造,99年12月31日,十二層,
RPVNMLPKLHNFFBJ98CA,7,10.73,見其他登記事項,鋼筋混凝土造,99年12月31日,十二層,
RPROMLNLKHNFFBJ48CA,2,86.95,住家用,鋼筋混凝土造,105年6月8日,二十七層,二十三層
RPSOMLNLKHNFFBJ58CA,2,86.95,住家用,鋼筋混凝土造,105年6月8日,二十七層,二十五層
RPROMLNLKHNFFBJ48CA,2,26.81,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPSOMLNLKHNFFBJ58CA,2,26.81,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPSOMLNLKHNFFBJ58CA,2,40.33,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPROMLNLKHNFFBJ48CA,2,44.19,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPTOMLNLKHNFFBJ68CA,2,64.47,住家用,鋼筋混凝土造,105年6月8日,二十七層,二十七層
RPTOMLNLKHNFFBJ68CA,2,19.88,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPTOMLNLKHNFFBJ68CA,2,36.83,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPUOMLNLKHNFFBJ78CA,2,86.95,住家用,鋼筋混凝土造,105年6月8日,二十七層,四層
RPUOMLNLKHNFFBJ78CA,2,26.81,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPUOMLNLKHNFFBJ78CA,2,40.33,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPPNMLMJLHNFFBJ97CA,9,20.06,商業用,鋼筋混凝土造,98年2月25日,十一層,八層
RPPNMLMJLHNFFBJ97CA,9,10.27,共用部分,鋼筋混凝土造,98年2月25日,十一層,
RPTNMLLJLHNFFBJ28CA,11,100.97,住家用,鋼筋混凝土造,95年11月13日,十三層,四層
RPQNMLMJLHNFFBJ08CA,37,127.32,住家用,加強磚造,70年6月26日,三層,騎樓 一層 二層 三層
RPTNMLLJLHNFFBJ28CA,11,17.39,共用部分,鋼筋混凝土造,95年11月13日,十三層,
RPTNMLLJLHNFFBJ28CA,11,52.78,共用部分,鋼筋混凝土造,95年11月13日,十三層,
RPTNMLLJLHNFFBJ28CA,11,5.44,共用部分,鋼筋混凝土造,95年11月13日,三層,
RPTNMLLJLHNFFBJ28CA,11,.06,見其他登記事項,鋼筋混凝土造,95年11月13日,十三層,
RPVOMLNLKHNFFBJ88CA,,95.65,住家用,鋼筋混凝土造,106年9月15日,十四層,九層
RPVOMLNLKHNFFBJ88CA,,83.05,見其他登記事項,鋼筋混凝土造,106年9月15日,十三層,
RPVNMLQJLHNFFBJ98CA,7,81.70,住家用,鋼筋混凝土造,100年1月5日,十四層,十二層
RPVNMLQJLHNFFBJ98CA,7,19.16,見其他登記事項,鋼筋混凝土造,100年1月5日,十四層,
RPVNMLQJLHNFFBJ98CA,7,13.31,見其他登記事項,鋼筋混凝土造,100年1月5日,十四層,
RPVNMLQJLHNFFBJ98CA,7,.03,見其他登記事項,鋼筋混凝土造,100年1月5日,十四層,
RPVNMLQJLHNFFBJ98CA,7,14.45,見其他登記事項,鋼筋混凝土造,100年1月5日,十四層,
RPTOMLTJLHNFFBJ56CA,,202.33,住家用,鋼筋混凝土造,106年10月3日,四層,一層 二層 三層 四層 屋頂突出物
RPVOMLTJLHNFFBJ76CA,,202.33,住家用,鋼筋混凝土造,106年10月3日,四層,一層 二層 三層 四層 屋頂突出物
RPROMLTJLHNFFBJ98CA,,203.77,住家用,鋼筋混凝土造,106年10月3日,四層,一層 二層 三層 四層 屋頂突出物
RPUOMLTJLHNFFBJ66CA,,202.33,住家用,鋼筋混凝土造,106年10月3日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLTJLHNFFBJ88CA,,203.77,住家用,鋼筋混凝土造,106年10月3日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLTJLHNFFBJ68CA,,202.45,住家用,鋼筋混凝土造,106年10月3日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLTJLHNFFBJ78CA,,203.77,住家用,鋼筋混凝土造,106年10月3日,四層,一層 二層 三層 四層 屋頂突出物
RPWOMLTJLHNFFBJ86CA,,202.84,住家用,鋼筋混凝土造,106年10月3日,四層,三層 四層 一層 二層 屋頂突出物
RPSOMLTJLHNFFBJ09CA,,201.97,住家用,鋼筋混凝土造,106年10月3日,四層,一層 二層 三層 四層 屋頂突出物
RPTOMLLLKHNFFCJ58CA,2,194.81,住家用,鋼筋混凝土造,104年9月9日,三層,一層 二層 三層
RPXNMLMLKHNFFCJ98CA,2,116.78,見其他登記事項,鋼筋混凝土造,104年7月13日,十四層,七層
RPXNMLMLKHNFFCJ98CA,2,23.22,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPXNMLMLKHNFFCJ98CA,2,29.68,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPXNMLMLKHNFFCJ98CA,2,.02,見其他登記事項,鋼筋混凝土造,104年7月13日,十四層,
RPXNMLMLKHNFFCJ98CA,2,.00,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPXNMLMLKHNFFCJ98CA,2,28.73,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPWNMLTJLHNFFCJ86CA,2,79.27,見其他登記事項,鋼筋混凝土造,104年7月13日,十四層,二層
RPWNMLTJLHNFFCJ86CA,2,.00,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPWNMLTJLHNFFCJ86CA,2,.02,見其他登記事項,鋼筋混凝土造,104年7月13日,十四層,
RPWNMLTJLHNFFCJ86CA,2,28.73,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPWNMLTJLHNFFCJ86CA,2,18.83,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPWNMLTJLHNFFCJ86CA,2,17.26,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPTNMLRLKHNFFDJ56CA,6,7.71,見其他登記事項,鋼筋混凝土造,100年11月2日,五層,
RPTNMLRLKHNFFDJ56CA,6,65.65,見其他登記事項,鋼筋混凝土造,100年11月2日,五層,三層
RPRNMLMLKHNFFDJ58DA,17,88.38,住家用,鋼筋混凝土造,89年7月30日,五層,二層
RPRNMLMLKHNFFDJ58DA,17,35.15,見其他登記事項,鋼筋混凝土造,89年7月30日,五層,
RPWNMLTJLHNFFDJ07DA,12,262.44,見其他登記事項,鋼筋混凝土造,95年1月20日,五層,一層 二層 三層 四層 五層
RPPOMLRLKHNFFCJ78CA,24,78.08,住家用,鋼筋混凝土造,82年9月25日,九層,五層
RPPOMLRLKHNFFCJ78CA,24,12.51,住家用,鋼筋混凝土造,82年9月25日,九層,
RPPOMLRLKHNFFCJ78CA,24,15.25,共有部份,鋼筋混凝土造,82年9月25日,九層,
RPPNMLMJLHNFFCJ08CA,24,72.28,住家用,鋼筋混凝土造,82年8月20日,七層,七層
RPPNMLMJLHNFFCJ08CA,24,9.86,共有部份,鋼筋混凝土造,82年8月20日,七層,
RPPNMLMJLHNFFCJ08CA,24,11.89,共有部份,鋼筋混凝土造,82年8月20日,八層,
RPXPMLLJLHNFFDJ09CA,24,223.44,住商用,鋼筋混凝土造,82年8月3日,四層,一層 二層 三層 四層
RPTNMLNKLHNFFDJ78CA,24,137.28,住家用,鋼筋混凝土造,82年9月28日,四層,一層 二層 三層 四層
RPTNMLNLKHNFFDJ78CA,14,126.04,見其他登記事項,鋼筋混凝土造,93年6月25日,三層,一層 二層 三層
RPROMLQLKHNFFDJ98CA,26,182.11,住家用,鋼筋混凝土造,81年5月6日,三層,一層 二層 三層
RPPNMLRJLHNFFDJ68CA,25,184.44,住家用,鋼筋混凝土造,81年12月4日,三層,一層 二層 三層
RPXNMLRJLHNFFDJ86CA,17,109.28,住家用,鋼筋混凝土造,89年10月18日,五層,三層
RPXNMLRJLHNFFDJ86CA,17,4.79,停車空間,鋼筋混凝土造,89年10月18日,五層,
RPXNMLRJLHNFFDJ86CA,17,17.10,見其他登記事項,鋼筋混凝土造,89年10月18日,五層,
RPTNMLPJLHNFFDJ88CA,28,154.20,住家用,鋼筋混凝土造,78年10月24日,二層,一層 二層
RPOPMLSJLHNFFDJ88CA,3,176.78,見其他登記事項,鋼筋混凝土造,103年7月18日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLNLKHNFFDJ88CA,6,66.12,住家用,鋼筋混凝土造,100年10月15日,五層,五層
RPUNMLNLKHNFFDJ88CA,6,17.67,見其他登記事項,鋼筋混凝土造,100年10月15日,五層,
